cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
52.65,0,5.56,0.05,0.44,2.63,0,0,61.28,97.818625,0,19.76,0,3.76,0,9.17,0,195.03,0,31.08,6.87,0.6,43413.17,118877.43,347674.2,311324.8,3.9,0,0,15.43421952,2.08,27.44,0.86,0.14,0.3,0.14,0.29,0,0,3862,321106,18023,0,62,93,15.8,17985.6,97,1616,92.25,90.27,0.128,default,nginx
53.13,0,5.49,0.02,0.41,2.67,0,0,61.7,98.57525,0.2,14.23,0,2.54,0,19.32,4,182.93,61,52.08,6.65,0.76,43623.32,119462.06,349695,313052,3.91,0,0,15.51069184,2.078,27.44,0.86,0.14,0.3,0.14,0.29,0,0,2608,324013,17652,0,62,91,9,17644.2,95,1616,91.75,90.2,0.128,default,nginx
53.11,0,5.62,0.02,0.43,2.73,0,0,61.89,98.817375,0,12.2,0,1.84,0,14.08,0,154.82,0,40.56,3.76,0.48,43751.02,119836.95,350403.4,313838.8,3.93,0,0,15.52520533,2.079,27.49,0.86,0.14,0.3,0.14,0.29,0,0,1906,324592,17738,0,62,101,15.8,17775.6,91,1616,91.61,90.19,0.128,default,nginx
53.74,0,5.65,0,0.43,2.64,0,0,62.46,99.730375,0,19.2,0,3.8,0,15.79,0,202.88,0,24.58,4.88,0.45,44218.16,121109.46,353969.8,316550,3.97,0,0,15.70907477,2.081,27.49,0.86,0.14,0.3,0.14,0.29,0,0,3906,323393,17501,0,63,94,15.6,17412.6,89,1616,91.88,90.27,0.130133333,default,nginx
53.47,0,5.75,0.01,0.43,2.64,0,0,62.29,99.500375,0,12.2,0,1.91,0,15.28,0,160.07,0,30.85,5.44,0.36,44119.63,120799.63,353397.8,316011.8,3.96,0,0,15.61453227,2.079,27.48,0.86,0.14,0.3,0.14,0.29,0,0,3878,324332,17631,0,62,111,9.2,17732.2,100,1616,91.09,90.14,0.130133333,default,nginx
53.13,0,5.61,0.02,0.42,2.69,0,0,61.85,98.764625,0,19,0,3.77,0,12.04,0,203.41,0,26.52,5.84,0.49,43726,119739.36,350265.8,313214.6,3.92,0,0,15.56645205,2.079,27.43,0.86,0.14,0.3,0.14,0.29,0,0,1954,325677,18255,0,62,86,15.37,18151.7,102,1616,90.68,90.07,0.132266667,default,nginx
53.75,0,5.66,0.01,0.44,2.69,0,0,62.54,99.84825,0,18.96,0,3.7,0,12.04,0,200.04,0,60.19,6.79,1.13,44249.76,121145.94,354554.8,316788.2,3.97,0,0,15.72285781,2.08,27.48,0.86,0.14,0.3,0.14,0.29,0,0,3813,327031,17805,0,63,94,16,17841.6,89,1616,90.38,90.02,0.128,default,nginx
53.63,0,5.69,0.01,0.43,2.69,0,0,62.44,99.738125,0,12.02,0,1.88,0,13.04,0,160.2,0,32.47,4.89,0.38,44200.51,120959.23,354156.4,316012.8,3.96,0,0,15.65867349,2.079,27.45,0.86,0.14,0.3,0.14,0.29,0,0,1938,323775,17972,0,63,88,8.8,17839.6,103,1616,90.27,90,0.130133333,default,nginx
53.51,0,5.74,0.01,0.42,2.68,0,0,62.35,99.555875,0,18.4,0,3.78,0,15.6,0,210.26,0,43.07,5.68,0.78,44077.75,120675.24,353053.8,315464.2,3.95,0,0,15.63835733,2.082,27.49,0.86,0.14,0.3,0.14,0.29,0,0,3870,322038,18020,0,62,85,15.8,18109.6,90,1616,90.17,89.98,0.128,default,nginx
53.53,0,5.71,0.01,0.43,2.7,0,0,62.37,99.580375,0,12,0,1.89,0,18.92,0,161.27,0,23.4,4.48,0.27,44076.11,120720.41,352929.8,315551.8,3.96,0,0,15.66470144,2.08,27.5,0.86,0.14,0.3,0.14,0.29,0,0,1951,321498,17879,0,63,90,15.6,17943.6,92,1616,90.64,90.08,0.130133333,default,nginx
52.88,0,5.65,0.02,0.42,2.69,0,0,61.64,98.465125,0,20.4,0,3.84,0,13.56,0,192.94,0,29.66,7.2,0.59,43602.78,119390.98,349158.8,312560.6,3.91,0,0,15.47693397,2.08,27.51,0.86,0.14,0.3,0.14,0.29,0,0,3952,320393,17413,0,62,94,10.8,17358,93,1616,90.35,90.03,0.130133333,default,nginx
53.16,0,5.65,0.04,0.43,2.63,0,0,61.87,98.80025,0,12.28,0,1.89,0,16.22,0,157.42,0,37.37,5.86,0.45,43866.69,120122.22,351707,314254.2,3.94,0,0,15.36858795,2.08,27.45,0.86,0.14,0.3,0.14,0.29,0,0,3874,320936,17463,0,62,88,15.4,17695.8,3,1616,90.72,90.11,0.132266667,default,nginx
52.92,0,5.64,0.08,0.41,2.72,0,0,61.69,98.514375,0,17.91,0,3.81,0,12.75,0,217.75,0,31.87,6.28,0.55,43576.67,119308.37,349102.4,312598.2,3.91,0,0,15.69409707,2.081,27.49,0.86,0.14,0.3,0.14,0.29,0,0,1955,324294,18040,0,63,95,15.8,17758.2,85,1618,90.5,90.08,0.130133333,default,nginx
53.02,0,5.6,0.03,0.42,2.65,0,0,61.69,98.531,0,19.04,0,3.69,0,13.64,0,198.65,0,43.43,5.69,0.82,43691.58,119641.82,349898.8,312966.8,3.92,0,0,15.49969408,2.08,27.51,0.86,0.14,0.3,0.14,0.29,0,0,3786,319335,17567,0,62,95,9,17657.8,90,1616,90.62,90.11,0.128,default,nginx
53.78,0,5.68,0,0.43,2.65,0,0,62.54,99.86075,0,12.42,0,1.91,0,16.22,0,157.16,0,45.08,4.41,0.54,44261.23,121186.82,354548.6,317014.6,3.97,0,0,15.69956523,2.081,27.52,0.86,0.14,0.3,0.14,0.29,0,0,1966,322467,17724,0,63,86,15.4,17723.4,96,1615,90.41,90.08,0.132266667,default,nginx
53.75,0,5.63,0.01,0.43,2.67,0,0,62.48,99.74325,0,19.4,0,3.83,0,11.82,0,201.98,0,30.04,6,0.57,44233.7,121106.39,354391.2,316858.8,3.97,0,0,15.70844672,2.082,27.55,0.86,0.14,0.3,0.14,0.29,0,0,3931,322512,17982,0,63,95,16,17952.4,89,1615,91.02,90.21,0.132266667,default,nginx
53.41,0,5.72,0.04,0.43,2.63,0,0,62.19,99.372875,0,11.75,0,1.89,0,21.33,0,164.27,0,18.85,4.54,0.21,44087.66,120643.14,353502.2,315846,3.95,0,0,15.60955563,2.08,27.47,0.86,0.14,0.3,0.14,0.29,0,0,1951,320082,18085,0,62,91,8.8,18088.4,90,1615,90.78,90.17,0.132266667,default,nginx
52.78,0,5.71,0.03,0.43,2.69,0,0,61.61,98.345625,0,19.24,0,3.77,0,11.11,0,200.83,0,38.14,7.13,0.73,43598.93,119414.12,349409,312998.6,3.91,0,0,15.47736405,2.081,27.47,0.86,0.14,0.3,0.14,0.29,0,0,3857,323289,17950,0,62,91,15.8,17711,3,1615,91.04,90.23,0.132266667,default,nginx
53.23,0,5.6,0.02,0.43,2.75,0,0,62.01,99.017875,0,18.64,0,3.67,0,13.89,0,201.55,0,62.48,6.41,1.16,43835.58,120061.97,351206.8,315045.2,3.93,0,0,15.60483157,2.08,27.48,0.86,0.14,0.3,0.14,0.29,0,0,3759,325602,18443,0,62,95,15.6,18591.4,95,1615,90.79,90.2,0.1344,default,nginx
53,0,5.58,0.04,0.42,2.66,0,0,61.66,98.497125,0,13.75,0,2.5,0,18.82,0,186.61,0,26.71,5.5,0.36,43732.24,119797.93,350401.4,313673.8,3.93,0,0,15.50104576,2.079,27.51,0.86,0.14,0.3,0.14,0.29,0,0,2591,324909,17599,0,62,90,9.2,17705.2,3,1615,91.13,90.28,0.130133333,default,nginx
52.62,0,5.62,0.04,0.43,2.65,0,0,61.32,97.92775,0,11.04,0,1.84,0,17.91,0,170.25,0,31.82,5.14,0.34,43284.52,118539.04,346755.4,311176.2,3.88,0,0,15.41362347,2.078,27.45,0.86,0.14,0.3,0.14,0.29,0,0,1871,324695,17565,0,62,99,15.4,17575.4,98,1615,90.72,90.21,0.130133333,default,nginx
53.82,0,5.59,0,0.43,2.72,0,0,62.56,99.876125,0,19.8,0,3.74,0,10,0,193.62,0,48.15,5.92,0.94,44267.04,121208.95,354475.2,316950.4,3.97,0,0,15.73117269,2.079,27.45,0.86,0.14,0.3,0.14,0.29,0,0,3851,326167,17818,0,63,102,15.4,17804.8,88,1616,91.3,90.34,0.125866667,default,nginx
53.75,0,5.63,0,0.43,2.69,0,0,62.5,99.828625,0,20.4,0,3.69,0,17.07,0,185.1,0,60.97,6.72,1.23,44237.38,121067.72,354619.2,316666.2,3.97,0,0,15.66729557,2.079,27.56,0.87,0.14,0.3,0.14,0.29,0,0,3792,326127,17762,0,63,93,11.4,17695.4,98,1616,91.12,90.31,0.123733333,default,nginx
53.11,0,5.6,0.02,0.43,2.72,0,0,61.86,98.78175,0,11.2,0,1.84,0,22.22,0,168.29,0,42.71,4.64,0.47,43745.53,119766.95,350545.4,313737.6,3.92,0,0,15.54027179,2.08,27.46,0.86,0.14,0.3,0.14,0.29,0,0,1885,325589,17787,0,62,95,15.8,17828.8,93,1616,91.03,90.31,0.123733333,default,nginx
53.3,0,5.64,0.04,0.41,2.68,0,0,62.03,99.048375,0,18.92,0,3.75,0,11.21,0,203.12,0,46.29,6.69,0.88,43898.84,120172.49,352105.8,315054,3.94,0,0,15.62354347,2.08,27.49,0.86,0.14,0.3,0.14,0.29,0,0,3861,325677,17672,0,62,102,14.2,17648.4,93,1616,91.03,90.32,0.123733333,default,nginx
53.87,0,5.59,0.01,0.44,2.64,0,0,62.54,99.895625,0,10.44,0,1.89,0,17.46,0,185.08,0,58.42,6.18,0.6,44345.13,121439.06,355099.2,317578.2,3.98,0,0,15.71033771,2.08,27.51,0.86,0.14,0.3,0.14,0.29,0,0,1935,328986,17151,0,63,95,10.6,17186.4,93,1616,91.18,90.36,0.119466667,default,nginx
53.8,0,5.56,0.01,0.43,2.68,0,0,62.47,99.763875,0,18.6,0,3.74,0,13.08,0,205.68,0,24.6,5.44,0.44,44271.22,121283.03,354488.8,317540.8,3.97,0,0,15.75127723,2.08,27.5,0.86,0.14,0.3,0.14,0.29,0,0,3844,328820,17757,0,63,90,15.4,17761.2,96,1616,91.09,90.36,0.117333333,default,nginx
53.52,0,5.67,0,0.42,2.69,0,0,62.3,99.544625,0,19.2,0,3.73,0,12.73,0,198.83,0,71.61,6.64,1.37,44079.47,120708.14,352994.6,315852.4,3.96,0,0,15.64626261,2.079,27.56,0.86,0.14,0.3,0.14,0.29,0,0,3829,324190,17823,0,63,89,11.8,17785.6,88,1616,91.24,90.4,0.1152,default,nginx
52.77,0,5.51,0.04,0.43,2.68,0,0,61.39,98.060625,0,11.6,0,1.87,0,22.67,0,164.9,0,24.55,4.72,0.28,43426.53,118971.08,347778,311541,3.9,0,0,15.3860096,2.081,27.52,0.86,0.14,0.3,0.14,0.29,0,0,1927,320821,17776,0,62,91,13,17750.8,97,1616,91.22,90.41,0.1152,default,nginx
53.43,0,5.56,0.02,0.41,2.69,0,0,62.09,99.1385,0,19.8,0,3.82,0,14.66,0,197.37,0,56.1,6.8,1.11,43990.7,120479.45,352279.2,315689.6,3.95,0,0,15.6434432,2.079,27.52,0.86,0.14,0.3,0.14,0.29,0,0,3908,324275,17661,0,62,91,16,17624,89,1617,91.52,90.49,0.113066667,default,nginx
53.83,0,5.56,0,0.43,2.68,0,0,62.5,99.840625,0,12.4,0,1.92,0,20.51,0,158.52,0,51.05,5.68,0.62,44239.19,121216.81,354192.2,317083,3.97,0,0,15.71432448,2.08,27.56,0.86,0.14,0.3,0.14,0.29,0,0,1977,326240,17672,0,63,93,9,17729.6,97,1617,90.68,90.33,0.110933333,default,nginx
53.34,0,5.54,0.02,0.41,2.67,0,0,61.96,98.95275,0,19.8,0,3.78,0,10,0,195.31,0,42.36,6.56,0.83,43818.67,120020.36,350883.8,313975.2,3.93,0,0,15.54064043,2.08,27.5,0.86,0.14,0.3,0.14,0.29,0,0,3882,320496,17760,0,62,90,15.8,17779.6,99,1617,90.71,90.34,0.110933333,default,nginx
52.83,0,5.7,0.02,0.42,2.67,0,0,61.62,98.37775,0,11,0,1.86,0,19.12,0,172.87,0,23.58,4.48,0.25,43580.73,119287.98,349285,312447.6,3.91,0,0,15.46719232,2.081,27.5,0.86,0.14,0.3,0.14,0.29,0,0,3368,317705,17895,0,62,92,15.4,17895.6,91,1617,90.57,90.32,0.110933333,default,nginx
53.64,0,5.69,0.02,0.44,2.66,0,0,62.43,99.717875,0,19.52,0,3.79,0,10.91,0,198.69,0,23.59,7.57,0.44,44232.26,121048.53,354538.2,316601.2,3.97,0,0,15.6831744,2.081,27.54,0.86,0.14,0.3,0.14,0.29,0,0,2446,325929,17850,0,63,104,9.4,17853.2,94,1617,90.44,90.3,0.110933333,default,nginx
52.52,0,5.52,0.04,0.4,2.61,0,0,61.05,97.483,0,20.48,0,3.77,0,11.3,0,188.35,0,60.5,6.67,1.22,43218.65,118417.38,346126.4,310380.8,3.88,0,0,15.37640448,2.081,27.52,0.86,0.14,0.3,0.14,0.29,0,0,3856,318648,18079,0,62,93,17,18044,95,1617,91.53,90.53,0.110933333,default,nginx
53.59,0,5.64,0.01,0.43,2.63,0,0,62.29,99.47725,0,11.4,0,1.89,0,14.93,0,170.04,0,33.33,5.04,0.37,44140.28,120777.1,353684.8,315837,3.96,0,0,15.6765184,2.081,27.5,0.86,0.14,0.3,0.14,0.29,0,0,1939,324327,18174,0,63,88,14.8,18010.6,89,1617,91.97,90.63,0.110933333,default,nginx
53.77,0,5.58,0.02,0.43,2.7,0,0,62.48,99.830125,0,19.12,0,3.74,0,11.93,0,200.29,0,55.88,6.85,1.07,44265.59,121246.66,354501,317225.6,3.97,0,0,15.67298219,2.081,27.52,0.86,0.14,0.3,0.14,0.29,0,0,3846,322949,17612,0,63,85,9.8,17720.4,92,1617,92.13,90.69,0.113066667,default,nginx
53.51,0,5.62,0.01,0.43,2.69,0,0,62.25,99.41025,0,12.25,0,1.89,0,15.28,0,158.3,0,42.1,4.26,0.5,44031.81,120620.05,352516.4,315437,3.95,0,0,15.64771669,2.081,27.49,0.86,0.14,0.3,0.14,0.29,0,0,1942,322667,17818,0,63,105,16,17927.6,90,1617,92.6,90.81,0.1088,default,nginx
53.29,0,5.6,0.02,0.42,2.63,0,0,61.94,98.8935,0,19.6,0,3.78,0,14.04,0,197.51,0,61.96,7.44,1.21,43857.47,120090.19,351470.2,314130,3.94,0,0,15.58596949,2.081,27.49,0.86,0.14,0.3,0.14,0.29,0,0,3890,324430,17760,0,62,86,14.2,17714,99,1617,91.99,90.71,0.1088,default,nginx
53.06,0,5.59,0.02,0.42,2.65,0,0,61.72,98.5775,0,11.8,0,1.85,0,16.9,0,160.14,0,59.39,4.48,0.7,43685.23,119582.52,350060.4,313320,3.92,0,0,15.45989461,2.081,27.58,0.86,0.14,0.3,0.14,0.29,0,0,3833,317983,17819,0,62,93,10.6,17814.4,87,1617,91.19,90.57,0.1024,default,nginx
53.7,0,5.69,0,0.44,2.69,0,0,62.52,99.845125,0,19.6,0,3.81,0,8.41,0,199.1,0,30.82,6.16,0.6,44272.76,121262.09,354331,316860.2,3.97,0,0,15.71843413,2.081,27.53,0.86,0.14,0.3,0.14,0.29,0,0,1986,325717,17658,0,63,93,15.4,17681.4,93,1617,90.78,90.49,0.110933333,default,nginx
52.7,0,5.7,0.04,0.41,2.66,0,0,61.47,98.200625,0,18.6,0,3.74,0,11.43,0,205.63,0,52.66,6.32,0.97,43477.59,119094.84,348123.6,311774,3.9,0,0,15.45013248,2.081,27.52,0.86,0.14,0.3,0.14,0.29,0,0,3826,319123,17908,0,62,94,11.6,17898.8,86,1617,90.79,90.5,0.113066667,default,nginx
53.31,0,5.58,0.02,0.44,2.69,0,0,62.02,99.02175,0,12.2,0,1.87,0,12.86,0,156.66,0,49.92,4.56,0.6,43867.53,120224.64,351271,314810.8,3.94,0,0,15.5879424,2.08,27.53,0.86,0.14,0.3,0.14,0.29,0,0,1922,323830,17554,0,62,89,13.2,17571.2,93,1617,90.65,90.48,0.1088,default,nginx
53.04,0,5.57,0.03,0.41,2.65,0,0,61.67,98.489,0,18.76,0,3.78,0,11.32,0,206.38,0,53.39,7.27,1,43585.13,119442.8,348941.2,312594.6,3.91,0,0,15.50009685,2.081,27.54,0.86,0.14,0.3,0.14,0.29,0,0,3896,319322,18035,0,62,89,15.8,17857.2,6,1617,90.6,90.47,0.104533333,default,nginx
53.77,0,5.61,0,0.43,2.64,0,0,62.45,99.7805,0,12.02,0,1.89,0,17.81,0,160.8,0,37.13,5.05,0.44,44279.34,121247.78,354465,317342.8,3.97,0,0,15.7155328,2.08,27.51,0.86,0.14,0.3,0.14,0.29,0,0,1928,326812,17615,0,63,99,8.8,17772.6,93,1617,90.79,90.51,0.1088,default,nginx
53.45,0,5.63,0.01,0.43,2.71,0,0,62.22,99.32625,0,19.8,0,3.79,0,10.81,0,195.84,0,45.43,6.64,0.88,44032.26,120615.81,352720.8,315885,3.95,0,0,15.6326912,2.08,27.48,0.86,0.14,0.3,0.14,0.29,0,0,3895,325555,17767,0,62,96,16,17743,93,1617,90.89,90.54,0.106666667,default,nginx
52.78,0,5.69,0.03,0.42,2.65,0,0,61.54,98.274875,0,19.36,0,3.77,0,10.19,0,199.3,0,35.37,6.15,0.67,43573.52,119355.04,348912.6,312415.4,3.91,0,0,15.46018133,2.081,27.49,0.86,0.14,0.3,0.14,0.29,0,0,3890,319013,17966,0,62,94,17,17835.4,16,1617,90.66,90.49,0.106666667,default,nginx
53.43,0,5.66,0.03,0.43,2.66,0,0,62.18,99.308,0,11.98,0,1.93,0,13.04,0,165,0,24.4,5.27,0.28,44070.37,120697.93,352947.8,315720.4,3.96,0,0,15.59701504,2.079,27.51,0.86,0.14,0.3,0.14,0.29,0,0,1971,324339,17793,0,62,88,9.2,17750,14,1617,90.28,90.42,0.110933333,default,nginx
52.17,0,5.66,0.06,0.43,2.64,0,0,60.9,97.2565,0,18,0,3.69,0,15.89,0,209.91,0,62.22,7.68,1.11,43086.85,118095.62,344953.6,309720.2,3.87,0,0,15.31669163,2.081,27.53,0.86,0.14,0.3,0.14,0.29,0,0,3778,313709,18168,0,61,103,15.4,18035.4,11,1617,90.34,90.43,0.106666667,default,nginx
53.66,0,5.62,0,0.44,2.66,0,0,62.38,99.615375,0,11.85,0,1.92,0,19.18,0,165.76,0,51.73,4.58,0.61,44083.01,120719.46,353255.8,316444.4,3.96,0,0,15.71906219,2.081,27.48,0.86,0.14,0.3,0.14,0.29,0,0,1966,326624,17651,0,63,85,15,17724.4,85,1617,89.91,90.34,0.1152,default,nginx
52.99,0,5.68,0.04,0.41,2.72,0,0,61.8,98.7105,0,19.64,0,3.69,0,9.17,0,192.32,0,46.78,7.62,0.92,43739.32,119743.82,350320.2,313597.2,3.92,0,0,15.49087403,2.078,27.52,0.86,0.14,0.3,0.14,0.29,0,0,3827,322920,17749,0,62,98,9.8,17957.4,90,1617,89.68,90.28,0.1088,default,nginx
53.22,0,5.74,0.04,0.44,2.61,0,0,62.01,99.005375,0,10.66,0,1.86,0,14.52,0,178.64,0,34.04,3.86,0.35,43852.3,120116.5,351207.2,314312.8,3.94,0,0,15.59248213,2.081,27.52,0.86,0.14,0.3,0.14,0.29,0,0,1903,320919,17910,0,62,93,16,17928.8,95,1617,90.27,90.39,0.110933333,default,nginx
53.67,0,5.7,0.02,0.42,2.67,0,0,62.46,99.747375,0,18.76,0,3.76,0,15.32,0,205.06,0,33.24,6.15,0.6,44229.57,121167.95,353997,316971.4,3.97,0,0,15.68318123,2.08,27.52,0.86,0.14,0.3,0.14,0.29,0,0,3872,321998,17380,0,63,96,14.2,17356.8,96,1617,91.13,90.57,0.106666667,default,nginx
53.69,0,5.76,0,0.43,2.61,0,0,62.49,99.82725,0,19.68,0,3.74,0,16.24,0,194.37,0,47.56,6.59,0.94,44278.32,121307.81,354386.2,317002.8,3.98,0,0,15.6726272,2.08,27.56,0.86,0.14,0.3,0.14,0.29,0,0,3809,320360,17294,0,63,89,10.4,17330,92,1617,90.72,90.49,0.1024,default,nginx
53.24,0,5.71,0.02,0.41,2.62,0,0,61.98,98.9795,0,12.2,0,1.86,0,12.86,0,156.2,0,40.39,4.56,0.48,43874.58,120148.01,351681.2,314648.2,3.94,0,0,15.602688,2.081,27.56,0.86,0.14,0.3,0.14,0.29,0,0,1917,319995,17602,0,62,93,15.6,17557.2,96,1617,90.58,90.47,0.106666667,default,nginx
53.58,0,5.76,0.02,0.44,2.69,0,0,62.47,99.7535,0,19.28,0,3.75,0,10.19,0,199.18,0,42.02,6.68,0.8,44244.78,121043.99,354446.2,316548.6,3.97,0,0,15.69307989,2.079,27.52,0.86,0.14,0.3,0.14,0.29,0,0,3881,322597,17767,0,63,104,11.6,17777.4,90,1617,90.37,90.43,0.1024,default,nginx
53.73,0,5.69,0.01,0.43,2.61,0,0,62.46,99.76025,0,11.27,0,1.93,0,26.32,0,175.57,0,26.21,4.67,0.28,44198.52,121074.19,353750.6,316001.4,3.97,0,0,15.66233941,2.081,27.56,0.86,0.14,0.3,0.14,0.29,0,0,1966,318534,17730,0,63,98,13,17751.8,95,1617,90.9,90.54,0.1024,default,nginx
53.72,0,5.55,0.03,0.41,2.62,0,0,62.3,99.49325,0,19.72,0,3.73,0,10.81,0,193.62,0,27.14,6.22,0.52,44170.45,120961.62,353595,316200.4,3.96,0,0,15.69566037,2.08,27.5,0.86,0.14,0.3,0.14,0.29,0,0,3852,322077,17491,0,63,98,16,17486.6,90,1617,90.51,90.46,0.1024,default,nginx
53.67,0,5.75,0.01,0.43,2.67,0,0,62.52,99.84825,0,18.47,0,3.69,0,12.38,0,204.3,0,83.65,7.07,1.54,44296.95,121285.46,354746,317099.4,3.97,0,0,15.71733504,2.081,27.53,0.86,0.14,0.3,0.14,0.29,0,0,3773,323830,17638,0,63,89,10.4,17568.8,99,1617,90.15,90.39,0.1024,default,nginx
53.67,0,5.76,0,0.42,2.65,0,0,62.5,99.81275,0,12,0,1.89,0,21.05,0,161.53,0,31.62,3.44,0.37,44265.64,121271.21,354403.8,316911.6,3.97,0,0,15.6886016,2.082,27.51,0.86,0.14,0.3,0.14,0.29,0,0,1938,323938,17620,0,63,85,15.8,17681,92,1617,90.3,90.41,0.100266667,default,nginx
53.69,0,5.77,0.02,0.44,2.62,0,0,62.52,99.85725,0,19.32,0,3.73,0,9.35,0,197.81,0,59.96,7.25,1.15,44343.58,121320.48,355471.8,317106.4,3.98,0,0,15.72184064,2.081,27.47,0.86,0.14,0.3,0.14,0.29,0,0,3838,320793,17334,0,63,95,15.4,17366.6,91,1617,90.27,90.41,0.100266667,default,nginx
53.21,0,5.71,0.02,0.41,2.62,0,0,61.95,98.958875,0,10.64,0,1.88,0,17.19,0,181.36,0,58.87,5.22,0.62,43852.7,120070.92,351233.8,314394.4,3.93,0,0,15.53470123,2.079,27.53,0.86,0.14,0.3,0.14,0.29,0,0,1933,320286,17733,0,62,96,9.4,17697.2,93,1617,90.09,90.37,0.098133333,default,nginx
53.47,0,5.7,0.03,0.43,2.65,0,0,62.25,99.395875,0,18.69,0,3.71,0,11.32,0,203.23,0,28.72,6.2,0.53,43949.61,120435.39,351810.4,314630.6,3.95,0,0,15.63575637,2.079,27.51,0.86,0.14,0.3,0.14,0.29,0,0,3839,322357,17689,0,63,91,15.4,17703.2,92,1617,89.68,90.28,0.100266667,default,nginx
53.67,0,5.79,0.01,0.42,2.64,0,0,62.52,99.827875,0,18.71,0,3.74,0,15.45,0,204.43,0,53.42,5.96,1,44302.71,121288.31,354733.4,316856.4,3.97,0,0,15.69572864,2.082,27.51,0.86,0.14,0.3,0.14,0.29,0,0,3813,319429,17566,0,63,99,14.8,17559.6,88,1618,90.03,90.34,0.1024,default,nginx
53.72,0,5.75,0,0.43,2.62,0,0,62.52,99.8825,0,12,0,1.9,0,14.29,0,161.87,0,31.75,3.84,0.37,44284.98,121177.1,354982,316869.6,3.97,0,0,15.64944384,2.08,27.54,0.86,0.14,0.3,0.14,0.29,0,0,1957,319963,17205,0,63,93,10,17161.6,95,1617,89.47,90.22,0.096,default,nginx
53.28,0,5.71,0.02,0.41,2.66,0,0,62.06,99.117375,0,18.33,0,3.68,0,9.8,0,205.39,0,47.28,5.5,0.86,43875.36,120076.3,351583.4,313965.6,3.93,0,0,15.57519019,2.08,27.54,0.86,0.14,0.3,0.14,0.29,0,0,3780,314555,18044,0,62,92,15.4,18032.2,92,1617,89.59,90.23,0.096,default,nginx
53.14,0,5.71,0.02,0.43,2.58,0,0,61.86,98.763,0,10.42,0,1.85,0,20,0,181.77,0,31.81,4.65,0.32,43795.56,119930.06,350890.2,313876.2,3.93,0,0,15.53344512,2.081,27.52,0.86,0.14,0.3,0.14,0.29,0,0,1901,315543,17675,0,62,89,14.8,17684.2,90,1617,88.9,90.08,0.096,default,nginx
53.72,0,5.68,0.02,0.43,2.66,0,0,62.49,99.810375,0,19.12,0,3.74,0,11.11,0,200.08,0,45.49,6.85,0.86,44263.1,121192.8,354475,316920.8,3.97,0,0,15.64919125,2.08,27.49,0.86,0.14,0.3,0.14,0.29,0,0,3858,321249,17701,0,63,92,10,17637.4,94,1617,89.07,90.09,0.098133333,default,nginx
53.18,0,5.65,0.02,0.43,2.65,0,0,61.91,98.85,0,18.71,0,3.71,0,13.89,0,202.92,0,73.19,8.37,1.36,43760.47,119898.04,350318.4,313568.2,3.93,0,0,15.55399339,2.08,27.47,0.86,0.14,0.3,0.14,0.29,0,0,3774,321701,17628,0,62,94,15.8,17667.4,97,1617,88.9,90.04,0.100266667,default,nginx
53.59,0,5.74,0.01,0.43,2.59,0,0,62.35,99.559875,0,11.78,0,1.88,0,19.18,0,163.19,0,33.92,4.79,0.39,44192.23,121005.94,353938.4,316654,3.97,0,0,15.67541248,2.081,27.57,0.86,0.14,0.3,0.14,0.29,0,0,1944,319831,17840,0,63,93,11.4,17877.4,97,1617,88.83,90.01,0.098133333,default,nginx
52.73,0,5.62,0.04,0.42,2.62,0,0,61.39,98.044,0,19.64,0,3.73,0,11.71,0,194.37,0,61.82,6.25,1.21,43466.05,119099.09,348044.6,311740.4,3.9,0,0,15.39578539,2.082,27.59,0.86,0.14,0.3,0.14,0.29,0,0,3825,313966,17698,0,62,97,15,17724,91,1617,90.05,90.24,0.098133333,default,nginx
52.85,0,5.66,0.02,0.42,2.68,0,0,61.61,98.38725,0,11.6,0,1.88,0,14.71,0,165.66,0,33.79,4.16,0.39,43606.88,119380.91,349196.2,312397.4,3.91,0,0,15.46672128,2.082,27.52,0.86,0.14,0.3,0.14,0.29,0,0,1922,318164,17702,0,62,99,15.4,17674.4,90,1617,89.96,90.22,0.098133333,default,nginx
