cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
2.79,0.0,0.52,41.67,0.12,0.08,0.0,0.0,3.5100000000000002,0.0,282.2,0.4,69.98,0.0,0.0,60.0,253.92,10.0,862.66,0.0,100.08,252.8,1.15,5.87,9.4,9.2,0.0,0.0,0.0,1.5324364799999999,1.275,38.18,1.5,0.21,0.63,0.25,0.32,100,21248,25,40450,20287,0,4,1,13.4,20307.4,1.0,15087.0,102.44,73.19,2.7904,default,hadoop_hdd
1.4,0.0,0.41,40.75,0.11,0.1,0.0,0.0,2.02,0.0,305.6,0.4,76.1,0.0,0.0,33.33,255.0,6.0,857.83,0.0,100.0,252.6,1.06,5.63,8.8,8.2,0.0,0.0,0.0,1.2808192,1.092,37.33,1.7,0.25,0.75,0.24,0.26,99,21248,41,38866,13505,0,2,0,20.6,13495.2,0.0,15087.0,102.33,73.66,2.7904,default,hadoop_hdd
2.61,0.0,0.52,40.02,0.12,0.09,0.0,0.0,3.34,0.0,298.4,0.0,74.31,0.0,0.0,0.0,255.0,0.0,838.72,0.0,100.16,253.09,1.09,5.75,9.2,8.8,0.0,0.0,0.0,1.3500757333333333,1.115,40.12,2.02,0.23,0.82,0.29,0.32,100,21248,28,39871,21533,0,4,0,12.4,21541.0,0.0,15086.0,102.3,74.13,2.8160000000000003,default,hadoop_hdd
1.01,0.0,0.34,39.49,0.13,0.08,0.0,0.0,1.56,0.0,289.4,2.4,72.07,0.01,0.0,25.0,255.0,5.33,867.97,0.25,100.0,252.65,1.04,5.68,8.4,7.8,0.0,0.0,0.0,1.0696704000000001,0.955,37.83,2.67,0.39,1.16,0.32,0.31,103,21248,41,38992,13875,0,2,1,17.6,13893.6,0.0,15086.0,102.2,74.57,2.8416,default,hadoop_hdd
1.58,0.0,0.52,40.96,0.12,0.1,0.0,0.0,2.3200000000000003,0.0,311.4,0.4,77.59,0.0,0.0,0.0,255.16,4.0,810.31,0.0,100.0,252.68,1.03,5.59,8.4,7.6,0.0,0.0,0.0,1.3838472533333332,0.614,37.73,3.52,0.5,1.45,0.41,0.25,100,21248,53,39812,16998,0,3,3,17.8,16891.6,2.0,15086.0,102.1,75.01,2.8416,default,hadoop_hdd
1.08,0.0,0.43,41.23,0.1,0.09,0.0,0.0,1.7000000000000002,0.0,302.8,0.4,75.23,0.0,0.0,33.33,254.4,6.0,845.78,0.5,100.0,252.73,1.04,5.68,8.4,7.8,0.0,0.0,0.0,1.2399069866666665,0.798,38.63,3.03,0.41,1.27,0.35,0.28,100,21248,50,38839,13492,0,2,2,16.8,13484.4,1.0,15086.0,102.17,75.48,2.8416,default,hadoop_hdd
1.87,0.0,0.46,41.03,0.14,0.08,0.0,0.0,2.5500000000000003,0.0,329.0,0.4,81.8,0.0,0.0,50.0,254.6,8.0,764.42,0.0,100.0,252.51,1.04,5.74,9.0,9.0,0.0,0.0,0.0,1.42671872,0.962,40.11,2.5,0.36,1.06,0.3,0.28,100,21248,20,40117,16830,0,3,2,13.4,16827.2,2.0,15087.0,102.24,75.93,2.8416,default,hadoop_hdd
0.93,0.0,0.37,41.97,0.11,0.09,0.0,0.0,1.5000000000000002,0.0,297.8,0.4,74.03,0.0,0.0,50.0,254.56,8.0,839.79,0.5,100.0,252.71,1.02,5.58,8.2,7.4,0.0,0.0,0.0,1.00603904,0.797,39.09,2.98,0.38,1.18,0.37,0.29,100,21248,34,38648,13060,0,2,1,20.6,13052.6,3.0,15087.0,102.06,76.33,2.8416,default,hadoop_hdd
1.46,0.0,0.46,41.73,0.13,0.1,0.0,0.0,2.15,0.0,310.2,0.0,77.37,0.0,0.0,0.0,255.4,0.0,832.44,0.0,100.0,252.79,1.05,5.71,8.6,8.2,0.0,0.0,0.0,1.3581175466666666,0.759,38.48,3.24,0.46,1.38,0.37,0.28,100,21248,21,39166,15776,0,2,2,12.4,15779.6,3.0,15086.0,101.81,76.71,2.8416,default,hadoop_hdd
0.95,0.0,0.37,43.63,0.11,0.08,0.0,0.0,1.51,0.0,306.0,0.0,76.2,0.0,0.0,0.0,255.0,0.0,823.67,0.0,100.0,252.62,1.04,5.68,8.4,7.8,0.0,0.0,0.0,1.0614510933333334,0.704,39.72,4.25,0.56,1.67,0.44,0.31,100,21248,30,38778,13285,0,2,1,17.6,13287.8,0.0,15086.0,102.07,77.18,2.8416,default,hadoop_hdd
1.19,0.0,0.48,41.99,0.11,0.11,0.0,0.0,1.8900000000000001,0.0,310.4,0.4,77.42,0.0,0.0,50.0,255.41,8.0,830.51,0.5,100.0,252.53,1.02,5.58,8.2,7.4,0.0,0.0,0.0,1.394455893333333,0.667,39.03,3.83,0.53,1.55,0.41,0.28,100,21248,29,39013,14215,0,2,4,16.2,14212.2,7.0,15086.0,101.9,77.56,2.8416,default,hadoop_hdd
1.04,0.0,0.47,43.02,0.13,0.08,0.0,0.0,1.7200000000000002,0.0,306.2,1.2,76.26,0.01,0.0,14.29,255.05,4.67,798.21,0.17,100.0,252.55,1.02,5.63,8.2,7.4,0.0,0.0,0.0,1.19939072,0.618,38.76,4.02,0.54,1.6,0.44,0.27,100,21248,62,39516,14843,0,2,2,16.8,14844.4,2.0,15086.0,101.91,77.96,2.8416,default,hadoop_hdd
1.46,0.0,0.5,43.42,0.11,0.08,0.0,0.0,2.15,0.0,304.6,0.4,75.94,0.0,0.0,50.0,255.29,8.0,836.17,0.5,100.08,252.94,1.15,5.87,9.4,9.2,0.0,0.0,0.0,1.3106175999999998,0.936,38.57,2.42,0.36,1.06,0.3,0.28,100,21248,15,39161,14153,0,2,3,13.4,14151.6,1.0,15087.0,101.76,78.33,2.8416,default,hadoop_hdd
1.23,0.0,0.4,43.51,0.12,0.1,0.0,0.0,1.85,0.0,313.4,0.4,78.23,0.0,0.0,33.33,255.62,6.0,806.88,0.0,100.08,252.78,1.02,5.58,8.2,7.4,0.0,0.0,0.0,0.9986594133333332,0.716,37.96,3.21,0.4,1.37,0.4,0.29,100,21248,63,39024,14326,0,2,2,20.6,14328.4,0.0,15087.0,101.86,78.74,2.8416,default,hadoop_hdd
1.57,0.0,0.44,40.59,0.11,0.08,0.0,0.0,2.2,0.0,304.2,0.0,75.95,0.0,0.0,0.0,255.66,0.0,824.04,0.0,100.56,254.18,1.05,5.71,8.6,8.2,0.0,0.0,0.0,1.4030097066666667,0.999,39.22,2.52,0.33,1.07,0.32,0.32,100,21248,23,39266,15719,0,3,11,9.4,15704.0,5.0,15086.0,101.63,79.08,2.8416,default,hadoop_hdd
1.46,0.0,0.48,40.48,0.13,0.09,0.0,0.0,2.1599999999999997,0.0,306.4,0.0,76.56,0.0,0.0,0.0,255.85,0.0,824.3,0.0,100.0,252.57,1.04,5.75,8.4,8.0,0.0,0.0,0.0,1.3073544533333334,1.216,39.18,1.32,0.15,0.55,0.28,0.33,99,21248,42,39346,15714,0,2,6,20.6,15723.8,4.0,15086.0,101.66,79.46,2.8416,default,hadoop_hdd
3.39,0.0,0.53,38.7,0.13,0.1,0.0,0.0,4.1499999999999995,0.0,306.0,0.0,76.31,0.0,0.0,0.0,255.37,0.0,829.11,0.0,100.0,252.72,1.06,5.61,8.6,8.0,0.0,0.0,0.0,1.3936913066666667,0.992,39.29,2.36,0.31,0.92,0.32,0.32,100,21248,28,41085,19189,0,4,2,17.8,19187.0,1.0,15083.0,101.61,79.82,2.8416,default,hadoop_hdd
1.68,0.0,0.51,41.32,0.12,0.09,0.0,0.0,2.4,0.0,308.4,0.4,76.87,0.0,0.0,50.0,255.24,8.0,818.27,0.5,100.0,252.74,1.04,5.75,8.4,8.0,0.0,0.0,0.0,1.3891515733333333,0.999,39.48,2.41,0.31,1.01,0.32,0.32,100,21248,29,40229,17994,0,3,3,13.8,17988.8,2.0,15083.0,101.96,80.25,2.8416,default,hadoop_hdd
1.41,0.0,0.38,42.08,0.11,0.09,0.0,0.0,1.9900000000000002,0.0,301.0,0.6,74.98,0.01,0.0,66.67,255.08,12.0,830.14,0.33,100.0,252.7,1.15,5.94,9.4,9.4,0.0,0.0,0.0,1.2146210133333333,0.972,38.38,2.36,0.34,1.02,0.31,0.3,100,21248,66,39533,15942,0,2,3,16.4,15933.6,2.0,15084.0,101.8,80.58,2.8416,default,hadoop_hdd
2.42,0.0,0.52,40.85,0.12,0.1,0.0,0.0,3.16,0.0,292.4,0.0,72.66,0.0,0.0,100.0,254.46,0.0,869.12,0.0,100.0,252.72,1.02,5.58,8.2,7.4,0.0,0.0,0.0,1.4219605333333334,1.112,38.2,1.89,0.21,0.87,0.27,0.3,101,21248,58,40453,21444,0,3,1,20.6,21458.4,1.0,15083.0,102.14,81.0,2.8416,default,hadoop_hdd
2.18,0.0,0.4,39.87,0.12,0.09,0.0,0.0,2.79,0.0,301.6,0.4,74.66,0.01,0.0,0.0,253.47,28.0,829.63,702.5,100.0,252.66,1.05,5.71,8.6,8.2,0.0,0.0,0.0,1.36192,1.123,37.86,1.69,0.22,0.72,0.28,0.31,100,21248,50,39244,18735,0,3,0,9.4,18729.0,0.0,15082.0,102.13,81.35,2.8672,default,hadoop_hdd
2.43,0.0,0.54,41.33,0.12,0.09,0.0,0.0,3.18,0.0,310.0,0.4,76.3,0.01,0.0,80.0,252.03,20.0,824.04,0.5,100.0,252.71,1.04,5.75,8.4,8.0,0.0,0.0,0.0,1.4067711999999999,1.074,38.03,2.01,0.24,0.97,0.28,0.3,100,21248,54,39930,17357,0,3,0,20.6,17363.4,0.0,15082.0,101.96,81.66,2.8672,default,hadoop_hdd
1.54,0.0,0.46,42.31,0.12,0.09,0.0,0.0,2.21,0.0,287.0,0.4,69.61,0.01,0.0,86.67,248.36,30.0,882.42,0.5,100.0,252.83,1.02,5.58,8.2,7.4,0.0,0.0,0.0,1.4110651733333335,0.748,37.51,3.43,0.47,1.52,0.39,0.29,101,21248,35,39020,14846,0,3,0,16.8,14845.6,0.0,15085.0,102.28,82.06,2.8672,default,hadoop_hdd
1.34,0.0,0.44,43.48,0.12,0.08,0.0,0.0,1.98,0.0,301.8,0.4,74.17,0.02,0.0,92.31,251.65,52.0,843.95,0.5,100.04,252.72,1.04,5.75,8.4,8.0,0.0,0.0,0.0,1.3492497066666669,0.752,33.88,3.39,0.52,1.74,0.39,0.29,100,21248,44,38887,13729,0,2,1,13.8,13724.8,1.0,15083.0,102.34,82.41,2.8672,default,hadoop_hdd
1.1,0.0,0.35,42.98,0.13,0.11,0.0,0.0,1.6900000000000002,0.0,301.6,0.4,74.44,0.01,0.0,77.78,252.75,18.0,825.79,0.0,100.04,252.65,1.15,5.87,9.4,9.2,0.0,0.0,0.0,1.1160439466666667,1.13,36.76,1.81,0.26,0.98,0.26,0.29,100,21248,24,38542,12806,0,2,1,17.4,12801.2,1.0,15085.0,102.23,82.72,2.8672,default,hadoop_hdd
2.61,0.0,0.49,42.06,0.11,0.08,0.0,0.0,3.2899999999999996,0.0,299.6,0.8,74.02,0.01,0.0,66.67,252.99,11.0,842.6,514.0,100.08,252.76,1.07,5.63,9.0,8.2,0.0,0.0,0.0,1.4454442666666667,0.82,31.82,2.78,0.36,1.88,0.38,0.31,102,21248,66,40212,17807,0,4,1,21.2,17806.4,0.0,15084.0,102.93,83.19,2.8672,default,hadoop_hdd
2.0,0.0,0.38,42.27,0.13,0.08,0.0,0.0,2.59,0.0,298.0,3.8,74.22,0.02,0.0,32.14,255.03,6.11,837.6,461.63,100.0,252.77,1.09,5.75,9.2,8.8,0.0,0.0,0.0,1.30043904,0.933,36.78,2.24,0.3,1.12,0.34,0.32,101,21248,62,39563,15444,0,3,1,9.4,15448.0,1.0,15083.0,102.86,83.5,2.8928,default,hadoop_hdd
1.37,0.0,0.44,43.49,0.11,0.1,0.0,0.0,2.02,0.0,306.8,2.0,76.01,0.01,0.0,47.37,253.68,7.2,814.41,578.6,100.0,252.74,1.04,5.75,8.4,8.0,0.0,0.0,0.0,1.3008622933333334,0.793,32.84,3.29,0.45,2.16,0.42,0.33,101,21248,56,38879,13756,0,2,4,20.6,13757.6,5.0,15083.0,103.19,83.89,2.8928,default,hadoop_hdd
1.62,0.0,0.47,43.62,0.13,0.09,0.0,0.0,2.3099999999999996,0.0,292.8,1.0,72.82,0.01,0.0,44.44,254.66,8.0,870.76,459.8,100.08,252.84,1.03,5.59,8.4,7.6,0.0,0.0,0.0,1.4522026666666668,0.807,35.57,3.31,0.48,1.86,0.4,0.32,100,21248,58,39243,14656,0,3,2,18.6,14649.4,3.0,15083.0,102.93,84.16,2.8928,default,hadoop_hdd
1.6,0.0,0.44,44.43,0.11,0.09,0.0,0.0,2.2399999999999998,0.0,304.4,0.4,75.66,0.0,0.0,66.67,254.53,12.0,826.26,0.0,100.0,252.76,1.04,5.69,8.4,7.8,0.0,0.0,0.0,1.4738909866666667,0.951,31.99,2.44,0.35,1.71,0.32,0.3,100,21248,38,39337,16483,0,3,9,13.8,16463.0,9.0,15083.0,102.78,84.44,2.8928,default,hadoop_hdd
1.46,0.0,0.35,43.72,0.12,0.09,0.0,0.0,2.02,0.0,287.6,0.0,71.41,0.0,0.0,0.0,254.27,0.0,876.14,0.0,100.0,252.66,1.17,5.9,9.8,9.6,0.0,0.0,0.0,1.0849006933333334,0.892,34.2,2.42,0.34,1.56,0.34,0.3,99,21248,26,38885,13436,0,2,1,16.4,13449.6,1.0,15084.0,102.56,84.7,2.8928,default,hadoop_hdd
1.68,0.0,0.48,43.29,0.12,0.09,0.0,0.0,2.37,0.0,299.8,0.0,74.56,0.0,0.0,0.0,254.67,0.0,848.66,0.0,100.0,252.75,1.02,5.58,8.2,7.4,0.0,0.0,0.0,1.452107093333333,0.704,35.19,3.5,0.46,1.98,0.42,0.29,100,21248,26,39086,15445,0,3,4,20.6,15438.4,3.0,15085.0,102.51,84.99,2.9184,default,hadoop_hdd
1.04,0.0,0.38,43.62,0.11,0.09,0.0,0.0,1.62,0.0,287.8,0.4,71.47,0.01,0.0,71.43,254.28,14.0,878.75,1.0,100.0,252.59,1.05,5.71,8.6,8.2,0.0,0.0,0.0,0.9631948799999999,0.765,39.4,3.37,0.45,1.47,0.39,0.3,100,21248,68,38975,14187,0,2,1,9.4,14185.6,1.0,15083.0,102.63,85.3,2.9184,default,hadoop_hdd
1.53,0.0,0.5,43.58,0.12,0.1,0.0,0.0,2.2500000000000004,0.0,305.8,0.4,75.82,0.0,0.0,66.67,253.9,12.0,823.41,0.5,100.0,252.59,1.04,5.69,8.4,7.8,0.0,0.0,0.0,1.3870626133333332,0.79,35.23,3.09,0.42,1.78,0.39,0.31,100,21248,53,39556,15540,0,3,0,20.6,15547.0,0.0,15083.0,102.5,85.56,2.9184,default,hadoop_hdd
1.91,0.0,0.45,44.3,0.12,0.08,0.0,0.0,2.56,0.0,306.2,2.6,76.13,0.01,0.0,18.75,254.6,4.92,838.36,0.23,100.0,252.78,1.02,5.58,8.2,7.4,0.0,0.0,0.0,1.4117956266666667,1.118,36.24,2.18,0.28,1.28,0.3,0.33,100,21248,102,39796,16723,0,3,0,16.2,16721.8,0.0,15084.0,102.54,85.85,2.9184,default,hadoop_hdd
1.52,0.0,0.35,44.87,0.11,0.1,0.0,0.0,2.08,0.0,295.0,0.4,73.22,0.0,0.0,66.67,254.15,12.0,850.09,0.5,100.08,252.76,1.04,5.69,8.4,7.8,0.0,0.0,0.0,1.3019204266666666,1.055,37.82,2.28,0.31,1.09,0.3,0.32,99,21248,37,40039,18150,0,3,5,13.8,18150.2,4.0,15082.0,102.58,86.14,2.9184,default,hadoop_hdd
1.42,0.0,0.42,45.12,0.13,0.09,0.0,0.0,2.0599999999999996,0.0,300.2,0.4,74.55,0.0,0.0,50.0,254.3,8.0,843.52,1.0,100.0,252.7,1.15,5.87,9.4,9.2,0.0,0.0,0.0,1.0347588266666665,0.921,38.41,2.66,0.32,1.32,0.36,0.33,100,21248,34,39961,17111,0,2,1,16.4,17111.2,1.0,15084.0,102.37,86.37,2.9184,default,hadoop_hdd
1.33,0.0,0.44,43.23,0.11,0.09,0.0,0.0,1.9700000000000002,0.0,304.58,0.4,75.74,0.0,0.0,60.0,254.65,10.0,827.52,0.5,100.08,252.83,1.02,5.58,8.2,7.4,0.0,0.0,0.0,1.37265152,0.847,37.5,3.4,0.48,1.64,0.39,0.33,100,21248,34,39470,15368,0,2,2,20.6,15364.8,3.0,15084.0,102.5,86.66,2.9184,default,hadoop_hdd
1.28,0.0,0.35,44.11,0.11,0.1,0.0,0.0,1.84,0.0,282.53,0.4,70.33,0.0,0.0,33.33,254.89,6.0,887.71,0.0,100.0,252.57,1.05,5.71,8.6,8.2,0.0,0.0,0.0,1.0718549333333331,0.961,38.59,2.77,0.33,1.22,0.37,0.36,100,21248,34,39403,15377,0,2,2,9.2,15363.0,3.0,15083.0,102.54,86.93,2.9184,default,hadoop_hdd
1.61,0.0,0.45,43.33,0.12,0.09,0.0,0.0,2.27,0.0,300.6,0.0,75.0,0.0,0.0,0.0,255.48,0.0,841.35,0.0,100.0,252.71,1.04,5.69,8.4,7.8,0.0,0.0,0.0,1.2127573333333335,0.92,37.16,2.64,0.36,1.35,0.35,0.32,100,21248,54,40905,19980,0,3,1,21.2,19994.8,0.0,15083.0,102.66,87.22,2.9184,default,hadoop_hdd
1.64,0.0,0.44,41.44,0.12,0.09,0.0,0.0,2.29,0.0,304.0,0.0,75.55,0.0,0.0,0.0,254.48,0.0,835.61,0.0,100.0,252.77,1.09,5.58,8.4,7.4,0.0,0.0,0.0,1.3492770133333334,1.034,39.84,2.47,0.3,1.01,0.31,0.32,100,21248,27,40411,18685,0,3,0,17.4,18682.4,0.0,15084.0,102.77,87.5,2.9184,default,hadoop_hdd
2.02,0.0,0.4,43.23,0.12,0.1,0.0,0.0,2.64,0.0,289.8,2.4,72.19,0.01,0.0,33.33,255.07,6.0,878.52,0.33,100.0,252.67,1.11,5.69,8.6,7.8,0.0,0.0,0.0,1.3582336,1.056,37.71,2.09,0.28,0.95,0.31,0.33,100,21248,112,40038,21859,0,3,2,14.2,21854.6,1.0,15083.0,102.79,87.75,2.9184,default,hadoop_hdd
1.82,0.0,0.47,43.46,0.13,0.1,0.0,0.0,2.52,0.0,293.6,0.0,73.22,0.0,0.0,0.0,255.37,0.0,857.87,0.0,100.0,252.73,1.21,5.87,9.6,9.2,0.0,0.0,0.0,1.2549597866666669,0.851,37.73,2.58,0.3,1.24,0.38,0.33,100,21248,29,40687,18417,0,3,0,16.0,18423.4,1.0,15083.0,104.8,88.42,2.9184,default,hadoop_hdd
1.61,0.0,0.38,44.56,0.11,0.07,0.0,0.0,2.17,0.0,299.4,0.4,74.31,0.0,0.0,66.67,254.16,12.0,840.46,0.0,100.0,252.54,1.02,5.58,8.2,7.4,0.0,0.0,0.0,1.3087880533333334,1.067,38.35,2.32,0.31,0.99,0.31,0.33,98,21248,36,40095,17674,0,3,4,19.8,17565.0,8.0,15083.0,104.58,88.65,2.9184,default,hadoop_hdd
1.61,0.0,0.5,44.44,0.13,0.11,0.0,0.0,2.35,0.0,285.6,0.4,71.1,0.01,0.0,81.82,254.94,22.0,885.48,0.5,100.08,252.9,1.12,5.71,8.8,8.2,0.0,0.0,0.0,1.28743424,0.75,36.85,3.27,0.45,1.57,0.4,0.3,100,21248,38,40070,17925,0,3,1,10.2,17993.0,2.0,15082.0,104.21,88.84,2.9184,default,hadoop_hdd
1.14,0.0,0.4,44.5,0.12,0.08,0.0,0.0,1.7400000000000002,0.0,292.8,0.0,72.9,0.0,0.0,100.0,254.97,0.0,853.79,0.0,100.16,252.97,1.11,5.69,8.6,7.8,0.0,0.0,0.0,1.1451665066666668,0.728,37.84,3.45,0.46,1.57,0.41,0.3,101,21248,26,38957,13508,0,2,0,21.0,13535.2,0.0,15082.0,104.04,89.05,2.9184,default,hadoop_hdd
1.11,0.0,0.45,43.78,0.11,0.1,0.0,0.0,1.7700000000000002,0.0,285.4,0.4,71.14,0.0,0.0,0.0,255.23,12.0,870.6,729.5,100.0,252.64,1.02,5.58,8.2,7.4,0.0,0.0,0.0,1.27332352,0.694,38.22,3.9,0.58,1.58,0.42,0.29,100,21248,48,38853,13707,0,2,9,14.4,13676.4,5.0,15082.0,103.95,89.29,2.9184,default,hadoop_hdd
1.04,0.0,0.33,47.02,0.13,0.09,0.0,0.0,1.59,0.0,287.6,0.4,71.67,0.0,0.0,33.33,255.17,6.0,893.26,0.5,100.0,252.77,1.04,5.69,8.4,7.8,0.0,0.0,0.0,1.0838698666666666,0.785,35.24,3.4,0.49,1.78,0.4,0.32,100,21248,58,39168,14340,0,2,3,15.6,14358.8,3.0,15082.0,103.8,89.5,2.9184,default,hadoop_hdd
1.29,0.0,0.54,46.36,0.12,0.09,0.0,0.0,2.04,0.0,302.8,0.4,75.18,0.0,0.0,50.0,254.23,8.0,851.32,0.5,100.0,252.66,1.15,5.87,9.4,9.2,0.0,0.0,0.0,1.2184917333333334,0.759,40.76,3.71,0.47,1.49,0.43,0.32,100,21248,68,39050,13844,0,2,3,16.0,13844.8,2.0,15083.0,103.57,89.69,2.9184,default,hadoop_hdd
0.94,0.0,0.34,47.33,0.1,0.09,0.0,0.0,1.4700000000000002,0.0,300.0,3.0,74.53,0.01,0.0,21.05,254.4,5.07,832.78,145.67,100.0,252.53,1.09,5.58,8.4,7.4,0.0,0.0,0.0,1.0798489599999999,0.825,38.54,3.55,0.49,1.54,0.4,0.33,100,21248,40,38230,12193,0,2,2,19.0,12175.6,3.0,15088.0,103.29,89.86,2.9184,default,hadoop_hdd
1.17,0.0,0.42,46.28,0.13,0.09,0.0,0.0,1.8099999999999998,0.0,292.4,0.4,72.56,0.01,0.0,77.78,254.12,18.0,855.75,0.5,100.0,252.73,1.14,5.8,10.0,9.6,0.0,0.0,0.0,1.2215978666666667,0.725,38.92,3.4,0.45,1.53,0.41,0.3,100,21248,46,38741,13309,0,2,0,11.0,13292.6,1.0,15082.0,103.02,90.03,2.9184,default,hadoop_hdd
1.28,0.0,0.52,44.24,0.13,0.09,0.0,0.0,2.02,0.0,289.4,0.4,71.26,0.01,0.0,81.82,252.15,22.0,873.76,1.0,100.08,252.97,1.11,5.69,8.6,7.8,0.0,0.0,0.0,1.3139968,0.717,40.42,4.0,0.52,1.54,0.43,0.31,100,21248,44,39314,14416,0,2,1,21.0,14426.0,0.0,15082.0,102.78,90.2,2.9184,default,hadoop_hdd
1.0,0.0,0.39,43.36,0.11,0.09,0.0,0.0,1.5900000000000003,0.0,282.4,0.4,69.39,0.01,0.0,80.0,251.61,20.0,887.93,0.5,100.0,252.75,1.03,5.59,8.4,7.6,0.0,0.0,0.0,1.2036573866666667,0.719,39.59,3.94,0.56,1.61,0.42,0.3,100,21248,33,38662,13637,0,2,7,15.4,13621.4,4.0,15087.0,102.72,90.39,2.9184,default,hadoop_hdd
1.15,0.0,0.4,43.78,0.12,0.1,0.0,0.0,1.77,0.0,288.8,0.4,71.12,0.0,0.0,60.0,252.16,10.0,878.25,0.5,100.08,253.03,1.04,5.69,8.4,7.8,0.0,0.0,0.0,1.1073877333333335,0.806,39.15,3.19,0.42,1.32,0.38,0.3,99,21248,63,38905,14338,0,2,2,16.2,14355.8,0.0,15072.0,102.58,90.57,2.9184,default,hadoop_hdd
1.3,0.0,0.43,43.93,0.13,0.09,0.0,0.0,1.95,0.0,291.2,0.0,71.98,0.0,0.0,0.0,253.12,0.0,870.46,0.0,100.0,252.63,1.15,5.87,9.4,9.2,0.0,0.0,0.0,1.32345856,0.74,41.3,3.57,0.48,1.23,0.39,0.29,99,21248,101,39629,16705,0,2,6,16.0,16685.4,2.0,15073.0,102.61,90.77,2.9184,default,hadoop_hdd
1.24,0.0,0.4,44.19,0.11,0.09,0.0,0.0,1.8400000000000003,0.0,295.8,0.4,73.06,0.01,0.0,86.67,252.93,30.0,856.86,0.0,100.0,252.64,1.02,5.58,8.2,7.4,0.0,0.0,0.0,1.07388928,0.903,38.55,2.68,0.34,1.04,0.35,0.31,100,21248,30,39106,15107,0,2,0,17.2,15132.2,3.0,15074.0,102.72,90.99,2.944,default,hadoop_hdd
1.27,0.0,0.45,48.39,0.12,0.11,0.0,0.0,1.95,0.0,288.8,3.0,71.61,0.03,0.0,58.33,253.89,9.6,869.6,0.2,100.0,252.64,1.05,5.71,8.6,8.2,0.0,0.0,0.0,1.2311688533333334,0.853,40.35,3.17,0.42,1.16,0.38,0.32,100,21248,67,40578,19845,0,2,1,12.8,19860.6,3.0,15072.0,102.59,91.16,2.944,default,hadoop_hdd
1.56,0.0,0.56,48.79,0.12,0.07,0.0,0.0,2.31,0.0,305.6,0.4,75.85,0.01,0.0,80.0,254.14,20.0,850.33,0.5,100.08,253.01,1.04,5.69,8.4,7.8,0.0,0.0,0.0,1.3373303466666666,0.783,40.01,3.24,0.45,1.14,0.38,0.3,100,21248,30,40582,18565,0,3,1,21.0,18561.4,1.0,15072.0,102.54,91.34,2.9696,default,hadoop_hdd
1.38,0.0,0.37,45.64,0.14,0.11,0.0,0.0,2.0,0.0,298.4,0.4,73.57,0.01,0.0,80.0,252.47,20.0,836.84,1.0,100.0,252.62,1.02,5.58,8.2,7.4,0.0,0.0,0.0,1.3770752000000002,0.992,39.44,2.81,0.39,1.1,0.35,0.34,100,21248,54,40185,18137,0,2,3,9.0,18117.6,0.0,15072.0,102.5,91.52,2.9696,default,hadoop_hdd
0.89,0.0,0.36,45.69,0.11,0.07,0.0,0.0,1.4300000000000002,0.0,306.8,0.4,76.09,0.0,0.0,50.0,253.96,8.0,819.45,0.0,100.0,252.59,1.04,5.69,8.4,7.8,0.0,0.0,0.0,0.8427383466666667,0.745,40.35,4.06,0.54,1.43,0.45,0.33,100,21248,37,38505,13105,0,2,0,21.0,13095.6,1.0,15072.0,102.38,91.68,2.9696,default,hadoop_hdd
1.49,0.0,0.42,47.14,0.12,0.11,0.0,0.0,2.1399999999999997,0.0,290.6,0.0,72.55,0.0,0.0,0.0,255.65,0.0,872.3,0.0,100.0,252.61,1.15,5.87,9.4,9.2,0.0,0.0,0.0,1.39446272,0.93,40.14,2.87,0.37,1.06,0.35,0.33,100,21248,45,40816,19481,0,3,3,16.0,19475.0,2.0,15073.0,102.35,91.85,2.9696,default,hadoop_hdd
1.2,0.0,0.42,47.89,0.12,0.08,0.0,0.0,1.8199999999999998,0.0,290.2,0.0,72.21,0.0,0.0,0.0,254.79,0.0,855.44,0.0,100.0,252.58,1.02,5.58,8.2,7.4,0.0,0.0,0.0,1.1346193066666668,0.805,38.5,3.33,0.47,1.26,0.4,0.32,100,21248,50,39420,16032,0,2,1,14.2,16052.8,0.0,15073.0,102.24,92.0,2.9696,default,hadoop_hdd
