cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
1.05,0.0,0.54,2.21,0.19,0.29,0.0,0.0,2.07,72.6,16811.2,0.0,65.68,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.32,3.37,13372.98,145562.14,46106.6,27674.6,4.77,0.0,0.0,1.5296580266666666,0.512,27.61,8.61,2.01,2.36,0.86,0.44,3,0,50,88956,63278,0,2,2,14.6,63192.8,7.0,1586.0,5.5,5.49,0.06826666666666667,default,ceph
1.02,0.0,0.5,2.38,0.18,0.29,0.0,0.0,1.99,39.800000000000004,17656.6,0.0,68.98,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.56,3.6,14070.84,153695.44,48054.6,26707.6,5.04,0.0,0.0,1.61359872,0.522,27.92,8.62,1.99,2.35,0.85,0.44,2,0,59,88404,63515,0,2,3,10.0,63490.0,5.0,1586.0,5.62,5.52,0.06826666666666667,default,ceph
1.09,0.0,0.5,2.3,0.19,0.27,0.0,0.0,2.05,31.539999999999996,17385.0,0.0,67.92,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.32,3.48,13817.89,150845.55,47220.6,26395.2,4.94,0.0,0.0,1.5910570666666668,0.525,28.63,8.78,1.98,2.36,0.84,0.44,4,0,49,87804,62936,0,2,1,15.8,62981.8,9.0,1586.0,5.57,5.51,0.06826666666666667,default,ceph
1.08,0.0,0.5,2.41,0.18,0.28,0.0,0.0,2.04,71.53999999999999,17625.2,0.0,68.86,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.56,3.6,13987.85,152801.8,47665.2,26389.6,5.01,0.0,0.0,1.6397858133333332,0.524,27.94,8.69,2.04,2.4,0.85,0.44,4,0,60,87712,62680,0,2,0,14.2,62711.0,8.0,1586.0,5.52,5.5,0.06826666666666667,default,ceph
1.07,0.0,0.47,2.41,0.19,0.28,0.0,0.0,2.01,47.11000000000001,17607.8,0.0,68.8,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.32,3.61,13966.9,152714.05,47510.0,25833.6,5.0,0.0,0.0,1.6425437866666666,0.528,27.9,8.51,1.99,2.35,0.84,0.44,2,0,54,87126,62425,0,2,4,12.0,62396.8,7.0,1586.0,5.48,5.49,0.06826666666666667,default,ceph
1.05,0.0,0.5,2.39,0.18,0.29,0.0,0.0,2.02,0.0,17609.6,0.0,68.8,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.48,3.62,13930.9,152271.14,47367.2,25554.2,4.99,0.0,0.0,1.66455296,0.507,27.75,8.55,1.98,2.35,0.9,0.45,4,0,62,86930,62395,0,2,2,15.4,62385.8,9.0,1586.0,5.52,5.5,0.06826666666666667,default,ceph
1.15,0.0,0.51,2.17,0.18,0.26,0.0,0.0,2.0999999999999996,49.300000000000004,16593.8,0.0,64.83,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.32,3.36,13209.08,143927.76,45419.8,26533.2,4.72,0.0,0.0,1.51007232,0.485,26.61,8.28,1.99,2.35,0.96,0.47,4,0,51,87978,62569,0,2,0,14.6,62314.2,7.0,1586.0,5.4,5.48,0.06826666666666667,default,ceph
1.12,0.0,0.52,2.11,0.19,0.28,0.0,0.0,2.1100000000000003,69.00000000000001,16125.4,0.0,63.0,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.56,3.3,12856.41,140015.29,44271.8,26595.0,4.59,0.0,0.0,1.44392192,0.47,25.92,8.04,1.95,2.32,1.02,0.48,4,0,60,87577,61403,0,2,0,10.0,61722.2,11.0,1586.0,5.21,5.43,0.06826666666666667,default,ceph
1.17,0.0,0.53,2.14,0.2,0.27,0.0,0.0,2.17,53.67,16288.0,0.0,63.64,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.72,3.32,12964.81,141106.47,44734.6,26970.2,4.62,0.0,0.0,1.46051072,0.475,25.13,7.72,1.94,2.3,1.0,0.48,1,0,50,88304,62572,0,2,0,15.8,62284.0,8.0,1586.0,5.27,5.44,0.06826666666666667,default,ceph
1.1,0.0,0.54,2.13,0.17,0.31,0.0,0.0,2.12,30.049999999999997,16228.2,0.0,63.4,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.4,3.32,12906.33,140294.22,44639.8,27112.0,4.6,0.0,0.0,1.455950506666667,0.476,23.44,7.39,2.0,2.33,0.99,0.47,3,0,69,88694,63026,0,2,3,14.2,63143.0,8.0,1586.0,5.25,5.44,0.06826666666666667,default,ceph
1.11,0.0,0.53,2.14,0.19,0.27,0.0,0.0,2.1,40.575,16398.2,0.0,64.06,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.32,3.33,13048.25,141973.88,45029.0,27060.4,4.65,0.0,0.0,1.449519786666667,0.483,23.78,7.35,1.94,2.29,0.97,0.47,2,0,48,88785,63290,0,2,5,10.4,63062.8,11.0,1586.0,5.23,5.43,0.06826666666666667,default,ceph
1.14,0.0,0.5,2.16,0.18,0.27,0.0,0.0,2.09,34.235,16338.4,0.0,63.83,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.48,3.33,13042.21,142039.42,44901.4,26896.2,4.65,0.0,0.0,1.46358272,0.467,23.73,7.37,1.96,2.3,1.03,0.48,3,0,59,88020,62242,0,2,3,15.4,62589.2,5.0,1586.0,5.13,5.41,0.06826666666666667,default,ceph
1.08,0.0,0.55,2.12,0.18,0.27,0.0,0.0,2.08,37.339999999999996,16357.0,0.0,63.91,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.96,3.37,13069.0,142209.66,45044.6,27029.8,4.66,0.0,0.0,1.47177472,0.48,24.22,7.6,1.97,2.32,0.97,0.47,3,0,58,88530,62851,0,2,2,14.6,62786.6,8.0,1586.0,5.2,5.42,0.06826666666666667,default,ceph
1.18,0.0,0.53,2.11,0.18,0.29,0.0,0.0,2.1799999999999997,41.23,16161.6,0.0,63.15,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.64,3.28,12881.95,140060.38,44558.0,27176.6,4.59,0.0,0.0,1.4450414933333333,0.479,24.17,7.56,1.95,2.31,0.97,0.47,2,0,58,88898,63461,0,2,2,10.0,63460.2,7.0,1586.0,5.26,5.43,0.06826666666666667,default,ceph
1.1,0.0,0.53,2.1,0.18,0.29,0.0,0.0,2.1,50.800000000000004,16107.4,0.0,62.93,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.56,3.26,12857.04,139387.33,44826.2,27681.8,4.57,0.0,0.0,1.4468778666666666,0.478,24.34,7.6,1.92,2.3,0.97,0.47,3,0,50,89735,64319,0,2,2,15.8,64271.2,8.0,1586.0,5.32,5.44,0.06826666666666667,default,ceph
1.13,0.0,0.52,2.13,0.19,0.27,0.0,0.0,2.11,46.190000000000005,16096.2,0.0,62.89,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.88,3.32,12823.19,139311.63,44459.8,27254.6,4.56,0.0,0.0,1.47628032,0.473,24.32,7.75,1.99,2.38,1.01,0.48,3,0,60,88514,62594,0,2,4,14.2,62682.2,5.0,1586.0,5.22,5.41,0.06826666666666667,default,ceph
1.12,0.0,0.5,2.16,0.2,0.28,0.0,0.0,2.1,33.53,16312.6,0.0,63.73,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.48,3.34,13012.77,141655.74,44880.0,27115.2,4.64,0.0,0.0,1.4570359466666667,0.48,24.78,7.67,1.94,2.34,0.98,0.47,3,0,50,87906,61817,0,2,1,12.0,61822.0,8.0,1586.0,5.28,5.42,0.06826666666666667,default,ceph
1.15,0.0,0.54,2.14,0.16,0.27,0.0,0.0,2.12,34.62666666666667,16233.0,0.0,63.42,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.16,3.31,12990.61,141325.71,44823.0,27009.6,4.63,0.0,0.0,1.4796663466666666,0.472,26.73,8.3,1.94,2.33,1.01,0.48,3,0,62,88246,62445,0,2,2,15.4,62349.2,6.0,1586.0,5.1,5.38,0.06826666666666667,default,ceph
1.15,0.0,0.52,2.11,0.2,0.29,0.0,0.0,2.1599999999999997,39.760000000000005,16105.0,0.0,62.92,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.48,3.29,12831.84,139536.54,44353.6,27113.4,4.57,0.0,0.0,1.4673032533333332,0.468,26.69,8.3,1.97,2.34,1.03,0.48,1,0,50,88073,61864,0,2,5,14.6,61903.4,5.0,1586.0,5.09,5.37,0.06826666666666667,default,ceph
1.2,0.0,0.49,2.13,0.18,0.29,0.0,0.0,2.1599999999999997,66.60000000000001,16164.6,0.0,63.15,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.24,3.31,12867.63,140158.0,44285.4,26793.2,4.59,0.0,0.0,1.4608384,0.481,26.82,8.24,1.96,2.31,0.98,0.47,3,0,58,88168,62378,0,2,3,10.0,62371.6,9.0,1586.0,5.16,5.39,0.06826666666666667,default,ceph
1.1,0.0,0.51,2.32,0.17,0.28,0.0,0.0,2.06,52.0,17358.2,0.0,67.82,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.48,3.54,13813.13,150800.42,47161.2,26385.6,4.94,0.0,0.0,1.57636608,0.53,25.96,7.88,1.99,2.33,0.81,0.43,4,0,50,88492,64029,0,2,1,15.8,63962.6,5.0,1586.0,5.15,5.38,0.06826666666666667,default,ceph
1.0,0.0,0.51,2.38,0.2,0.28,0.0,0.0,1.99,70.86,17635.6,0.0,68.9,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.24,3.58,14013.19,153049.47,47798.6,26243.2,5.02,0.0,0.0,1.64890624,0.528,24.94,7.73,2.05,2.35,0.82,0.43,4,0,66,88709,64627,0,2,0,14.2,64566.4,6.0,1587.0,5.3,5.41,0.06826666666666667,default,ceph
1.04,0.0,0.52,2.35,0.19,0.28,0.0,0.0,2.0300000000000002,56.11,17696.8,0.0,69.14,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.32,3.57,14076.93,153876.4,47873.6,25897.8,5.04,0.0,0.0,1.6455543466666667,0.531,25.18,7.67,1.99,2.32,0.82,0.43,0,0,63,88409,64361,0,2,3,10.4,64342.6,8.0,1586.0,5.35,5.42,0.06826666666666667,default,ceph
1.1,0.0,0.49,2.39,0.18,0.3,0.0,0.0,2.07,45.4,17696.2,0.0,69.14,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.08,3.55,14024.0,153271.17,47761.0,25977.0,5.02,0.0,0.0,1.6753117866666667,0.528,25.09,7.7,2.01,2.33,0.83,0.44,4,0,65,88627,64773,0,2,3,15.4,64809.4,6.0,1586.0,5.49,5.44,0.06826666666666667,default,ceph
1.07,0.0,0.5,2.35,0.19,0.27,0.0,0.0,2.0300000000000002,36.66,17686.8,0.0,69.11,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.16,3.53,14045.67,153429.69,47812.8,25861.2,5.03,0.0,0.0,1.6606822400000003,0.528,25.04,7.7,2.04,2.34,0.83,0.44,5,0,54,88606,64692,0,2,0,14.6,64653.4,5.0,1587.0,5.45,5.43,0.06826666666666667,default,ceph
1.07,0.0,0.53,2.34,0.2,0.28,0.0,0.0,2.08,34.53,17563.8,0.0,68.62,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.08,3.56,13996.14,152905.04,47742.4,26493.2,5.01,0.0,0.0,1.5427106133333333,0.489,24.96,7.65,2.0,2.32,0.96,0.47,5,0,62,89043,64868,0,2,2,10.0,64910.2,7.0,1586.0,5.49,5.44,0.0704,default,ceph
1.11,0.0,0.52,2.31,0.17,0.28,0.0,0.0,2.08,70.94,17308.0,0.0,67.63,0.0,0.0,0.0,4.0,0.0,0.19,0.0,100.4,3.53,13733.13,150078.94,46756.4,25641.2,4.92,0.0,0.0,1.5187626666666667,0.531,27.38,8.31,2.0,2.32,0.82,0.44,2,0,54,87540,63271,0,2,1,15.8,63238.6,7.0,1586.0,5.53,5.45,0.0704,default,ceph
1.04,0.0,0.49,2.3,0.2,0.28,0.0,0.0,2.01,42.720000000000006,17657.8,0.0,68.99,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.0,3.48,14016.04,153206.26,47670.6,25770.0,5.02,0.0,0.0,1.6090589866666667,0.525,26.99,8.33,2.05,2.35,0.84,0.44,2,0,58,88437,64568,0,2,1,14.2,64563.6,8.0,1587.0,5.49,5.45,0.0704,default,ceph
1.09,0.0,0.5,2.33,0.18,0.29,0.0,0.0,2.06,67.66,17630.2,0.0,68.88,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.16,3.52,13984.62,152821.02,47559.2,25819.6,5.01,0.0,0.0,1.6602111999999998,0.523,27.64,8.46,1.99,2.34,0.84,0.44,1,0,49,87806,63535,0,2,4,12.0,63578.0,6.0,1586.0,5.45,5.44,0.07253333333333334,default,ceph
1.06,0.0,0.53,2.3,0.16,0.27,0.0,0.0,2.02,73.0,17376.2,0.0,67.89,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.32,3.53,13755.32,150203.4,46925.2,26273.4,4.92,0.0,0.0,1.6071202133333333,0.493,27.97,8.66,1.98,2.36,0.93,0.46,4,0,62,87787,62944,0,2,0,15.4,62964.6,6.0,1586.0,5.65,5.48,0.07253333333333334,default,ceph
1.18,0.0,0.49,2.28,0.16,0.28,0.0,0.0,2.11,44.425,17121.0,0.0,66.89,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.96,3.51,13597.68,148508.1,46419.6,26581.8,4.87,0.0,0.0,1.5521314133333333,0.479,27.87,8.64,2.01,2.39,1.0,0.48,4,0,57,87227,61516,0,2,2,14.6,61540.6,7.0,1589.0,5.6,5.47,0.07253333333333334,default,ceph
1.2,0.0,0.53,2.26,0.19,0.27,0.0,0.0,2.19,30.869999999999997,17073.0,0.0,66.7,0.0,0.0,0.0,4.0,0.0,0.18,0.0,101.04,3.54,13510.92,147592.14,46105.2,26571.0,4.84,0.0,0.0,1.49389312,0.472,25.85,8.01,1.97,2.35,1.02,0.48,3,0,60,87434,61721,0,2,3,10.0,61699.8,6.0,1586.0,5.71,5.5,0.07253333333333334,default,ceph
1.21,0.0,0.54,2.27,0.2,0.29,0.0,0.0,2.2399999999999998,39.075,17216.0,0.0,67.26,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.16,3.5,13667.54,149160.06,46728.4,26913.4,4.89,0.0,0.0,1.5539131733333333,0.479,26.81,8.23,1.97,2.35,1.0,0.48,2,0,49,87762,62150,0,2,1,15.4,62146.6,9.0,1586.0,5.82,5.52,0.07253333333333334,default,ceph
1.17,0.0,0.55,2.29,0.18,0.26,0.0,0.0,2.16,39.4,17256.8,0.0,67.42,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.64,3.5,13762.87,150265.52,47035.6,27187.4,4.92,0.0,0.0,1.5352217599999998,0.48,26.98,8.4,2.02,2.36,0.99,0.47,5,0,60,88182,62584,0,2,1,14.6,62505.4,5.0,1587.0,5.99,5.57,0.07253333333333334,default,ceph
1.16,0.0,0.53,2.28,0.18,0.3,0.0,0.0,2.17,68.94,17324.0,0.0,67.68,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.8,3.51,13696.16,149592.04,46725.8,26626.8,4.9,0.0,0.0,1.5159773866666666,0.487,27.13,8.28,1.98,2.33,0.97,0.47,3,0,52,87672,62311,0,2,3,10.0,62357.2,6.0,1586.0,5.99,5.57,0.07253333333333334,default,ceph
1.14,0.0,0.54,2.31,0.18,0.26,0.0,0.0,2.12,32.1,17254.8,0.0,67.42,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.32,3.55,13734.12,150007.88,46843.6,26702.0,4.92,0.0,0.0,1.53796608,0.485,27.37,8.37,1.99,2.33,0.98,0.47,3,0,69,88181,63055,0,2,2,15.8,63024.2,6.0,1586.0,6.07,5.6,0.07253333333333334,default,ceph
1.19,0.0,0.51,2.3,0.18,0.29,0.0,0.0,2.17,37.370000000000005,17281.4,0.0,67.52,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.8,3.52,13744.18,150168.4,46875.2,26590.0,4.92,0.0,0.0,1.5240260266666668,0.482,26.02,8.03,2.02,2.34,0.98,0.47,1,0,47,87921,62671,0,2,2,14.2,62682.0,6.0,1587.0,5.99,5.59,0.07253333333333334,default,ceph
1.14,0.0,0.51,2.32,0.18,0.28,0.0,0.0,2.11,36.795,17252.2,0.0,67.4,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.56,3.55,13676.98,149279.55,46729.0,26691.6,4.89,0.0,0.0,1.49997568,0.483,26.16,8.01,1.99,2.32,0.97,0.47,4,0,56,88308,63221,0,2,2,10.4,63106.2,7.0,1586.0,5.67,5.53,0.0704,default,ceph
1.19,0.0,0.53,2.26,0.19,0.28,0.0,0.0,2.19,46.3,17223.8,0.0,67.29,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.32,3.49,13664.18,149295.04,46562.2,26482.8,4.89,0.0,0.0,1.51590912,0.463,25.46,7.77,1.97,2.3,1.05,0.49,3,0,50,87789,62511,0,2,2,15.4,62639.6,6.0,1586.0,5.53,5.5,0.0704,default,ceph
1.27,0.0,0.54,2.13,0.19,0.28,0.0,0.0,2.2800000000000002,38.17666666666667,16362.4,0.0,63.93,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.88,3.34,12996.45,141568.9,44706.2,26816.0,4.64,0.0,0.0,1.47171328,0.447,25.08,7.79,2.01,2.32,1.12,0.5,1,0,61,87578,61435,0,2,2,14.6,61439.2,8.0,1587.0,5.65,5.53,0.0704,default,ceph
1.25,0.0,0.53,2.17,0.18,0.27,0.0,0.0,2.23,48.57,16421.0,0.0,64.15,0.0,0.0,0.0,4.0,0.0,0.18,0.0,101.52,3.46,13105.91,142834.87,45016.4,26962.4,4.68,0.0,0.0,1.47419136,0.467,26.48,8.08,1.97,2.3,1.04,0.49,1,0,54,87585,61407,0,2,4,11.6,61447.8,6.0,1586.0,5.68,5.53,0.07253333333333334,default,ceph
1.18,0.0,0.57,2.26,0.19,0.3,0.0,0.0,2.2399999999999998,38.199999999999996,17229.8,0.0,67.32,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.88,3.51,13702.1,149460.66,46991.4,27306.4,4.9,0.0,0.0,1.5317469866666666,0.485,27.09,8.34,1.99,2.31,0.97,0.47,5,0,61,89428,64439,0,2,1,15.8,64249.0,10.0,1586.0,5.79,5.56,0.07253333333333334,default,ceph
1.14,0.0,0.52,2.37,0.17,0.29,0.0,0.0,2.1199999999999997,52.36500000000001,17363.2,0.0,67.84,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.64,3.6,13783.08,150209.41,47312.6,27753.8,4.92,0.0,0.0,1.51588864,0.483,26.71,8.24,2.02,2.33,0.98,0.47,3,0,50,89628,64412,0,2,3,12.6,64445.6,9.0,1588.0,5.8,5.57,0.07253333333333334,default,ceph
1.17,0.0,0.53,2.29,0.19,0.28,0.0,0.0,2.17,39.08,17056.0,0.0,66.63,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.48,3.53,13554.85,148093.59,46212.6,26017.6,4.85,0.0,0.0,1.4906641066666666,0.463,24.53,7.51,1.96,2.29,1.05,0.49,4,0,61,88214,63558,0,2,2,12.0,63410.2,7.0,1586.0,5.82,5.57,0.07253333333333334,default,ceph
1.17,0.0,0.54,2.24,0.17,0.27,0.0,0.0,2.15,33.0,16665.2,0.0,65.11,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.48,3.44,13279.23,144781.79,45554.6,26673.4,4.74,0.0,0.0,1.4885956266666667,0.484,26.51,8.09,1.98,2.31,0.97,0.47,5,0,54,88068,62605,0,2,0,15.4,62796.2,8.0,1586.0,5.59,5.53,0.07253333333333334,default,ceph
1.18,0.0,0.55,2.27,0.2,0.29,0.0,0.0,2.2199999999999998,37.83500000000001,17300.6,0.0,67.59,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.72,3.53,13709.34,149715.32,46763.2,26464.6,4.91,0.0,0.0,1.5143867733333336,0.476,26.49,8.19,2.03,2.34,1.0,0.48,4,0,61,88570,63990,0,2,2,13.0,63595.0,7.0,1588.0,5.63,5.54,0.07253333333333334,default,ceph
1.15,0.0,0.51,2.28,0.2,0.28,0.0,0.0,2.1399999999999997,51.24000000000001,17249.0,0.0,67.39,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.4,3.52,13634.52,148902.44,46513.4,26295.6,4.88,0.0,0.0,1.5009655466666665,0.48,27.08,8.25,1.99,2.31,0.99,0.48,3,0,58,88203,63419,0,2,2,11.6,63777.0,7.0,1586.0,5.66,5.55,0.07253333333333334,default,ceph
1.17,0.0,0.52,2.33,0.19,0.28,0.0,0.0,2.16,46.965,17237.6,0.0,67.35,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.48,3.57,13710.59,149751.8,46746.0,26251.6,4.91,0.0,0.0,1.5242513066666665,0.482,26.5,8.12,2.0,2.31,0.98,0.47,3,0,64,88358,63792,0,2,4,15.8,63562.0,9.0,1586.0,5.68,5.55,0.0704,default,ceph
1.12,0.0,0.55,2.35,0.17,0.28,0.0,0.0,2.12,36.51333333333333,17304.0,0.0,67.61,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.4,3.59,13753.46,150311.76,46867.6,26386.4,4.93,0.0,0.0,1.5419528533333335,0.485,26.6,8.28,2.02,2.35,0.97,0.47,2,0,54,88022,63305,0,2,3,12.6,63501.0,8.0,1588.0,5.63,5.54,0.0704,default,ceph
1.15,0.0,0.52,2.3,0.19,0.27,0.0,0.0,2.13,41.6,17240.0,0.0,67.36,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.56,3.53,13680.29,149443.26,46636.6,26293.2,4.9,0.0,0.0,1.5245175466666665,0.479,27.31,8.39,1.99,2.35,0.99,0.48,4,0,60,87676,62641,0,2,2,12.0,62435.0,8.0,1586.0,5.58,5.54,0.0704,default,ceph
1.15,0.0,0.57,2.25,0.2,0.29,0.0,0.0,2.2099999999999995,31.06,17256.4,0.0,67.42,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.4,3.51,13733.89,150036.2,46839.8,26578.8,4.92,0.0,0.0,1.5514282666666666,0.478,27.21,8.42,1.97,2.36,0.99,0.48,4,0,48,87490,62136,0,2,2,15.4,62447.8,7.0,1586.0,5.61,5.54,0.0704,default,ceph
1.14,0.0,0.58,2.35,0.2,0.27,0.0,0.0,2.1899999999999995,37.875,17297.4,0.0,67.57,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.32,3.57,13707.93,149695.3,46819.6,26878.8,4.91,0.0,0.0,1.5557017599999996,0.476,26.46,8.27,2.02,2.4,1.01,0.48,4,0,59,87265,61384,0,2,3,12.8,61333.6,9.0,1591.0,5.72,5.57,0.0704,default,ceph
1.19,0.0,0.53,2.31,0.19,0.29,0.0,0.0,2.1999999999999997,42.11000000000001,17206.0,0.0,67.23,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.72,3.57,13723.59,149943.29,46791.6,26734.2,4.91,0.0,0.0,1.5244151466666664,0.509,25.76,7.92,1.98,2.36,0.88,0.45,3,0,50,87022,61046,0,2,2,13.4,61008.4,8.0,1586.0,5.75,5.58,0.06826666666666667,default,ceph
1.02,0.0,0.53,2.43,0.16,0.27,0.0,0.0,1.98,30.319999999999997,17548.4,0.0,68.57,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.16,3.61,13944.02,152230.59,47637.0,26430.4,4.99,0.0,0.0,1.6034406399999999,0.539,26.2,7.97,1.98,2.32,0.79,0.43,4,0,4286,88544,63835,0,2,2,15.8,63654.6,6.0,1586.0,5.77,5.58,0.06613333333333334,default,ceph
1.0,0.0,0.5,2.4,0.19,0.29,0.0,0.0,1.98,33.33,17707.0,0.0,69.18,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.24,3.59,14069.89,153654.55,48002.2,26285.0,5.03,0.0,0.0,1.6273544533333333,0.538,25.54,7.9,2.03,2.36,0.79,0.43,3,0,73,88650,64349,0,2,3,11.4,64387.8,9.0,1587.0,5.79,5.59,0.06613333333333334,default,ceph
1.0,0.0,0.54,2.34,0.16,0.27,0.0,0.0,1.97,34.095,17533.0,0.0,68.5,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.0,3.52,13938.05,152298.31,47515.2,26014.6,4.99,0.0,0.0,1.6081510399999999,0.535,25.44,7.81,2.0,2.33,0.8,0.43,3,0,63,88738,64652,0,2,1,13.2,64690.2,6.0,1586.0,5.72,5.58,0.06613333333333334,default,ceph
1.1,0.0,0.51,2.34,0.18,0.29,0.0,0.0,2.08,30.46,17452.0,0.0,68.19,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.08,3.53,13919.42,152018.2,47518.6,26378.6,4.98,0.0,0.0,1.6141448533333336,0.493,27.29,8.34,1.98,2.31,0.95,0.47,3,0,66,88629,64204,0,2,0,15.8,64270.0,6.0,1587.0,5.75,5.59,0.06613333333333334,default,ceph
1.12,0.0,0.49,2.28,0.2,0.27,0.0,0.0,2.08,45.0,17056.2,0.0,66.64,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.8,3.48,13556.11,147834.18,46446.8,26844.0,4.84,0.0,0.0,1.52326144,0.475,27.62,8.58,1.99,2.31,1.0,0.48,5,0,63,88437,63085,0,2,2,11.6,63020.2,7.0,1587.0,5.69,5.58,0.06613333333333334,default,ceph
1.15,0.0,0.5,2.12,0.17,0.28,0.0,0.0,2.0999999999999996,46.155,15888.6,0.0,62.08,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.64,3.28,12745.28,138436.29,44200.6,27309.8,4.54,0.0,0.0,1.4279406933333334,0.47,27.6,8.45,1.94,2.28,1.02,0.48,4,0,48,88991,63342,0,2,1,13.0,63417.6,8.0,1587.0,5.63,5.57,0.06613333333333334,default,ceph
1.15,0.0,0.55,2.15,0.21,0.28,0.0,0.0,2.19,56.61000000000001,16048.0,0.0,62.7,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.16,3.27,12829.75,139405.28,44463.4,27330.2,4.57,0.0,0.0,1.46900992,0.48,27.85,8.5,1.94,2.27,0.98,0.47,3,0,3454,88782,62976,0,2,2,15.8,62965.0,5.0,1587.0,5.74,5.59,0.06613333333333334,default,ceph
1.11,0.0,0.5,2.28,0.17,0.29,0.0,0.0,2.07,44.49,17000.2,0.0,66.42,0.0,0.0,0.0,4.0,0.0,0.18,0.0,100.24,3.43,13533.17,147618.76,46378.6,26575.2,4.84,0.0,0.0,1.5612928000000001,0.527,28.94,8.96,2.03,2.36,0.84,0.44,2,0,76,88599,63949,0,2,5,11.2,63892.8,6.0,1587.0,5.84,5.61,0.06613333333333334,default,ceph
