cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
6.24,0.0,57.42,0.22,0.85,0.65,0.0,0.0,65.16000000000001,65.16859375000001,2.4,4834.0,0.04,78.13,0.0,30.57,16.0,16.55,0.25,0.66,100.08,3.92,4217.47,3577.25,34508.2,51764.0,0.14,0.0,0.0,11.875478186666667,0.274,25.85,15.9,0.73,1.64,1.98,0.54,0,0,80000,528705,789951,0,65,124,6.8,789616.2,76.0,2902.0,146.85,152.39,0.23046875,default,mysql
5.8,0.0,60.56,0.2,0.74,0.61,0.0,0.0,67.71,67.71367187500003,0.0,5196.6,0.0,79.17,0.0,28.52,0.0,15.6,0.0,0.51,100.0,3.24,4108.84,3476.27,33557.0,50263.4,0.13,0.0,0.0,11.214902613333331,0.262,25.94,16.71,0.75,1.43,2.08,0.54,0,0,80914,482126,785739,0,68,153,1.2,787041.6,167.0,2902.0,145.58,152.04,0.22656249999999997,default,mysql
5.56,0.0,60.18,0.23,0.75,0.6,0.0,0.0,67.08999999999999,67.08851562499997,0.0,5733.0,0.0,81.38,0.0,28.53,0.0,14.53,0.0,0.5,100.0,3.45,4128.71,3499.54,33695.2,50664.2,0.14,0.0,0.0,11.312325973333333,0.271,25.91,15.99,0.74,1.39,2.0,0.54,0,0,83947,489188,799033,0,68,114,2.0,796838.0,30.0,2902.0,143.53,151.51,0.22656249999999997,default,mysql
5.41,0.0,61.04,0.2,0.72,0.59,0.0,0.0,67.76,67.76609375000002,1.2,5001.0,0.02,78.09,0.0,27.83,16.0,15.99,0.17,0.54,100.0,3.17,4140.49,3507.92,33833.4,50740.4,0.14,0.0,0.0,11.233785173333331,0.252,25.97,17.58,0.77,1.5,2.16,0.54,1,0,79873,487781,796570,0,67,127,1.4,799059.0,43.0,2902.0,142.77,151.22,0.22656249999999997,default,mysql
6.16,0.0,55.96,0.18,0.73,0.6,0.0,0.0,63.45,63.45726562499999,1.4,5163.2,0.02,80.99,0.0,31.26,16.0,16.06,0.29,0.39,100.16,2.71,4266.02,3608.2,34849.4,52193.0,0.14,0.0,0.0,11.786417493333335,0.346,26.3,12.89,0.63,1.21,1.5,0.52,0,0,82970,501237,825509,0,63,17,3.4,821911.2,6.0,2905.0,144.79,151.5,0.22656249999999997,default,mysql
5.58,0.0,60.56,0.23,1.17,0.56,0.0,0.0,67.87,67.86726562500002,0.0,5886.0,0.0,82.1,0.0,29.06,0.0,14.28,0.0,0.39,100.16,2.96,4155.53,3543.79,34033.4,51358.4,0.14,0.0,0.0,11.866542079999999,0.277,26.7,16.09,0.73,1.4,1.91,0.53,0,0,83915,489494,795360,0,68,300,7.0,798088.6,183.0,2928.0,143.2,151.06,0.25,default,mysql
5.81,0.0,57.98,0.23,1.18,0.55,0.0,0.0,65.52,65.52234375,0.4,4790.2,0.01,75.28,0.0,30.84,16.0,16.09,0.0,0.5,100.0,3.02,4093.3,3487.32,33390.0,50540.2,0.13,0.0,0.0,11.69850368,0.258,26.08,18.19,0.75,1.48,2.06,0.53,1,0,76793,473877,766951,0,66,173,6.6,767685.4,172.0,2924.0,142.39,150.76,0.22656249999999997,default,mysql
5.87,0.0,59.56,0.18,1.17,0.54,0.0,0.0,67.14000000000001,67.14445312499998,1.2,4962.2,0.02,74.95,0.0,29.43,16.0,15.47,0.33,0.4,99.92,2.73,4091.28,3467.36,33511.0,50198.4,0.13,0.0,0.0,11.765541546666666,0.275,26.29,16.04,0.7,1.39,1.94,0.53,0,0,76641,487904,795455,0,68,182,6.4,793460.8,166.0,2924.0,134.43,148.97,0.25,default,mysql
5.96,0.0,60.08,0.18,1.16,0.55,0.0,0.0,67.74999999999999,67.75804687499998,1.2,5049.6,0.02,75.84,0.0,27.45,16.0,15.38,1.17,0.43,99.92,2.81,4130.07,3449.08,33626.4,49675.2,0.14,0.0,0.0,11.823738879999999,0.273,26.39,16.33,0.72,1.41,1.95,0.53,2,0,77984,488342,795592,0,67,103,6.4,796164.4,82.0,2924.0,133.75,148.58,0.25,default,mysql
5.74,0.0,60.69,0.17,1.17,0.55,0.0,0.0,68.14999999999999,68.15007812500002,0.0,4994.6,0.0,74.88,0.0,28.65,0.0,15.35,0.0,0.5,100.0,3.12,4114.94,3494.04,33638.8,50579.6,0.13,0.0,0.0,11.767125333333334,0.281,26.61,16.35,0.71,1.38,1.9,0.53,0,0,76434,485618,788421,0,68,49,6.6,787606.0,139.0,2924.0,127.53,147.05,0.25390625,default,mysql
5.87,0.0,57.57,0.21,1.0,0.57,0.0,0.0,65.00999999999999,65.01992187500001,0.0,5754.2,0.0,78.47,0.0,28.17,0.0,13.96,0.0,0.35,99.92,2.66,4179.4,3548.53,34215.6,51375.6,0.14,0.0,0.0,12.500370773333334,0.289,28.98,17.43,0.71,1.42,1.82,0.53,1,0,80580,498001,814898,0,65,3,9.4,815719.4,158.0,2901.0,117.47,144.64,0.25390625,default,mysql
5.87,0.0,59.01,0.23,0.75,0.6,0.0,0.0,66.22999999999999,66.2315625,0.6,5586.0,0.0,77.63,0.0,28.96,8.0,14.23,0.0,0.32,100.08,2.58,4209.39,3568.38,34333.0,51618.6,0.14,0.0,0.0,14.131452586666668,0.284,30.0,18.8,0.69,1.4,1.87,0.53,0,0,79916,497830,814469,0,66,182,44.6,812723.2,204.0,2901.0,114.55,143.58,0.23046875,default,mysql
6.01,0.0,58.79,0.19,0.85,0.63,0.0,0.0,66.27999999999999,66.28195312499999,2.6,5389.0,0.04,76.31,0.0,30.33,16.0,14.5,0.23,0.36,100.08,2.61,4093.92,3488.72,33545.0,50590.6,0.13,0.0,0.0,11.749956266666665,0.27,25.88,16.22,0.73,1.66,2.02,0.54,0,0,77745,533295,798572,0,67,135,4.8,799062.2,179.0,2900.0,117.31,143.67,0.22656249999999997,default,mysql
6.01,0.0,60.36,0.21,0.75,0.58,0.0,0.0,67.7,67.69203124999996,0.0,6106.6,0.0,80.03,0.0,29.01,0.0,13.42,0.0,0.31,100.08,2.58,4156.06,3534.66,33919.4,51186.8,0.14,0.0,0.0,11.376271359999999,0.27,25.83,16.22,0.74,1.4,2.0,0.54,1,0,82519,495276,809374,0,67,73,1.2,809151.8,51.0,2900.0,116.41,143.05,0.22656249999999997,default,mysql
6.01,0.0,59.75,0.19,0.71,0.6,0.0,0.0,67.07,67.07429687499999,1.2,5568.0,0.02,76.78,0.0,27.91,16.0,14.12,0.17,0.35,100.08,2.63,4155.57,3537.91,33977.0,51273.8,0.14,0.0,0.0,11.331160746666665,0.268,25.89,16.47,0.75,1.42,2.02,0.54,1,0,79176,490881,800766,0,67,121,1.2,799219.4,185.0,2900.0,107.16,140.69,0.22656249999999997,default,mysql
5.73,0.0,61.26,0.15,0.72,0.57,0.0,0.0,68.27999999999999,68.27585937499998,0.0,3927.6,0.0,69.81,0.0,26.61,0.0,18.2,0.0,0.47,100.0,2.57,4162.06,3445.51,33976.8,49507.6,0.14,0.0,0.0,11.24032512,0.252,25.92,17.71,0.77,1.53,2.16,0.54,0,0,70735,486250,795621,0,68,27,1.4,798338.8,118.0,2900.0,110.27,140.78,0.22265624999999997,default,mysql
6.36,0.0,57.2,0.21,0.72,0.61,0.0,0.0,64.89,64.89070312499997,0.0,5589.6,0.0,78.2,0.0,27.61,0.0,14.33,0.0,0.39,100.08,2.76,4307.57,3625.14,35258.2,52353.4,0.14,0.0,0.0,11.891486720000001,0.357,25.9,12.34,0.63,1.18,1.46,0.52,2,0,80652,502726,827193,0,65,7,3.6,825861.2,81.0,2906.0,103.93,138.95,0.22265624999999997,default,mysql
5.92,0.0,59.02,0.27,1.16,0.55,0.0,0.0,66.64999999999999,66.656796875,1.8,6535.4,0.03,81.06,0.0,28.29,16.0,12.7,0.33,0.31,100.0,2.69,4134.21,3515.95,33637.4,50905.8,0.14,0.0,0.0,11.896217599999998,0.285,25.52,16.86,0.68,1.32,1.88,0.53,0,0,82322,491208,800217,0,67,101,7.2,801281.2,184.0,2931.0,96.81,136.9,0.2421875,default,mysql
5.9,0.0,60.7,0.21,1.15,0.57,0.0,0.0,68.32000000000001,68.33109375000001,0.0,5549.8,0.0,75.74,0.0,28.51,0.0,13.98,0.0,0.35,100.08,2.56,4180.3,3549.26,34151.8,51382.0,0.14,0.0,0.0,11.950701226666666,0.269,26.23,17.21,0.78,1.41,1.99,0.54,0,0,78106,491536,797501,0,69,208,6.6,796000.4,83.0,2931.0,95.54,135.97,0.22265624999999997,default,mysql
5.71,0.0,60.86,0.18,1.15,0.54,0.0,0.0,68.26,68.26132812499996,1.2,4179.6,0.02,69.78,0.0,28.84,16.0,17.1,0.17,0.42,100.16,2.37,4147.53,3494.02,34005.2,50479.6,0.14,0.0,0.0,11.846833493333335,0.269,25.69,16.18,0.73,1.45,2.0,0.54,0,0,71407,486464,792280,0,69,298,6.4,791296.2,230.0,2926.0,121.76,140.73,0.2421875,default,mysql
5.86,0.0,61.17,0.21,1.13,0.53,0.0,0.0,68.69,68.69453125,0.2,5152.0,0.0,74.71,0.0,28.07,16.0,14.85,1.0,0.39,99.92,2.78,4121.22,3465.9,33545.8,50029.2,0.14,0.0,0.0,11.779727359999999,0.277,26.83,15.93,0.74,1.42,1.88,0.52,0,0,76503,489397,797311,0,69,256,6.4,798796.4,39.0,2926.0,126.35,141.37,0.2421875,default,mysql
5.93,0.0,59.98,0.18,1.14,0.56,0.0,0.0,67.61,67.61460937500003,1.4,4588.6,0.02,72.23,0.0,30.4,16.0,16.12,0.57,0.48,99.92,2.79,4109.14,3491.99,33658.4,50551.2,0.13,0.0,0.0,11.817198933333332,0.269,26.64,16.83,0.74,1.43,2.04,0.55,0,0,74276,485560,788942,0,67,163,6.6,788013.4,151.0,2928.0,130.8,142.04,0.2421875,default,mysql
5.94,0.0,59.54,0.23,1.02,0.59,0.0,0.0,67.09,67.083203125,0.0,5891.2,0.0,78.02,0.0,29.62,0.0,13.56,0.0,0.39,100.16,2.97,4264.88,3629.77,34771.6,52596.6,0.14,0.0,0.0,12.54856704,0.284,28.9,17.85,0.72,1.44,1.86,0.53,0,0,80113,498160,810020,0,67,88,9.8,809043.2,141.0,2902.0,122.97,140.23,0.2421875,default,mysql
5.87,0.0,59.07,0.2,0.75,0.64,0.0,0.0,66.33,66.325625,1.2,5621.8,0.02,77.36,0.0,30.07,16.0,14.09,0.67,0.37,100.24,2.7,4233.17,3587.03,34573.8,51911.8,0.14,0.0,0.0,13.997247146666666,0.27,30.42,19.85,0.7,1.45,1.98,0.53,0,0,79072,493153,804886,0,66,111,41.2,806437.6,87.0,2903.0,126.34,140.65,0.22265624999999997,default,mysql
6.17,0.0,56.9,0.24,0.82,0.63,0.0,0.0,64.52,64.51507812499999,0.0,5121.0,0.0,68.45,0.0,31.82,0.0,13.69,0.0,0.33,100.0,2.28,4212.81,3589.18,34421.4,52029.4,0.14,0.0,0.0,12.0998912,0.286,25.85,15.42,0.72,1.58,1.87,0.53,0,0,70315,536489,803852,0,65,198,7.8,803742.8,32.0,2901.0,121.9,139.49,0.22265624999999997,default,mysql
5.94,0.0,59.45,0.2,0.73,0.6,0.0,0.0,66.72,66.71859375,1.6,4783.4,0.03,63.43,0.0,30.17,16.0,13.58,0.62,0.29,100.16,2.1,4160.88,3524.11,34075.4,50962.6,0.14,0.0,0.0,11.299969706666666,0.261,25.78,16.87,0.75,1.45,2.08,0.54,0,0,65136,490211,800664,0,67,163,1.2,799657.6,230.0,2901.0,114.3,137.62,0.22265624999999997,default,mysql
5.67,0.0,60.44,0.17,0.74,0.59,0.0,0.0,67.44,67.43148437500003,0.0,5002.0,0.0,64.18,0.0,29.62,0.0,13.14,0.0,0.28,100.0,2.09,4163.42,3514.38,34005.0,50791.4,0.14,0.0,0.0,11.34163968,0.268,25.8,16.25,0.75,1.41,2.02,0.54,0,0,65194,493322,805585,0,68,245,1.2,806580.4,283.0,2901.0,114.28,137.23,0.22265624999999997,default,mysql
5.92,0.0,60.82,0.21,0.76,0.64,0.0,0.0,68.14,68.14382812500004,1.2,6143.2,0.02,69.17,0.0,29.93,16.0,11.53,0.17,0.21,100.0,1.87,4191.83,3576.94,34208.0,51869.8,0.14,0.0,0.0,11.378790400000002,0.27,25.86,16.09,0.74,1.39,2.02,0.54,0,0,70900,492285,802372,0,68,118,1.4,801867.6,125.0,2901.0,115.54,137.11,0.22265624999999997,default,mysql
6.09,0.0,56.22,0.18,0.72,0.6,0.0,0.0,63.63,63.625703125,1.6,4345.0,0.03,62.27,0.0,28.52,16.0,14.68,0.25,0.32,100.0,2.17,4285.05,3568.99,34989.8,51356.0,0.14,0.0,0.0,11.700176213333334,0.354,26.41,12.65,0.63,1.2,1.46,0.52,1,0,64237,498186,818028,0,64,162,3.4,814770.2,157.0,2905.0,113.97,136.43,0.22265624999999997,default,mysql
6.01,0.0,60.39,0.21,1.2,0.57,0.0,0.0,68.17,68.16375000000001,0.0,6331.0,0.0,65.78,0.0,30.55,0.0,10.64,0.0,0.2,100.08,1.94,4159.89,3568.9,34007.0,51836.8,0.14,0.0,0.0,11.876727466666665,0.29,26.79,15.74,0.7,1.32,1.79,0.52,1,0,67164,490756,797983,0,68,147,6.8,804120.2,112.0,2924.0,104.93,134.18,0.2421875,default,mysql
5.87,0.0,59.24,0.17,1.13,0.55,0.0,0.0,66.78999999999999,66.78132812500002,0.2,4894.6,0.0,64.45,0.0,28.59,16.0,13.48,0.0,0.27,100.0,2.02,4110.6,3488.43,33631.4,50486.4,0.13,0.0,0.0,11.762558293333335,0.273,26.24,17.39,0.75,1.39,1.98,0.54,0,0,66765,491528,801706,0,67,29,6.6,797795.8,129.0,2924.0,103.73,133.44,0.23828125,default,mysql
5.78,0.0,59.33,0.23,1.18,0.55,0.0,0.0,66.84,66.842578125,1.6,5545.8,0.03,64.74,0.0,30.56,16.0,11.95,0.25,0.22,99.92,1.98,4153.33,3523.46,33857.8,51037.2,0.14,0.0,0.0,11.823779839999998,0.286,26.39,15.83,0.69,1.32,1.89,0.54,0,0,66078,491709,799446,0,67,31,8.2,797996.6,65.0,2925.0,101.59,132.51,0.21484375000000003,default,mysql
5.86,0.0,60.13,0.23,1.18,0.56,0.0,0.0,67.73000000000002,67.73757812499998,0.2,5917.2,0.0,66.03,0.0,30.78,16.0,11.43,3.0,0.19,100.08,1.7,4131.57,3532.44,33885.6,51266.4,0.14,0.0,0.0,11.829910186666668,0.278,26.72,16.25,0.72,1.38,1.93,0.54,4,0,67972,488436,791729,0,68,60,6.4,791567.6,90.0,2925.0,101.14,131.9,0.23828125,default,mysql
5.87,0.0,60.0,0.21,1.14,0.54,0.0,0.0,67.55000000000001,67.54179687499999,1.0,5814.0,0.02,65.36,0.0,29.33,16.0,11.51,1.8,0.19,100.0,1.71,4132.87,3521.87,33651.0,51014.8,0.14,0.0,0.0,11.88861952,0.287,26.28,15.31,0.7,1.34,1.82,0.52,0,0,66634,495623,806044,0,68,183,6.6,807130.6,108.0,2925.0,106.02,132.4,0.2421875,default,mysql
6.13,0.0,58.27,0.21,1.01,0.59,0.0,0.0,66.00000000000001,66.010546875,0.2,5738.6,0.0,66.21,0.0,28.7,16.0,11.82,0.0,0.19,100.0,1.74,4246.86,3594.96,34833.2,52031.4,0.14,0.0,0.0,12.683728213333334,0.29,28.87,17.47,0.71,1.44,1.82,0.53,2,0,67839,499964,816390,0,66,24,13.2,816379.6,87.0,2903.0,114.18,133.66,0.2421875,default,mysql
6.11,0.0,58.25,0.2,0.75,0.62,0.0,0.0,65.73,65.726015625,0.0,5123.6,0.0,66.56,0.0,29.52,0.0,13.3,0.0,0.25,100.0,1.92,4225.03,3549.61,34466.6,51202.2,0.14,0.0,0.0,13.888013653333333,0.286,29.36,17.75,0.69,1.37,1.87,0.53,0,0,67909,492578,800382,0,65,200,43.2,801285.6,150.0,2904.0,118.81,134.29,0.21875000000000003,default,mysql
6.17,0.0,56.95,0.2,0.85,0.62,0.0,0.0,64.59,64.59164062499998,0.2,6710.6,0.0,66.98,0.0,29.74,16.0,10.22,0.0,0.16,100.08,1.71,4328.95,3676.38,35375.2,53235.8,0.14,0.0,0.0,12.080639999999999,0.303,25.67,14.73,0.71,1.51,1.74,0.53,0,0,69565,552940,832874,0,65,125,2.6,832237.0,128.0,2902.0,115.87,133.42,0.21875000000000003,default,mysql
5.66,0.0,62.05,0.19,0.73,0.59,0.0,0.0,69.03,69.03304687499998,0.0,5448.8,0.0,64.07,0.0,31.52,0.0,12.04,0.0,0.19,100.0,1.68,4154.14,3539.46,33841.6,51296.0,0.14,0.0,0.0,11.353797973333334,0.263,25.89,16.77,0.75,1.45,2.05,0.54,0,0,64798,491658,802649,0,70,4,1.2,802677.6,213.0,2902.0,113.71,132.69,0.21875000000000003,default,mysql
6.01,0.0,59.27,0.19,0.72,0.59,0.0,0.0,66.59,66.5834375,0.4,5096.2,0.0,65.74,0.0,30.8,4.0,13.21,0.0,0.23,100.0,1.93,4141.99,3526.66,33903.0,51087.0,0.14,0.0,0.0,11.270669653333334,0.271,25.95,16.35,0.74,1.41,1.98,0.54,0,0,68371,486809,792595,0,66,179,1.2,791493.2,104.0,2902.0,121.9,134.07,0.21875000000000003,default,mysql
6.33,0.0,60.63,0.17,0.73,0.59,0.0,0.0,68.28000000000002,68.27570312499999,0.0,5528.0,0.0,61.46,0.0,30.23,0.0,11.39,0.0,0.13,100.16,1.42,4261.37,3606.05,34748.6,52185.0,0.14,0.0,0.0,11.506018986666668,0.275,25.86,16.1,0.75,1.4,1.94,0.54,0,0,62801,495801,808042,0,68,37,1.4,807392.6,11.0,2901.0,124.64,134.43,0.21875000000000003,default,mysql
6.29,0.0,54.91,0.17,0.72,0.64,0.0,0.0,62.559999999999995,62.555234375000026,0.2,4535.4,0.0,63.48,0.0,30.56,16.0,14.33,1.0,0.28,100.08,1.98,4355.03,3658.55,35692.6,52767.8,0.14,0.0,0.0,11.718628693333333,0.338,26.29,12.92,0.64,1.22,1.55,0.52,0,0,65086,496761,816949,0,62,112,3.4,814675.0,190.0,2906.0,114.81,132.24,0.21875000000000003,default,mysql
5.74,0.0,59.95,0.17,1.18,0.58,0.0,0.0,67.45,67.45195312499999,0.4,4548.2,0.01,59.23,0.0,30.17,16.0,13.34,0.0,0.26,99.92,1.84,4112.02,3452.72,33485.0,49842.8,0.13,0.0,0.0,11.655413760000002,0.277,26.63,16.51,0.72,1.4,1.92,0.53,1,0,59649,480653,781646,0,68,22,7.0,783495.6,2.0,2930.0,117.47,132.5,0.2421875,default,mysql
5.93,0.0,58.3,0.18,1.21,0.57,0.0,0.0,66.00999999999998,66.00546875,3.0,4460.8,0.05,58.47,0.0,30.96,16.0,13.42,0.27,0.22,100.0,1.6,4189.34,3542.63,34239.6,51205.2,0.14,0.0,0.0,11.714935466666667,0.278,25.79,15.46,0.72,1.36,1.89,0.53,0,0,60809,485090,787155,0,66,114,6.6,787497.2,36.0,2927.0,124.0,133.6,0.24609375,default,mysql
5.96,0.0,59.24,0.22,1.23,0.6,0.0,0.0,67.03,67.02437500000002,11.4,6752.6,0.18,68.41,0.0,28.5,16.0,10.37,0.42,0.16,100.16,1.73,4181.75,3582.15,34149.2,52016.2,0.14,0.0,0.0,11.904,0.287,26.69,16.06,0.74,1.34,1.86,0.53,0,0,69558,495121,804355,0,67,141,6.4,803448.0,152.0,2927.0,122.56,133.14,0.22656249999999997,default,mysql
6.24,0.0,59.65,0.18,1.2,0.58,0.0,0.0,67.67,67.66757812499999,11.0,5321.4,0.17,62.79,0.0,30.67,16.0,12.08,0.18,0.18,100.08,1.65,4173.06,3562.73,34157.4,51646.4,0.14,0.0,0.0,11.899221333333333,0.283,26.48,15.9,0.73,1.37,1.87,0.53,0,0,64419,485616,787966,0,67,185,6.4,787843.8,66.0,2927.0,123.24,133.11,0.25,default,mysql
6.21,0.0,59.46,0.16,1.18,0.55,0.0,0.0,67.4,67.40000000000002,1.0,4844.8,0.02,63.6,0.0,30.3,16.0,13.44,0.2,0.23,100.0,1.85,4176.3,3523.21,34162.2,50918.8,0.14,0.0,0.0,11.829022720000001,0.29,26.49,16.29,0.69,1.32,1.85,0.54,0,0,65775,487049,790262,0,67,163,6.6,790230.0,116.0,2926.0,116.97,131.64,0.24609375,default,mysql
6.32,0.0,59.74,0.21,1.04,0.62,0.0,0.0,67.72000000000001,67.71640625000002,1.4,5962.0,0.02,61.44,0.0,29.66,16.0,10.55,0.43,0.14,100.0,1.43,4212.57,3587.82,34333.8,51997.4,0.14,0.0,0.0,12.582987093333333,0.279,29.36,18.39,0.72,1.47,1.91,0.53,0,0,62132,495122,806673,0,67,94,13.4,808726.4,174.0,2904.0,109.52,129.86,0.2421875,default,mysql
6.27,0.0,58.12,0.19,0.74,0.63,0.0,0.0,65.75999999999999,65.757890625,1.4,5037.4,0.02,61.0,0.0,29.84,16.0,12.4,0.29,0.25,100.08,1.98,4195.5,3529.33,34263.4,50973.2,0.14,0.0,0.0,13.878845440000001,0.269,28.58,18.56,0.71,1.46,2.0,0.54,0,0,62395,492374,806481,0,66,163,41.8,804302.8,20.0,2903.0,119.33,131.55,0.21875000000000003,default,mysql
6.12,0.0,57.51,0.16,0.84,0.65,0.0,0.0,65.12,65.11156250000002,2.6,4216.8,0.04,58.2,0.0,30.36,16.0,14.13,0.54,0.24,100.16,1.69,4288.79,3597.95,35041.6,51894.2,0.14,0.0,0.0,11.841119573333334,0.291,25.73,14.97,0.71,1.54,1.85,0.54,1,0,60306,536499,801939,0,65,72,3.6,801299.0,91.0,2902.0,112.18,129.87,0.21875000000000003,default,mysql
6.13,0.0,60.55,0.21,0.73,0.6,0.0,0.0,68.00999999999999,68.00843750000001,0.2,5893.0,0.0,64.63,0.0,27.83,16.0,11.23,1.0,0.18,100.08,1.71,4235.56,3570.55,34600.4,51579.6,0.14,0.0,0.0,11.354958506666666,0.273,25.89,16.09,0.75,1.4,1.98,0.54,0,0,66066,495215,807064,0,68,139,1.2,809548.2,145.0,2902.0,108.24,128.76,0.21875000000000003,default,mysql
6.16,0.0,58.9,0.2,0.74,0.61,0.0,0.0,66.41,66.41015625,1.2,5487.2,0.02,62.89,0.0,29.96,16.0,11.74,0.17,0.19,100.0,1.76,4201.02,3562.21,34328.0,51557.6,0.14,0.0,0.0,11.35929344,0.276,25.83,15.81,0.74,1.38,1.95,0.54,0,0,64694,487585,793350,0,66,94,1.2,790720.8,82.0,2902.0,111.58,129.11,0.21875000000000003,default,mysql
5.73,0.0,60.92,0.22,0.72,0.59,0.0,0.0,67.96000000000001,67.960703125,0.2,5144.6,0.0,61.04,0.0,32.04,16.0,12.15,0.0,0.22,100.0,1.89,4119.43,3520.17,33655.8,51067.0,0.13,0.0,0.0,11.316872533333335,0.254,25.92,17.52,0.77,1.5,2.14,0.54,0,0,62988,489134,798667,0,69,27,1.4,799354.4,3.0,2902.0,105.45,127.55,0.21875000000000003,default,mysql
6.39,0.0,56.55,0.16,0.74,0.63,0.0,0.0,64.31,64.30359374999999,2.4,5435.2,0.04,66.47,0.0,29.23,16.0,12.52,0.17,0.27,100.32,2.16,4365.73,3672.35,35683.6,52994.8,0.14,0.0,0.0,11.858732373333332,0.362,26.09,12.15,0.62,1.16,1.43,0.52,0,0,67324,506130,833344,0,63,225,3.4,833679.8,231.0,2906.0,113.82,128.92,0.21875000000000003,default,mysql
5.81,0.0,59.09,0.2,1.21,0.57,0.0,0.0,66.67999999999999,66.6775,2.6,5412.0,0.04,59.22,0.0,31.76,16.0,11.2,0.38,0.16,100.08,1.49,4147.34,3514.52,33869.8,50874.4,0.14,0.0,0.0,11.7906432,0.272,26.57,16.52,0.74,1.4,1.95,0.53,1,0,61404,490423,800911,0,67,120,7.0,800311.4,2.0,2930.0,104.79,126.79,0.23828125,default,mysql
5.95,0.0,60.75,0.21,1.24,0.57,0.0,0.0,68.50999999999999,68.52015625,0.0,5996.0,0.0,64.11,0.0,30.58,0.0,10.95,0.0,0.21,100.0,1.88,4219.36,3600.91,34519.6,52194.0,0.14,0.0,0.0,11.87520512,0.281,25.84,15.65,0.72,1.34,1.93,0.54,0,0,64592,496391,805832,0,68,180,6.6,807651.6,334.0,2930.0,107.77,127.05,0.234375,default,mysql
5.96,0.0,59.59,0.2,1.19,0.58,0.0,0.0,67.32,67.324375,1.2,5273.4,0.02,64.19,0.0,30.71,16.0,12.47,0.33,0.3,100.0,2.11,4188.79,3558.23,34176.2,51542.0,0.14,0.0,0.0,11.71661482666667,0.262,26.76,17.56,0.76,1.44,2.06,0.54,0,0,66086,485683,786175,0,67,181,6.4,786388.8,127.0,2928.0,105.38,126.23,0.21484375000000003,default,mysql
5.73,0.0,60.15,0.21,1.17,0.55,0.0,0.0,67.6,67.601796875,2.8,4833.8,0.04,55.77,0.0,33.05,16.0,11.81,0.43,0.19,100.0,1.64,4107.95,3521.54,33560.6,51136.4,0.13,0.0,0.0,11.715945813333333,0.284,26.67,15.86,0.71,1.35,1.89,0.54,1,0,57734,484545,786179,0,68,242,6.4,784761.8,76.0,2928.0,98.23,124.4,0.234375,default,mysql
6.05,0.0,59.91,0.19,1.21,0.57,0.0,0.0,67.73999999999998,67.74179687500005,1.4,5451.0,0.02,61.62,0.0,31.43,16.0,11.58,0.14,0.22,100.08,1.88,4163.34,3557.46,34129.2,51622.2,0.14,0.0,0.0,11.930924373333331,0.275,26.48,17.25,0.72,1.42,1.95,0.54,0,0,62104,490781,796591,0,68,139,6.6,795204.0,271.0,2928.0,104.61,125.29,0.234375,default,mysql
6.01,0.0,58.38,0.15,0.99,0.59,0.0,0.0,65.97,65.96890624999999,1.4,4352.8,0.02,56.8,0.0,28.56,16.0,13.36,0.14,0.29,100.0,1.98,4199.81,3509.91,34248.2,50537.2,0.14,0.0,0.0,12.554042026666664,0.286,29.21,18.14,0.7,1.46,1.86,0.53,2,0,58202,492555,804489,0,66,164,13.2,805425.8,131.0,2906.0,108.01,125.65,0.234375,default,mysql
5.92,0.0,59.99,0.19,0.74,0.61,0.0,0.0,67.25999999999999,67.25210937499997,0.0,4720.2,0.0,62.47,0.0,29.82,0.0,13.55,0.0,0.32,100.0,2.23,4196.8,3501.27,34243.4,50435.8,0.14,0.0,0.0,13.880033279999997,0.273,29.33,18.92,0.71,1.51,1.96,0.53,0,0,64261,499709,808261,0,68,156,43.4,808785.4,16.0,2908.0,109.93,125.76,0.2109375,default,mysql
