cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
4.86,0.0,49.67,0.12,1.03,0.51,0.0,0.0,56.07,56.06343750000001,1.4,2517.8,0.02,58.63,0.0,19.78,16.0,23.84,0.14,0.6,100.0,2.23,3696.96,3193.23,30305.4,46493.0,0.3,0.0,0.0,10.517906773333333,0.273,28.12,17.61,0.74,1.34,1.97,0.54,0,0,59371,412314,659861,0,56,3,6.4,656140.8,609.0,2940.0,135.7,127.1,0.18359375,default,mysql
4.93,0.0,51.52,0.12,1.05,0.49,0.0,0.0,57.99,57.98710937500001,1.4,2795.4,0.02,62.12,0.0,22.82,16.0,22.75,0.14,0.61,100.0,2.49,3736.21,3218.92,30479.0,46773.6,0.31,0.0,0.0,10.85687808,0.288,28.33,16.77,0.71,1.27,1.87,0.54,0,0,67691,419391,671905,0,58,154,6.6,669456.2,202.0,2942.0,127.64,125.57,0.203125,default,mysql
4.87,0.0,50.49,0.14,1.04,0.52,0.0,0.0,56.92,56.924062500000005,1.2,2557.8,0.02,60.15,0.0,20.08,16.0,24.08,0.33,0.58,99.84,2.17,3705.0,3180.2,30183.2,46225.8,0.3,0.0,0.0,10.46355968,0.298,28.4,16.39,0.7,1.26,1.8,0.54,1,0,58300,403952,645357,0,56,34,6.4,653940.6,2.0,2942.0,126.39,125.34,0.203125,default,mysql
4.91,0.0,50.79,0.15,1.05,0.5,0.0,0.0,57.25,57.24828125000002,0.2,2598.4,0.0,56.49,0.0,22.77,16.0,22.26,0.0,0.52,100.0,2.12,3674.86,3174.24,30025.4,46199.4,0.3,0.0,0.0,10.623392426666667,0.295,28.2,16.7,0.7,1.27,1.78,0.53,1,0,57786,415173,664458,0,58,125,6.4,662807.0,2.0,2942.0,127.64,125.62,0.20703125,default,mysql
4.69,0.0,50.28,0.1,1.01,0.47,0.0,0.0,56.449999999999996,56.452343750000004,3.8,2471.2,0.06,56.79,0.0,20.24,16.0,23.53,0.21,0.48,100.0,2.0,3640.41,3148.28,29817.8,45809.4,0.3,0.0,0.0,10.150249813333332,0.296,31.17,18.76,0.72,1.37,1.8,0.53,0,0,58606,409465,656522,0,57,241,1.6,646853.2,57.0,2917.0,117.5,123.55,0.2109375,default,mysql
5.14,0.0,49.34,0.12,0.63,0.54,0.0,0.0,55.650000000000006,55.64429687499998,1.2,2479.4,0.02,57.96,0.0,22.76,16.0,23.94,0.17,0.54,100.0,2.22,3781.96,3242.78,30863.0,47086.4,0.31,0.0,0.0,13.212269226666667,0.287,34.32,21.92,0.68,1.33,1.86,0.53,1,0,62165,420528,679732,0,56,107,23.4,682932.4,155.0,2918.0,116.34,123.21,0.1875,default,mysql
4.94,0.0,48.5,0.11,0.63,0.55,0.0,0.0,54.62,54.621874999999974,0.2,2499.8,0.0,57.07,0.0,20.62,16.0,23.38,0.0,0.4,99.8,1.83,3763.12,3230.62,30818.4,46957.8,0.31,0.0,0.0,13.23841536,0.291,32.47,20.29,0.68,1.35,1.83,0.53,0,0,55654,418374,674908,0,55,99,27.6,675087.6,197.0,2918.0,121.27,124.12,0.1875,default,mysql
5.31,0.0,47.46,0.13,0.72,0.53,0.0,0.0,54.02,54.02734375000002,2.2,2444.2,0.03,57.01,0.0,20.61,16.0,23.88,0.45,0.51,100.0,1.94,3777.19,3233.8,30748.4,46951.4,0.31,0.0,0.0,10.794038613333331,0.298,26.6,15.16,0.72,1.48,1.79,0.53,0,0,57871,452977,664225,0,53,45,7.6,669965.6,1.0,2916.0,124.37,124.71,0.1875,default,mysql
4.78,0.0,50.11,0.13,0.62,0.53,0.0,0.0,56.04,56.04273437499999,0.2,2619.6,0.0,56.5,0.0,23.12,16.0,22.09,0.0,0.51,100.0,2.05,3682.19,3178.57,30088.2,46249.0,0.3,0.0,0.0,9.910845440000001,0.276,26.38,16.2,0.75,1.33,1.96,0.54,0,0,58089,414022,665151,0,57,64,1.2,657755.8,122.0,2916.0,114.5,122.66,0.1875,default,mysql
4.95,0.0,50.21,0.12,0.63,0.53,0.0,0.0,56.32000000000001,56.315234375000024,1.2,2463.4,0.02,56.33,0.0,20.06,16.0,23.41,0.33,0.47,100.0,1.97,3723.61,3204.42,30417.4,46585.8,0.31,0.0,0.0,9.805933226666665,0.28,26.38,15.91,0.75,1.32,1.93,0.54,0,0,57617,412283,661518,0,56,1,1.2,662663.8,136.0,2916.0,118.06,123.26,0.1875,default,mysql
4.95,0.0,47.07,0.1,0.61,0.52,0.0,0.0,53.150000000000006,53.13617187499999,0.0,2377.8,0.0,56.08,0.0,20.72,0.0,24.15,0.0,0.52,100.0,2.01,3694.87,3185.84,30278.4,46322.4,0.3,0.0,0.0,9.952467626666667,0.366,27.8,12.63,0.61,1.09,1.42,0.52,0,0,57937,409223,659709,0,53,115,2.6,660652.6,196.0,2918.0,118.21,123.21,0.1875,default,mysql
5.04,0.0,47.94,0.1,0.91,0.55,0.0,0.0,54.43999999999999,54.43492187500003,1.0,2433.2,0.02,57.3,0.0,20.45,16.0,24.11,0.2,0.46,100.0,1.79,3838.56,3283.09,31399.6,47662.6,0.31,0.0,0.0,10.861233493333334,0.294,26.65,15.69,0.71,1.25,1.82,0.53,0,0,58841,417423,670739,0,55,169,7.4,671127.4,137.0,2939.0,121.16,123.74,0.21484375000000003,default,mysql
4.91,0.0,51.29,0.14,1.02,0.47,0.0,0.0,57.690000000000005,57.69632812500001,0.0,2634.8,0.0,56.5,0.0,23.43,0.0,21.96,0.0,0.5,100.08,2.06,3668.73,3161.8,29847.2,45994.2,0.3,0.0,0.0,10.71650816,0.282,27.85,17.5,0.72,1.31,1.92,0.54,0,0,57895,415734,665601,0,58,147,6.4,665897.2,5.0,2936.0,111.62,121.72,0.19140625,default,mysql
4.88,0.0,49.67,0.11,1.04,0.49,0.0,0.0,56.080000000000005,56.08726562500002,1.2,2422.0,0.02,55.05,0.0,20.66,16.0,23.28,0.17,0.48,99.92,1.9,3626.47,3140.53,29699.2,45714.2,0.3,0.0,0.0,10.35014144,0.283,28.37,17.05,0.72,1.28,1.88,0.53,0,0,56718,413089,662629,0,56,176,6.6,653505.8,6.0,2938.0,115.81,122.42,0.2109375,default,mysql
5.12,0.0,54.18,0.14,1.08,0.53,0.0,0.0,60.91,60.913515624999995,1.4,3055.4,0.02,57.87,0.0,25.68,16.0,19.4,0.14,0.36,99.84,1.79,3914.63,3340.68,31966.6,48436.4,0.32,0.0,0.0,11.021981013333333,0.287,28.22,16.74,0.71,1.28,1.87,0.54,0,0,58261,427232,687152,0,60,67,6.4,699730.8,135.0,2938.0,111.02,121.32,0.21484375000000003,default,mysql
5.12,0.0,51.89,0.12,1.06,0.54,0.0,0.0,58.61,58.60828125,0.0,2561.8,0.0,53.23,0.0,22.97,0.0,21.28,0.0,0.39,99.92,1.83,3846.42,3291.5,31410.4,47805.4,0.32,0.0,0.0,10.96040448,0.278,28.08,17.05,0.72,1.3,1.93,0.54,0,0,58650,422421,676494,0,59,139,6.4,672232.6,152.0,2938.0,116.39,122.26,0.21875000000000003,default,mysql
5.02,0.0,50.19,0.12,1.05,0.52,0.0,0.0,56.779999999999994,56.778359375,0.2,2640.0,0.0,54.81,0.0,23.13,16.0,21.26,0.0,0.39,99.84,1.82,3707.41,3192.17,30252.6,46419.2,0.3,0.0,0.0,10.2016,0.295,30.98,18.77,0.73,1.38,1.79,0.53,0,0,53091,414349,665550,0,57,186,1.4,660771.4,21.0,2913.0,124.36,123.81,0.21875000000000003,default,mysql
4.79,0.0,49.52,0.16,0.64,0.55,0.0,0.0,55.5,55.49820312500001,1.2,2830.6,0.02,56.73,0.0,24.04,16.0,20.52,0.33,0.43,100.0,1.96,3756.91,3233.65,30699.8,46993.8,0.31,0.0,0.0,13.091546453333333,0.278,34.07,22.31,0.7,1.35,1.93,0.54,2,0,58143,416847,671529,0,55,99,22.4,673067.2,136.0,2914.0,124.17,123.78,0.19140625,default,mysql
5.14,0.0,48.8,0.13,0.65,0.58,0.0,0.0,55.169999999999995,55.17921875,1.4,2460.6,0.02,52.91,0.0,22.4,16.0,22.02,0.14,0.4,100.0,1.67,3804.34,3261.19,31073.0,47372.6,0.31,0.0,0.0,13.25637632,0.284,32.78,20.88,0.69,1.33,1.89,0.54,0,0,56803,417804,673412,0,55,2,27.6,678176.8,123.0,2914.0,128.89,124.77,0.19140625,default,mysql
5.22,0.0,49.2,0.15,0.73,0.56,0.0,0.0,55.71,55.70054687500003,1.2,2834.8,0.02,56.77,0.0,25.42,16.0,20.51,0.17,0.38,100.08,1.79,3869.09,3309.66,31628.0,48010.6,0.32,0.0,0.0,11.336533333333334,0.294,26.54,15.28,0.72,1.52,1.82,0.54,0,0,58134,467605,690133,0,56,181,8.8,680873.8,62.0,2912.0,126.89,124.42,0.19140625,default,mysql
4.9,0.0,50.83,0.11,0.62,0.54,0.0,0.0,56.88999999999999,56.889531250000005,0.0,2429.6,0.0,54.54,0.0,20.36,0.0,22.99,0.0,0.49,100.0,1.89,3672.96,3167.21,29996.4,46096.2,0.3,0.0,0.0,9.798034773333333,0.277,26.43,16.18,0.76,1.33,1.95,0.54,2,0,53268,410632,658726,0,57,40,1.2,659664.2,22.0,2912.0,127.94,124.68,0.19140625,default,mysql
4.88,0.0,50.52,0.13,0.61,0.51,0.0,0.0,56.52,56.52726562499999,1.2,2397.4,0.02,51.46,0.0,22.55,16.0,21.98,0.33,0.41,99.76,1.84,3755.94,3220.31,30687.4,46764.4,0.31,0.0,0.0,9.678267733333334,0.278,26.41,16.05,0.75,1.32,1.94,0.54,0,0,55898,407496,651799,0,56,143,1.2,660580.0,1.0,2912.0,134.03,126.0,0.19140625,default,mysql
5.32,0.0,49.37,0.14,0.65,0.58,0.0,0.0,55.919999999999995,55.93320312500003,1.2,2943.0,0.02,57.1,0.0,25.22,16.0,19.87,0.33,0.42,100.0,1.96,3945.87,3368.17,32352.6,48835.6,0.32,0.0,0.0,10.689870506666667,0.355,27.61,12.96,0.63,1.11,1.48,0.52,0,0,55355,436271,707239,0,56,67,3.2,699067.2,149.0,2917.0,124.26,124.1,0.19140625,default,mysql
5.36,0.0,50.75,0.12,0.9,0.55,0.0,0.0,57.559999999999995,57.554921874999984,0.0,2657.0,0.0,56.69,0.0,23.12,0.0,21.85,0.0,0.43,100.0,1.89,3887.69,3322.89,31652.4,48203.6,0.32,0.0,0.0,11.02139392,0.283,27.18,16.07,0.74,1.27,1.89,0.54,0,0,57334,426929,688030,0,57,1,7.98,690004.39,129.0,2938.0,116.79,122.56,0.21484375000000003,default,mysql
5.15,0.0,52.73,0.12,1.08,0.53,0.0,0.0,59.489999999999995,59.499453124999995,1.2,2748.6,0.02,59.93,0.0,22.57,16.0,22.33,0.17,0.46,99.92,1.87,3866.35,3313.93,31669.6,48109.0,0.32,0.0,0.0,10.828212906666666,0.28,27.84,17.19,0.73,1.31,1.92,0.54,0,0,62011,427572,685321,0,60,117,6.4,685352.4,117.0,2938.0,114.81,122.05,0.1953125,default,mysql
4.86,0.0,51.73,0.12,1.05,0.5,0.0,0.0,58.13999999999999,58.139218750000005,0.0,2530.14,0.0,52.71,0.0,23.25,0.0,21.33,0.0,0.44,100.04,1.81,3653.88,3142.65,29768.2,45707.8,0.3,0.0,0.0,10.643531093333333,0.289,28.09,16.82,0.7,1.27,1.84,0.53,2,0,56649,413602,662086,0,58,93,6.6,656597.0,9.0,2939.0,121.87,123.4,0.21484375000000003,default,mysql
4.95,0.0,53.44,0.13,1.02,0.5,0.0,0.0,59.910000000000004,59.90054687499999,1.0,2712.22,0.02,53.65,0.0,25.14,16.0,20.25,0.2,0.34,99.88,1.66,3822.12,3290.86,31225.2,47844.4,0.31,0.0,0.0,10.700445013333333,0.283,28.11,17.13,0.72,1.28,1.88,0.53,0,0,52221,419930,673297,0,59,1,6.4,686687.8,117.0,2939.0,125.8,124.19,0.2109375,default,mysql
4.96,0.0,50.32,0.12,1.06,0.48,0.0,0.0,56.82,56.813515624999994,0.0,2728.0,0.0,51.44,0.0,27.35,0.0,19.31,0.0,0.28,99.92,1.56,3692.47,3192.65,30173.2,46473.6,0.3,0.0,0.0,10.729314986666667,0.287,28.1,16.88,0.72,1.28,1.88,0.54,0,0,52506,422709,677998,0,58,17,6.4,662904.8,272.0,2939.0,124.06,123.85,0.2109375,default,mysql
4.95,0.0,51.59,0.13,1.07,0.51,0.0,0.0,58.120000000000005,58.123046875000036,0.0,2716.6,0.0,55.61,0.0,25.13,0.0,20.96,0.0,0.37,99.92,1.79,3795.86,3271.56,31103.6,47591.8,0.31,0.0,0.0,10.220967253333333,0.29,30.81,19.09,0.73,1.38,1.83,0.53,0,0,56770,423081,679567,0,57,129,1.6,687207.0,59.0,2914.0,114.68,121.91,0.2109375,default,mysql
4.9,0.0,50.13,0.15,0.64,0.55,0.0,0.0,56.22,56.21835937500001,2.6,2864.2,0.04,53.5,0.0,23.67,16.0,19.13,0.23,0.32,99.92,1.73,3811.49,3259.76,31048.0,47309.4,0.31,0.0,0.0,13.20656896,0.287,34.13,21.81,0.68,1.33,1.86,0.53,0,0,57914,425945,689538,0,57,134,22.2,693136.4,1.0,2915.0,122.96,123.51,0.18359375,default,mysql
5.15,0.0,49.0,0.12,0.65,0.55,0.0,0.0,55.349999999999994,55.35164062499998,0.0,2480.8,0.0,54.6,0.0,23.76,0.0,22.54,0.0,0.38,99.92,1.77,3815.76,3274.13,31254.8,47540.0,0.31,0.0,0.0,13.361841493333335,0.275,32.33,20.87,0.7,1.34,1.97,0.54,0,0,57097,426135,687630,0,56,130,27.2,676297.8,128.0,2916.0,132.33,125.44,0.1796875,default,mysql
5.36,0.0,49.6,0.13,0.74,0.58,0.0,0.0,56.28,56.288046875,0.0,2583.4,0.0,55.48,0.0,24.11,0.0,21.99,0.0,0.44,100.0,1.9,3866.96,3305.8,31515.2,47970.4,0.32,0.0,0.0,11.29773056,0.296,26.58,15.29,0.72,1.5,1.81,0.53,1,0,53151,460194,676518,0,56,0,9.4,686332.0,157.0,2914.0,141.99,127.56,0.17578125,default,mysql
4.83,0.0,53.41,0.13,0.65,0.54,0.0,0.0,59.42999999999999,59.43101562500002,1.2,3080.0,0.02,57.47,0.0,24.38,16.0,19.11,0.33,0.38,100.0,1.89,3865.51,3320.17,31580.2,48242.2,0.32,0.0,0.0,10.298053973333332,0.274,26.35,16.34,0.76,1.33,1.98,0.54,0,0,58562,431711,695523,0,60,2,1.2,690975.2,113.0,2914.0,144.4,128.3,0.17578125,default,mysql
5.05,0.0,55.09,0.12,0.65,0.59,0.0,0.0,61.38,61.37656249999998,0.0,2583.8,0.0,53.23,0.0,23.77,0.0,21.1,0.0,0.33,100.0,1.67,3933.02,3364.59,32157.2,48836.2,0.32,0.0,0.0,10.251373226666667,0.277,26.44,16.1,0.75,1.33,1.96,0.54,1,0,58046,426515,686202,0,60,0,1.2,692999.0,138.0,2914.0,150.37,129.8,0.17578125,default,mysql
5.04,0.0,49.15,0.11,0.63,0.53,0.0,0.0,55.35,55.35812500000003,0.2,2442.0,0.0,55.85,0.0,21.02,16.0,23.42,0.0,0.48,100.0,1.91,3846.89,3278.94,31408.2,47530.6,0.32,0.0,0.0,10.371925333333333,0.362,27.83,12.76,0.62,1.1,1.44,0.52,0,0,56707,423631,685394,0,56,2,3.2,677195.8,1.0,2919.0,148.9,129.84,0.17578125,default,mysql
5.77,0.0,51.92,0.12,0.96,0.57,0.0,0.0,59.22,59.22749999999999,0.0,2844.8,0.0,56.96,0.0,24.84,0.0,20.5,0.0,0.34,99.44,1.71,4043.1,3434.78,33093.6,49703.8,0.33,0.0,0.0,11.146246826666667,0.284,27.99,17.18,0.72,1.29,1.88,0.53,1,0,59151,439858,710102,0,60,88,7.8,712891.2,25.0,2942.0,145.3,129.41,0.19921875,default,mysql
4.99,0.0,52.61,0.11,1.05,0.51,0.0,0.0,59.16,59.15226562499999,1.2,2891.6,0.02,54.94,0.0,25.41,16.0,19.46,0.33,0.34,99.84,1.74,3786.32,3253.76,30873.8,47319.4,0.31,0.0,0.0,10.973600426666668,0.275,26.8,16.37,0.75,1.33,1.94,0.53,0,0,53006,427955,688273,0,58,190,6.4,693164.2,2.0,2942.0,135.67,127.68,0.1796875,default,mysql
4.84,0.0,49.28,0.12,0.99,0.48,0.0,0.0,55.59,55.57914062500002,0.0,2319.6,0.0,51.31,0.0,20.89,0.0,22.65,0.0,0.43,100.08,1.79,3640.13,3149.17,29805.6,45825.4,0.3,0.0,0.0,10.550224213333333,0.294,28.14,16.69,0.72,1.27,1.81,0.53,1,0,55522,409436,654886,0,57,82,6.6,645734.0,92.0,2944.0,136.9,128.06,0.1953125,default,mysql
5.05,0.0,49.69,0.1,1.02,0.48,0.0,0.0,56.239999999999995,56.244140625,2.4,2474.8,0.04,53.53,0.0,22.84,16.0,22.15,0.17,0.37,100.0,1.65,3708.53,3195.62,30363.0,46503.6,0.3,0.0,0.0,10.472645973333334,0.282,28.14,17.08,0.73,1.29,1.92,0.54,0,0,51862,407099,649641,0,56,86,6.4,653302.6,133.0,2942.0,127.86,126.34,0.19921875,default,mysql
4.98,0.0,52.62,0.11,1.07,0.54,0.0,0.0,59.209999999999994,59.20500000000003,1.2,2652.4,0.02,52.53,0.0,24.41,16.0,20.28,0.17,0.34,100.0,1.7,3809.88,3267.68,31002.4,47463.0,0.31,0.0,0.0,10.951413760000001,0.294,28.23,16.66,0.69,1.25,1.82,0.54,1,0,56381,424333,681882,0,59,0,6.4,687692.0,10.0,2942.0,129.71,126.75,0.19921875,default,mysql
4.83,0.0,51.3,0.13,1.02,0.48,0.0,0.0,57.629999999999995,57.63234374999999,0.2,2578.6,0.0,53.36,0.0,23.28,16.0,21.19,0.0,0.35,100.0,1.64,3666.11,3167.01,29957.2,46079.4,0.3,0.0,0.0,10.059400533333333,0.295,31.43,18.88,0.71,1.36,1.81,0.53,0,0,51524,414005,664291,0,58,6,1.6,657187.6,96.0,2917.0,127.41,126.32,0.203125,default,mysql
4.81,0.0,48.51,0.08,0.63,0.56,0.0,0.0,54.510000000000005,54.507031250000026,1.2,2203.8,0.02,50.35,0.0,21.77,16.0,23.39,0.17,0.32,100.0,1.47,3727.7,3213.91,30530.0,46739.4,0.31,0.0,0.0,12.987951786666665,0.29,34.21,21.79,0.68,1.33,1.84,0.53,0,0,52284,413446,665845,0,55,144,22.6,665336.0,152.0,2918.0,131.7,127.23,0.1796875,default,mysql
4.8,0.0,48.42,0.13,0.63,0.53,0.0,0.0,54.38,54.38851562499998,0.0,2396.0,0.0,51.14,0.0,24.83,0.0,21.86,0.0,0.39,100.0,1.64,3761.06,3229.01,30644.0,46937.0,0.31,0.0,0.0,13.17537792,0.284,32.08,20.36,0.7,1.36,1.88,0.53,0,0,52328,415588,668592,0,54,3,27.4,668126.6,86.0,2918.0,121.32,125.15,0.1796875,default,mysql
5.33,0.0,47.45,0.09,0.71,0.53,0.0,0.0,54.02,54.02148437500002,1.0,2403.4,0.02,54.26,0.0,23.09,16.0,23.12,2.0,0.48,100.0,1.98,3813.2,3266.16,31158.4,47408.0,0.31,0.0,0.0,11.019059200000001,0.299,26.56,15.14,0.72,1.48,1.78,0.53,0,0,55014,455716,670684,0,54,1,8.6,676512.4,108.0,2916.0,120.25,124.86,0.1796875,default,mysql
5.02,0.0,49.23,0.11,0.63,0.55,0.0,0.0,55.43,55.422968749999974,0.0,2210.6,0.0,50.43,0.0,21.86,0.0,23.36,0.0,0.32,100.0,1.48,3735.63,3221.72,30583.6,46853.2,0.31,0.0,0.0,9.794334720000002,0.278,26.54,16.06,0.75,1.32,1.95,0.54,1,0,51895,409061,654436,0,56,97,1.2,649292.0,69.0,2916.0,122.39,125.23,0.17578125,default,mysql
4.76,0.0,49.84,0.1,0.61,0.54,0.0,0.0,55.75,55.752812500000005,0.0,2204.6,0.0,49.49,0.0,21.5,0.0,22.99,0.0,0.38,100.0,1.62,3689.99,3184.74,30188.6,46351.4,0.3,0.0,0.0,9.7619968,0.274,26.42,16.11,0.76,1.33,1.98,0.54,0,0,54800,407320,652835,0,56,47,1.2,652487.4,273.0,2916.0,129.09,126.57,0.17578125,default,mysql
4.98,0.0,48.14,0.12,0.64,0.56,0.0,0.0,54.32000000000001,54.3265625,0.0,2481.4,0.0,55.04,0.0,20.73,0.0,22.71,0.0,0.38,100.0,1.68,3824.47,3257.77,31143.4,47231.4,0.31,0.0,0.0,10.162401279999997,0.368,27.79,12.54,0.62,1.08,1.41,0.52,0,0,52278,415244,668805,0,54,90,3.4,672218.8,2.0,2922.0,118.91,124.5,0.17578125,default,mysql
4.89,0.0,47.97,0.11,0.87,0.53,0.0,0.0,54.26,54.26195312499997,0.0,2178.4,0.0,49.76,0.0,21.73,0.0,23.39,0.0,0.38,100.0,1.63,3752.15,3224.42,30659.4,46842.0,0.31,0.0,0.0,10.703441920000001,0.287,27.88,16.36,0.72,1.28,1.87,0.54,0,0,50986,405145,651681,0,54,1,7.2,655405.4,118.0,2942.0,120.2,124.68,0.1953125,default,mysql
4.87,0.0,49.81,0.09,1.05,0.52,0.0,0.0,56.25,56.25656249999999,0.0,2214.4,0.0,50.15,0.0,21.79,0.0,23.19,0.0,0.38,99.92,1.55,3699.66,3193.51,30335.4,46472.2,0.3,0.0,0.0,10.703346346666667,0.282,26.84,16.33,0.75,1.33,1.9,0.54,0,0,55485,411715,658430,0,57,71,6.4,651925.6,102.0,2939.0,125.15,125.63,0.171875,default,mysql
4.86,0.0,51.96,0.13,1.01,0.51,0.0,0.0,58.339999999999996,58.33750000000001,1.2,2689.4,0.02,53.92,0.0,25.85,16.0,20.53,0.33,0.37,99.76,1.71,3751.33,3223.65,30536.8,46860.4,0.31,0.0,0.0,10.809432746666667,0.286,28.3,17.06,0.72,1.27,1.87,0.53,0,0,51186,420629,676052,0,58,168,7.0,676959.4,4.0,2942.0,125.62,125.72,0.1953125,default,mysql
4.75,0.0,51.01,0.11,1.02,0.49,0.0,0.0,57.27,57.27125,0.0,2337.2,0.0,49.05,0.0,21.97,0.0,21.49,0.0,0.29,100.0,1.52,3674.19,3172.41,30053.8,46169.8,0.3,0.0,0.0,10.468174506666667,0.29,28.29,16.65,0.69,1.27,1.84,0.53,0,0,50768,405666,648276,0,57,8,6.4,656837.0,295.0,2942.0,129.41,126.5,0.19921875,default,mysql
4.78,0.0,53.61,0.11,1.07,0.53,0.0,0.0,59.99,59.99695312500002,0.2,2647.6,0.0,51.33,0.0,26.15,16.0,19.85,0.0,0.28,100.0,1.52,3818.27,3279.68,31170.8,47639.8,0.31,0.0,0.0,10.883454293333335,0.278,28.38,17.36,0.74,1.31,1.93,0.54,0,0,56255,426582,683119,0,60,55,6.4,675595.8,163.0,2942.0,136.02,127.92,0.19921875,default,mysql
4.99,0.0,52.24,0.11,1.1,0.52,0.0,0.0,58.85000000000001,58.851796875000005,0.0,2785.4,0.0,55.66,0.0,24.45,0.0,20.46,0.0,0.37,100.08,1.91,3827.68,3285.09,31324.8,47698.6,0.31,0.0,0.0,10.558354773333335,0.289,31.03,18.92,0.73,1.38,1.84,0.53,0,0,56422,428372,689571,0,59,169,1.4,686276.4,92.0,2918.0,134.1,127.66,0.19140625,default,mysql
5.01,0.0,47.5,0.12,0.63,0.55,0.0,0.0,53.69,53.691171875000016,0.0,2222.0,0.0,49.54,0.0,21.32,0.0,22.83,0.0,0.5,100.0,1.77,3724.35,3192.26,30367.2,46387.4,0.31,0.0,0.0,12.841130666666666,0.286,34.2,21.76,0.68,1.33,1.87,0.54,0,0,50896,409375,658267,0,54,99,21.2,663329.4,2.0,2918.0,167.33,134.65,0.16796875,default,mysql
4.69,0.0,47.82,0.11,0.63,0.55,0.0,0.0,53.69,53.689687500000005,2.6,2379.2,0.04,53.36,0.0,20.76,16.0,22.97,0.15,0.43,100.0,1.72,3716.86,3197.71,30384.2,46458.0,0.3,0.0,0.0,13.006322346666666,0.287,32.75,20.41,0.69,1.31,1.87,0.54,1,0,51480,409012,656655,0,54,1,27.6,657089.8,110.0,2917.0,168.5,135.44,0.16796875,default,mysql
5.19,0.0,47.3,0.11,0.76,0.58,0.0,0.0,53.82999999999999,53.83156249999999,2.4,2236.8,0.04,50.28,0.0,21.69,16.0,23.02,0.25,0.38,100.0,1.66,3737.01,3213.23,30640.8,46723.0,0.31,0.0,0.0,11.081905493333334,0.293,26.54,15.27,0.71,1.5,1.84,0.54,1,0,55293,453128,665884,0,54,134,10.0,660378.8,171.0,2916.0,165.58,135.38,0.16796875,default,mysql
5.16,0.0,53.15,0.11,0.64,0.56,0.0,0.0,59.510000000000005,59.51546874999999,3.6,2599.2,0.06,54.73,0.0,23.56,16.0,21.56,0.39,0.37,100.0,1.83,3872.96,3309.7,31630.6,48006.0,0.32,0.0,0.0,10.2284288,0.272,26.37,16.2,0.77,1.33,2.0,0.54,1,0,52647,424405,682460,0,59,3,1.2,687033.4,162.0,2916.0,161.93,135.13,0.16796875,default,mysql
5.02,0.0,49.96,0.1,0.65,0.56,0.0,0.0,56.190000000000005,56.18492187500002,3.0,2440.4,0.05,50.21,0.0,23.85,16.0,21.07,0.47,0.32,100.0,1.52,3776.57,3249.93,30743.0,47259.0,0.31,0.0,0.0,9.911616853333333,0.272,26.45,16.3,0.76,1.33,2.0,0.54,0,0,51591,411265,658877,0,56,174,1.2,658968.4,103.0,2916.0,156.33,134.41,0.16796875,default,mysql
5.41,0.0,50.26,0.13,0.66,0.62,0.0,0.0,56.949999999999996,56.94789062499998,1.6,2458.8,0.03,53.11,0.0,24.87,16.0,22.12,0.25,0.35,100.0,1.57,4074.03,3453.86,33282.4,49985.6,0.33,0.0,0.0,10.816764586666668,0.358,27.46,12.79,0.63,1.1,1.46,0.52,0,0,57822,435096,704030,0,56,2,2.8,702694.4,62.0,2919.0,153.98,134.29,0.16796875,default,mysql
5.43,0.0,48.45,0.13,0.9,0.55,0.0,0.0,55.33,55.33296874999999,1.0,2759.2,0.02,55.24,0.0,26.05,16.0,20.5,0.2,0.35,100.0,1.71,3875.62,3325.14,31667.2,48299.0,0.32,0.0,0.0,11.285968213333334,0.296,28.22,16.66,0.71,1.27,1.79,0.53,0,0,53186,428577,692193,0,56,244,7.4,683298.4,31.0,2943.0,149.66,133.72,0.19140625,default,mysql
4.78,0.0,49.03,0.1,1.05,0.48,0.0,0.0,55.339999999999996,55.33429687500002,0.0,2213.6,0.0,49.12,0.0,20.99,0.0,22.72,0.0,0.34,100.0,1.51,3658.6,3164.5,29920.4,46048.0,0.3,0.0,0.0,10.255039146666665,0.275,26.55,16.32,0.73,1.29,1.94,0.53,0,0,49781,400504,638813,0,55,1,6.4,645534.8,186.0,2943.0,138.07,131.58,0.16796875,default,mysql
