CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.56,0,18.76,0,0.17,11.57,0,0,31.06,55.2,0,0.6,0,0,0,25,0,4,0,5.67,0.32,0,31640.24,342834.59,431057.6,428932.8,28.09,0,0,3.56,0.605535812,2.989882569,12.3659694,0.083151831,0.939198795,1,0.605535812,0,0,2,169623,200070,0,31,41,0,199945.4,40,1630,143.2,142.43,0.1640625,default,nginx_http_short
0.58,0,20.04,0,0.15,11.87,0,0,32.64,54.48,0,0.6,0,0,0,25,0,4,0,5.67,0.32,0,31446.87,340821.49,428439.2,426645.2,27.92,0,0,3.55,0.604035754,2.993246965,12.38619641,0.082471444,0.934388586,1,0.604035754,0,0,2,160289,206070,0,33,44,0,206044.4,44,1630,143.26,142.45,0.1640625,default,nginx_http_short
0.56,0,23.88,0,0.16,11.96,0,0,36.56,53.1,0,3.4,0,0.02,0,19.05,0,4.71,0,6.24,1.36,0.02,31559.77,341769.31,430005.2,427754.4,28,0,0,3.61,0.604240207,3.01670647,12.4949238,0.082481039,0.936660318,1,0.604240207,0,0,16,155978,201541,0,37,48,0,201810.8,47,1632,143.16,142.44,0.16796875,default,nginx_http_short
0.58,0,20.5,0,0.15,11.94,0,0,33.17,54.4,0,0.6,0,0,0,25,0,4,0,4,0.16,0,31776.32,344277.29,432935.8,430870.4,28.2,0,0,3.61,0.603089314,2.979510674,12.32698163,0.082215811,0.934494514,1,0.603089314,0,0,2,158050,217683,0,34,42,0,217652.2,41,1632,143.15,142.45,0.171875,default,nginx_http_short
0.61,0,25.56,0.16,0.16,11.84,0,0,38.17,52.95,0,98.6,0,46.34,0,1.2,0,481.23,0,415.73,38.96,40.79,31734.3,344111.96,432349.1,430640.52,28.19,0,0,3.69,0.603064606,3.038913873,12.58947326,0.08322663,0.941459603,1,0.603064606,0,0,47450,157185,192353,0,39,57,0,192569.4,57,1629,143.05,142.46,0.16796875,default,nginx_http_short
0.58,0,20.31,0,0.15,11.98,0,0,33.02,57.04,0,0.6,0,0,0,25,0,4,0,5.33,0.32,0,31482.69,341194.11,428948,427025.4,27.95,0,0,3.58,0.609070276,3.00379489,12.43218187,0.081939562,0.931901377,1,0.609070276,0,0,2,153112,205535,0,33,41,0,205491.2,40,1632,143.12,142.48,0.16015625,default,nginx_http_short
0.62,0,21.99,0,0.14,11.87,0,0,34.62,55.75,0,1.8,0,0.02,0,25,0,10.22,0,4.22,0.72,0.01,31660.05,343004.75,431349.6,429400.6,28.1,0,0,3.61,0.603670977,2.993741087,12.38940779,0.082220847,0.934082015,1,0.603670977,0,0,18,158397,205882,0,35,44,0.2,205798.8,46,1632,142.87,142.44,0.15234375,default,nginx_http_short
0.64,0,22.83,0,0.16,12.01,0,0,35.64,55.46,0,0.6,0,0,0,25,0,4,0,4.67,0.24,0,32257.45,349757.56,439461.8,437712.2,28.65,0,0,3.71,0.601374137,2.992092173,12.39476441,0.082660844,0.941017444,1,0.601374137,0,0,2,157271,225293,0,36,44,0,225187,40,1627,142.96,142.47,0.15625,default,nginx_http_short
0.54,0,23.48,0,0.15,11.81,0,0,35.98,52.43,0,0.6,0,0,0,25,0,4,0,6,0.32,0,31998.57,346802.54,435940,434084,28.41,0,0,3.66,0.601984912,3.003765958,12.4366732,0.082982746,0.940210071,1,0.601984912,0,0,2,164602,206654,0,36,46,0,206743,40,1629,142.81,142.44,0.15234375,default,nginx_http_short
0.55,0,27.51,0,0.16,11.93,0,0,40.15,52.74,0,0.6,0,0,0,25,0,4,0,6,0.32,0,31493.08,341291.84,429106.2,427011.2,27.96,0,0,3.65,0.603632295,3.018714693,12.50050962,0.082355661,0.929921438,1,0.603632295,0,0,2,157111,215235,0,41,42,0,215344.4,42,1627,142.74,142.43,0.15625,default,nginx_http_short
0.58,0,24.29,0.02,0.16,11.96,0,0,36.99,55.41,0,74.2,0,36.28,0,1.85,0,500.68,0,590.48,33.04,43.66,31914.21,345903.65,434825.2,432909.2,28.34,0,0,3.7,0.604818487,2.994819855,12.39672918,0.082246317,0.934217384,1,0.604818487,0,0,21368,174788,222252,0,37,52,0,222445.6,51,1629,142.76,142.44,0.15625,default,nginx_http_short
0.6,0,22.28,0,0.15,11.68,0,0,34.71,54.43,0,0.6,0,0,0,25,0,4,0,6,0.32,0,31407.86,340290.64,427929.8,425830.6,27.88,0,0,3.61,0.600465195,3.02303066,12.51636793,0.082732585,0.936649626,1,0.600465195,0,0,2,159090,191454,0,35,36,0,191381.2,45,1629,142.7,142.44,0.15234375,default,nginx_http_short
0.62,0,22.58,0.01,0.17,11.88,0,0,35.25,50.77,0,1.6,0,0.02,0,27.27,0,11.5,0,8.38,0.96,0.01,31752.91,344115.89,432641.4,430711.4,28.19,0,0,3.65,0.604362888,3.011966701,12.46762732,0.083218526,0.940393532,1,0.604362888,0,0,18,159127,207613,0,36,48,0,207568.4,49,1632,142.8,142.46,0.15625,default,nginx_http_short
0.6,0,26.39,0,0.16,11.8,0,0,38.95,52.62,0,0.6,0,0,0,57.14,0,8,0,5.67,0.32,0,31535.25,341567.19,429639.4,427517.8,27.98,0,0,3.69,0.599163274,3.036659195,12.57691049,0.083267993,0.937981024,1,0.599163274,0,0,5,160649,199170,0,39,43,0,198659.68,46,1629,142.75,142.46,0.15625,default,nginx_http_short
0.56,0,21.41,0,0.14,11.77,0,0,33.88,52.46,0,0.6,0,0,0,25,0,4,0,5.67,0.32,0,31975.77,346497.41,435611.6,433756.8,28.39,0,0,3.65,0.603953583,3.028325947,12.52885714,0.083395498,0.94263127,1,0.603953583,0,0,2,159005,195642,0,34,26,0,195662.2,26,1629,142.77,142.47,0.16015625,default,nginx_http_short
0.57,0,24.2,0.1,0.16,11.85,0,0,36.78,54.05,0,61.6,0,30.23,0,0.32,0,502.56,0,382.88,22.16,23.47,31298.28,339254.37,426411.2,424624,27.79,0,0,3.63,0.602396018,3.036227966,12.58081796,0.083062944,0.937167213,1,0.602396018,1,0,45498,145528,178248,0,37,51,0,178624.4,55,1634,142.95,142.51,0.16796875,default,nginx_http_short
0.58,0,20.75,0,0.16,11.65,0,0,33.14,53.7,0,3,0,0.56,0,40,0,191.2,0,223.27,1.44,0.67,32093.23,347710.3,437221.6,435215.4,28.48,0,0,3.65,0.604186357,2.986200438,12.35748179,0.08292486,0.940790018,1,0.604186357,0,0,14,174134,212268,0,34,44,0,212481.4,38,1627,142.95,142.52,0.171875,default,nginx_http_short
0.57,0,26.6,0,0.18,11.64,0,0,38.99,50.37,0,0.6,0,0,0,25,0,4,0,5.67,0.32,0,31521.9,341509.21,429457,427637.2,27.98,0,0,3.63,0.60047122,3.051152987,12.63654439,0.083601152,0.938661502,1,0.60047122,0,0,2,154593,178908,0,39,51,0,179048.2,44,1632,142.88,142.51,0.16796875,default,nginx_http_short
0.58,0,25.75,0,0.17,11.72,0,0,38.22,49.94,0,4.2,0,0.28,0,4.55,0,67.81,0,23.14,2,0.09,31322.02,339361.74,426781.6,424765.8,27.8,0,0,3.62,0.596952724,3.015876233,12.48118967,0.082854213,0.937129899,1,0.596952724,0,0,285,160606,194216,0,39,48,0.8,194432.4,47,1627,143.05,142.56,0.1640625,default,nginx_http_short
0.58,0,24.66,0,0.16,11.53,0,0,36.93,52.57,0,0.6,0,0,0,25,0,4,0,5.33,0.32,0,31103.28,337125.81,423781,421833,27.62,0,0,3.57,0.604738412,3.031530511,12.56417162,0.083296683,0.9403635,1,0.604738412,0,0,2,163866,183290,0,37,61,0.4,183222,59,1630,143.04,142.56,0.15625,default,nginx_http_short
0.66,0,22.88,0,0.15,11.9,0,0,35.59,54.76,0,0.6,0,0.01,0,62.5,0,9.33,0,5.33,0.32,0,32089.32,347717.53,437224,435267,28.49,0,0,3.64,0.605722957,3.007077678,12.44996418,0.083024265,0.937614807,1,0.605722957,0,0,6,156944,206208,0,36,37,0,206217,37,1629,142.16,142.39,0.15625,default,nginx_http_short
0.5,0,21.92,0.22,0.16,10.7,0,0,33.28,50.57,0,93.8,0,46.21,0,1.26,0,504.49,0,450.96,37.2,42.1,28483.98,308660.29,388046.8,386316.8,25.29,0,0,3.29,0.601710866,3.015678407,12.49323089,0.082538508,0.934883067,1,0.601710866,0,0,47321,138720,184458,0,34,71,0,184560.4,73,1630,142.06,142.36,0.15625,default,nginx_http_short
0.6,0,25.14,0,0.15,12.02,0,0,37.91,55.41,0,0.6,0,0,0,57.14,0,8,0,5.67,0.32,0,32208.69,349184.56,438838,436958.8,28.61,0,0,3.67,0.605629728,3.001155736,12.42517612,0.083046979,0.945083561,1,0.605629728,0,0,5,148437,205092,0,38,54,0,205404.6,57,1636,142.66,142.48,0.15625,default,nginx_http_short
0.58,0,26.93,0,0.15,11.89,0,0,39.55,53.42,0,0.6,0,0,0,25,0,4,0,5.67,0.32,0,31835.82,344990.27,433732.2,431772.8,28.26,0,0,3.67,0.597205832,3.027619732,12.54863838,0.082931677,0.940152424,1,0.597205832,0,0,2,154612,194537,0,40,42,0,194715.8,47,1631,142.6,142.48,0.15625,default,nginx_http_short
0.59,0,21.63,0,0.15,11.83,0,0,34.2,54.59,0,0.6,0,0,0,25,0,4,0,7.67,0.4,0,31976.25,346508.37,435661.4,433579.2,28.39,0,0,3.64,0.604414754,2.994455065,12.39509084,0.082928061,0.943619692,1,0.604414754,0,0,2,156237,194969,0,35,46,0,195126.4,55,1628,142.4,142.43,0.15625,default,nginx_http_short
0.53,0,23.41,0,0.16,11.66,0,0,35.76,52.72,0,5.4,0,0.42,0,3.57,0,79.7,0,8.59,1.92,0.04,31623.38,342588.76,430864.4,428919,28.06,0,0,3.61,0.606374059,3.041067936,12.60232205,0.083354975,0.939789995,1,0.606374059,0,0,430,152310,182549,0,36,78,0.2,182552.4,78,1632,142.2,142.39,0.16015625,default,nginx_http_short
0.61,0,22.36,0,0.16,11.71,0,0,34.84,52.82,0,2.6,0,0.02,0,43.48,0,6.77,0,5.08,0.56,0.01,32056.55,347394.64,436777,434834.8,28.46,0,0,3.6,0.61069152,3.021155381,12.50708689,0.083294228,0.940705574,1,0.61069152,0,0,18,159235,186244,0,35,43,0,186288.6,43,1628,142.11,142.37,0.16015625,default,nginx_http_short
0.58,0,22.13,0.18,0.15,11.86,0,0,34.72,52.39,0,94.01,0,46.34,0,1.26,0,504.76,0,474.86,36.73,44.45,31230.64,338292.87,425514.4,423468.4,27.71,0,0,3.59,0.602268278,2.992876978,12.3833405,0.082091165,0.931486183,1,0.602268278,0,0,47549,158251,198666,0,35,24,0,198562.4,32,1632,142.1,142.36,0.16015625,default,nginx_http_short
0.59,0,20.95,0,0.16,11.66,0,0,33.36,56.53,0,15.8,0,7.45,0,4.82,0,482.53,0,134.62,6.16,2.1,32207.39,349010.56,438812.4,436742.4,28.59,0,0,3.64,0.607566336,2.991980834,12.37506472,0.0834125,0.939728424,1,0.607566336,0,0,7624,166705,195914,0,34,49,0.2,195719.4,50,1628,142.25,142.39,0.16015625,default,nginx_http_short
0.6,0,21.95,0,0.15,12.04,0,0,34.74,53.58,0,0.6,0,0,0,25,0,4,0,5.33,0.32,0,32472.81,351868.92,442427.2,440345.2,28.83,0,0,3.68,0.608209603,2.99194172,12.37824553,0.08325246,0.942746982,1,0.608209603,0,0,2,153488,209157,0,35,43,0,209305.4,36,1630,142.15,142.37,0.16796875,default,nginx_http_short
0.61,0,21.51,0,0.15,11.83,0,0,34.1,54.01,0,0.6,0,0,0,25,0,4,0,5,0.24,0,32108.49,347978.19,437446.2,435718.8,28.51,0,0,3.63,0.605044239,3.002002685,12.42966559,0.083502901,0.945404189,1,0.605044239,0,0,2,151959,197621,0,34,28,0,197769.4,27,1628,141.63,142.26,0.1640625,default,nginx_http_short
0.58,0,22.1,0,0.14,11.81,0,0,34.63,54.58,0,0.6,0,0,0,25,0,4,0,5.67,0.32,0,32301.73,349915.67,440066,437961.2,28.67,0,0,3.67,0.603679215,2.999790597,12.42638964,0.083444637,0.94646076,1,0.603679215,0,0,2,156142,195230,0,35,54,0.4,195265.6,53,1628,141.1,142.13,0.1640625,default,nginx_http_short
0.62,0,23.84,0,0.16,11.93,0,0,36.55,53.6,0,0.6,0,0,0,25,0,4,0,5.33,0.32,0,32063.47,347443.42,436825,434820.8,28.46,0,0,3.71,0.601696658,3.020706629,12.50873513,0.083034403,0.936701549,1,0.601696658,0,0,2,159730,212970,0,37,47,0,213184,43,1628,141.01,142.1,0.1640625,default,nginx_http_short
0.59,0,22.41,0,0.15,11.74,0,0,34.89,54.56,0,0.8,0,0.01,0,66.67,0,11,0,6.5,0.48,0,32216.21,348992.8,438874.8,437003.8,28.59,0,0,3.67,0.604824065,3.024067627,12.52022699,0.083678831,0.943150515,1,0.604824065,0,0,9,157383,185814,0,35,42,0,185517.4,21,1631,141.17,142.11,0.1640625,default,nginx_http_short
0.48,0,16.83,0.2,0.13,9.8,0,0,27.24,53.35,0,61.6,0,30.21,0,4.35,0,502.26,0,511.79,26.8,31.4,26477,286650.99,360711,358913.6,23.48,0,0,3.05,0.605396434,2.997829382,12.40613573,0.082689931,0.936774177,1,0.605396434,0,0,13429,136665,176140,0,27,39,0.4,176049.4,35,1635,141.07,142.08,0.17578125,default,nginx_http_short
0.59,0,26.17,0,0.16,11.8,0,0,38.72,53.3,0,0.6,0,0,0,25,0,4,0,7.67,0.4,0,31766.3,344341.73,432805,431006.2,28.21,0,0,3.65,0.601273647,2.999577826,12.41779904,0.082973609,0.93858795,1,0.601273647,0,0,2,163672,204553,0,39,54,0,204700.2,53,1630,141.31,142.11,0.17578125,default,nginx_http_short
0.56,0,23.06,0,0.16,11.92,0,0,35.7,52.34,0,0.6,0,0,0,25,0,4,0,4,0.24,0,31682.53,343267.29,431644.8,429675,28.12,0,0,3.61,0.599710189,3.011589349,12.47763185,0.083307568,0.941357203,1,0.599710189,0,0,2,148888,189185,0,36,48,0.6,189216.4,47,1630,141.2,142.08,0.1796875,default,nginx_http_short
0.6,0,25.09,0,0.16,11.8,0,0,37.65,51.71,0,0.6,0,0,0,25,0,4,0,6,0.32,0,31653.64,342832.85,431278.2,429319.8,28.08,0,0,3.64,0.598946606,3.008253554,12.45904477,0.082912705,0.937069402,1,0.598946606,0,0,2,153463,192723,0,38,30,0.2,192635.4,31,1630,141.35,142.09,0.18359375,default,nginx_http_short
0.57,0,19.91,0,0.15,11.84,0,0,32.47,55.07,0,0.6,0,0,0,25,0,4,0,5.67,0.32,0,31844.02,344949.34,433884.2,431711,28.26,0,0,3.62,0.607280607,2.984014048,12.33826939,0.082640149,0.935345247,1,0.607280607,0,0,2,154455,198333,0,33,45,1.4,198717.2,41,1630,141.16,142.04,0.18359375,default,nginx_http_short
0.57,0,22.28,0.14,0.15,11.75,0,0,34.75,54.14,0,54,0,26.51,0,4.93,0,502.62,0,414.42,22.64,22.27,31755.58,343936.54,432664.4,430528.2,28.18,0,0,3.63,0.605583947,3.004998832,12.43606503,0.083035944,0.934281839,1,0.605583947,1,0,42322,157713,190549,0,35,58,0,190458.2,57,1635,141.28,142.04,0.18359375,default,nginx_http_short
0.63,0,22.14,0,0.14,11.93,0,0,34.84,55.08,0,20.6,0,6.32,0,7.21,0,313.94,0,649.01,4.64,13.33,32151.15,348498.15,438014.6,436193.2,28.55,0,0,3.67,0.602390198,3.01125,12.4662494,0.083195777,0.936866181,1,0.602390198,0,0,8,154727,205641,0,35,102,0,205230,79,1633,141.5,142.07,0.18359375,default,nginx_http_short
0.62,0,22.2,0,0.15,11.86,0,0,34.83,52.16,0,0.6,0,0,0,40,0,5.33,0,4,0.24,0,32408.27,351293.68,441564,439507.6,28.78,0,0,3.66,0.604819035,3.019749252,12.50466996,0.083925696,0.942087186,1,0.604819035,0,0,3,142131,174778,0,35,49,0.4,174838.8,47,1629,141.7,142.1,0.18359375,default,nginx_http_short
0.61,0,23.78,0,0.15,11.58,0,0,36.12,51.08,0,0.6,0,0,0,57.14,0,8,0,5.67,0.32,0,32034.8,347215.98,436453.4,434592,28.44,0,0,3.67,0.600295892,3.021958949,12.51753055,0.083400359,0.944929392,1,0.600295892,0,0,5,164115,179167,0,37,42,0,179053.8,48,1632,141.72,142.1,0.1796875,default,nginx_http_short
0.57,0,20.04,0,0.16,11.82,0,0,32.59,55.94,0,0.6,0,0,0,25,0,4,0,6,0.32,0,31855.85,344987.07,434043.2,431786.2,28.26,0,0,3.61,0.601656441,2.993046451,12.38910828,0.082851095,0.933960652,1,0.601656441,0,0,2,163599,205099,0,33,57,0.2,205115.8,55,1636,141.43,142.03,0.1796875,default,nginx_http_short
0.57,0,22.76,0,0.16,11.68,0,0,35.17,52.7,0,0.8,0,0.01,0,55.56,0,8,0,10.25,0.72,0.01,31855.2,345167.23,434044.6,431968.2,28.28,0,0,3.61,0.604756061,3.019504135,12.49834631,0.083354731,0.93505608,1,0.604756061,0,0,6,158058,182696,0,36,40,0.2,182709.8,43,1631,142.11,142.17,0.1796875,default,nginx_http_short
0.51,0,18.33,0.24,0.13,10.34,0,0,29.31,52.52,0,99.4,0,47.03,0,1.39,0,484.52,0,422.38,38.8,41.79,28298.67,306467.42,385480.6,383572.6,25.11,0,0,3.23,0.606369589,3.000255065,12.41516133,0.083222847,0.939727303,1,0.606369589,0,0,48161,147128,171317,0,30,49,0.2,171253.8,49,1629,141.94,142.13,0.1875,default,nginx_http_short
0.57,0,23.79,0,0.15,11.78,0,0,36.29,54.92,0,0.6,0,0,0,57.14,0,8,0,3.33,0.08,0,32099.16,347874.65,437341.6,435406.8,28.5,0,0,3.67,0.603741098,3.011496774,12.48067448,0.08325302,0.953407658,1,0.603741098,0,0,5,156297,189527,0,37,64,1.4,189205,52,1634,141.79,142.09,0.19140625,default,nginx_http_short
0.6,0,21.12,0,0.15,11.82,0,0,33.69,53.54,0,0.6,0,0.01,0,81.25,0,20,0,4,0.16,0,32369.12,350907.45,440988.2,439278.8,28.75,0,0,3.66,0.603811162,3.000590598,12.40946313,0.082756319,0.944886685,1,0.603811162,0,0,12,159303,205519,0,34,40,0,205240.4,42,1637,141.89,142.11,0.1875,default,nginx_http_short
0.58,0,20.75,0,0.15,11.91,0,0,33.39,53.71,0,0.6,0,0,0,57.14,0,8,0,5.67,0.32,0,31733.51,343784.84,432352,430253.8,28.16,0,0,3.58,0.606276401,3.008710367,12.44247268,0.082845712,0.939094317,1,0.606276401,0,0,5,156130,202667,0,34,53,0.2,202619,52,1632,142.29,142.19,0.1875,default,nginx_http_short
0.61,0,19.82,0,0.15,11.84,0,0,32.42,54.58,0,0.6,0,0,0,25,0,4,0,3.33,0.08,0,31601.68,342400.49,430533,428550.8,28.05,0,0,3.6,0.607654538,2.98683632,12.35393427,0.082328398,0.937686905,1,0.607654538,0,0,2,158836,209328,0,33,43,0.2,209424.4,42,1631,142.43,142.22,0.1875,default,nginx_http_short
0.57,0,22.02,0,0.14,11.76,0,0,34.49,54.81,0,0.6,0,0,0,57.14,0,8,0,5.67,0.32,0,31759.33,344222.73,432660,430848.6,28.2,0,0,3.61,0.599006013,3.015596815,12.49074278,0.083921836,0.94941961,1,0.599006013,0,0,5,146761,167540,0,35,39,0,167433,17,1629,142.47,142.23,0.1875,default,nginx_http_short
0.56,0,20.93,0.18,0.15,11.84,0,0,33.48,52.66,0,96.01,0,46.45,0,0.62,0,495.38,0,470.07,36.25,44.94,31872.88,345424.6,434228.8,432188.2,28.3,0,0,3.66,0.599996952,3.010149087,12.45899462,0.083644993,0.944457705,1,0.599996952,0,0,47656,150441,190494,0,34,55,1.4,191122.4,58,1637,142.44,142.23,0.1875,default,nginx_http_short
0.57,0,21.19,0,0.14,11.8,0,0,33.7,52.86,0,6,0,1.07,0,23.08,0,183.2,0,15.13,1.92,0.08,32033.89,347098.43,436431,434471.4,28.43,0,0,3.65,0.604371093,3.012262229,12.46387424,0.08335833,0.943530556,1,0.604371093,0,0,1099,150173,189183,0,34,37,0.2,189150.2,36,1637,142.4,142.22,0.1875,default,nginx_http_short
0.59,0,20.06,0,0.15,11.9,0,0,32.7,56.46,0,0.6,0,0,0,57.14,0,8,0,7.33,0.32,0,31778.19,344482.3,432991.2,431000.6,28.22,0,0,3.58,0.602417302,2.992806156,12.386696,0.082978226,0.941410606,1,0.602417302,0,0,5,146925,186129,0,33,53,0,186145.8,55,1634,142.53,142.25,0.19140625,default,nginx_http_short
0.6,0,22.93,0,0.15,11.69,0,0,35.37,52.4,0,0.6,0,0,0,57.14,0,8,0,5.67,0.32,0,31824.79,344778.6,433596.6,431695.6,28.24,0,0,3.64,0.602035848,3.014075911,12.47013854,0.083185673,0.9405176,1,0.602035848,0,0,5,161875,191763,0,36,25,1.4,191747.8,26,1636,142.73,142.3,0.1875,default,nginx_http_short
0.61,0,20.71,0,0.17,11.7,0,0,33.19,54.05,0,0.6,0,0.01,0,81.25,0,20,0,5.33,0.32,0,32084.02,347697,437132.2,435219.4,28.48,0,0,3.65,0.603602364,2.996291751,12.40235964,0.082977243,0.936817041,1,0.603602364,0,0,12,170210,214284,0,34,49,0,214393.8,51,1633,142.75,142.31,0.1875,default,nginx_http_short
0.6,0,24.69,0,0.16,11.88,0,0,37.33,53.05,0,0.6,0,0,0,57.14,0,8,0,5.67,0.32,0,31758.4,344312.66,432715.2,430772.2,28.21,0,0,3.65,0.600943107,3.012340267,12.47716425,0.08278382,0.935987753,1,0.600943107,0,0,5,149697,188485,0,38,52,0,188395,40,1632,142.93,142.36,0.1875,default,nginx_http_short
0.61,0,20.96,0.19,0.15,11.59,0,0,33.31,53.45,0,94.2,0,46.34,0,2.08,0,503.77,0,461.56,37.44,43.29,31663.84,342984.8,431425.2,429277.4,28.1,0,0,3.62,0.605504631,3.00810384,12.45409432,0.083370609,0.942991546,1,0.605504631,0,0,47455,159557,184660,0,34,27,0.2,184661.6,27,1633,141.37,142.03,0.1953125,default,nginx_http_short
0.62,0,19.15,0,0.15,11.75,0,0,31.67,58.21,0,9.2,0,1.07,0,14.81,0,119.3,0,7.26,0.4,0.05,31622.03,342715.85,430810.2,428926.2,28.08,0,0,3.55,0.607604824,2.997115717,12.38698207,0.082739219,0.93476701,1,0.607604824,0,0,1098,154789,191737,0,32,48,0,191643.2,45,1641,141.9,142.13,0.18359375,default,nginx_http_short
0.59,0,22.06,0,0.15,11.79,0,0,34.59,52.55,0,0.6,0,0,0,57.14,0,8,0,4,0.16,0,31732.99,344045.81,432304.2,430639,28.18,0,0,3.64,0.602625501,3.021875017,12.50696269,0.083128566,0.935828297,1,0.602625501,0,0,5,156310,197541,0,35,41,1.8,197532.2,46,1635,142.07,142.16,0.18359375,default,nginx_http_short
0.61,0,20.28,0,0.16,11.7,0,0,32.75,55.94,0,0.6,0,0.01,0,82.35,0,21.33,0,5.67,0.32,0,32251.42,349573.08,439413.6,437377.2,28.64,0,0,3.66,0.605776902,3.010781997,12.4588379,0.083596591,0.940735107,1,0.605776902,0,0,13,164561,184666,0,33,44,0,184942.4,44,1633,141.99,142.14,0.18359375,default,nginx_http_short
0.64,0,18.36,0,0.14,11.67,0,0,30.81,57.28,0,0.6,0,0.01,0,62.5,0,9.33,0,6,0.32,0,31653.78,342821.87,431241.6,429133.6,28.08,0,0,3.53,0.606350293,2.99161063,12.38491438,0.083444069,0.938491482,1,0.606350293,0,0,6,160559,184988,0,31,33,0,184859,40,1634,140.63,141.86,0.18359375,default,nginx_http_short
0.56,0,24.69,0.03,0.15,11.9,0,0,37.3,54.88,0,43.8,0,21.45,0,1.79,0,501.41,0,276.32,12.64,12.02,31567.25,342043.35,430092,428084.4,28.02,0,0,3.63,0.601975823,3.032206418,12.54840834,0.082657464,0.932330402,1,0.601975823,1,0,39318,157051,190982,0,38,40,0,191007.6,44,1639,140.66,141.84,0.18359375,default,nginx_http_short
0.58,0,22.73,0.02,0.17,11.59,0,0,35.07,52.22,0,36.8,0,17.92,0,9.36,0,498.7,0,729.95,18.8,26.79,32050.04,347250.78,436675.4,434653.2,28.45,0,0,3.65,0.604039193,3.030766688,12.54937555,0.08354422,0.934182719,1,0.604039193,0,0,739,164273,187508,0,36,44,0,187473.2,21,1635,140.6,141.81,0.1875,default,nginx_http_short
0.55,0,25.95,0,0.16,11.74,0,0,38.4,53.73,0,4.19,0,0.02,0,36.36,0,6.1,0,5.24,0.4,0.01,31973.96,346662.93,435611.6,433737,28.4,0,0,3.69,0.601862169,3.027722476,12.53387641,0.083142013,0.933214107,1,0.601862169,0,0,26,165006,200239,0,39,44,0,199978.84,46,1632,140.8,141.83,0.1796875,default,nginx_http_short
0.56,0,22.57,0,0.15,11.94,0,0,35.22,53.75,0,0.8,0,0.01,0,50,0,7,0,9.75,0.72,0.01,31791.75,344527.93,433130,431220,28.22,0,0,3.62,0.601958095,3.017656038,12.50149753,0.083246789,0.93728253,1,0.601958095,0,0,6,144046,186399,0,36,50,0,186362,47,1633,141.05,141.87,0.18359375,default,nginx_http_short
0.56,0,23.04,0,0.17,11.92,0,0,35.69,53.29,0,4.6,0,0.35,0,23.33,0,77.04,0,6.26,1.92,0.02,31645.79,342947.12,431172.8,429255,28.09,0,0,3.61,0.6011372,3.023563124,12.53010928,0.083062721,0.932595653,1,0.6011372,0,0,354,150943,190396,0,36,44,0.4,190478.8,42,1635,141.33,141.91,0.1875,default,nginx_http_short
0.57,0,21.14,0,0.15,11.85,0,0,33.71,54.74,0,1.6,0,0.02,0,27.27,0,11.5,0,4.62,0.64,0.01,31918.23,345756.73,434850.6,432726.4,28.32,0,0,3.59,0.609344143,2.987018253,12.3568577,0.082898834,0.930475219,1,0.609344143,0,0,18,163621,207908,0,34,46,0,208052.4,42,1636,140.99,141.83,0.1875,default,nginx_http_short
0.58,0,21.37,0.14,0.15,11.95,0,0,34.05,54.99,0,93.01,0,46.11,0,2.92,0,507.63,0,457.83,35.53,42.38,32036.49,347145.59,436492,434360.2,28.44,0,0,3.68,0.602037817,2.984516077,12.34674773,0.082774285,0.938370025,1,0.602037817,0,0,47311,155836,214384,0,34,43,0,214515,52,1632,141.23,141.86,0.18359375,default,nginx_http_short
