cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
4.65,0.0,23.73,0.01,0.74,16.9,0.0,0.0,46.019999999999996,62.13215384615385,0.0,2.4,0.0,0.02,0.0,53.85,0.0,9.33,0.0,9.33,0.16,0.01,111799.93,1178039.6,1141320.4,1122158.0,96.51,0.0,0.0,43.0705984336084,0.34,30.85,14.32,0.68,1.7,1.91,0.65,0,0,22,484425,276356,0,46,38,11.4,277315.8,41.0,1231.0,35.7,23.54,0.03538045405447959,throughput_performance,redis
4.78,0.0,23.82,0.01,0.73,17.2,0.0,0.0,46.53,64.18769230769232,0.0,2.4,0.0,0.01,0.0,45.45,0.0,5.67,0.0,6.75,0.08,0.01,112117.51,1178532.29,1146165.0,1122739.8,96.55,0.0,0.0,43.14742992948237,0.34,31.04,14.33,0.68,1.7,1.9,0.65,0,0,18,486903,274808,0,47,28,17.0,273311.0,35.0,1231.0,35.96,23.8,0.03538045405447959,throughput_performance,redis
4.86,0.0,23.5,0.0,0.77,16.62,0.0,0.0,45.75,61.301641791044766,0.0,2.0,0.0,0.02,0.0,52.38,0.0,8.4,0.0,7.6,0.16,0.0,112198.66,1177415.86,1147867.2,1121643.4,96.45,0.0,0.2,42.5586015063766,0.344,30.51,14.07,0.69,1.7,1.87,0.64,0,0,17,512126,293976,0,46,36,9.8,294287.6,35.0,1231.0,36.13,24.04,0.03538045405447959,throughput_performance,redis
4.77,0.0,23.51,0.0,0.74,16.72,0.0,0.0,45.739999999999995,60.28029411764708,0.0,0.6,0.0,0.01,0.0,40.0,0.0,9.33,0.0,8.33,0.0,0.0,112229.18,1177216.31,1148435.8,1121455.4,96.44,0.0,0.0,42.846716543135784,0.344,30.55,14.12,0.69,1.7,1.87,0.64,0,0,3,508827,290925,0,46,38,16.2,291030.2,38.0,1231.0,36.44,24.3,0.03538045405447959,throughput_performance,redis
4.81,0.0,23.53,0.01,0.75,16.8,0.0,0.0,45.89,60.89275362318841,0.0,2.0,0.0,0.02,0.0,64.29,0.0,9.6,0.0,5.8,0.08,0.0,112353.11,1178865.83,1149617.4,1122936.8,96.57,0.0,0.0,42.895548975243806,0.344,30.62,14.15,0.69,1.7,1.88,0.65,0,0,26,489752,286239,0,46,40,15.2,286162.0,39.0,1236.0,36.0,24.41,0.03538045405447959,throughput_performance,redis
4.75,0.0,23.5,0.0,0.73,16.79,0.0,0.0,45.769999999999996,61.766666666666666,0.0,2.2,0.0,0.02,0.0,57.69,0.0,10.91,0.0,8.55,0.24,0.01,112569.81,1179639.57,1152433.4,1123675.8,96.64,0.0,0.0,42.903747120780196,0.345,30.61,14.18,0.69,1.7,1.87,0.65,0,0,22,483601,289731,0,46,37,10.0,289801.4,42.0,1231.0,36.08,24.62,0.03538045405447959,throughput_performance,redis
4.82,0.0,23.45,0.01,0.73,16.73,0.0,0.0,45.730000000000004,60.07651515151513,0.0,2.4,0.0,0.02,0.0,45.45,0.0,8.67,0.0,6.0,0.16,0.01,112555.92,1177373.98,1153557.0,1121524.4,96.45,0.0,0.0,42.730135717929485,0.345,30.62,14.16,0.69,1.7,1.87,0.64,0,0,19,489676,296269,0,46,23,15.8,295439.6,39.0,1231.0,36.32,24.86,0.03538045405447959,throughput_performance,redis
4.69,0.0,23.55,0.01,0.76,16.93,0.0,0.0,45.93000000000001,60.01884057971014,0.0,2.0,0.0,0.02,0.0,58.33,0.0,8.8,0.0,6.9,0.16,0.0,112706.83,1179042.03,1154988.4,1123159.4,96.59,0.0,0.0,42.79714664666166,0.344,30.69,14.13,0.69,1.69,1.87,0.65,0,0,20,499391,290037,0,46,37,12.4,290330.2,31.0,1231.0,35.97,24.98,0.03538045405447959,throughput_performance,redis
4.75,0.0,23.66,0.01,0.74,17.01,0.0,0.0,46.16,60.034142857142875,0.0,0.8,0.0,0.01,0.0,33.33,0.0,13.0,0.0,7.5,0.08,0.0,112770.16,1179574.29,1155654.2,1123655.0,96.63,0.0,0.2,42.88151257014254,0.342,30.78,14.25,0.68,1.7,1.89,0.65,0,0,3,495357,285380,0,46,34,12.8,285845.4,41.0,1231.0,35.81,25.13,0.03538045405447959,throughput_performance,redis
4.77,0.0,23.91,0.0,0.7,17.45,0.0,0.0,46.83,59.85845070422533,0.0,2.2,0.0,0.02,0.0,57.69,0.0,7.27,0.0,3.91,0.0,0.0,112760.62,1180771.77,1154928.8,1124753.2,96.73,0.0,0.0,43.21477271717929,0.338,30.85,14.36,0.68,1.7,1.93,0.65,0,0,24,448756,264770,0,47,36,16.2,264544.8,40.0,1231.0,35.43,25.23,0.03538045405447959,throughput_performance,redis
4.77,0.0,23.7,0.01,0.73,17.18,0.0,0.0,46.379999999999995,61.75432835820898,0.0,2.8,0.0,0.02,0.0,41.67,0.0,8.57,0.0,6.93,0.08,0.01,112554.07,1179886.31,1152202.0,1123909.6,96.66,0.0,0.0,42.92108982445612,0.342,30.86,14.27,0.69,1.7,1.89,0.65,0,0,21,479905,282216,0,47,33,9.0,281943.2,26.0,1231.0,34.91,25.29,0.03538045405447959,throughput_performance,redis
4.8,0.0,23.65,0.01,0.73,17.0,0.0,0.0,46.18,59.68333333333335,0.0,2.4,0.0,0.02,0.0,57.14,0.0,7.67,0.0,7.08,0.16,0.01,112878.6,1181689.31,1156280.0,1125627.4,96.8,0.0,0.0,42.82775141785446,0.342,30.7,14.21,0.69,1.7,1.89,0.65,0,0,23,474056,280691,0,46,33,16.2,281012.0,36.0,1231.0,35.24,25.52,0.03538045405447959,throughput_performance,redis
4.75,0.0,23.74,0.01,0.75,16.95,0.0,0.0,46.19,62.64061538461537,0.0,4.0,0.0,0.03,0.0,35.48,0.0,6.8,0.0,5.8,0.32,0.02,112816.02,1180764.4,1155836.6,1124746.6,96.73,0.0,0.0,42.764980909227305,0.342,30.57,14.14,0.68,1.7,1.89,0.65,0,0,25,490321,283047,0,46,33,13.2,282534.4,37.0,1231.0,35.3,25.69,0.03538045405447959,throughput_performance,redis
4.78,0.0,23.88,0.01,0.73,17.16,0.0,0.0,46.55,62.57132352941176,0.0,0.6,0.0,0.01,0.0,40.0,0.0,13.33,0.0,8.67,0.0,0.0,112912.61,1182504.66,1156398.6,1126409.6,96.87,0.0,0.0,43.26602649062266,0.339,30.89,14.35,0.68,1.7,1.92,0.65,0,0,3,470132,268699,0,47,35,12.8,268848.4,37.0,1231.0,35.04,25.8,0.03538045405447959,throughput_performance,redis
4.8,0.0,23.96,0.0,0.69,17.43,0.0,0.0,46.88,64.45140625000002,0.0,3.0,0.0,0.02,0.0,44.44,0.0,6.4,0.0,3.27,0.0,0.0,112908.76,1182747.51,1156232.4,1126678.2,96.89,0.0,0.2,43.669308879219805,0.338,31.21,14.49,0.67,1.7,1.93,0.65,0,0,24,446680,257117,0,47,37,16.6,257695.8,39.0,1231.0,35.19,25.98,0.03574520100349485,throughput_performance,redis
4.73,0.0,23.71,0.0,0.75,17.09,0.0,0.0,46.28,62.453939393939365,0.0,3.2,0.0,0.02,0.0,38.46,0.0,7.0,0.0,9.25,0.24,0.02,112522.81,1181215.87,1150999.8,1125229.4,96.77,0.0,0.0,43.15434980345086,0.34,31.05,14.38,0.68,1.7,1.91,0.65,0,0,21,476045,275251,0,47,37,9.4,275635.0,39.0,1231.0,35.34,26.17,0.03574520100349485,throughput_performance,redis
4.75,0.0,23.68,0.01,0.74,17.03,0.0,0.0,46.2,65.86532258064517,0.0,3.0,0.0,0.02,0.0,34.78,0.0,8.0,0.0,7.2,0.24,0.01,112330.49,1179114.2,1149113.0,1123187.2,96.59,0.0,0.0,42.97338833908478,0.343,30.89,14.27,0.69,1.7,1.89,0.65,0,0,18,495101,284372,0,46,34,15.8,283003.0,39.0,1231.0,35.47,26.35,0.03574520100349485,throughput_performance,redis
4.79,0.0,23.4,0.01,0.75,16.79,0.0,0.0,45.73,57.326849315068515,0.0,2.6,0.0,0.01,0.0,45.83,0.0,4.92,0.0,6.08,0.16,0.01,112358.63,1178514.17,1149851.4,1122638.0,96.54,0.0,0.0,42.73939089572393,0.344,30.73,14.16,0.69,1.7,1.87,0.64,0,0,20,506032,291281,0,46,37,13.8,291284.2,41.0,1231.0,35.75,26.56,0.03574520100349485,throughput_performance,redis
4.79,0.0,23.61,0.01,0.74,16.99,0.0,0.0,46.129999999999995,60.90074626865672,0.0,3.6,0.0,0.02,0.0,25.0,0.0,6.0,0.0,5.94,0.24,0.01,112518.96,1180045.14,1151524.6,1124095.0,96.67,0.0,0.0,42.9913824696174,0.342,30.9,14.27,0.68,1.7,1.9,0.65,0,0,19,495893,284265,0,46,38,11.4,284370.4,43.0,1230.0,35.61,26.68,0.03574520100349485,throughput_performance,redis
4.85,0.0,23.38,0.01,0.74,16.9,0.0,0.0,45.86999999999999,63.82707692307692,0.0,0.6,0.0,0.01,0.0,40.0,0.0,9.33,0.0,10.0,0.08,0.0,112553.22,1180780.64,1151774.4,1124848.4,96.73,0.0,0.0,42.85151006151538,0.344,30.74,14.16,0.69,1.7,1.88,0.65,0,0,3,492597,285091,0,46,33,16.2,284958.0,35.0,1230.0,35.81,26.87,0.03574520100349485,throughput_performance,redis
4.68,0.0,23.54,0.01,0.75,16.66,0.0,0.0,45.629999999999995,61.76138461538462,0.0,2.8,0.0,0.02,0.0,17.65,0.0,6.57,0.0,4.14,0.08,0.0,112443.24,1179279.75,1150718.0,1123374.2,96.61,0.0,0.2,42.84269736234057,0.343,30.68,14.18,0.68,1.7,1.88,0.65,0,0,24,500845,287471,0,46,32,8.8,287609.8,41.0,1230.0,36.14,27.09,0.03574520100349485,throughput_performance,redis
4.78,0.0,23.69,0.01,0.73,16.95,0.0,0.0,46.150000000000006,60.18432835820895,0.0,3.8,0.0,0.02,0.0,38.71,0.0,6.53,0.0,9.32,0.32,0.02,112474.45,1178728.82,1151523.2,1122908.6,96.56,0.0,0.0,42.9359743135784,0.342,30.83,14.28,0.68,1.7,1.89,0.65,0,0,22,491296,280914,0,46,30,18.0,281734.4,40.0,1231.0,36.61,27.33,0.03574520100349485,throughput_performance,redis
4.74,0.0,23.76,0.01,0.72,17.15,0.0,0.0,46.37,64.18384615384613,0.0,4.2,0.0,0.03,0.0,47.5,0.0,8.0,0.0,6.9,0.32,0.01,112435.47,1178295.07,1151165.2,1122460.6,96.53,0.0,0.0,43.218976264066015,0.34,31.02,14.36,0.68,1.7,1.9,0.65,0,0,33,487095,276040,0,47,36,15.2,274675.4,38.0,1236.0,36.64,27.5,0.03538045405447959,throughput_performance,redis
4.68,0.0,23.5,0.01,0.75,16.88,0.0,0.0,45.81,65.0601612903226,0.0,5.4,0.0,0.03,0.0,20.59,0.0,4.89,0.0,5.89,0.24,0.02,112636.13,1179701.85,1153604.6,1123909.4,96.64,0.0,0.0,42.605664024005996,0.344,30.59,14.13,0.69,1.7,1.87,0.65,0,0,27,504818,290527,0,46,35,10.0,290714.4,35.0,1231.0,35.79,27.47,0.03574520100349485,throughput_performance,redis
4.71,0.0,23.61,0.01,0.74,16.94,0.0,0.0,46.0,63.24984374999998,0.0,0.6,0.0,0.01,0.0,66.67,0.0,10.67,0.0,8.33,0.0,0.0,112730.61,1179939.93,1154870.0,1124003.4,96.66,0.0,0.0,42.807815297824455,0.344,30.57,14.17,0.69,1.7,1.88,0.65,0,0,3,490284,285602,0,46,31,15.8,285142.0,40.0,1231.0,36.21,27.7,0.03538045405447959,throughput_performance,redis
4.76,0.0,23.5,0.01,0.73,16.9,0.0,0.0,45.89,58.474,0.0,3.2,0.0,0.02,0.0,27.27,0.0,6.25,0.0,8.25,0.16,0.02,112787.95,1179731.87,1155892.8,1123852.2,96.64,0.0,0.0,42.93421669017255,0.342,30.7,14.21,0.68,1.7,1.89,0.65,0,0,26,492504,283490,0,46,38,13.2,283778.6,41.0,1231.0,36.35,27.87,0.03538045405447959,throughput_performance,redis
4.66,0.0,23.67,0.01,0.74,16.78,0.0,0.0,45.85,63.04396825396825,0.0,3.0,0.0,0.02,0.0,46.43,0.0,7.47,0.0,8.07,0.16,0.02,112702.77,1179022.19,1154918.4,1123132.4,96.59,0.0,0.2,42.76463675918979,0.344,30.54,14.13,0.69,1.7,1.87,0.64,0,0,22,504845,286573,0,46,37,13.6,286080.6,43.0,1231.0,36.32,28.0,0.03538045405447959,throughput_performance,redis
4.66,0.0,23.42,0.0,0.75,16.68,0.0,0.0,45.510000000000005,62.90222222222221,0.0,3.6,0.0,0.02,0.0,35.71,0.0,6.22,0.0,5.67,0.24,0.02,112775.17,1179802.44,1155683.8,1123885.6,96.65,0.0,0.0,42.53790333983496,0.344,30.41,14.07,0.69,1.7,1.87,0.64,0,0,21,513259,296205,0,46,40,16.2,296618.6,37.0,1233.0,36.06,28.08,0.03501570710546434,throughput_performance,redis
4.64,0.0,23.49,0.0,0.74,16.72,0.0,0.0,45.589999999999996,62.44166666666668,0.0,3.0,0.0,0.02,0.0,34.78,0.0,6.4,0.0,5.47,0.16,0.01,112606.49,1178587.6,1153638.4,1122673.0,96.55,0.0,0.0,42.556143291822956,0.345,30.4,14.12,0.69,1.7,1.87,0.65,0,0,18,498050,290637,0,46,35,9.0,290436.0,37.0,1231.0,36.13,28.23,0.03501570710546434,throughput_performance,redis
4.75,0.0,23.79,0.0,0.72,17.16,0.0,0.0,46.42,59.541304347826106,0.0,0.6,0.0,0.01,0.0,62.5,0.0,9.33,0.0,7.33,0.0,0.0,112801.26,1180423.06,1155723.4,1124501.2,96.7,0.0,0.0,43.025170628657165,0.341,30.84,14.28,0.68,1.7,1.9,0.65,0,0,18,475148,275449,0,47,29,16.2,275659.2,41.0,1233.0,36.36,28.41,0.03501570710546434,throughput_performance,redis
4.66,0.0,23.52,0.0,0.75,16.9,0.0,0.0,45.83,62.72703125,0.0,3.2,0.0,0.02,0.0,23.81,0.0,5.75,0.0,2.38,0.0,0.0,112701.78,1180100.67,1154388.8,1124168.0,96.67,0.0,0.0,42.738456774193544,0.342,30.74,14.24,0.68,1.7,1.89,0.65,0,0,9,495429,286838,0,46,34,13.2,286406.6,38.0,1231.0,36.01,28.47,0.03501570710546434,throughput_performance,redis
4.68,0.0,23.66,0.01,0.71,17.14,0.0,0.0,46.19,61.738235294117615,0.0,3.2,0.0,0.02,0.0,46.67,0.0,7.75,0.0,3.81,0.08,0.0,112548.4,1178071.79,1153033.6,1122312.8,96.51,0.0,0.0,43.15411627306827,0.342,31.07,14.42,0.68,1.7,1.9,0.65,0,0,22,477885,277873,0,46,35,12.0,278451.6,38.0,1233.0,36.17,28.63,0.03538045405447959,throughput_performance,redis
4.8,0.0,23.33,0.0,0.74,16.98,0.0,0.0,45.849999999999994,63.56281249999999,0.0,2.8,0.0,0.02,0.0,39.13,0.0,6.57,0.0,6.36,0.08,0.01,111993.76,1176526.67,1145170.0,1120787.4,96.38,0.0,0.2,42.948744738184544,0.342,30.89,14.3,0.69,1.7,1.89,0.65,0,0,18,482531,281179,0,46,38,15.8,280761.8,38.0,1231.0,36.4,28.8,0.03538045405447959,throughput_performance,redis
4.87,0.0,23.3,0.01,0.72,16.9,0.0,0.0,45.79,63.998281250000026,0.0,3.8,0.0,0.03,0.0,45.71,0.0,7.16,0.0,7.63,0.48,0.02,112637.29,1181909.16,1152472.8,1125919.6,96.82,0.0,0.0,42.98655207801951,0.341,30.77,14.22,0.68,1.7,1.9,0.65,0,0,29,485592,279220,0,46,38,13.6,279268.4,38.0,1232.0,36.61,28.97,0.03574520100349485,throughput_performance,redis
4.71,0.0,23.74,0.01,0.7,17.17,0.0,0.0,46.32,63.15196969696971,0.0,4.2,0.0,0.03,0.0,47.5,0.0,7.81,0.0,6.38,0.32,0.02,112419.29,1180655.53,1149653.6,1124728.8,96.72,0.0,0.0,43.12433500375094,0.338,31.02,14.36,0.68,1.7,1.92,0.65,0,0,26,474589,266234,0,47,35,16.2,267659.0,40.0,1232.0,36.56,29.09,0.03538045405447959,throughput_performance,redis
4.69,0.0,23.73,0.01,0.75,17.08,0.0,0.0,46.25,61.553235294117634,0.0,3.6,0.0,0.03,0.0,51.35,0.0,8.22,0.0,6.67,0.16,0.01,112292.8,1180445.12,1147848.2,1124537.6,96.7,0.0,0.0,43.109069491372836,0.34,30.9,14.3,0.68,1.7,1.9,0.65,0,0,30,490750,275883,0,47,40,13.4,274630.6,36.0,1233.0,36.67,29.24,0.03538045405447959,throughput_performance,redis
4.66,0.0,23.67,0.0,0.72,16.86,0.0,0.0,45.91,60.118088235294124,0.0,2.2,0.0,0.01,0.0,15.38,0.0,3.64,0.0,8.27,0.16,0.01,112378.08,1180237.57,1149312.8,1124353.8,96.69,0.0,0.0,42.765951903975996,0.342,30.74,14.2,0.68,1.7,1.89,0.65,0,0,10,496191,275448,0,46,35,11.8,274813.2,42.0,1232.0,36.7,29.37,0.03538045405447959,throughput_performance,redis
4.72,0.0,23.42,0.01,0.75,16.68,0.0,0.0,45.57,60.731176470588224,0.0,2.8,0.0,0.02,0.0,33.33,0.0,6.0,0.0,4.43,0.0,0.0,112407.95,1181015.2,1149359.6,1125026.2,96.75,0.0,0.0,42.76678769692423,0.343,30.61,14.15,0.68,1.7,1.88,0.64,0,0,19,504487,285030,0,46,36,16.6,285183.8,38.0,1232.0,36.72,29.49,0.03538045405447959,throughput_performance,redis
4.73,0.0,23.34,0.0,0.73,16.6,0.0,0.0,45.400000000000006,60.74362318840578,0.0,2.8,0.0,0.02,0.0,36.36,0.0,8.0,0.0,8.0,0.16,0.02,112387.04,1180190.84,1149441.4,1124274.6,96.68,0.0,0.2,42.65688092423106,0.344,30.49,14.13,0.69,1.7,1.87,0.64,0,0,18,499446,288725,0,46,35,10.2,288842.0,40.0,1232.0,36.51,29.57,0.03574520100349485,throughput_performance,redis
4.66,0.0,23.47,0.0,0.74,17.0,0.0,0.0,45.87,62.00953846153847,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.0,0.0,112495.89,1180111.51,1151140.0,1124226.0,96.67,0.0,0.0,42.784695789947484,0.344,30.62,14.19,0.69,1.7,1.87,0.64,0,0,3,499737,285241,0,46,32,15.8,284730.4,41.0,1232.0,36.55,29.69,0.03574520100349485,throughput_performance,redis
4.68,0.0,23.29,0.01,0.74,16.78,0.0,0.0,45.489999999999995,59.90121212121212,0.0,0.4,0.0,0.0,0.0,50.0,0.0,2.0,0.0,11.5,0.0,0.0,112474.16,1179291.0,1151255.4,1123396.6,96.61,0.0,0.0,42.922441842460614,0.344,30.63,14.13,0.69,1.7,1.87,0.64,0,0,3,505016,291371,0,46,30,15.6,292377.0,39.0,1237.0,36.18,29.73,0.03574520100349485,throughput_performance,redis
4.71,0.0,23.41,0.0,0.73,16.81,0.0,0.0,45.66,61.02626865671639,0.0,3.4,0.0,0.02,0.0,48.48,0.0,6.82,0.0,6.12,0.16,0.01,112668.04,1180725.04,1153534.2,1124764.6,96.72,0.0,0.0,42.840140819204805,0.342,30.61,14.22,0.68,1.7,1.89,0.65,0,0,30,495955,282097,0,46,35,9.6,281392.4,35.0,1232.0,36.33,29.87,0.03574520100349485,throughput_performance,redis
4.67,0.0,23.84,0.0,0.71,17.22,0.0,0.0,46.44,59.632714285714286,0.0,0.6,0.0,0.01,0.0,40.0,0.0,17.33,0.0,7.33,0.0,0.0,112572.13,1179016.72,1152842.2,1123133.2,96.59,0.0,0.0,43.376584690172535,0.338,31.12,14.45,0.67,1.7,1.92,0.65,0,0,21,471639,264600,0,47,40,16.2,265045.8,41.0,1232.0,36.3,29.97,0.03574520100349485,throughput_performance,redis
4.79,0.0,23.49,0.0,0.72,17.15,0.0,0.0,46.14999999999999,61.925074626865666,0.0,3.6,0.0,0.02,0.0,37.93,0.0,5.78,0.0,3.22,0.08,0.0,112335.24,1177725.22,1149938.8,1121914.8,96.48,0.0,0.0,43.18247177794448,0.338,30.98,14.39,0.68,1.7,1.92,0.65,0,0,7,478641,268912,0,46,38,12.0,268872.4,38.0,1232.0,36.12,30.04,0.03574520100349485,throughput_performance,redis
4.62,0.0,23.42,0.01,0.72,16.88,0.0,0.0,45.64,62.319076923076935,0.0,3.2,0.0,0.02,0.0,36.0,0.0,6.75,0.0,3.44,0.0,0.0,112569.71,1180306.22,1152147.4,1124433.6,96.69,0.0,0.2,42.75032995048762,0.343,30.71,14.2,0.69,1.7,1.88,0.65,0,0,21,484182,283303,0,46,30,13.2,282584.0,36.0,1232.0,36.03,30.12,0.03574520100349485,throughput_performance,redis
4.58,0.0,23.43,0.0,0.73,16.7,0.0,0.0,45.44,60.4655882352941,0.0,3.0,0.0,0.02,0.0,31.82,0.0,6.13,0.0,9.07,0.16,0.02,112584.58,1179925.92,1152635.2,1124083.8,96.66,0.0,0.0,42.73528567741936,0.343,30.74,14.21,0.68,1.7,1.89,0.65,0,0,18,496172,283222,0,46,31,15.8,283769.4,38.0,1232.0,36.35,30.28,0.03574520100349485,throughput_performance,redis
4.6,0.0,23.38,0.01,0.73,16.65,0.0,0.0,45.36,63.03734375000002,0.0,0.6,0.0,0.01,0.0,40.0,0.0,9.33,0.0,9.0,0.08,0.0,112654.7,1179668.77,1153866.0,1123758.8,96.64,0.0,0.0,42.90768026406601,0.343,30.77,14.22,0.68,1.7,1.88,0.65,0,0,3,487153,285915,0,46,36,9.4,285227.6,39.0,1232.0,36.16,30.35,0.03574520100349485,throughput_performance,redis
4.78,0.0,23.44,0.01,0.71,16.91,0.0,0.0,45.84,61.06500000000001,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.67,0.0,0.0,112840.37,1180770.49,1156230.0,1124852.4,96.73,0.0,0.0,43.3628063975994,0.341,31.03,14.37,0.68,1.7,1.9,0.65,0,0,3,483580,275430,0,46,37,15.8,275830.2,35.0,1232.0,35.82,30.37,0.03574520100349485,throughput_performance,redis
4.84,0.0,23.2,0.0,0.73,16.68,0.0,0.0,45.45,60.70279411764707,0.0,0.8,0.0,0.01,0.0,33.33,0.0,7.0,0.0,6.5,0.08,0.0,112789.91,1181047.16,1155252.0,1125087.2,96.75,0.0,0.0,42.785556165041264,0.342,30.7,14.18,0.68,1.7,1.88,0.65,0,0,3,491878,282918,0,46,39,13.6,282496.8,33.0,1232.0,35.44,30.38,0.03574520100349485,throughput_performance,redis
4.61,0.0,23.53,0.01,0.72,16.82,0.0,0.0,45.68,62.34140624999999,0.0,0.4,0.0,0.0,0.0,50.0,0.0,2.0,0.0,12.0,0.0,0.0,112767.37,1179239.2,1155824.8,1123368.6,96.6,0.0,0.0,42.72198673668417,0.344,30.57,14.18,0.69,1.7,1.87,0.64,0,0,3,495921,282088,0,46,32,12.4,282046.4,38.0,1232.0,35.24,30.43,0.036109947952510095,throughput_performance,redis
4.61,0.0,23.29,0.0,0.75,16.36,0.0,0.0,45.01,60.54313432835823,0.0,0.8,0.0,0.01,0.0,33.33,0.0,7.0,0.0,5.75,0.0,0.0,112244.84,1174603.28,1150004.8,1118926.0,96.22,0.0,0.2,42.534658496624154,0.345,30.36,14.06,0.69,1.7,1.86,0.64,0,0,3,523090,297007,0,45,31,17.0,296316.6,41.0,1232.0,35.22,30.5,0.036109947952510095,throughput_performance,redis
4.57,0.0,23.18,0.0,0.74,16.32,0.0,0.0,44.81,62.52800000000003,0.0,1.2,0.0,0.01,0.0,25.0,0.0,4.67,0.0,6.33,0.08,0.0,111675.26,1171866.97,1142581.8,1116299.0,96.0,0.0,0.0,42.70240705776445,0.344,30.66,14.23,0.69,1.7,1.87,0.64,0,0,6,520741,294931,0,45,36,9.0,295588.2,35.0,1232.0,35.45,30.63,0.036109947952510095,throughput_performance,redis
4.64,0.0,23.53,0.01,0.72,16.99,0.0,0.0,45.879999999999995,60.372608695652204,0.0,2.4,0.0,0.03,0.0,58.62,0.0,10.67,0.0,6.0,0.16,0.01,112412.73,1171735.74,1154078.8,1116256.6,95.99,0.0,0.0,43.099949515378846,0.34,31.23,14.52,0.68,1.7,1.91,0.65,0,0,37,484561,279628,0,46,35,16.2,279264.0,35.0,1232.0,35.65,30.75,0.036109947952510095,throughput_performance,redis
4.74,0.0,23.23,0.01,0.71,16.93,0.0,0.0,45.61,61.516716417910445,0.0,0.6,0.0,0.01,0.0,40.0,0.0,20.0,0.0,10.0,0.08,0.0,112154.98,1168789.73,1151582.2,1113382.8,95.75,0.0,0.0,43.26530131732934,0.342,31.5,14.6,0.69,1.7,1.89,0.65,0,0,3,496321,287905,0,46,33,13.4,288052.8,37.0,1232.0,35.2,30.74,0.036109947952510095,throughput_performance,redis
4.66,0.0,23.18,0.01,0.76,16.85,0.0,0.0,45.45,61.47093750000001,0.0,0.8,0.0,0.01,0.0,33.33,0.0,7.0,0.0,7.25,0.0,0.0,111809.74,1165403.21,1147960.6,1110278.4,95.47,0.0,0.0,42.97587113578395,0.343,31.37,14.51,0.69,1.7,1.88,0.64,0,0,3,513015,297659,0,46,25,11.8,295095.8,38.0,1232.0,35.34,30.84,0.036474694901525356,throughput_performance,redis
4.7,0.0,23.05,0.01,0.75,16.59,0.0,0.0,45.09,63.15187499999999,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.0,0.0,111531.22,1159734.62,1146438.8,1104778.4,95.01,0.0,0.0,42.898228429107284,0.342,31.31,14.5,0.69,1.7,1.88,0.64,0,0,3,522151,302636,0,45,37,15.8,304181.6,38.0,1232.0,35.31,30.91,0.036474694901525356,throughput_performance,redis
4.73,0.0,22.9,0.0,0.77,16.29,0.0,0.0,44.69,60.33530303030304,0.0,0.4,0.0,0.0,0.0,50.0,0.0,2.0,0.0,8.5,0.0,0.0,111671.12,1153256.53,1151886.2,1098589.2,94.47,0.0,0.2,42.60185379144786,0.347,31.17,14.33,0.7,1.7,1.85,0.64,0,0,3,540305,317004,0,45,37,9.4,317511.6,31.0,1232.0,35.69,31.06,0.036474694901525356,throughput_performance,redis
4.74,0.07,23.12,0.02,0.77,16.64,0.0,0.0,45.34,60.87954545454544,0.0,1.6,0.0,0.02,0.0,63.64,0.0,10.0,0.0,9.75,0.16,0.0,112907.76,1158167.42,1168596.4,1103261.6,94.88,0.0,0.0,42.508478511627914,0.345,30.99,14.31,0.7,1.69,1.86,0.64,0,0,16,512928,311262,0,45,36,16.4,311164.2,36.0,1233.0,35.71,31.14,0.03683944185054061,throughput_performance,redis
