cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
2.53,0.0,25.69,1.34,0.37,0.39,0.0,0.0,28.980000000000004,31.051692307692306,0.0,299.2,0.0,16.15,0.0,29.9,0.0,55.27,0.0,13.4,99.92,3.97,2275.38,2131.71,16969.4,26593.2,0.07,0.0,0.0,5.6877056,0.242,26.29,18.8,0.81,1.4,2.21,0.54,2,0,17065,256748,384045,0,31,75,9.2,357746.8,48.0,2724.0,41.76,59.92,0.08533333333333333,default,mysql
2.38,0.0,24.9,1.27,0.33,0.39,0.0,0.0,27.999999999999996,30.86333333333333,0.2,300.4,0.0,16.56,0.0,30.07,16.0,56.46,16.0,14.38,99.68,4.25,2117.49,2010.31,15797.8,25161.6,0.07,0.0,0.0,4.871686826666667,0.243,26.16,18.44,0.82,1.42,2.22,0.54,4,0,16984,229891,339393,0,27,96,15.4,351815.4,142.0,2724.0,55.87,62.54,0.0832,default,mysql
2.13,0.0,23.32,1.4,0.34,0.38,0.0,0.0,26.169999999999998,30.58,0.2,291.4,0.0,15.41,0.0,30.19,16.0,54.17,4.0,14.06,99.92,4.07,1992.38,1862.95,14843.4,23258.4,0.07,0.0,0.0,4.8263236266666665,0.24,25.87,18.2,0.82,1.41,2.27,0.54,1,0,15272,225366,332367,0,26,0,15.8,328569.0,1.0,2724.0,57.08,62.68,0.08533333333333333,default,mysql
2.41,0.0,24.57,1.35,0.37,0.43,0.0,0.0,27.78,30.90107142857143,1.2,306.4,0.02,16.3,0.0,29.3,16.0,54.46,16.67,15.18,99.84,4.65,2219.23,2075.66,16610.0,25869.8,0.07,0.0,0.0,5.008704853333333,0.246,26.01,18.44,0.8,1.4,2.18,0.53,3,0,16534,232159,345327,0,27,0,8.8,351180.4,86.0,2724.0,52.75,61.69,0.08106666666666666,default,mysql
2.2,0.0,25.12,1.32,0.35,0.45,0.0,0.0,28.12,30.976969696969693,0.0,300.6,0.0,16.11,0.0,30.48,0.0,54.89,0.0,13.06,100.0,3.88,2220.84,2070.22,16560.8,25806.6,0.07,0.0,0.0,5.1857954133333335,0.241,26.04,18.69,0.83,1.43,2.22,0.54,3,0,17163,244497,366133,0,28,0,15.8,358958.6,101.0,2724.0,48.77,60.71,0.07893333333333333,default,mysql
2.13,0.0,22.87,1.36,0.34,0.35,0.0,0.0,25.69,30.4,1.4,306.4,0.02,15.23,0.0,30.14,12.57,50.91,18.0,14.0,99.76,4.26,1957.35,1838.44,14661.2,22990.8,0.06,0.0,0.0,4.949333333333334,0.244,26.02,18.83,0.84,1.45,2.17,0.53,3,0,15762,236637,351977,0,27,164,15.6,328147.8,82.0,2724.0,45.18,59.77,0.08106666666666666,default,mysql
2.46,0.0,27.15,1.37,0.39,0.44,0.0,0.0,30.44,31.9847311827957,0.0,312.6,0.0,17.62,0.0,32.57,0.0,57.74,0.0,12.67,100.0,3.94,2390.79,2234.05,17697.0,27856.6,0.08,0.0,0.0,5.494449493333334,0.245,25.96,18.94,0.83,1.44,2.15,0.53,1,0,17557,249030,371657,0,29,2,9.2,391020.6,1.0,2724.0,55.42,61.65,0.0832,default,mysql
2.64,0.0,27.13,1.3,0.36,0.45,0.0,0.0,30.58,32.4061052631579,0.0,299.4,0.0,16.83,0.0,33.5,0.0,57.57,0.0,13.12,99.92,3.89,2447.04,2288.63,18246.4,28550.4,0.08,0.0,0.0,5.70437632,0.246,25.98,18.84,0.83,1.43,2.13,0.53,3,0,17460,257175,384494,0,31,0,15.4,380524.2,1.0,2724.0,51.38,60.71,0.0832,default,mysql
2.65,0.0,27.5,1.32,0.37,0.37,0.0,0.0,30.89,32.87416666666668,0.0,323.4,0.0,17.4,0.0,30.15,0.0,55.09,0.0,12.99,99.68,4.12,2402.8,2268.11,17951.2,28331.2,0.08,0.0,0.0,5.41364224,0.252,25.98,18.46,0.82,1.41,2.07,0.52,2,0,17718,247150,366490,0,30,0,15.8,384411.6,263.0,2724.0,47.75,59.8,0.08106666666666666,default,mysql
2.47,0.0,28.57,1.32,0.38,0.4,0.0,0.0,31.819999999999997,33.58416666666669,0.0,319.6,0.0,17.27,0.0,31.53,0.0,55.32,0.0,13.37,99.92,4.45,2412.34,2271.56,17998.8,28385.4,0.08,0.0,0.0,5.7329664,0.247,25.98,18.7,0.82,1.42,2.14,0.53,2,0,17936,261044,390273,0,31,0,10.4,387998.6,115.0,2724.0,44.24,58.88,0.08106666666666666,default,mysql
2.46,0.0,26.46,1.4,0.38,0.37,0.0,0.0,29.67,31.53618421052631,0.0,313.8,0.0,16.74,0.0,30.58,0.0,54.63,0.0,14.76,99.92,4.37,2310.02,2166.32,17186.8,27053.6,0.08,0.0,0.0,5.51927808,0.246,26.13,18.25,0.8,1.39,2.18,0.54,2,0,17398,257610,385256,0,31,36,15.8,378930.8,89.0,2724.0,58.0,61.49,0.07680000000000001,default,mysql
2.31,0.0,23.31,1.31,0.32,0.33,0.0,0.0,26.269999999999996,30.0775,0.0,303.4,0.0,16.07,0.0,31.82,0.0,54.23,0.0,15.5,99.84,4.64,2054.23,1928.59,15319.0,24090.0,0.07,0.0,0.0,4.90385408,0.244,25.97,18.39,0.82,1.42,2.2,0.54,3,0,15638,231971,342928,0,26,2,15.4,336603.4,1.0,2724.0,53.59,60.51,0.07680000000000001,default,mysql
2.33,0.0,23.37,1.43,0.35,0.4,0.0,0.0,26.450000000000003,31.01,0.0,299.4,0.0,15.92,0.0,30.63,0.0,54.44,0.0,12.88,100.0,3.82,2129.82,1995.38,15967.4,24901.6,0.07,0.0,0.0,4.8929792,0.241,25.88,18.39,0.83,1.42,2.23,0.54,1,0,16867,228994,337809,0,26,1,9.2,348499.6,151.0,2724.0,49.54,59.56,0.07893333333333333,default,mysql
2.37,0.0,24.82,1.42,0.36,0.43,0.0,0.0,27.98,31.04064516129032,0.0,321.2,0.0,17.13,0.0,29.78,0.0,54.61,0.0,14.14,100.0,4.48,2209.19,2063.26,16374.0,25740.6,0.07,0.0,0.0,5.231363413333334,0.247,26.1,18.54,0.82,1.41,2.14,0.53,3,0,17320,242572,359621,0,28,0,15.4,354246.8,209.0,2724.0,60.95,61.76,0.07680000000000001,default,mysql
2.42,0.0,25.08,1.28,0.36,0.41,0.0,0.0,28.27,31.53285714285714,0.0,297.0,0.0,16.32,0.0,33.32,0.0,56.28,0.0,12.38,99.92,3.63,2303.43,2136.42,17175.2,26597.6,0.08,0.0,0.0,5.344105813333334,0.244,26.16,18.69,0.82,1.43,2.18,0.53,3,0,16879,250648,376150,0,29,0,15.8,369814.2,1.0,2724.0,68.88,63.39,0.07893333333333333,default,mysql
2.61,0.0,27.68,1.35,0.39,0.41,0.0,0.0,31.09,32.65506024096385,0.0,306.0,0.0,17.09,0.0,33.42,0.0,57.18,0.0,13.92,99.92,4.23,2419.36,2274.9,18039.2,28416.8,0.08,0.0,0.0,5.663259306666666,0.247,25.93,18.83,0.83,1.43,2.14,0.53,3,0,17234,263645,397472,0,31,18,8.8,399647.2,1.0,2724.0,63.53,62.37,0.07893333333333333,default,mysql
2.66,0.0,25.52,1.33,0.36,0.4,0.0,0.0,28.939999999999998,31.137222222222224,0.0,295.2,0.0,15.99,0.0,33.39,0.0,55.48,0.0,12.14,99.92,3.55,2286.56,2138.14,17049.6,26672.4,0.07,0.0,0.0,5.372750506666667,0.245,25.99,18.66,0.82,1.43,2.17,0.53,1,0,16918,248068,369755,0,29,3,15.6,369194.2,1.0,2724.0,58.84,61.42,0.07466666666666666,default,mysql
2.58,0.0,26.09,1.39,0.36,0.36,0.0,0.0,29.39,31.448625000000003,0.0,312.4,0.0,16.81,0.0,29.39,0.0,55.11,0.0,12.36,99.76,3.8,2290.48,2157.09,17078.6,26955.4,0.08,0.0,0.0,5.1023052799999995,0.251,25.72,18.41,0.83,1.43,2.08,0.52,2,0,16746,235155,348181,0,27,0,15.6,372500.2,1.0,2724.0,54.45,60.46,0.07680000000000001,default,mysql
2.43,0.0,24.09,1.45,0.34,0.39,0.0,0.0,27.25,30.56181818181818,0.0,316.0,0.0,16.58,0.0,29.84,0.0,53.74,0.0,13.51,99.76,4.21,2126.72,2008.46,15856.8,25115.2,0.07,0.0,0.0,5.405798399999999,0.223,25.67,18.12,0.79,1.38,2.58,0.57,2,0,16970,248189,368962,0,29,0,9.2,344610.4,108.0,2724.0,58.09,61.12,0.08106666666666666,default,mysql
2.43,0.0,25.39,1.4,0.36,0.36,0.0,0.0,28.54,31.64222222222223,0.0,299.4,0.0,15.85,0.0,30.73,0.0,54.2,0.0,14.48,100.4,4.32,2281.69,2145.76,17017.8,26802.8,0.07,0.0,0.0,5.2541371733333335,0.243,26.25,18.88,0.83,1.43,2.19,0.53,4,0,16899,245247,365275,0,28,61,15.4,365407.8,3.0,2724.0,54.8,60.39,0.07893333333333333,default,mysql
2.33,0.0,24.04,1.37,0.62,0.42,0.0,0.0,27.41,30.667142857142853,0.0,279.2,0.0,15.44,0.0,31.8,0.0,56.64,0.0,14.77,99.92,4.08,2102.78,1968.2,15674.6,24559.8,0.07,0.0,0.0,5.016091306666666,0.235,26.34,18.52,0.81,1.4,2.34,0.55,3,0,15346,250953,385609,0,27,0,15.8,386998.0,2.0,2725.0,50.66,59.43,0.07893333333333333,default,mysql
2.39,0.0,25.48,1.38,0.36,0.45,0.0,0.0,28.68,31.433414634146345,0.0,288.8,0.0,15.58,0.0,32.71,0.0,55.24,0.0,12.74,99.92,3.68,2263.48,2115.6,16881.0,26386.0,0.07,0.0,0.0,4.94112768,0.246,25.71,17.85,0.81,1.41,2.21,0.54,1,0,16174,232177,344050,0,26,0,10.4,357685.6,1.0,2724.0,46.92,58.51,0.08533333333333333,default,mysql
1.97,0.0,21.33,1.34,0.33,0.4,0.0,0.0,24.029999999999994,0.0,0.0,292.4,0.0,14.76,0.0,31.97,0.0,51.68,0.0,15.69,99.84,4.56,1974.05,1823.83,14715.8,22687.0,0.06,0.0,0.0,4.765231786666666,0.238,26.1,18.99,0.84,1.44,2.26,0.54,3,0,15319,225588,333669,0,26,200,16.0,312727.0,1.0,2725.0,43.48,57.61,0.08533333333333333,default,mysql
2.47,0.0,25.67,1.34,0.37,0.46,0.0,0.0,28.970000000000002,31.200243902439027,0.0,286.0,0.0,16.49,0.0,31.87,0.0,59.06,0.0,12.93,99.76,3.64,2241.11,2098.47,16751.8,26160.4,0.07,0.0,0.0,5.236865706666666,0.246,26.05,18.76,0.83,1.43,2.15,0.53,2,0,16334,238966,355574,0,28,116,15.4,372644.8,140.0,2726.0,40.16,56.68,0.08533333333333333,default,mysql
2.7,0.0,27.56,1.35,0.4,0.48,0.0,0.0,31.139999999999997,32.64916666666668,0.0,303.8,0.0,17.32,0.0,34.55,0.0,58.39,0.0,12.6,99.6,3.84,2501.28,2336.4,18608.6,29163.6,0.08,0.0,0.0,6.014341119999999,0.248,26.06,18.28,0.81,1.39,2.14,0.53,2,0,18078,267339,402746,0,32,0,9.2,393796.0,33.0,2725.0,37.26,55.81,0.08106666666666666,default,mysql
2.55,0.0,25.23,1.33,0.35,0.37,0.0,0.0,28.500000000000004,30.945714285714292,0.0,298.6,0.0,16.07,0.0,30.2,0.0,55.11,0.0,16.49,99.68,4.98,2260.52,2122.85,16855.6,26509.6,0.07,0.0,0.0,4.949783893333334,0.24,26.17,18.69,0.82,1.43,2.24,0.54,2,0,16402,231546,338728,0,27,198,15.4,358353.8,1.0,2725.0,34.68,54.97,0.08106666666666666,default,mysql
2.44,0.0,23.44,1.44,0.35,0.39,0.0,0.0,26.620000000000005,30.501666666666665,0.0,303.2,0.0,16.16,0.0,29.23,0.0,54.57,0.0,16.94,99.92,4.98,2127.73,1994.98,15865.8,24902.4,0.07,0.0,0.0,5.358059519999999,0.246,26.27,18.73,0.82,1.42,2.15,0.53,2,0,16882,265734,405742,0,29,1,15.8,381289.8,1.0,2726.0,32.22,54.12,0.07893333333333333,default,mysql
2.54,0.0,25.73,1.4,0.37,0.42,0.0,0.0,29.060000000000002,31.476808510638303,0.0,302.4,0.0,16.57,0.0,32.44,0.0,56.1,0.0,11.91,99.68,3.59,2294.25,2138.56,17136.4,26651.6,0.08,0.0,0.0,4.710795946666667,0.248,25.76,18.29,0.82,1.42,2.14,0.53,2,0,16401,221840,326795,0,25,118,8.8,367392.2,72.0,2725.0,29.96,53.29,0.07893333333333333,default,mysql
2.27,0.0,22.57,1.46,0.34,0.33,0.0,0.0,25.509999999999998,0.0,0.2,289.0,0.0,15.48,0.0,30.56,16.0,54.85,7.0,14.74,99.84,4.25,1984.99,1868.59,14770.2,23353.6,0.07,0.0,0.0,5.346106026666667,0.243,25.89,18.56,0.83,1.43,2.2,0.53,2,0,16171,248574,370393,0,30,0,15.8,330825.4,27.0,2725.0,27.8,52.45,0.07893333333333333,default,mysql
2.5,0.0,24.51,1.38,0.33,0.4,0.0,0.0,27.74,30.8104347826087,0.0,299.8,0.0,15.42,0.0,30.7,0.0,52.66,0.0,13.01,99.92,3.84,2210.36,2065.96,16493.8,25750.2,0.07,0.0,0.0,4.819387733333333,0.187,24.26,16.25,0.69,1.28,3.53,0.66,3,0,16278,226706,332748,0,25,0,15.6,347331.4,58.0,2726.0,43.67,55.33,0.07893333333333333,default,mysql
2.62,0.0,25.5,1.36,0.39,0.44,0.0,0.0,28.950000000000003,31.26380281690142,0.0,297.6,0.0,16.99,0.0,34.77,0.0,58.45,0.0,13.35,99.92,3.9,2354.08,2199.29,17639.4,27439.0,0.08,0.0,0.0,5.65561344,0.235,26.32,19.06,0.83,1.44,2.32,0.55,2,0,17056,252392,377676,0,30,0,9.2,374728.2,128.0,2725.0,56.19,57.74,0.07893333333333333,default,mysql
2.51,0.0,26.27,1.29,1.67,0.46,0.0,0.0,30.910000000000004,32.330777777777776,0.0,306.0,0.0,16.44,0.0,29.98,0.0,55.03,0.0,17.71,99.92,5.42,2220.44,2086.51,16456.8,26068.4,0.07,0.0,0.0,5.629364906666666,0.245,26.12,18.85,0.83,1.43,2.15,0.53,2,0,17152,348736,604568,0,32,2,15.4,598108.8,1.0,2725.0,52.01,56.84,0.07680000000000001,default,mysql
2.29,0.0,24.13,1.35,0.35,0.45,0.0,0.0,27.22,30.7375,0.0,307.2,0.0,16.2,0.0,28.79,0.0,54.01,0.0,15.68,99.68,4.74,2125.7,1996.09,15849.8,24926.0,0.07,0.0,0.0,5.07234304,0.245,26.09,18.36,0.81,1.42,2.18,0.54,3,0,16530,231518,340870,0,27,3,15.8,335351.6,1.0,2728.0,60.18,58.46,0.07893333333333333,default,mysql
2.5,0.0,25.37,1.37,0.36,0.39,0.0,0.0,28.62,30.963484848484843,0.0,290.4,0.0,16.1,0.0,33.49,0.0,56.79,0.0,13.79,99.76,3.95,2289.02,2148.88,17067.4,26832.2,0.08,0.0,0.0,5.299343360000001,0.237,26.22,19.08,0.83,1.42,2.26,0.54,1,0,15849,245165,364717,0,28,2,10.4,369483.6,75.0,2725.0,55.68,57.55,0.07680000000000001,default,mysql
2.34,0.0,25.08,1.39,0.36,0.4,0.0,0.0,28.179999999999996,31.082258064516125,0.0,291.4,0.0,15.51,0.0,31.4,0.0,54.5,0.0,13.9,100.0,4.12,2194.93,2060.79,16451.6,25710.6,0.07,0.0,0.0,4.927126186666666,0.248,25.99,18.3,0.81,1.41,2.14,0.53,3,0,16018,233474,345297,0,27,0,15.8,356485.8,169.0,2727.0,64.92,59.44,0.07680000000000001,default,mysql
2.4,0.0,25.38,1.33,0.38,0.44,0.0,0.0,28.599999999999998,31.868571428571432,0.0,298.0,0.0,15.95,0.0,31.9,0.0,54.82,0.0,14.38,100.0,4.11,2242.76,2100.26,16709.2,26206.8,0.07,0.0,0.0,5.382642346666667,0.254,25.97,18.29,0.8,1.41,2.07,0.52,2,0,16882,250038,374788,0,29,143,15.4,362284.8,80.0,2726.0,59.96,58.5,0.07680000000000001,default,mysql
2.47,0.0,26.21,1.32,0.36,0.4,0.0,0.0,29.439999999999998,31.587586206896546,0.0,302.4,0.0,17.39,0.0,32.83,0.0,58.89,0.0,12.1,99.92,3.66,2340.93,2191.23,17383.0,27366.0,0.08,0.0,0.0,5.65342208,0.238,26.15,18.62,0.82,1.41,2.28,0.54,2,0,17062,263086,396288,0,31,1,9.2,395231.2,1.0,2727.0,55.4,57.58,0.07680000000000001,default,mysql
2.28,0.0,23.65,1.31,0.33,0.35,0.0,0.0,26.61,30.41444444444444,0.0,304.8,0.0,15.35,0.0,29.38,0.0,51.57,0.0,12.21,100.0,3.67,2118.37,1985.85,15799.0,24785.2,0.07,0.0,0.0,4.917992106666666,0.242,26.06,18.81,0.82,1.43,2.2,0.53,2,0,16448,234354,348300,0,26,1,15.4,344769.0,2.0,2725.0,70.34,60.64,0.07680000000000001,default,mysql
2.62,0.0,27.03,1.26,0.4,0.47,0.0,0.0,30.52,32.144761904761914,0.0,295.2,0.0,16.08,0.0,34.02,0.0,55.78,0.0,13.54,100.0,3.94,2332.95,2182.27,17451.0,27208.2,0.08,0.0,0.0,5.70697728,0.246,25.93,18.67,0.83,1.44,2.15,0.53,3,0,17060,264225,399688,0,32,0,15.0,385778.4,218.0,2729.0,65.03,59.7,0.07680000000000001,default,mysql
2.43,0.0,27.41,1.31,0.37,0.4,0.0,0.0,30.61,32.31094736842105,0.0,307.4,0.0,17.18,0.0,32.62,0.0,57.23,0.0,11.89,99.84,3.67,2357.63,2223.67,17520.0,27816.8,0.08,0.0,0.0,5.04752128,0.239,26.13,19.02,0.83,1.43,2.25,0.54,2,0,16154,231851,341038,0,27,0,9.6,381685.0,2.0,2725.0,60.22,58.79,0.07680000000000001,default,mysql
2.52,0.0,26.31,1.29,0.36,0.41,0.0,0.0,29.599999999999998,31.409032258064496,0.0,293.8,0.0,15.93,0.0,31.42,0.0,55.53,0.0,14.0,99.92,4.03,2291.54,2158.5,17086.0,26974.6,0.08,0.0,0.0,5.767727786666667,0.246,25.77,18.31,0.81,1.41,2.17,0.53,2,0,17666,263440,395409,0,32,0,15.4,368657.4,1.0,2725.0,78.3,62.56,0.07680000000000001,default,mysql
2.51,0.0,25.35,1.38,0.37,0.43,0.0,0.0,28.66,31.139433962264157,0.0,310.4,0.0,16.92,0.0,30.78,0.0,55.83,0.0,14.22,99.84,4.39,2232.23,2089.46,16690.2,26046.4,0.07,0.0,0.0,5.348372480000001,0.252,25.42,18.36,0.8,1.41,2.08,0.52,3,0,16939,242829,360938,0,30,1,15.0,353411.4,163.0,2730.0,72.35,61.59,0.07680000000000001,default,mysql
2.5,0.0,26.3,1.29,0.41,0.41,0.0,0.0,29.62,31.588059701492526,0.0,290.2,0.0,16.01,0.0,32.35,0.0,56.51,0.0,13.66,99.92,3.94,2328.72,2186.13,17319.8,27310.8,0.08,0.0,0.0,5.447550293333333,0.246,25.96,18.89,0.84,1.44,2.15,0.53,3,0,16529,281767,434756,0,29,0,9.8,425397.6,74.0,2725.0,83.85,64.15,0.07680000000000001,default,mysql
2.8,0.0,29.6,1.29,0.39,0.41,0.0,0.0,33.199999999999996,35.56020833333333,0.0,293.0,0.0,17.61,0.0,37.21,0.0,61.56,0.0,11.4,99.6,3.32,2604.06,2455.25,19417.2,30691.8,0.09,0.0,0.0,5.984433493333333,0.241,25.98,18.65,0.82,1.42,2.23,0.54,2,0,17734,273248,410331,0,33,75,15.8,436682.6,17.0,2725.0,89.47,65.65,0.07893333333333333,default,mysql
2.57,0.0,25.78,1.36,0.36,0.38,0.0,0.0,29.09,31.16722891566265,0.0,307.2,0.0,16.82,0.0,30.97,0.0,56.06,0.0,13.41,99.76,3.98,2298.15,2162.24,17133.4,27022.8,0.08,0.0,0.0,5.495691946666667,0.235,26.33,18.98,0.83,1.44,2.31,0.54,2,0,17206,250797,373176,0,30,78,14.4,366326.2,2.0,2725.0,82.55,64.61,0.07893333333333333,default,mysql
2.53,0.0,25.77,1.35,0.37,0.42,0.0,0.0,29.090000000000003,32.294634146341465,0.0,303.4,0.0,16.91,0.0,31.3,0.0,57.09,0.0,13.56,99.92,4.1,2290.15,2156.54,17076.2,26947.6,0.08,0.0,0.0,5.491350186666667,0.251,26.08,18.57,0.81,1.41,2.09,0.52,2,0,17378,249086,372806,0,30,0,11.8,371037.0,1.0,2725.0,76.1,63.57,0.0832,default,mysql
2.44,0.0,25.14,1.39,0.37,0.48,0.0,0.0,28.430000000000003,31.43542857142856,0.0,304.6,0.0,16.29,0.0,30.87,0.0,54.78,0.0,13.46,99.84,4.06,2272.97,2119.88,16948.6,26417.6,0.07,0.0,0.0,5.228366506666666,0.246,26.07,18.72,0.82,1.42,2.15,0.53,3,0,16613,240713,358457,0,27,112,15.4,360477.0,1.0,2725.0,83.3,65.27,0.08533333333333333,default,mysql
2.2,0.0,23.68,1.38,0.33,0.32,0.0,0.0,26.529999999999998,30.569999999999997,0.0,308.6,0.0,15.79,0.0,29.7,0.0,52.4,0.0,12.07,99.76,3.67,2090.85,1966.79,15610.4,24560.2,0.07,0.0,0.0,4.817967786666666,0.244,25.86,18.24,0.82,1.41,2.21,0.54,4,0,16506,228644,336386,0,26,99,16.2,346362.2,122.0,2725.0,76.95,64.25,0.08533333333333333,default,mysql
2.35,0.0,24.76,1.4,0.35,0.39,0.0,0.0,27.850000000000005,30.89653846153846,0.0,310.0,0.0,16.73,0.0,31.93,0.0,55.26,0.0,14.66,99.76,4.52,2194.53,2057.82,16343.0,25708.2,0.07,0.0,0.0,5.288666453333333,0.238,26.1,19.04,0.83,1.41,2.25,0.53,3,0,16546,240355,356884,0,28,0,9.8,356608.0,1.0,2725.0,71.1,63.25,0.0832,default,mysql
2.34,0.0,24.59,1.4,0.37,0.44,0.0,0.0,27.740000000000002,30.95576923076923,0.0,292.6,0.0,15.86,0.0,32.33,0.0,55.5,0.0,12.65,99.92,3.68,2205.07,2057.56,16440.8,25654.2,0.07,0.0,0.0,5.0205696,0.25,25.83,17.89,0.81,1.42,2.15,0.54,4,0,16701,237583,352755,0,27,236,15.8,352876.0,2.0,2724.0,75.42,64.27,0.08106666666666666,default,mysql
2.21,0.0,24.22,1.43,0.34,0.39,0.0,0.0,27.16,30.85684210526315,0.0,293.8,0.0,15.37,0.0,31.52,0.0,53.58,0.0,16.09,100.0,4.71,2121.07,1989.91,15815.2,24843.4,0.07,0.0,0.0,5.051405653333333,0.249,26.11,18.34,0.8,1.41,2.14,0.53,2,0,15268,234468,346635,0,28,24,14.4,331569.2,1.0,2724.0,69.62,63.26,0.0832,default,mysql
1.95,0.0,20.14,1.31,0.31,0.34,0.0,0.0,22.74,0.0,0.0,300.0,0.0,14.84,0.0,27.29,0.0,50.65,0.0,14.77,99.44,4.37,1768.46,1650.04,13186.2,20572.6,0.06,0.0,0.0,3.912342186666666,0.244,26.18,18.92,0.83,1.43,2.17,0.53,1,0,15644,186218,264492,0,21,30,10.2,291559.2,1.0,2724.0,72.29,63.92,0.07893333333333333,default,mysql
2.17,0.0,22.29,1.32,0.31,0.34,0.0,0.0,25.11,0.0,0.0,286.8,0.0,15.56,0.0,31.65,0.0,55.55,0.0,14.02,99.92,3.99,1950.72,1829.8,14545.4,22843.0,0.06,0.0,0.0,5.0010112,0.242,26.18,18.83,0.83,1.43,2.21,0.53,2,0,15692,235948,349081,0,27,151,15.4,319038.6,675.0,2724.0,66.66,62.89,0.07680000000000001,default,mysql
2.56,0.0,27.19,1.3,0.37,0.38,0.0,0.0,30.5,31.938842105263152,0.0,285.2,0.0,15.82,0.0,34.74,0.0,56.79,0.0,13.6,99.84,3.84,2360.86,2228.85,17701.2,27856.6,0.08,0.0,0.0,5.426681173333333,0.245,25.98,18.69,0.82,1.43,2.17,0.53,2,0,16854,247143,368145,0,29,0,15.0,383414.8,178.0,2724.0,61.49,61.88,0.07680000000000001,default,mysql
2.53,0.0,27.21,1.33,0.38,0.42,0.0,0.0,30.540000000000003,32.024086021505376,0.0,312.0,0.0,17.3,0.0,31.67,0.0,56.79,0.0,13.37,99.92,4.16,2383.82,2245.91,17676.4,28080.0,0.08,0.0,0.0,5.509638826666667,0.24,25.99,18.89,0.83,1.43,2.23,0.54,2,0,16982,253985,379992,0,30,150,9.8,391556.0,2.0,2724.0,56.72,60.88,0.07680000000000001,default,mysql
2.66,0.0,24.68,1.4,0.35,0.38,0.0,0.0,28.07,30.981212121212113,0.0,313.0,0.0,16.58,0.0,30.72,0.0,54.24,0.0,15.63,99.92,4.84,2267.7,2128.53,16908.6,26577.0,0.07,0.0,0.0,5.248197973333333,0.24,26.09,18.4,0.81,1.39,2.25,0.54,3,0,17563,239817,354904,0,28,0,15.8,358801.4,1.0,2724.0,52.58,59.95,0.07680000000000001,default,mysql
2.31,0.0,23.69,1.4,0.36,0.44,0.0,0.0,26.8,30.35615384615384,0.0,306.2,0.0,16.01,0.0,30.31,0.0,53.54,0.0,21.81,99.84,6.59,2124.77,1996.7,15957.6,24930.8,0.07,0.0,0.0,5.033280853333332,0.246,25.77,17.93,0.8,1.41,2.2,0.54,2,0,15772,231654,342841,0,27,129,14.4,329039.8,86.0,2724.0,48.69,59.03,0.07680000000000001,default,mysql
2.24,0.0,24.84,1.32,0.35,0.43,0.0,0.0,27.86,31.173793103448276,0.0,292.0,0.0,15.1,0.0,31.87,0.0,52.95,0.0,14.02,99.76,4.07,2201.38,2045.52,16302.2,25483.4,0.07,0.0,0.0,4.96033792,0.245,25.96,18.84,0.83,1.43,2.16,0.53,3,0,15644,233228,344348,0,27,0,11.8,353042.2,1.0,2724.0,45.03,58.1,0.08106666666666666,default,mysql
2.31,0.0,23.09,1.38,0.34,0.38,0.0,0.0,26.119999999999997,30.67,0.0,282.6,0.0,15.77,0.0,33.85,0.0,57.14,0.0,12.96,99.92,3.65,2026.93,1897.21,15111.4,23674.2,0.07,0.0,0.0,5.269285546666667,0.241,26.0,18.85,0.82,1.43,2.22,0.53,2,0,16613,247299,371861,0,28,0,15.4,352428.6,1.0,2724.0,54.96,59.94,0.0832,default,mysql
2.61,0.0,27.94,1.32,0.38,0.4,0.0,0.0,31.33,33.38541666666667,0.4,314.4,0.0,17.37,0.0,31.56,4.0,56.56,10.5,14.27,99.84,4.4,2426.48,2280.86,18095.4,28475.6,0.08,0.0,0.0,5.43418368,0.249,26.07,18.35,0.81,1.42,2.14,0.53,2,0,17409,248734,371035,0,29,0,14.8,392703.0,93.0,2724.0,50.88,59.01,0.0832,default,mysql
