"cpu.all.%usr","cpu.all.%nice","cpu.all.%sys","cpu.all.%iowait","cpu.all.%irq","cpu.all.%soft","cpu.all.%steal","cpu.all.%guest","cpu.all.%util","cpu.all.%cutil","io.all-max.r/s","io.all-max.w/s","io.all-max.rMB/s","io.all-max.wMB/s","io.all-max.%rrqm","io.all-max.%wrqm","io.all-max.rareq-sz","io.all-max.wareq-sz","io.all-max.r_await","io.all-max.w_await","io.all-max.%util","io.all-max.blk_sat","sar-network.all-max.rxkB/s","sar-network.all-max.txkB/s","sar-network.all-max.rxpck/s","sar-network.all-max.txpck/s","sar-network.all-max.%ifutil","sar-net_err.all-max.err/s","sar-net_err.all-max.net_sat","perf-memBW.MEM_BW_Util","perf-cpu.IPC","perf-cpu.LLC","perf-cpu.MPKI","perf-cpu.ITLB","perf-cpu.DTLB","perf-cpu.StallBackend/Insts","perf-cpu.StallBackend/cycles","vmstat.b","vmstat.swpd","vmstat.bo","vmstat.in","vmstat.cs","vmstat.mem_sat","vmstat.cpu_util","vmstat.cpu_sat","sar-task.proc/s","sar-task.cswch/s","sar-load.runq-sz","sar-load.plist-sz","sar-load.ldavg-1","sar-load.ldavg-5","sysctl.file-util","workload.type","workload.appname"
0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,15.23,0.0,1.1,0.0,7.32,0.0,73.79,0.0,75.33,3.53,1.13,6.57,0.01,21.0,0.2,0.01,0.0,0.0,0.16219886933333333,1.0245193573166564,1.217994872685019,5.324900979746254,0.015057829576372049,0.2543937626765054,0.3724830817730413,0.3816161275494439,0,0,1121,797,426,0,0,0.0,18.2,376.0,3.0,1156.0,0.02,0.04,9.992007221626409e-14,"default","default"
0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.6,0.0,0.01,0.0,66.67,0.0,12.0,0.0,1.67,0.0,0.0,5.83,0.0,17.8,0.0,0.0,0.0,0.0,0.15300198399999998,0.9669240723362104,1.171236925298109,5.368586843279856,0.017627671906054222,0.17633443846819227,0.40645287658390333,0.393009070639275,0,0,7,771,378,0,0,0.0,18.2,430.6,3.0,1156.0,0.02,0.04,1.0269562977782698e-13,"default","default"
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.4,0.0,0.01,0.0,75.0,0.0,16.0,0.0,2.0,0.08,0.0,5.97,0.0,19.2,0.0,0.0,0.0,0.0,0.155590656,1.0341127227639122,1.2381891307490482,5.401410649610898,0.015066368056560914,0.2527394055219929,0.3690181961885492,0.38160641160996817,0,0,6,741,371,0,0,0.0,18.2,369.4,3.0,1156.0,0.02,0.04,9.992007221626409e-14,"default","default"
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,5.39,0.0,0.51,0.0,37.21,0.0,96.59,0.0,48.11,2.48,0.25,6.02,0.0,18.2,0.0,0.0,0.0,0.0,0.153468928,0.9694136525250442,1.1783511461504685,5.396764376741234,0.01693384833001019,0.17462853773060819,0.40494229453632213,0.3925565888083283,0,0,522,755,366,0,0,0.0,18.2,367.2,3.0,1156.0,0.01,0.04,9.992007221626409e-14,"default","default"
0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.6,0.0,0.01,0.0,66.67,0.0,12.0,0.0,2.67,0.08,0.0,4.51,0.01,14.0,0.2,0.0,0.0,0.0,0.16107383466666667,1.027556071789871,1.2317125920467884,5.376149746070433,0.015446780259100379,0.2546699944325669,0.3704813470858589,0.38069035768296494,0,0,7,766,418,0,0,0.0,18.2,367.6,2.0,1156.0,0.01,0.04,9.71445146547012e-14,"default","default"
0.01,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,2.19,0.0,0.16,0.0,60.71,0.0,74.55,0.0,12.27,1.51,0.02,5.1,0.01,16.0,0.2,0.0,0.0,0.2,0.153501696,0.974659836039881,1.164714628416067,5.330368854044069,0.017721343226784803,0.176299184087175,0.4003572430841953,0.39021212490182056,0,0,164,771,370,0,0,0.0,18.2,420.8,3.0,1156.0,0.01,0.04,9.71445146547012e-14,"default","default"
0.01,0.0,0.02,0.25,0.0,0.0,0.0,0.0,0.03,0.0,0.0,5.22,0.0,0.06,0.0,50.0,0.0,12.31,0.0,13.08,1.2,0.06,4.44,0.0,13.8,0.0,0.0,0.0,0.0,0.16075707733333333,1.019204114329909,1.2561021117763478,5.480184546613921,0.015444511578394196,0.25375043540718845,0.3783453023058768,0.3856110887475429,0,0,64,785,358,0,0,0.0,18.2,358.8,3.0,1156.0,0.01,0.04,9.71445146547012e-14,"default","default"
0.01,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,6.6,0.0,0.37,0.0,15.38,0.0,57.33,0.0,40.61,2.0,0.26,5.14,0.0,15.4,0.0,0.0,0.0,0.0,0.15271799466666666,0.9665095055501547,1.184781789076202,5.429809246841752,0.017327640465987757,0.1765936151171227,0.4060239510080762,0.39242600813033596,0,0,378,740,358,0,0,0.0,18.2,355.8,2.0,1156.0,0.01,0.04,9.71445146547012e-14,"default","default"
0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.6,0.0,0.01,0.0,66.67,0.0,12.0,0.0,6.67,0.32,0.0,4.48,0.0,14.4,0.0,0.0,0.0,0.0,0.15719082666666667,1.0300557658689553,1.2398075233166148,5.411610878536652,0.014998923795021116,0.2538172332175603,0.372833633264781,0.3840394336542592,0,0,7,767,409,0,0,0.0,18.2,360.8,3.0,1156.0,0.01,0.04,9.71445146547012e-14,"default","default"
0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.4,0.0,0.01,0.0,75.0,0.0,16.0,0.0,6.5,0.24,0.0,5.07,0.0,16.0,0.0,0.0,0.0,0.0,0.1532040533333333,0.9784899939152796,1.176321657427765,5.383761893995269,0.01788700248335336,0.175549892044228,0.3967607902662048,0.3882264632534003,0,0,6,771,370,0,0,0.0,18.2,417.6,2.0,1156.0,0.01,0.04,9.71445146547012e-14,"default","default"
0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.01,0.0,75.0,0.0,16.0,0.0,0.0,0.0,0.0,4.47,0.0,13.4,0.0,0.0,0.0,0.0,0.15648631466666668,1.037765942189971,1.2108620188728667,5.291738519204584,0.014315643901131313,0.256172029436925,0.3645051300359403,0.37827100970482547,0,0,6,704,351,0,0,0.0,18.2,354.4,3.0,1156.0,0.01,0.03,9.71445146547012e-14,"default","default"
0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.6,0.0,0.01,0.0,66.67,0.0,12.0,0.0,4.33,0.24,0.0,3.23,0.02,10.2,0.4,0.0,0.0,0.2,0.15388398933333333,0.9668713065261257,1.197695386252672,5.479876057854594,0.017683854952148227,0.17541904935677818,0.4082011098061987,0.3946779403637339,0,0,7,745,348,0,0,0.0,18.2,346.0,3.0,1156.0,0.01,0.03,9.71445146547012e-14,"default","default"
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.6,0.0,0.05,0.0,70.37,0.0,35.0,0.0,6.25,0.16,0.01,3.59,0.01,11.4,0.2,0.0,0.0,0.0,0.16061781333333336,1.0318548825238387,1.224957869025871,5.3511294675500105,0.015040060531079391,0.25485103328765185,0.36879687201145694,0.3805448530445411,0,0,166,742,398,0,0,0.0,18.2,346.2,3.0,1156.0,0.0,0.03,9.71445146547012e-14,"default","default"
0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.2,0.0,0.11,0.0,50.0,0.0,97.33,0.0,36.0,1.76,0.04,3.79,0.0,12.0,0.0,0.0,0.0,0.0,0.15234662399999999,0.9730028988691896,1.1684231764564164,5.357723871611831,0.017424928140944068,0.17610323605031583,0.40255731007246026,0.391689429661487,0,0,62,739,356,0,0,0.0,18.2,405.0,2.0,1156.0,0.0,0.03,9.71445146547012e-14,"default","default"
0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,6.2,0.0,0.07,0.0,43.64,0.0,11.61,0.0,11.77,1.2,0.07,3.41,0.03,11.0,0.4,0.0,0.0,0.0,0.15611767466666668,1.031822143511662,1.2424302176950186,5.415985453062187,0.014715751039758777,0.2538940159493613,0.36738266754169724,0.37907357151190624,0,0,16,727,343,0,0,0.0,18.2,347.8,2.0,1156.0,0.0,0.03,9.71445146547012e-14,"default","default"
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,6.99,0.0,0.37,0.0,20.45,0.0,54.63,0.0,51.91,2.4,0.35,4.55,0.02,14.6,0.2,0.0,0.0,0.0,0.15525205333333333,0.9706223802123484,1.1651543664221142,5.338056482027881,0.016972293245127563,0.1740290290493058,0.40318250040230996,0.39133795820045614,0,0,382,762,363,0,0,0.0,18.2,360.6,2.0,1156.0,0.0,0.03,9.992007221626409e-14,"default","default"
0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.4,0.0,0.01,0.0,75.0,0.0,16.0,0.0,12.0,0.48,0.0,3.23,0.0,10.2,0.0,0.0,0.0,0.0,0.160186368,1.0264991132583927,1.24953875273786,5.452839795838466,0.015305398150288209,0.2538712319037506,0.372569854992056,0.3824426257761535,0,0,6,759,401,0,0,0.0,18.2,346.6,3.0,1156.0,0.0,0.03,9.992007221626409e-14,"default","default"
0.01,0.0,0.03,0.25,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.4,0.0,0.01,0.0,75.0,0.0,16.0,0.0,0.0,0.0,0.0,4.61,0.02,14.2,0.2,0.0,0.0,0.2,0.15237119999999998,0.9781638865255716,1.1630845858553753,5.336242481241334,0.017509094235615773,0.17621873415524497,0.39847132527313067,0.38977026019816075,0,0,6,733,348,0,0,0.0,18.2,402.4,2.0,1156.0,0.0,0.03,9.992007221626409e-14,"default","default"
0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.4,0.0,0.01,0.0,75.0,0.0,16.0,0.0,0.5,0.0,0.0,2.56,0.0,8.0,0.0,0.0,0.0,0.0,0.16113390933333332,1.0093333520376402,1.3180100187822257,5.737679508840745,0.015271553339894772,0.25099507697253703,0.3908844964526121,0.39453275906406,0,0,6,729,390,0,0,0.0,18.2,391.4,2.0,1156.0,0.0,0.03,9.992007221626409e-14,"default","default"
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.99,0.0,0.16,0.0,61.54,0.0,81.2,0.0,13.5,1.35,0.02,3.56,0.0,11.0,0.0,0.0,0.0,0.0,0.152936448,0.9687596490722108,1.1819098333301905,5.4169941266961805,0.01682105803132799,0.17462741234431847,0.4055898556523754,0.3929190862290438,0,0,162,736,349,0,0,0.0,18.2,348.8,2.0,1156.0,0.0,0.03,9.71445146547012e-14,"default","default"
0.01,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,2.0,0.0,0.03,0.0,68.75,0.0,13.6,0.0,15.7,1.28,0.03,2.95,0.0,10.0,0.0,0.0,0.0,0.0,0.16225894400000002,1.026382963249564,1.248233790810946,5.442486554139277,0.015475404645804658,0.2532083207743588,0.3737840379027872,0.38364556843805003,0,0,27,772,392,0,0,0.0,18.2,342.2,2.0,1156.0,0.0,0.03,9.71445146547012e-14,"default","default"
0.01,0.0,0.02,0.25,0.0,0.0,0.0,0.0,0.03,0.0,0.0,4.22,0.0,0.06,0.0,55.32,0.0,14.48,0.0,11.38,1.04,0.04,3.31,0.11,11.8,1.2,0.0,0.0,0.0,0.15356450133333333,0.9463191323660411,1.2588913463007037,5.762379499146358,0.01898734025148749,0.17708487575405651,0.4110959310699048,0.3890279448092821,0,0,62,728,362,0,0,0.0078125,18.2,413.4,2.0,1156.0,0.0,0.03,9.71445146547012e-14,"default","default"
0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,7.6,0.0,0.39,0.0,19.15,0.0,52.21,0.0,39.11,2.56,0.28,1.92,0.21,7.8,2.0,0.0,0.0,0.0,0.17568290133333334,0.9980419444826275,1.301343421239677,5.6804536612771335,0.016227438916707956,0.2529109515498861,0.382232545546882,0.3814841130021546,0,0,396,738,368,0,0,0.0,21.0,367.0,2.0,1157.0,0.0,0.03,9.71445146547012e-14,"default","default"
0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.4,0.0,0.01,0.0,77.78,0.0,18.0,0.0,8.0,0.32,0.0,3.8,0.22,14.6,2.6,0.0,0.0,0.2,0.18300381866666668,0.9379447732330327,1.2527246259148206,5.729713361027411,0.01886458869241612,0.17786539735619328,0.41970253896254583,0.39365780273255313,0,0,7,832,403,0,0,0.0,20.6,380.6,3.0,1156.0,0.0,0.03,9.71445146547012e-14,"default","default"
0.01,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.03,0.0,0.0,9.44,0.0,0.58,0.0,21.67,0.0,62.72,0.0,70.38,2.73,0.67,3.04,0.11,10.4,1.0,0.0,0.0,0.0,0.16140424533333333,1.0235548453197065,1.2548272186891105,5.473964080527218,0.015956321941472836,0.2578676552289145,0.3740816676445075,0.38289310346281175,0,0,590,760,406,0,0,0.0,21.0,378.2,3.0,1156.0,0.0,0.02,9.71445146547012e-14,"default","default"
0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.4,0.0,0.01,0.0,75.0,0.0,16.0,0.0,0.0,0.0,0.0,2.52,0.08,8.2,0.8,0.0,0.0,0.0,0.15425262933333334,0.9277066589805311,1.28953999734335,5.902625996130379,0.020224511558052136,0.17839344259415116,0.42146710438391555,0.39099783927820103,0,0,6,720,341,0,0,0.0,18.4,390.8,3.0,1157.0,0.0,0.02,9.992007221626409e-14,"default","default"
0.05,0.0,0.06,0.0,0.0,0.01,0.0,0.0,0.12,0.0,0.0,1.8,0.0,0.16,0.0,67.86,0.0,90.67,0.0,15.56,1.6,0.03,3.43,0.51,16.0,4.8,0.0,0.0,0.0,0.717119488,1.1128283878029226,1.3183573348157804,5.097639323667999,0.016944628767798963,0.17798656291577417,0.30051986944648384,0.3344270418188754,0,0,163,1604,795,0,0,0.0,74.4,792.2,3.0,1156.0,0.0,0.02,9.992007221626409e-14,"default","default"
0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.8,0.0,0.03,0.0,79.07,0.0,19.56,0.0,12.67,0.8,0.02,3.41,0.23,13.8,2.4,0.0,0.0,0.0,0.17354205866666667,0.9604403623286222,1.1880583565947083,5.440835419499323,0.017092404375659936,0.17736201180710318,0.40838221888872894,0.39222676627805747,0,0,35,792,392,0,0,0.0,20.8,397.6,2.0,1156.0,0.16,0.06,9.992007221626409e-14,"default","default"
0.01,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.04,0.0,0.0,16.6,0.0,0.69,0.0,23.85,0.0,42.84,0.0,52.33,3.6,0.86,2.33,0.27,10.0,2.8,0.0,0.0,0.0,0.19504878933333333,0.9745597291599919,1.3610560359345911,5.924063610521774,0.017191610111050595,0.25221752088728966,0.39370618363763793,0.38369019169451046,0,0,711,869,451,0,0,0.0,23.4,397.0,2.0,1156.0,0.15,0.06,9.992007221626409e-14,"default","default"
0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,2.2,0.0,0.02,0.0,52.17,0.0,8.36,0.0,18.45,1.44,0.04,3.35,0.28,15.2,3.0,0.0,0.0,0.2,0.155680768,0.9262183791612258,1.2980003160572664,5.931252033598307,0.01933840464178823,0.17804515620410705,0.4208931725240628,0.3898389920552636,0,0,18,753,382,0,0,0.0,18.4,435.6,2.0,1157.0,0.13,0.06,9.71445146547012e-14,"default","default"
0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.4,0.0,0.01,0.0,77.78,0.0,18.0,0.0,7.5,0.32,0.0,2.92,0.24,11.6,2.4,0.0,0.0,0.0,0.1871872,0.9974586090099026,1.3007636640733131,5.672391695723416,0.01698011425324359,0.25264272860627823,0.38118151932939326,0.3802127880505779,0,0,7,812,409,0,0,0.0,23.4,407.2,2.0,1157.0,0.12,0.05,9.71445146547012e-14,"default","default"
0.01,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.8,0.0,0.01,0.0,77.78,0.0,18.0,0.0,9.5,0.72,0.01,7.47,0.35,12.8,3.8,0.01,0.0,0.0,0.18218734933333336,0.9531937284869464,1.212865981549998,5.558208019367448,0.01948529532544657,0.1821140274501056,0.4046111911234811,0.38567284985453537,0,0,14,788,416,0,0,0.0,23.2,415.6,2.0,1156.0,0.11,0.05,9.71445146547012e-14,"default","default"
0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.8,0.0,0.01,0.0,75.0,0.0,16.0,0.0,5.25,0.4,0.0,5.53,0.36,11.8,3.8,0.0,0.0,0.0,0.18523204266666668,1.2078186127745068,1.2320444102889188,4.742177062851202,0.027217126246192783,0.5640571892018585,0.18516372275446077,0.22364419075345615,0,0,13,815,470,0,0,0.0,23.4,416.6,1.0,1156.0,0.1,0.05,9.43689570931383e-14,"default","default"
0.22,0.0,0.07,0.05,0.0,0.0,0.0,0.0,0.29000000000000004,0.0,8.8,3.2,0.24,0.37,0.0,91.4,28.0,117.0,53.89,25.44,7.36,0.56,3.42,0.57,14.0,4.2,0.0,0.0,0.0,1.2065150293333335,0.9832262493155352,1.2492071502088067,5.546815192651823,0.0213240535566839,0.30588079610485996,0.35518380960836543,0.3492260449388363,0,0,374,1912,959,0,0,0.0,92.2,1016.2,2.0,1156.0,0.18,0.07,9.43689570931383e-14,"default","default"
0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,14.8,0.0,1.15,0.0,29.52,0.0,79.41,0.0,70.7,3.36,1.03,2.57,0.0,8.2,0.0,0.0,0.0,0.0,0.16298257066666666,1.0254987041025254,1.2408490698307064,5.411716392499746,0.014782859486390675,0.2569260361110622,0.37088743740881097,0.3803445864306421,0,0,1175,748,344,0,0,0.0,18.2,340.6,2.0,1156.0,0.16,0.07,9.43689570931383e-14,"default","default"
0.01,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.02,0.0,0.0,15.2,0.0,0.18,0.0,62.93,0.0,12.21,0.0,39.46,4.16,0.58,2.33,0.08,8.8,1.0,0.0,0.0,0.2,0.149692416,1.0253624984462009,1.0916709732246483,4.761308716585748,0.015177589479001483,0.19959829178080118,0.35497800551350156,0.36398113462677323,0,0,186,727,349,0,0,0.0,18.2,350.6,2.0,1156.0,0.15,0.07,9.43689570931383e-14,"default","default"
0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.8,0.0,0.01,0.0,63.64,0.0,11.0,0.0,4.25,0.32,0.0,3.94,52.4,33.2,13.8,0.04,0.0,0.0,0.17769267200000002,1.0337489023912714,1.2309427116665201,5.370571055102506,0.015241511830147242,0.2578412414143264,0.36500598151246816,0.37732453275476263,0,0,9,1429,1649,0,0,0.0,20.8,1597.4,3.0,1156.0,0.14,0.06,9.43689570931383e-14,"default","default"
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,2.2,0.0,0.02,0.0,42.11,0.0,8.73,0.0,4.64,0.48,0.0,2.29,0.21,10.0,2.4,0.0,0.0,0.0,0.18402508799999998,0.9130899860931063,1.3134026738988738,6.00722967371135,0.020946956207719344,0.18224833538637408,0.43540811408858654,0.39756678883797314,0,0,19,796,391,0,0,0.0,14.0,368.8,2.0,1158.0,0.12,0.06,9.43689570931383e-14,"default","default"
0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.01,0.0,68.75,0.0,12.8,0.0,5.8,0.4,0.0,2.84,0.26,12.0,2.4,0.0,0.0,0.0,0.15920059733333333,1.019023153179533,1.282229694356517,5.585153071635547,0.015519062845018514,0.25211581881013967,0.3766004120734279,0.38376453939977606,0,0,13,698,350,0,0,0.0,19.6,363.8,3.0,1156.0,0.11,0.06,9.43689570931383e-14,"default","default"
0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,2.0,0.0,0.23,0.0,50.0,0.0,116.8,0.0,21.6,1.28,0.04,2.7,0.18,12.4,2.0,0.0,0.0,0.0,0.15159296,0.9812812253750203,1.145136920849117,5.25909368609828,0.016531330310523493,0.17989939630948357,0.3924321956531575,0.38508634582714013,0,0,234,656,314,0,0,0.0078125,18.2,356.0,2.0,1156.0,0.11,0.06,9.43689570931383e-14,"default","default"
0.01,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,2.2,0.0,0.16,0.0,63.33,0.0,75.64,0.0,13.73,1.52,0.03,2.68,0.31,13.4,3.4,0.0,0.0,0.0,0.14915720533333335,0.9701257722273771,1.3592529231495907,5.933207307699745,0.017753801120272545,0.2527579831594223,0.39616534016436217,0.3843302065566733,0,0,166,769,432,0,0,0.0,20.6,396.6,2.0,1156.0,0.1,0.06,9.43689570931383e-14,"default","default"
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,11.02,0.0,0.7,0.0,26.67,0.0,65.02,0.0,71.2,2.65,0.77,2.48,0.16,10.4,1.6,0.0,0.0,0.2,0.144416768,0.9412174802455349,1.221218295295638,5.599365929540017,0.019451838446226298,0.18124357059292948,0.41293305808720265,0.38865981244291997,0,0,715,788,381,0,0,0.0,21.0,433.4,2.0,1157.0,0.09,0.06,9.43689570931383e-14,"default","default"
0.01,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.04,0.0,0.0,4.98,0.0,0.06,0.0,54.55,0.0,13.12,0.0,15.0,2.15,0.07,4.48,0.3,16.8,3.2,0.0,0.0,0.0,0.18803916799999998,0.9759644138728742,1.3225688158339513,5.766396771190508,0.017677096625039957,0.2531097919739839,0.39977760765323167,0.3901687185327861,0,0,66,827,418,0,0,0.0,23.2,416.6,3.0,1156.0,0.08,0.06,9.43689570931383e-14,"default","default"
0.01,0.0,0.03,0.26,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.41,0.0,0.02,0.0,66.67,0.0,12.0,0.0,10.43,0.64,0.01,7.92,0.28,15.2,3.0,0.01,0.0,0.0,0.17584947199999998,0.9223245817468841,1.3096913878066743,5.970752151186213,0.02085028231392243,0.18271892545728977,0.42613780347606073,0.39303737135759365,0,0,17,832,459,0,0,0.0078125,21.0,459.6,2.0,1157.0,0.07,0.06,9.43689570931383e-14,"default","default"
0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.01,0.0,58.33,0.0,9.6,0.0,2.2,0.16,0.0,6.09,0.32,11.6,3.6,0.0,0.0,0.0,0.190464,0.9665736507446399,1.375143428354417,5.9939688575914705,0.01871197893246793,0.25234638212769994,0.40328323147515516,0.3898029453310364,0,0,10,840,458,0,0,0.0,23.2,405.2,3.0,1156.0,0.07,0.05,9.43689570931383e-14,"default","default"
0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.8,0.0,0.01,0.0,73.33,0.0,15.0,0.0,2.25,0.16,0.0,2.93,0.24,12.2,2.4,0.0,0.0,0.0,0.1668601173333333,1.1463109812044205,1.240882637067699,4.807779581028036,0.019535036381234373,0.21976643234241458,0.2696865311182956,0.3091446321038299,0,0,12,776,384,0,0,0.0,20.8,432.4,2.0,1155.0,0.06,0.05,9.43689570931383e-14,"default","default"
0.21,0.0,0.08,0.01,0.0,0.0,0.0,0.0,0.29,0.0,0.0,1.39,0.0,0.21,0.0,95.86,0.0,156.0,0.0,25.43,2.78,0.04,3.05,0.51,14.4,4.4,0.0,0.0,0.0,1.193271296,1.223186436293879,1.217090959738942,4.802840035848775,0.030692546886906882,0.7825933223424552,0.1478799681459411,0.18088477123568603,0,0,219,1853,929,0,0,0.0,89.6,931.0,2.0,1155.0,0.06,0.05,9.43689570931383e-14,"default","default"
0.01,0.0,0.03,0.27,0.0,0.0,0.0,0.0,0.04,0.0,0.0,2.41,0.0,0.17,0.0,71.43,0.0,72.33,0.0,9.58,1.69,0.02,2.75,0.02,8.4,0.4,0.0,0.0,0.2,0.15376930133333333,0.9800732864262112,1.1614831308078415,5.3279388352290376,0.01746014208804116,0.17647244946409224,0.39589412138081037,0.38800525261850816,0,0,173,722,344,0,0,0.0,18.2,345.2,2.0,1155.0,0.05,0.05,9.71445146547012e-14,"default","default"
0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,13.65,0.0,0.95,0.0,19.05,0.0,71.24,0.0,66.41,2.81,0.88,2.83,0.0,8.6,0.0,0.0,0.0,0.0,0.16005529599999999,1.0140017066231406,1.2746614253562436,5.561606073469303,0.015732084903198745,0.2548092181974294,0.38121646902556294,0.38655415018476846,0,0,969,776,395,0,0,0.0,18.2,341.6,2.0,1155.0,0.05,0.05,9.71445146547012e-14,"default","default"
0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,14.74,0.0,0.18,0.0,63.0,0.0,12.65,0.0,33.0,1.91,0.46,2.62,0.0,7.8,0.0,0.0,0.0,0.0,0.15513736533333333,0.971316966034028,1.168899048961162,5.358335042219785,0.016834831871028903,0.17537859943771292,0.4035143061155132,0.3919402915674463,0,0,187,730,337,0,0,0.0,18.2,389.8,2.0,1155.0,0.04,0.05,9.71445146547012e-14,"default","default"
0.01,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.4,0.0,0.01,0.0,56.25,0.0,9.14,0.0,18.29,1.68,0.02,3.08,0.0,10.2,0.0,0.0,0.0,0.0,0.15764957866666668,1.0187788891013891,1.2560102755288591,5.475326725120132,0.015094307384454563,0.2530526869015322,0.37895551284032497,0.3860718763903135,0,0,13,726,345,0,0,0.0,18.2,346.0,2.0,1155.0,0.04,0.05,9.992007221626409e-14,"default","default"
0.01,0.0,0.03,0.01,0.0,0.01,0.0,0.0,0.05,0.0,0.0,2.4,0.0,0.02,0.0,45.45,0.0,8.33,0.0,9.08,1.2,0.02,2.43,0.0,7.6,0.0,0.0,0.0,0.0,0.15265791999999997,0.978314957920465,1.1568848858722498,5.310769892893941,0.016551889500057166,0.17545122880275288,0.39771379007295454,0.38908934979961113,0,0,20,719,345,0,0,0.0078125,18.2,343.6,2.0,1155.0,0.04,0.05,9.992007221626409e-14,"default","default"
0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,1.81,0.0,0.23,0.0,60.87,0.0,129.78,0.0,17.56,1.2,0.03,2.19,0.08,7.8,1.0,0.0,0.0,0.0,0.158793728,1.0965772868912298,1.2294963918574087,4.953988545153326,0.014155740887787215,0.24443640702140026,0.3419429754814713,0.3749669003249861,0,0,234,737,392,0,0,0.0,18.2,340.4,2.0,1155.0,0.03,0.05,9.992007221626409e-14,"default","default"
0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.8,0.0,0.01,0.0,75.0,0.0,16.0,0.0,6.25,0.48,0.0,3.0,0.74,13.8,4.6,0.0,0.0,0.2,0.17370862933333334,0.9480530058781468,1.2537680858137494,5.73185855218026,0.01789212236836367,0.17955650860383363,0.41310909942574137,0.39164932346618836,0,0,13,793,418,0,0,0.0,20.8,468.2,2.0,1155.0,0.03,0.05,9.992007221626409e-14,"default","default"
