cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.07,0.0,0.08,3.29,0.11,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271.76,2422.85,1519.0,1067.0,0.08,0.0,0.0,0.2518903466666667,0.464,25.43,7.89,0.42,1.07,1.19,0.55,5,264,3600,38568,7811,0,0,0,10.2,7772.8,1.0,1649.0,4.49,4.69,0.10239999999999999,default,ceph
0.06,0.0,0.08,3.03,0.11,0.09,0.0,0.0,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,2376.37,1488.4,1057.4,0.08,0.0,0.0,0.26934613333333335,0.457,25.45,7.95,0.42,1.06,1.22,0.56,5,264,3548,38451,7636,0,0,0,15.4,7618.0,1.0,1649.0,4.37,4.66,0.10239999999999999,default,ceph
0.08,0.0,0.08,3.55,0.09,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273.07,2396.72,1502.6,1064.4,0.08,0.0,0.0,0.28705450666666665,0.465,24.73,7.53,0.42,1.05,1.21,0.56,3,264,3581,38527,7779,0,0,0,14.8,7722.2,2.0,1650.0,4.42,4.67,0.10239999999999999,default,ceph
0.07,0.0,0.06,3.17,0.12,0.09,0.0,0.0,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240.83,2386.3,1493.2,1044.0,0.08,0.0,0.0,0.24700928000000005,0.444,24.32,7.75,0.43,1.06,1.27,0.57,3,264,3440,38400,7572,0,0,0,9.8,7638.6,1.0,1649.0,4.39,4.65,0.10239999999999999,default,ceph
0.06,0.0,0.09,3.33,0.11,0.08,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252.01,2419.21,1516.8,1065.2,0.08,0.0,0.0,0.2757632,0.477,25.78,7.82,0.41,1.07,1.15,0.55,5,264,3539,38604,7927,0,0,0,15.8,7928.8,1.0,1649.0,4.36,4.64,0.10026666666666667,default,ceph
0.08,0.0,0.08,3.18,0.1,0.08,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.73,2490.72,1561.0,1101.6,0.08,0.0,0.0,0.2777565866666667,0.455,24.28,7.68,0.45,1.07,1.24,0.56,5,264,3596,38587,7735,0,0,0,14.4,7743.4,1.0,1650.0,4.33,4.63,0.10026666666666667,default,ceph
0.08,0.0,0.06,3.47,0.11,0.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.35,2542.32,1573.8,1111.0,0.08,0.0,0.0,0.27052714666666666,0.452,25.09,7.74,0.41,1.06,1.25,0.56,6,264,3671,38675,7960,0,0,0,10.4,7946.0,1.0,1649.0,4.38,4.64,0.10026666666666667,default,ceph
0.08,0.0,0.07,3.44,0.1,0.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.3,2357.96,1466.0,1034.0,0.08,0.0,0.0,0.2709230933333333,0.46,25.32,7.96,0.43,1.08,1.21,0.56,5,264,3407,38287,7382,0,0,0,15.4,7366.8,1.0,1649.0,4.35,4.63,0.10239999999999999,default,ceph
0.09,0.0,0.09,3.5,0.11,0.08,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.7,2519.43,1573.6,1098.8,0.08,0.0,0.0,0.29398357333333336,0.472,25.17,7.78,0.43,1.06,1.18,0.56,5,264,3654,38709,7974,0,0,0,14.8,7902.4,2.0,1650.0,4.4,4.63,0.10239999999999999,default,ceph
0.08,0.0,0.07,3.26,0.11,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.71,2463.45,1539.6,1087.4,0.08,0.0,0.0,0.25337856,0.441,24.51,7.87,0.43,1.07,1.29,0.57,5,264,3657,38581,7739,0,0,0,11.4,7763.2,1.0,1649.0,4.45,4.64,0.10239999999999999,default,ceph
0.07,0.0,0.08,3.59,0.1,0.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317.28,2397.15,1520.4,1070.4,0.08,0.0,0.0,0.28465151999999994,0.471,26.05,7.83,0.41,1.07,1.17,0.55,5,264,3620,38476,7756,0,0,1,15.8,7773.0,1.0,1649.0,4.41,4.63,0.10239999999999999,default,ceph
0.09,0.0,0.08,3.6,0.1,0.08,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.18,2486.58,1569.4,1101.6,0.08,0.0,0.0,0.28151808,0.461,24.49,7.76,0.45,1.08,1.22,0.56,5,264,3786,38523,7505,0,0,2,14.4,7467.8,1.0,1650.0,4.46,4.64,0.10239999999999999,default,ceph
0.07,0.0,0.06,3.68,0.13,0.06,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.84,2532.45,1563.4,1095.8,0.08,0.0,0.0,0.2544913066666667,0.46,25.34,7.84,0.42,1.09,1.21,0.56,2,264,3532,38469,7616,0,0,2,10.2,7685.8,1.0,1649.0,4.51,4.64,0.10239999999999999,default,ceph
0.09,0.0,0.07,3.33,0.09,0.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.52,2413.18,1515.4,1073.8,0.08,0.0,0.0,0.2743569066666667,0.46,25.4,7.89,0.42,1.07,1.21,0.56,4,264,3627,38467,7611,0,0,0,15.4,7603.0,1.0,1649.0,4.63,4.67,0.10239999999999999,default,ceph
0.09,0.0,0.09,3.27,0.12,0.09,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281.46,2411.1,1515.0,1063.8,0.08,0.0,0.0,0.2874299733333333,0.469,24.9,7.54,0.43,1.06,1.2,0.56,4,264,3562,38590,7937,0,0,0,14.8,7969.0,1.0,1650.0,4.58,4.65,0.10239999999999999,default,ceph
0.06,0.0,0.07,3.57,0.11,0.08,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.57,2453.59,1520.6,1068.0,0.08,0.0,0.0,0.24562346666666665,0.45,25.28,8.02,0.44,1.09,1.25,0.56,5,264,3502,38300,7269,0,0,1,9.8,7219.0,2.0,1649.0,4.53,4.64,0.10239999999999999,default,ceph
0.09,0.0,0.08,3.48,0.1,0.07,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.48,2569.39,1600.0,1125.4,0.08,0.0,0.0,0.2838664533333333,0.47,25.94,7.88,0.41,1.08,1.18,0.55,5,264,3644,38714,7966,0,0,1,15.8,7772.8,1.0,1650.0,4.49,4.63,0.10239999999999999,default,ceph
0.08,0.0,0.08,3.4,0.12,0.07,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.45,2465.7,1533.4,1085.2,0.08,0.0,0.0,0.28581888,0.459,24.51,7.71,0.45,1.08,1.23,0.56,6,264,3601,38443,7556,0,0,0,14.4,7816.8,2.0,1650.0,4.69,4.67,0.10239999999999999,default,ceph
0.08,0.0,0.06,3.44,0.11,0.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268.91,2473.91,1533.2,1083.4,0.08,0.0,0.0,0.25421824,0.451,24.65,7.67,0.41,1.07,1.25,0.56,4,264,3552,38617,7889,0,0,0,10.2,7662.4,1.0,1651.0,4.71,4.68,0.10453333333333333,default,ceph
0.08,0.0,0.07,3.3,0.1,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.97,2413.76,1490.8,1050.8,0.08,0.0,0.0,0.27517610666666664,0.469,25.64,7.99,0.42,1.09,1.19,0.56,5,264,3373,38437,7623,0,0,0,15.4,7861.8,1.0,1649.0,4.9,4.72,0.10453333333333333,default,ceph
0.1,0.0,0.08,3.35,0.12,0.08,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272.96,2524.31,1558.6,1097.2,0.08,0.0,0.0,0.29382656,0.422,25.36,7.68,0.41,1.02,1.44,0.61,5,264,3540,38834,8232,0,0,0,14.6,7741.4,1.0,1651.0,5.07,4.75,0.10453333333333333,default,ceph
0.15,0.0,0.07,3.43,0.11,0.07,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.32,2607.57,1604.8,1126.6,0.09,0.0,0.0,0.26112682666666664,0.44,24.51,7.95,0.44,1.1,1.29,0.57,5,264,3646,38609,7614,0,0,0,11.6,7969.4,1.0,1649.0,5.06,4.76,0.10453333333333333,default,ceph
0.12,0.0,0.08,3.47,0.1,0.09,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.73,2511.59,1563.2,1103.8,0.08,0.0,0.0,0.2947003733333333,0.461,26.15,8.03,0.42,1.09,1.22,0.56,4,264,3690,38649,7936,0,0,1,15.4,7819.4,1.0,1649.0,4.89,4.73,0.10453333333333333,default,ceph
0.07,0.0,0.08,3.41,0.12,0.09,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.36,2589.61,1621.0,1152.6,0.08,0.0,0.0,0.28469248,0.467,24.99,7.84,0.45,1.1,1.2,0.56,5,264,3801,38531,7908,0,0,0,14.8,8100.4,1.0,1650.0,4.82,4.72,0.10453333333333333,default,ceph
0.07,0.0,0.06,3.54,0.1,0.07,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.46,2488.91,1569.4,1117.8,0.08,0.0,0.0,0.2518903466666667,0.483,27.67,8.02,0.4,1.17,1.15,0.56,6,264,3759,38404,7355,0,0,0,9.8,7387.2,1.0,1649.0,4.84,4.72,0.10453333333333333,default,ceph
0.09,0.0,0.08,3.32,0.12,0.08,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.44,2361.35,1494.6,1052.0,0.08,0.0,0.0,0.31277056000000003,0.455,25.65,7.97,0.43,1.07,1.22,0.56,4,264,6726,38586,7890,0,0,0,15.8,7791.2,1.0,1648.0,4.69,4.69,0.10453333333333333,default,ceph
0.09,0.0,0.1,3.32,0.1,0.08,0.0,0.0,0.37000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.89,2479.24,1556.8,1096.8,0.08,0.0,0.0,0.2783163733333333,0.476,24.54,7.5,0.44,1.06,1.17,0.56,5,264,3718,38578,7727,0,0,0,14.4,7800.0,1.0,1649.0,5.04,4.77,0.10453333333333333,default,ceph
0.06,0.0,0.06,3.41,0.11,0.09,0.0,0.0,0.31999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.95,2504.8,1557.4,1095.2,0.08,0.0,0.0,0.24451072,0.444,24.24,7.72,0.43,1.07,1.28,0.57,4,264,3614,38654,7853,0,0,0,10.2,7867.8,1.0,1648.0,4.95,4.75,0.10453333333333333,default,ceph
0.08,0.0,0.07,3.53,0.11,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.17,2451.92,1553.2,1095.2,0.08,0.0,0.0,0.27813888,0.472,24.99,7.72,0.42,1.08,1.17,0.55,4,264,3740,38508,7519,0,0,0,15.4,7496.0,1.0,1648.0,4.88,4.74,0.10453333333333333,default,ceph
0.08,0.0,0.08,3.22,0.11,0.07,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346.61,2512.64,1585.8,1113.0,0.08,0.0,0.0,0.28655616,0.462,24.15,7.69,0.46,1.08,1.22,0.56,3,264,3725,38834,8154,0,0,0,14.8,8175.8,1.0,1649.0,5.05,4.78,0.10453333333333333,default,ceph
0.07,0.0,0.07,3.49,0.1,0.08,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.05,2512.59,1564.8,1098.4,0.08,0.0,0.0,0.24672255999999998,0.463,25.26,7.77,0.41,1.07,1.21,0.56,6,264,3687,38498,7525,0,0,0,10.0,7512.2,1.0,1649.0,5.12,4.8,0.10453333333333333,default,ceph
0.07,0.0,0.08,3.59,0.12,0.07,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.41,2432.31,1520.8,1076.4,0.08,0.0,0.0,0.27688277333333333,0.465,25.21,7.88,0.43,1.09,1.19,0.56,5,264,3533,38382,7505,0,0,0,15.8,7568.0,1.0,1649.0,5.11,4.8,0.10453333333333333,default,ceph
0.07,0.0,0.09,3.51,0.1,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.32,2467.23,1559.8,1102.0,0.08,0.0,0.0,0.29260458666666667,0.469,24.84,7.67,0.43,1.07,1.18,0.55,6,264,3890,38597,7667,0,0,0,14.4,7577.2,1.0,1650.0,5.1,4.8,0.10666666666666667,default,ceph
0.08,0.0,0.07,3.36,0.09,0.09,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.57,2426.78,1512.2,1063.4,0.08,0.0,0.0,0.24616277333333333,0.452,24.63,7.83,0.43,1.08,1.25,0.56,5,264,3606,38590,7832,0,0,0,11.8,7810.4,1.0,1649.0,5.09,4.81,0.10666666666666667,default,ceph
0.09,0.0,0.07,3.24,0.12,0.08,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.56,2402.55,1493.0,1048.4,0.08,0.0,0.0,0.2764868266666667,0.482,25.9,7.75,0.4,1.08,1.14,0.55,3,264,3423,38267,7386,0,0,0,15.4,7446.8,1.0,1649.0,5.01,4.79,0.10666666666666667,default,ceph
0.07,0.0,0.08,3.51,0.1,0.06,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.24,2439.62,1521.4,1071.0,0.08,0.0,0.0,0.27336704,0.456,24.08,7.56,0.44,1.06,1.25,0.57,6,264,3550,38452,7591,0,0,1,14.8,7584.0,2.0,1650.0,5.09,4.81,0.10666666666666667,default,ceph
0.09,0.0,0.07,3.3,0.11,0.08,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.7,2550.84,1584.8,1117.0,0.08,0.0,0.0,0.25647786666666667,0.44,24.84,7.77,0.42,1.1,1.19,0.52,5,264,3696,38551,7585,0,0,0,9.8,7530.8,1.0,1649.0,5.08,4.82,0.10453333333333333,default,ceph
0.07,0.0,0.08,3.26,0.09,0.08,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273.35,2471.92,1539.8,1084.0,0.08,0.0,0.0,0.2800571733333333,0.467,25.53,7.96,0.42,1.08,1.18,0.55,4,264,3518,38615,7859,0,0,0,15.8,7935.8,1.0,1649.0,4.99,4.8,0.10453333333333333,default,ceph
0.1,0.0,0.09,3.43,0.11,0.08,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284.96,2378.26,1503.8,1055.6,0.08,0.0,0.0,0.28168192,0.469,24.58,7.59,0.43,1.07,1.19,0.56,4,264,3650,38488,7611,0,0,1,14.2,7508.0,1.0,1649.0,4.99,4.81,0.10453333333333333,default,ceph
0.07,0.0,0.06,3.31,0.09,0.09,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.83,2529.44,1574.4,1107.6,0.08,0.0,0.0,0.25124864,0.452,24.47,7.71,0.42,1.09,1.24,0.56,4,264,3665,38674,7838,0,0,0,10.4,7876.8,1.0,1649.0,4.99,4.81,0.10453333333333333,default,ceph
0.08,0.0,0.08,3.07,0.12,0.06,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.04,2335.74,1471.2,1041.4,0.08,0.0,0.0,0.28734122666666667,0.463,25.84,7.97,0.42,1.09,1.19,0.55,7,264,3575,38480,7744,0,0,0,15.4,7658.2,1.0,1649.0,4.83,4.78,0.10453333333333333,default,ceph
0.07,0.0,0.07,3.52,0.11,0.09,0.0,0.0,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.98,2512.19,1554.6,1094.4,0.08,0.0,0.0,0.27930624,0.47,24.51,7.39,0.42,1.06,1.19,0.56,4,264,3461,38457,7562,0,0,0,14.6,7700.6,1.0,1649.0,4.93,4.8,0.10453333333333333,default,ceph
0.07,0.0,0.06,3.49,0.11,0.07,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199.17,2226.36,1412.4,994.2,0.07,0.0,0.0,0.23759530666666667,0.444,25.25,7.82,0.4,1.05,1.28,0.57,4,264,3477,38068,7084,0,0,0,10.0,6991.0,1.0,1649.0,5.01,4.82,0.10453333333333333,default,ceph
0.07,0.0,0.08,3.37,0.1,0.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306.14,2474.2,1548.4,1090.6,0.08,0.0,0.0,0.2864128,0.474,25.5,7.83,0.42,1.11,1.15,0.54,4,264,3586,38633,7871,0,0,0,15.8,7870.2,1.0,1649.0,5.01,4.82,0.10453333333333333,default,ceph
0.06,0.0,0.08,3.38,0.11,0.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.57,2522.06,1571.4,1106.2,0.08,0.0,0.0,0.3059438933333334,0.392,25.03,7.76,0.42,1.0,1.58,0.62,5,264,3602,38627,7804,0,0,0,14.2,7641.4,1.0,1649.0,5.09,4.84,0.10453333333333333,default,ceph
0.17,0.0,0.07,3.38,0.1,0.08,0.0,0.0,0.42000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.11,2376.69,1514.8,1077.0,0.08,0.0,0.0,0.24733013333333334,0.461,25.55,7.81,0.42,1.09,1.23,0.57,5,264,3738,38539,7703,0,0,0,12.0,7979.6,1.0,1649.0,5.0,4.83,0.10666666666666667,default,ceph
0.07,0.0,0.08,3.36,0.12,0.09,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.91,2375.09,1479.0,1040.2,0.08,0.0,0.0,0.2853137066666666,0.452,26.0,8.06,0.41,1.06,1.24,0.56,5,264,3514,38390,7589,0,0,0,15.4,7531.0,1.0,1649.0,4.84,4.8,0.10666666666666667,default,ceph
0.09,0.0,0.07,3.3,0.09,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272.36,2320.32,1476.4,1044.6,0.08,0.0,0.0,0.28897280000000003,0.462,24.41,7.55,0.42,1.09,1.21,0.56,4,264,3636,38558,7841,0,0,0,14.6,7797.8,1.0,1649.0,4.94,4.82,0.10453333333333333,default,ceph
0.07,0.0,0.07,3.32,0.12,0.08,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.63,2473.94,1564.6,1110.2,0.08,0.0,0.0,0.2539793066666667,0.443,24.41,7.81,0.44,1.08,1.28,0.57,3,264,3714,38516,7596,0,0,1,10.0,7673.8,1.0,1649.0,5.1,4.86,0.10453333333333333,default,ceph
0.08,0.0,0.09,3.31,0.1,0.08,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.23,2500.63,1535.0,1083.6,0.08,0.0,0.0,0.2819959466666667,0.477,25.71,7.69,0.4,1.08,1.15,0.55,6,264,3410,38664,7935,0,0,0,15.8,7868.4,3.0,1649.0,5.01,4.84,0.10453333333333333,default,ceph
0.1,0.0,0.07,3.17,0.1,0.08,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232.87,2285.23,1443.0,1021.0,0.07,0.0,0.0,0.30100138666666665,0.495,27.51,8.0,0.42,1.15,1.11,0.55,5,264,6645,38317,7539,0,0,0,14.2,7563.2,1.0,1649.0,5.01,4.84,0.10453333333333333,default,ceph
0.07,0.0,0.07,3.65,0.11,0.09,0.0,0.0,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.87,2589.68,1601.6,1131.4,0.08,0.0,0.0,0.2625877333333333,0.467,24.26,7.32,0.42,1.05,1.21,0.56,6,264,3548,38587,7718,0,0,0,10.4,7696.6,2.0,1649.0,5.01,4.85,0.10453333333333333,default,ceph
0.09,0.0,0.08,3.12,0.1,0.07,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.9,2474.35,1558.8,1105.4,0.08,0.0,0.0,0.28318378666666666,0.466,25.34,7.9,0.43,1.07,1.18,0.55,4,264,3782,38808,8032,0,0,0,15.4,8050.4,1.0,1649.0,5.09,4.87,0.10453333333333333,default,ceph
0.08,0.0,0.08,3.43,0.12,0.07,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.8,2551.51,1573.8,1110.8,0.08,0.0,0.0,0.2778999466666667,0.467,24.71,7.61,0.43,1.07,1.19,0.56,2,264,3563,38684,7861,0,0,1,14.6,7614.0,1.0,1649.0,5.16,4.89,0.10453333333333333,default,ceph
0.07,0.0,0.08,3.38,0.1,0.09,0.0,0.0,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290.07,2446.86,1542.4,1088.4,0.08,0.0,0.0,0.2535492266666666,0.441,23.98,7.65,0.45,1.07,1.3,0.57,3,264,3612,38549,7592,0,0,1,10.0,7834.4,1.0,1649.0,5.15,4.89,0.10453333333333333,default,ceph
0.1,0.0,0.08,3.48,0.1,0.08,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.46,2421.87,1520.8,1074.6,0.08,0.0,0.0,0.28669952,0.468,25.5,7.69,0.4,1.06,1.18,0.55,4,264,3589,38586,7807,0,0,0,15.8,7468.4,1.0,1649.0,5.06,4.87,0.10453333333333333,default,ceph
0.09,0.0,0.08,3.2,0.11,0.08,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.51,2382.73,1501.8,1057.4,0.08,0.0,0.0,0.2813883733333333,0.466,25.48,7.98,0.43,1.07,1.19,0.55,6,264,3583,38446,7578,0,0,0,14.2,7873.0,1.0,1649.0,5.29,4.92,0.10453333333333333,default,ceph
0.08,0.0,0.07,3.19,0.11,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260.03,2393.05,1497.6,1057.0,0.08,0.0,0.0,0.24928938666666664,0.478,26.03,7.66,0.42,1.01,1.18,0.56,5,264,3542,38595,7857,0,0,1,12.0,7617.8,1.0,1649.0,5.19,4.91,0.10453333333333333,default,ceph
0.09,0.0,0.09,3.02,0.09,0.09,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.57,2368.91,1477.8,1046.4,0.08,0.0,0.0,0.3052475733333333,0.464,25.52,7.88,0.42,1.06,1.19,0.55,5,264,8928,38600,7881,0,0,0,15.4,8096.2,1.0,1649.0,5.09,4.89,0.10453333333333333,default,ceph
0.07,0.0,0.07,3.39,0.12,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.49,2511.59,1547.8,1084.8,0.08,0.0,0.0,0.27749034666666667,0.466,24.9,7.69,0.43,1.07,1.19,0.56,5,264,3501,38591,7807,0,0,0,14.6,7609.6,1.0,1649.0,5.17,4.91,0.10239999999999999,default,ceph
0.06,0.0,0.08,3.46,0.09,0.09,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.65,2517.4,1557.0,1097.2,0.08,0.0,0.0,0.25430016,0.449,24.47,7.79,0.44,1.08,1.27,0.57,4,264,3452,38513,7559,0,0,0,10.0,7833.4,1.0,1649.0,4.99,4.88,0.10453333333333333,default,ceph
