"cpu.all.%usr","cpu.all.%nice","cpu.all.%sys","cpu.all.%iowait","cpu.all.%irq","cpu.all.%soft","cpu.all.%steal","cpu.all.%guest","cpu.all.%util","cpu.all.%cutil","io.all-max.r/s","io.all-max.w/s","io.all-max.rMB/s","io.all-max.wMB/s","io.all-max.%rrqm","io.all-max.%wrqm","io.all-max.rareq-sz","io.all-max.wareq-sz","io.all-max.r_await","io.all-max.w_await","io.all-max.%util","io.all-max.blk_sat","sar-network.all-max.rxkB/s","sar-network.all-max.txkB/s","sar-network.all-max.rxpck/s","sar-network.all-max.txpck/s","sar-network.all-max.%ifutil","sar-net_err.all-max.err/s","sar-net_err.all-max.net_sat","perf-memBW.MEM_BW_Util","perf-cpu.IPC","perf-cpu.LLC","perf-cpu.MPKI","perf-cpu.ITLB","perf-cpu.DTLB","perf-cpu.StallBackend/Insts","perf-cpu.StallBackend/cycles","vmstat.b","vmstat.swpd","vmstat.bo","vmstat.in","vmstat.cs","vmstat.mem_sat","vmstat.cpu_util","vmstat.cpu_sat","sar-task.proc/s","sar-task.cswch/s","sar-load.runq-sz","sar-load.plist-sz","sar-load.ldavg-1","sar-load.ldavg-5","sysctl.file-util","workload.type","workload.appname"
32.72,0.0,7.43,0.0,1.02,3.59,0.0,0.0,44.760000000000005,62.34308823529412,0.0,3.6,0.0,0.01,0.0,18.18,0.0,4.0,0.0,0.11,0.0,0.0,49415.14,59491.1,341211.0,341209.8,4.87,0.0,0.0,3.099290176144036,0.4862147821079393,3.368906968401117,14.336000617512223,0.35293451045979823,0.8134287155252287,0.6805078421326802,0.33087297218528505,0,806912,26,933441,706698,0,45,0.4791666666666667,18.2,706681.6,46.0,1468.0,42.31,34.02,3.3306690738754696e-14,"default","mariadb"
31.2,0.0,7.54,0.0,0.99,3.48,0.0,0.0,43.21,61.37876923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47852.55,57569.85,330443.0,330465.4,4.72,0.0,0.0,3.156378829107277,0.4865286514487726,3.4055858118408855,14.50782861926708,0.35972646355355725,0.8191752277152081,0.6693612762912464,0.3256634390860094,0,806912,4,899179,679770,0,43,0.40625,18.2,679854.8,42.0,1468.0,42.21,34.14,3.3306690738754696e-14,"default","mariadb"
32.2,0.0,7.73,0.0,1.01,3.57,0.0,0.0,44.510000000000005,63.316769230769246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48886.32,58798.78,337570.4,337569.6,4.82,0.0,0.0,3.1413646691672916,0.4859829985060266,3.4022254015015525,14.489425523398632,0.36019754820344824,0.822180581022237,0.6746776705543587,0.32788187736106844,0,806912,4,921818,700237,0,44,0.40625,18.2,699983.0,40.0,1468.0,41.79,34.19,3.3306690738754696e-14,"default","mariadb"
31.99,0.0,7.69,0.0,1.0,3.58,0.0,0.0,44.26,63.290769230769236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48818.13,58713.77,337119.2,337115.4,4.81,0.0,0.0,3.1649816582145536,0.48541830701354527,3.404078351088686,14.495566393127662,0.36036648517079034,0.8221851521296522,0.6753574863895202,0.3278308876721243,0,806912,4,918514,698977,0,44,0.4895833333333333,18.2,699053.2,43.0,1468.0,41.65,34.28,3.3306690738754696e-14,"default","mariadb"
31.99,0.0,7.76,0.0,1.01,3.58,0.0,0.0,44.339999999999996,63.85723076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48841.08,58669.46,337292.6,337292.6,4.81,0.0,0.0,3.1459701341335333,0.48456606288521925,3.3968726553460553,14.463757317723893,0.3590499994383266,0.8196688810343645,0.6803741634934325,0.32968622969283706,0,806912,4,918365,699338,0,44,0.46875,18.2,699383.4,36.0,1468.0,41.59,34.39,3.3306690738754696e-14,"default","mariadb"
31.67,0.0,7.58,0.09,1.01,3.57,0.0,0.0,43.83,62.738000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48677.18,58555.03,336147.0,336152.8,4.8,0.0,0.0,3.1860743681920476,0.4866381897107832,3.406014908707507,14.51473716733794,0.361185057097519,0.8205836976943193,0.6721602268820102,0.32709883600545075,0,806912,4,917471,695764,0,44,0.4166666666666667,18.2,695943.2,35.0,1468.0,40.67,34.32,3.3306690738754696e-14,"default","mariadb"
31.68,0.0,7.85,0.0,1.0,3.55,0.0,0.0,44.08,63.00461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48615.02,58454.36,335737.2,335735.8,4.79,0.0,0.0,3.184054023105776,0.485642771136183,3.4175408512700316,14.563172262140123,0.36320668630869735,0.8234158762627927,0.6721479291714276,0.32642378293625895,0,806912,172,912368,695268,0,44,0.4479166666666667,18.2,694965.4,47.0,1468.0,40.69,34.43,3.3306690738754696e-14,"default","mariadb"
31.8,0.0,7.79,0.0,1.01,3.57,0.0,0.0,44.17,64.24703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48699.5,58579.58,336290.6,336289.4,4.8,0.0,0.0,3.1640472294073523,0.4855612215055678,3.4116918500139146,14.532279039745186,0.362292894361518,0.8222466978394807,0.6726660577895387,0.3266205526856233,0,806912,14,917516,697713,0,44,0.4791666666666667,18.2,697579.2,45.0,1468.0,40.56,34.51,3.3306690738754696e-14,"default","mariadb"
31.64,0.0,7.67,0.0,1.0,3.55,0.0,0.0,43.86,63.62500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48567.34,58359.98,335457.0,335455.6,4.78,0.0,0.0,3.1780510631657917,0.48701334408650243,3.4246767534580216,14.59426989498963,0.3644547134565677,0.8244049879545775,0.6638065730526371,0.32328265896896596,0,806912,4,912033,692866,0,44,0.4375,18.2,693274.4,43.0,1468.0,40.67,34.63,3.3306690738754696e-14,"default","mariadb"
31.72,0.0,7.73,0.0,1.0,3.57,0.0,0.0,44.02,61.8583582089552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48883.47,58769.48,337547.0,337546.0,4.81,0.0,0.0,3.148845323330833,0.4871284629746535,3.406161666075533,14.511214934297339,0.36171085155438554,0.8210084055382152,0.6701117095402337,0.3264304870896515,0,806912,4,917070,700065,0,44,0.4166666666666667,18.2,699408.6,49.0,1468.0,39.5,34.49,3.3306690738754696e-14,"default","mariadb"
31.7,0.0,7.81,0.0,1.0,3.55,0.0,0.0,44.059999999999995,61.22850746268657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48666.45,58548.65,336089.2,336084.6,4.8,0.0,0.0,3.1842236399099773,0.4865758970228197,3.4134588282984657,14.544261312592319,0.3621182277512951,0.8230731401553528,0.6682158317987148,0.3251377177623093,0,806912,4,913892,695644,0,44,0.4375,18.2,695438.4,42.0,1468.0,39.86,34.65,3.3306690738754696e-14,"default","mariadb"
31.44,0.0,7.82,0.0,1.0,3.55,0.0,0.0,43.81,63.58031250000001,0.0,5.2,0.0,0.06,0.0,16.13,0.0,12.0,0.0,0.08,0.08,0.0,48453.16,58285.73,334585.8,334586.4,4.77,0.0,0.0,3.19935855963991,0.486770940486521,3.427859251301721,14.610675990670742,0.36487999765551843,0.8236692459890598,0.6639285677155895,0.3231811333227863,0,806912,66,909673,692435,0,43,0.4166666666666667,18.2,692659.2,42.0,1468.0,39.87,34.74,3.3306690738754696e-14,"default","mariadb"
31.16,0.0,7.78,0.0,1.0,3.54,0.0,0.0,43.48,61.293134328358214,0.0,3.6,0.0,0.01,0.0,18.18,0.0,4.0,0.0,0.11,0.08,0.0,48177.33,57940.88,332682.4,332678.4,4.75,0.0,0.0,3.200862679669917,0.48726504455233594,3.4271960772580017,14.608411678644355,0.36449977709471426,0.8231532564202287,0.6609231189455843,0.32204473299868897,0,806912,18,904606,686846,0,43,0.40625,18.2,686464.0,42.0,1468.0,39.72,34.79,3.3306690738754696e-14,"default","mariadb"
31.75,0.0,7.74,0.0,1.0,3.57,0.0,0.0,44.06,65.26634920634923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48866.48,58791.72,337451.6,337449.6,4.82,0.0,0.0,3.164942326781696,0.48662338530346366,3.4130885758932425,14.539282999342504,0.36266361308141626,0.821542241699179,0.6682458954351186,0.3251840798517818,0,806912,179,920049,699472,0,44,0.4375,18.2,699580.0,49.0,1467.0,40.3,34.99,3.3306690738754696e-14,"default","mariadb"
32.3,0.0,7.57,0.0,1.01,3.58,0.0,0.0,44.459999999999994,65.72936507936508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48960.5,58850.9,338116.4,338113.2,4.82,0.0,0.0,3.139475531282821,0.48540458232019285,3.391004240943232,14.436518135813886,0.3577306263815111,0.8181739607952707,0.6781469555561784,0.3291756397134572,0,806912,18,925847,701300,0,44,0.4583333333333333,18.2,700979.4,39.0,1467.0,41.08,35.24,3.3306690738754696e-14,"default","mariadb"
31.66,0.0,7.72,0.0,1.0,3.56,0.0,0.0,43.940000000000005,62.4368181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48573.27,58450.28,335389.8,335387.2,4.79,0.0,0.0,3.1753132267066766,0.4863971897032054,3.416737670504371,14.556819203563634,0.3628590400793462,0.8233202115796544,0.6700221091954757,0.32589687095169356,0,806912,4,913357,693557,0,44,0.3645833333333333,18.2,693945.4,42.0,1467.0,41.55,35.44,3.3306690738754696e-14,"default","mariadb"
