CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.8,0,4.89,0,0.86,5.14,0,0,12.69,100,0,0,0,0,0,0,0,0,0,0,0,0,99698.63,151973.77,551845.4,551848,12.45,0,0,3.85,0.737727325,4.226909826,16.71676974,1.674362365,1.825947017,1,0.737727325,1,0,26,918982,61485,0,13,17,0.6,61473.4,16,3602,16.38,14.65,0.21875,default,nginx_http
1.82,0,4.87,0.01,0.85,5.16,0,0,12.7,100,0,0,0,0,0,0,0,0,0,0,0,0,99645.91,151891.64,551553.6,551549.8,12.44,0,0,3.84,0.737563904,4.226756494,16.71758647,1.675255679,1.824150019,1,0.737563904,0,0,30,919231,61295,0,13,18,0.4,61290.6,17,3602,16.51,14.7,0.21875,default,nginx_http
1.79,0,4.91,0.01,0.85,5.15,0,0,12.7,100,0,0,0,0,0,0,0,0,0,0,0,0,99818.38,152154.64,552508.2,552504.8,12.46,0,0,3.83,0.738311369,4.225608159,16.70406123,1.676135487,1.830907822,1,0.738311369,0,0,80,919608,61749,0,13,17,0,61749.8,17,3604,16.47,14.72,0.21875,default,nginx_http
2.17,0,4.94,0.01,0.85,5.14,0,0,13.1,100,0,0,0,0,0,0,0,0,0,0,0,0,99726.42,152015.57,551999.2,551999.8,12.45,0,0,3.94,0.748537037,4.097821727,16.26865532,1.636290948,1.897013362,1,0.748537037,0,0,68,919460,62749,0,13,19,9.8,62745.4,18,3603,16.47,14.78,0.21875,default,nginx_http
1.82,0,4.88,0,0.85,5.16,0,0,12.71,100,0,0,0,0,0,0,0,0,0,0,0,0,99789.94,152112.23,552350.8,552350.8,12.46,0,0,3.84,0.738378761,4.226707068,16.70862208,1.673362764,1.82967311,1,0.738378761,0,0,34,919906,61465,0,13,20,0.8,61462.6,16,3603,16.43,14.8,0.21875,default,nginx_http
1.82,0,4.88,0,0.86,5.13,0,0,12.69,100,0,0,0,0,0,0,0,0,0,0,0,0,99808.8,152142.03,552455.2,552459,12.46,0,0,3.83,0.738121736,4.228955655,16.71903308,1.676032287,1.830107521,1,0.738121736,0,0,18,918623,61502,0,13,18,0.6,61489.6,17,3603,16.4,14.82,0.21875,default,nginx_http
1.79,0,4.92,0,0.85,5.16,0,0,12.72,100,0,0,0,0,0,0,0,0,0,0,0,0,99758.21,152063.76,552175.2,552174.8,12.46,0,0,3.85,0.737981389,4.232182061,16.73227438,1.675139461,1.829920277,1,0.737981389,0,0,26,919641,61701,0,13,18,0.2,61692.6,21,3603,16.45,14.86,0.21875,default,nginx_http
2.22,0,4.96,0.01,0.85,5.14,0,0,13.17,100,0,0,0,0,0,0,0,0,0,0,0,0,99737.94,152032.86,552063,552062.6,12.45,0,0,3.85,0.745163624,4.09420949,16.25428707,1.636075117,1.895731599,1,0.745163624,0,0,54,920982,64844,0,13,19,12,64696.6,18,3603,16.57,14.91,0.21875,default,nginx_http
1.82,0,4.86,0.01,0.86,5.15,0,0,12.69,100,0,0,0,0,0,0,0,0,0,0,0,0,99627.63,151864.6,551452.4,551451.6,12.44,0,0,3.85,0.736953409,4.230152606,16.72428399,1.678022913,1.830566465,1,0.736953409,0,0,94,921028,61549,0,13,18,0.4,61539.4,16,3592,16.52,14.93,0.22265625,default,nginx_http
1.83,0,4.93,0.01,0.86,5.15,0,0,12.77,100,0,0,0,0,0,0,0,0,0,0,0,0,99539.36,151732.3,550963.8,550971.2,12.43,0,0,3.86,0.73823444,4.220342597,16.67977104,1.665596916,1.820667823,1,0.73823444,0,0,33,918569,72228,0,13,17,1,72203.6,16,3592,16.56,14.97,0.22265625,default,nginx_http
1.85,0,4.84,0.01,0.86,5.16,0,0,12.71,100,0,0,0,0,0,0,0,0,0,0,0,0,99625.1,151860.91,551438.4,551438.2,12.44,0,0,3.84,0.737213886,4.237012043,16.75308544,1.676590235,1.835316861,1,0.737213886,0,0,31,921011,61443,0,13,19,0.2,61508.8,17,3589,16.68,15.02,0.22265625,default,nginx_http
2.05,0,4.94,0.01,0.85,5.14,0,0,12.98,100,0,0,0,0,0,0,0,0,0,0,0,0,99718.69,152004,551956.4,551957.8,12.45,0,0,3.83,0.746420549,4.117038933,16.3298804,1.64503305,1.88549455,1,0.746420549,0,0,50,918715,62221,0,13,19,7.4,62214.6,22,3585,16.78,15.07,0.2265625,default,nginx_http
1.85,0,4.88,0,0.85,5.15,0,0,12.73,100,0,0,0,0,0,0,0,0,0,0,0,0,99655.38,151906.79,551606,551604.8,12.44,0,0,3.84,0.736585374,4.224970706,16.70745032,1.674620608,1.830873155,1,0.736585374,0,0,47,918896,61628,0,13,27,0.2,61618,17,3583,16.88,15.11,0.22265625,default,nginx_http
1.84,0,4.87,0,0.86,5.16,0,0,12.73,100,0,0,0,0,0,0,0,0,0,0,0,0,99708.64,151988.58,551900.8,551901.8,12.45,0,0,3.83,0.737501321,4.227645424,16.71510417,1.676566217,1.830012855,1,0.737501321,1,0,38,920023,61446,0,13,18,0.2,61441.2,16,3583,16.81,15.13,0.22265625,default,nginx_http
