cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.26,0.0,0.28,0.69,0.14,0.14,0.0,0.0,0.8200000000000001,0.0,0.0,3157.2,0.0,188.19,0.0,96.47,0.0,61.04,0.0,9.69,100.24,30.84,151790.78,574.59,14497.8,6323.6,4.97,0.0,0.0,0.88731648,0.551,30.08,7.76,0.33,0.83,0.93,0.51,1,0,194426,57181,25583,0,1,0,15.4,25357.2,4.0,1576.0,1.74,1.72,0.06186666666666667,default,ceph
0.23,0.0,0.27,0.69,0.15,0.14,0.0,0.0,0.79,0.0,0.0,3429.4,0.0,199.12,0.0,95.65,0.0,59.46,0.0,10.47,100.24,36.08,168882.7,633.75,15913.2,6948.8,5.53,0.0,0.0,0.92256256,0.537,29.55,7.85,0.35,0.8,0.97,0.52,1,0,203560,58688,27236,0,1,1,13.0,27355.4,6.0,1578.0,1.68,1.7,0.06186666666666667,default,ceph
0.2,0.0,0.24,0.71,0.12,0.13,0.0,0.0,0.6900000000000001,0.0,0.0,3078.6,0.0,178.33,0.0,95.62,0.0,59.32,0.0,12.78,99.92,39.41,151241.61,569.6,14067.0,6204.4,4.96,0.0,0.0,0.8302933333333333,0.541,30.35,7.77,0.33,0.82,0.93,0.5,1,0,184487,56199,24591,0,1,0,11.6,24311.6,4.0,1576.0,1.7,1.71,0.06186666666666667,default,ceph
0.23,0.0,0.28,0.68,0.14,0.13,0.0,0.0,0.78,0.0,0.0,3516.6,0.0,204.01,0.0,95.65,0.0,59.41,0.0,10.77,100.24,38.13,173272.01,654.52,16425.4,7175.8,5.68,0.0,0.0,0.9153740799999999,0.526,29.71,7.56,0.31,0.81,0.96,0.5,0,0,201818,58347,26887,0,1,1,15.8,27787.2,5.0,1576.0,1.89,1.75,0.06186666666666667,default,ceph
0.16,0.0,0.21,0.73,0.11,0.13,0.0,0.0,0.61,0.0,0.0,2552.6,0.0,148.01,0.0,95.63,0.0,59.38,0.0,12.83,100.08,32.97,125248.77,475.51,11993.8,5248.4,4.1,0.0,0.0,0.7367748266666666,0.536,29.26,7.76,0.33,0.79,0.97,0.52,1,0,157173,53685,22332,0,0,1,12.6,21496.2,5.0,1578.0,1.82,1.74,0.06186666666666667,default,ceph
0.2,0.0,0.24,0.71,0.13,0.13,0.0,0.0,0.7000000000000001,0.0,0.2,2962.2,0.0,171.77,0.0,95.5,4.0,59.38,6.0,11.28,100.24,33.6,146141.73,551.49,13966.8,6094.8,4.79,0.0,0.0,0.7995118933333333,0.597,31.07,7.01,0.34,1.01,0.84,0.5,1,0,178911,56598,25187,0,1,4,12.0,25035.6,5.0,1576.0,1.75,1.72,0.059733333333333326,default,ceph
0.23,0.0,0.27,0.69,0.13,0.14,0.0,0.0,0.77,0.0,0.0,3016.0,0.0,179.4,0.0,96.46,0.0,60.91,0.0,10.84,100.08,32.71,145221.57,550.38,13849.4,6060.4,4.76,0.0,0.0,0.85000192,0.55,29.94,7.69,0.32,0.82,0.92,0.51,1,0,182646,55726,24259,0,1,0,16.2,24289.0,8.0,1576.0,1.69,1.71,0.059733333333333326,default,ceph
0.19,0.0,0.28,0.7,0.13,0.13,0.0,0.0,0.7300000000000001,0.0,0.0,3376.6,0.0,196.14,0.0,95.58,0.0,59.48,0.0,8.84,100.08,30.22,166694.0,623.69,15651.8,6866.2,5.46,0.0,0.0,0.8803464533333335,0.539,29.34,7.91,0.34,0.79,0.97,0.52,1,0,194150,58375,26902,0,1,0,13.6,27466.0,6.0,1581.0,1.63,1.7,0.059733333333333326,default,ceph
0.22,0.0,0.25,0.68,0.13,0.13,0.0,0.0,0.73,0.0,0.0,3345.2,0.0,193.77,0.0,95.49,0.0,59.32,0.0,9.43,100.4,31.76,164864.87,616.57,15563.6,6820.8,5.4,0.0,0.0,0.8697787733333333,0.526,30.4,7.62,0.31,0.8,1.01,0.53,1,0,199006,58956,27457,0,1,0,11.8,27719.2,4.0,1576.0,1.66,1.7,0.059733333333333326,default,ceph
0.22,0.0,0.22,0.69,0.13,0.13,0.0,0.0,0.7000000000000001,0.0,0.0,2860.0,0.0,165.69,0.0,95.58,0.0,59.32,0.0,11.33,100.08,32.3,140091.79,538.9,13432.0,5958.4,4.59,0.0,0.0,0.7799671466666667,0.536,32.36,8.22,0.33,0.82,0.98,0.52,1,0,168794,55514,23942,0,0,0,15.8,24028.2,4.0,1576.0,1.61,1.69,0.059733333333333326,default,ceph
0.2,0.0,0.25,0.68,0.13,0.13,0.0,0.0,0.7100000000000001,0.0,0.0,2889.2,0.0,166.79,0.0,95.55,0.0,59.11,0.0,10.98,99.92,31.82,142574.12,545.89,13651.4,6031.4,4.67,0.0,0.0,0.7971498666666667,0.542,30.37,8.1,0.34,0.81,0.95,0.52,0,0,175386,54658,20821,0,1,1,12.2,20493.0,6.0,1578.0,1.56,1.68,0.059733333333333326,default,ceph
0.24,0.0,0.28,0.66,0.14,0.14,0.0,0.0,0.8,0.0,0.0,3481.6,0.0,202.44,0.0,95.61,0.0,59.54,0.0,10.36,100.16,36.05,171307.68,645.43,15982.4,7053.0,5.61,0.0,0.0,0.9276893866666667,0.599,31.08,6.86,0.34,1.0,0.83,0.5,0,0,207107,58913,26701,0,1,1,12.4,26334.8,4.0,1576.0,1.52,1.67,0.059733333333333326,default,ceph
0.23,0.0,0.26,0.69,0.13,0.12,0.0,0.0,0.74,0.0,0.2,2908.8,0.0,173.3,0.0,96.51,4.0,61.01,0.0,11.4,100.0,33.01,139426.29,523.43,12918.0,5731.8,4.57,0.0,0.0,0.8176571733333334,0.535,29.32,7.4,0.31,0.8,0.95,0.51,1,0,175399,54399,23012,0,1,1,15.4,23443.6,4.0,1576.0,1.55,1.67,0.059733333333333326,default,ceph
0.16,0.0,0.21,0.7,0.12,0.12,0.0,0.0,0.61,0.0,0.0,2533.8,0.0,146.3,0.0,95.58,0.0,59.13,0.0,12.76,100.08,32.26,124991.08,475.88,11884.4,5232.2,4.1,0.0,0.0,0.7352456533333334,0.524,29.68,7.63,0.32,0.79,1.01,0.53,1,0,154316,53611,22465,0,0,1,11.6,21610.2,4.0,1576.0,1.59,1.68,0.059733333333333326,default,ceph
0.18,0.0,0.24,0.7,0.14,0.13,0.0,0.0,0.6900000000000001,0.0,0.0,2694.8,0.0,156.52,0.0,95.65,0.0,59.48,0.0,13.35,100.16,36.09,131659.15,495.57,12273.8,5443.6,4.31,0.0,0.0,0.6851652266666668,0.544,30.05,7.7,0.32,0.82,0.93,0.51,1,0,153720,52403,20857,0,0,0,13.0,22148.6,4.0,1576.0,1.54,1.67,0.059733333333333326,default,ceph
0.2,0.0,0.23,0.72,0.11,0.13,0.0,0.0,0.67,0.0,0.0,3014.6,0.0,174.58,0.0,95.6,0.0,59.3,0.0,11.8,100.0,35.3,148996.06,558.31,13847.4,6090.8,4.88,0.0,0.0,0.8363758933333333,0.533,28.88,7.48,0.32,0.8,0.97,0.52,1,0,179017,55823,24292,0,0,0,15.8,23910.2,4.0,1576.0,1.5,1.66,0.059733333333333326,default,ceph
0.19,0.0,0.23,0.7,0.12,0.12,0.0,0.0,0.66,0.0,0.0,2761.6,0.0,160.14,0.0,95.52,0.0,59.38,0.0,11.64,100.24,32.15,135882.55,514.92,12899.0,5664.2,4.45,0.0,0.0,0.7728537600000001,0.533,29.01,7.47,0.32,0.79,0.97,0.52,1,0,167082,54851,23417,0,0,5,11.2,23110.6,4.0,1576.0,1.54,1.66,0.06186666666666667,default,ceph
0.19,0.0,0.22,0.73,0.13,0.12,0.0,0.0,0.66,0.0,0.0,2561.2,0.0,148.13,0.0,95.56,0.0,59.23,0.0,12.54,100.0,32.21,126318.64,477.79,12039.6,5284.6,4.14,0.0,0.0,0.7097070933333334,0.54,29.12,7.71,0.34,0.82,0.94,0.5,0,0,153700,53208,21886,0,0,1,13.4,21637.4,6.0,1576.0,1.66,1.69,0.06186666666666667,default,ceph
0.2,0.0,0.27,0.7,0.13,0.14,0.0,0.0,0.7400000000000001,0.0,0.2,3262.0,0.0,188.74,0.0,95.54,4.0,59.25,4.0,9.8,100.24,32.09,160031.3,605.82,15141.0,6649.6,5.24,0.0,0.0,0.9103359999999999,0.597,30.79,6.47,0.32,1.01,0.84,0.5,0,0,196368,58199,26324,0,1,2,16.2,26175.8,4.0,1576.0,1.93,1.74,0.06186666666666667,default,ceph
0.21,0.0,0.22,0.72,0.11,0.12,0.0,0.0,0.66,0.0,0.0,2595.4,0.0,155.4,0.0,96.61,0.0,61.31,0.0,11.77,100.08,30.85,125658.93,477.18,11952.2,5231.6,4.12,0.0,0.0,0.7115844266666668,0.539,29.08,7.61,0.33,0.8,0.96,0.52,1,0,151228,51754,20396,0,0,0,12.4,21155.8,5.0,1576.0,1.85,1.73,0.06186666666666667,default,ceph
0.2,0.0,0.23,0.69,0.15,0.13,0.0,0.0,0.7100000000000001,0.0,0.0,3078.2,0.0,177.82,0.0,95.62,0.0,59.15,0.0,10.43,100.24,32.09,150271.39,567.3,14038.2,6234.0,4.92,0.0,0.0,0.82368512,0.525,28.66,6.99,0.3,0.78,0.98,0.51,1,0,182892,56944,25677,0,0,0,13.2,25790.2,4.0,1577.0,1.78,1.72,0.06186666666666667,default,ceph
0.14,0.0,0.2,0.52,0.11,0.1,0.0,0.0,0.55,0.0,0.0,2066.0,0.0,119.06,0.0,95.56,0.0,59.01,0.0,11.36,100.24,23.94,99784.93,386.82,9669.2,4234.0,3.27,0.0,0.0,0.6182775466666666,0.535,29.47,7.56,0.32,0.81,0.96,0.51,0,0,128138,50047,18680,0,0,2,15.8,17655.0,4.0,1577.0,1.8,1.72,0.06186666666666667,default,ceph
0.2,0.0,0.27,0.71,0.13,0.14,0.0,0.0,0.7400000000000001,0.0,0.0,2995.8,0.0,173.33,0.0,95.6,0.0,59.25,0.0,10.51,100.0,31.76,148142.26,557.27,13921.2,6109.2,4.85,0.0,0.0,0.8268595200000001,0.517,28.84,7.47,0.32,0.78,0.98,0.51,1,0,176638,55936,24409,0,1,0,11.2,24706.2,5.0,1577.0,1.9,1.74,0.06186666666666667,default,ceph
0.19,0.0,0.25,0.7,0.12,0.12,0.0,0.0,0.68,0.0,0.0,2723.0,0.0,156.78,0.0,95.48,0.0,58.96,0.0,12.27,100.0,33.37,133429.87,502.34,12551.6,5505.2,4.37,0.0,0.0,0.7307878400000001,0.533,29.28,7.42,0.32,0.81,0.94,0.5,1,0,156594,53348,21926,0,0,1,13.4,22534.0,4.0,1577.0,1.82,1.73,0.06186666666666667,default,ceph
0.19,0.0,0.25,0.71,0.13,0.13,0.0,0.0,0.7000000000000001,0.0,0.2,2934.0,0.0,169.45,0.0,95.6,4.0,59.14,9.0,10.78,100.0,31.69,143056.06,537.77,13448.2,5879.2,4.69,0.0,0.0,0.79761408,0.549,29.09,7.38,0.33,0.82,0.92,0.5,1,0,171302,55467,24158,0,1,0,15.4,24223.0,4.0,1577.0,1.76,1.72,0.06186666666666667,default,ceph
0.19,0.0,0.26,0.71,0.12,0.13,0.0,0.0,0.7000000000000001,0.0,0.0,3017.2,0.0,174.41,0.0,95.52,0.0,59.19,0.0,10.83,100.4,33.08,149369.31,562.16,13958.8,6107.2,4.89,0.0,0.0,0.8333789866666667,0.592,29.69,6.9,0.36,0.98,0.86,0.51,1,0,182682,56478,25002,0,1,1,11.6,24627.6,5.0,1577.0,1.7,1.71,0.059733333333333326,default,ceph
0.24,0.0,0.27,0.67,0.14,0.12,0.0,0.0,0.77,0.0,0.0,3111.2,0.0,185.41,0.0,96.47,0.0,61.02,0.0,10.47,100.16,32.67,148805.75,563.17,14001.8,6170.8,4.88,0.0,0.0,0.8489506133333333,0.555,30.01,7.34,0.32,0.79,0.92,0.51,1,0,189691,56619,25214,0,1,1,13.0,25226.2,4.0,1577.0,1.64,1.69,0.059733333333333326,default,ceph
0.2,0.0,0.25,0.74,0.12,0.13,0.0,0.0,0.7000000000000001,0.0,0.0,2723.4,0.0,157.85,0.0,95.55,0.0,59.35,0.0,12.9,100.24,35.52,134792.83,504.48,12512.4,5529.4,4.42,0.0,0.0,0.773632,0.543,29.18,7.76,0.34,0.82,0.93,0.5,1,0,167515,53938,22457,0,1,0,15.8,22325.6,6.0,1578.0,1.59,1.68,0.059733333333333326,default,ceph
0.22,0.0,0.3,0.69,0.12,0.14,0.0,0.0,0.78,0.0,0.0,3492.4,0.0,202.25,0.0,95.46,0.0,59.3,0.0,8.89,100.08,31.3,172960.96,652.5,16359.8,7186.4,5.67,0.0,0.0,0.96,0.545,29.53,7.83,0.34,0.81,0.93,0.51,1,0,209738,60600,29049,0,1,0,11.2,28540.6,5.0,1577.0,1.54,1.67,0.059733333333333326,default,ceph
0.23,0.0,0.27,0.68,0.15,0.14,0.0,0.0,0.79,0.0,0.0,3532.8,0.0,204.59,0.0,95.53,0.0,59.3,0.0,9.72,100.08,34.48,174996.11,661.46,16670.4,7276.4,5.73,0.0,0.0,0.9416772266666666,0.545,29.51,7.68,0.33,0.81,0.94,0.51,1,0,209388,60100,28978,0,1,2,13.4,29239.8,4.0,1579.0,1.5,1.66,0.059733333333333326,default,ceph
0.21,0.0,0.26,0.7,0.13,0.12,0.0,0.0,0.72,0.0,0.0,3066.0,0.0,177.74,0.0,95.66,0.0,59.36,0.0,11.95,100.56,36.94,150883.97,569.6,14213.8,6204.6,4.94,0.0,0.0,0.8569582933333333,0.602,30.13,6.88,0.35,0.99,0.82,0.49,1,0,182472,56936,26109,0,1,0,16.2,25909.4,4.0,1577.0,1.54,1.66,0.059733333333333326,default,ceph
0.22,0.0,0.26,0.68,0.13,0.13,0.0,0.0,0.74,0.0,0.2,3417.2,0.0,197.69,0.0,95.57,4.0,59.24,0.0,9.83,100.32,33.58,167680.5,638.02,15784.4,6994.2,5.49,0.0,0.0,0.9361203199999999,0.52,28.68,7.35,0.31,0.77,1.01,0.52,1,0,200537,59405,28236,0,1,1,12.4,28620.4,4.0,1579.0,1.5,1.65,0.059733333333333326,default,ceph
0.2,0.0,0.2,0.72,0.13,0.14,0.0,0.0,0.67,0.0,0.0,2457.2,0.0,147.4,0.0,96.62,0.0,61.43,0.0,16.38,100.0,40.27,117331.91,446.39,10991.6,4887.2,3.84,0.0,0.0,0.6349209600000001,0.546,29.25,7.49,0.33,0.81,0.93,0.51,1,0,144509,50476,19066,0,0,0,13.0,19692.4,7.0,1577.0,1.45,1.64,0.059733333333333326,default,ceph
0.21,0.0,0.28,0.7,0.12,0.13,0.0,0.0,0.74,0.0,0.0,3183.0,0.0,184.7,0.0,95.67,0.0,59.42,0.0,10.37,100.0,33.26,156740.09,604.83,15004.8,6683.2,5.14,0.0,0.0,0.9151829333333333,0.548,29.32,7.7,0.34,0.82,0.93,0.51,1,0,195830,58992,27487,0,1,1,15.6,26598.2,4.0,1578.0,1.42,1.63,0.059733333333333326,default,ceph
0.23,0.0,0.29,0.67,0.15,0.15,0.0,0.0,0.8200000000000001,0.0,0.0,3632.4,0.0,209.65,0.0,95.56,0.0,59.1,0.0,8.82,100.0,31.91,178606.53,677.94,16887.8,7443.2,5.85,0.0,0.0,0.98660352,0.54,28.64,7.55,0.34,0.8,0.94,0.51,1,0,215496,61836,30987,0,1,1,11.4,30923.0,5.0,1577.0,1.38,1.62,0.059733333333333326,default,ceph
0.22,0.0,0.26,0.68,0.13,0.12,0.0,0.0,0.73,0.0,0.0,3351.0,0.0,193.85,0.0,95.61,0.0,59.24,0.0,9.56,100.48,32.25,164610.17,621.18,15434.2,6804.6,5.39,0.0,0.0,0.8622557866666668,0.539,29.06,7.51,0.32,0.81,0.96,0.52,1,0,191791,58418,27627,0,1,0,13.0,28454.2,4.0,1577.0,1.51,1.64,0.059733333333333326,default,ceph
0.16,0.0,0.25,0.7,0.12,0.14,0.0,0.0,0.67,0.0,0.0,2887.6,0.0,167.71,0.0,95.67,0.0,59.47,0.0,11.82,100.32,34.38,142075.11,544.06,13603.4,5992.2,4.66,0.0,0.0,0.7988701866666666,0.541,28.98,7.42,0.32,0.8,0.94,0.51,1,0,172878,55842,24502,0,1,0,15.8,24514.6,4.0,1577.0,1.47,1.63,0.059733333333333326,default,ceph
0.15,0.0,0.24,0.71,0.12,0.12,0.0,0.0,0.63,0.0,0.2,2729.2,0.0,157.63,0.0,95.61,4.0,59.14,16.0,13.35,100.08,36.45,133281.35,509.59,12721.2,5591.4,4.37,0.0,0.0,0.7900842666666666,0.606,30.13,6.89,0.36,0.98,0.83,0.5,1,0,166082,54612,23280,0,1,0,11.2,22513.4,4.0,1577.0,1.43,1.62,0.059733333333333326,default,ceph
0.25,0.0,0.3,0.71,0.13,0.13,0.0,0.0,0.81,0.0,0.0,3061.0,0.0,182.63,0.0,96.5,0.0,61.09,0.0,10.8,100.0,33.14,147358.05,561.37,14038.0,6199.2,4.83,0.0,0.0,0.8797730133333335,0.539,29.29,7.51,0.32,0.8,0.95,0.51,1,0,193279,57285,26495,0,1,0,13.4,26234.6,5.0,1577.0,1.4,1.61,0.059733333333333326,default,ceph
0.19,0.0,0.24,0.71,0.13,0.12,0.0,0.0,0.68,0.0,0.0,2916.2,0.0,169.27,0.0,95.59,0.0,59.44,0.0,11.7,100.08,33.97,143884.18,548.38,13786.0,6063.6,4.71,0.0,0.0,0.79312896,0.537,29.09,7.54,0.33,0.8,0.95,0.51,1,0,171260,55796,24848,0,0,0,15.4,25071.6,11.0,1577.0,1.45,1.62,0.059733333333333326,default,ceph
0.19,0.0,0.24,0.73,0.13,0.13,0.0,0.0,0.6900000000000001,0.0,0.0,2958.8,0.0,171.47,0.0,95.56,0.0,59.34,0.0,11.67,100.08,34.89,146847.49,560.0,14050.6,6177.8,4.81,0.0,0.0,0.7797077333333334,0.541,29.41,7.55,0.32,0.8,0.95,0.51,1,0,169844,55536,24550,0,0,0,11.6,25387.0,4.0,1577.0,1.41,1.61,0.059733333333333326,default,ceph
0.19,0.0,0.25,0.7,0.13,0.14,0.0,0.0,0.7100000000000001,0.0,0.0,2964.0,0.0,172.7,0.0,95.6,0.0,59.66,0.0,11.55,100.16,34.28,146805.24,554.8,13849.0,6119.0,4.81,0.0,0.0,0.8040789333333332,0.539,29.81,7.75,0.33,0.8,0.95,0.51,1,0,176110,56436,25286,0,0,0,13.0,25295.8,4.0,1577.0,1.78,1.68,0.059733333333333326,default,ceph
0.21,0.0,0.27,0.73,0.13,0.13,0.0,0.0,0.74,0.0,0.0,3055.6,0.0,177.02,0.0,95.5,0.0,59.32,0.0,10.93,100.08,33.63,151664.95,580.34,14669.0,6433.6,4.97,0.0,0.0,0.8599142399999999,0.54,29.19,7.64,0.33,0.81,0.93,0.51,1,0,184742,57689,27087,0,1,0,16.6,27117.0,4.0,1577.0,1.72,1.67,0.059733333333333326,default,ceph
0.19,0.0,0.24,0.7,0.12,0.12,0.0,0.0,0.67,0.0,0.0,2890.22,0.0,168.1,0.0,95.62,0.0,59.56,0.0,11.92,99.88,34.19,142067.7,543.34,13537.4,5993.6,4.66,0.0,0.0,0.8493055999999999,0.597,30.61,7.27,0.36,0.99,0.84,0.5,1,0,179498,56878,25762,0,1,0,12.0,24824.6,4.0,1577.0,1.74,1.68,0.0576,default,ceph
0.27,0.0,0.31,0.66,0.14,0.14,0.0,0.0,0.8600000000000001,0.0,0.2,3620.44,0.0,215.07,0.0,96.36,4.0,60.83,3.0,8.84,100.2,32.28,174077.72,660.25,16511.2,7256.6,5.7,0.0,0.0,0.9873817600000001,0.537,29.74,7.89,0.33,0.82,0.94,0.5,1,0,219607,60397,28899,0,1,2,13.4,28786.8,6.0,1577.0,1.76,1.68,0.055466666666666664,default,ceph
0.23,0.0,0.3,0.67,0.14,0.15,0.0,0.0,0.8200000000000001,0.0,0.0,3511.4,0.0,204.12,0.0,95.63,0.0,59.52,0.0,8.85,100.4,31.21,172856.98,667.91,16643.0,7436.2,5.66,0.0,0.0,0.9629764266666667,0.546,30.01,7.98,0.34,0.82,0.93,0.51,1,0,209254,61289,29697,0,1,0,15.4,29923.2,4.0,1577.0,1.7,1.67,0.055466666666666664,default,ceph
0.24,0.0,0.28,0.67,0.13,0.15,0.0,0.0,0.8,0.0,0.0,3539.0,0.0,205.74,0.0,95.56,0.0,59.53,0.0,10.24,100.32,36.57,176669.4,659.16,16522.4,7238.0,5.79,0.0,0.0,0.9577062399999999,0.551,29.98,7.83,0.34,0.82,0.93,0.51,1,0,210370,59531,27935,0,1,0,11.6,27692.6,5.0,1578.0,1.72,1.68,0.055466666666666664,default,ceph
0.21,0.0,0.29,0.67,0.13,0.12,0.0,0.0,0.75,0.0,0.0,3393.6,0.0,197.15,0.0,95.58,0.0,59.49,0.0,11.03,100.64,37.62,166953.09,629.86,15842.4,6927.4,5.47,0.0,0.0,0.8801416533333334,0.543,29.68,7.86,0.33,0.81,0.94,0.51,1,0,200692,57904,26107,0,1,2,13.0,26708.4,4.0,1577.0,1.67,1.66,0.055466666666666664,default,ceph
0.23,0.0,0.27,0.67,0.12,0.15,0.0,0.0,0.77,0.0,0.0,3388.2,0.0,196.79,0.0,95.68,0.0,59.48,0.0,9.95,100.16,34.01,166844.75,633.97,15759.6,6936.8,5.47,0.0,0.0,0.9332394666666667,0.6,31.16,7.07,0.34,1.02,0.83,0.5,1,0,201978,59379,28190,0,1,1,15.8,27639.8,5.0,1577.0,1.61,1.65,0.055466666666666664,default,ceph
0.21,0.0,0.27,0.7,0.13,0.13,0.0,0.0,0.74,0.0,0.0,3071.8,0.0,177.63,0.0,95.54,0.0,59.21,0.0,12.31,100.16,38.02,150993.47,571.86,14240.8,6276.6,4.95,0.0,0.0,0.8638805333333335,0.547,29.47,7.95,0.35,0.8,0.94,0.51,1,0,184474,56498,24970,0,1,4,11.2,24962.2,6.0,1578.0,1.56,1.64,0.055466666666666664,default,ceph
0.25,0.0,0.29,0.67,0.14,0.15,0.0,0.0,0.8300000000000001,0.0,0.2,3545.6,0.0,210.65,0.0,96.38,4.0,60.84,0.0,8.54,100.64,30.61,171517.54,654.05,16311.6,7219.4,5.62,0.0,0.0,0.9496985600000001,0.547,29.74,7.83,0.33,0.82,0.94,0.51,0,0,214163,60816,29857,0,1,2,13.4,29584.6,5.0,1577.0,1.6,1.65,0.055466666666666664,default,ceph
0.2,0.0,0.28,0.69,0.13,0.13,0.0,0.0,0.7400000000000001,0.0,0.0,3264.6,0.0,188.92,0.0,95.59,0.0,59.26,0.0,9.91,100.56,32.49,160650.49,615.0,15363.6,6820.0,5.26,0.0,0.0,0.8865177600000002,0.537,30.07,7.69,0.32,0.81,0.96,0.51,1,0,194892,59185,28254,0,1,1,15.4,28471.8,5.0,1577.0,1.55,1.64,0.055466666666666664,default,ceph
0.21,0.0,0.23,0.7,0.12,0.13,0.0,0.0,0.6900000000000001,0.0,0.0,2823.0,0.0,164.02,0.0,95.55,0.0,59.5,0.0,12.83,100.32,36.41,139884.36,533.19,13267.4,5895.0,4.58,0.0,0.0,0.77359104,0.547,29.26,7.79,0.34,0.8,0.94,0.52,1,0,166162,54570,23377,0,0,0,11.6,23553.6,5.0,1578.0,1.51,1.63,0.055466666666666664,default,ceph
0.22,0.0,0.32,0.69,0.14,0.14,0.0,0.0,0.8200000000000001,0.0,0.0,3445.4,0.0,199.76,0.0,95.61,0.0,59.37,0.0,10.08,100.24,34.71,169996.73,641.65,16073.4,7039.4,5.57,0.0,0.0,0.8997819733333334,0.534,29.36,7.72,0.32,0.81,0.96,0.51,1,0,202302,59697,28821,0,1,0,13.0,29030.8,5.0,1577.0,1.55,1.63,0.05333333333333334,default,ceph
0.18,0.0,0.26,0.69,0.12,0.14,0.0,0.0,0.7000000000000001,0.0,0.0,3068.0,0.0,178.18,0.0,95.55,0.0,59.47,0.0,11.1,100.32,34.14,151195.75,569.67,14192.0,6269.0,4.95,0.0,0.0,0.8384512000000001,0.566,29.65,7.05,0.33,0.92,0.91,0.52,1,0,182546,57229,26563,0,1,0,16.6,26536.4,6.0,1577.0,1.5,1.62,0.05333333333333334,default,ceph
0.19,0.0,0.24,0.72,0.14,0.12,0.0,0.0,0.6900000000000001,0.0,0.0,2796.6,0.0,162.06,0.0,95.52,0.0,59.34,0.0,12.37,100.4,34.88,138194.55,519.28,12970.6,5682.0,4.53,0.0,0.0,0.7352183466666667,0.58,29.45,7.27,0.35,0.89,0.88,0.51,1,0,161963,54434,23919,0,0,0,12.0,24698.8,4.0,1578.0,1.46,1.61,0.05333333333333334,default,ceph
0.24,0.0,0.26,0.69,0.13,0.11,0.0,0.0,0.74,0.0,0.2,3088.8,0.0,183.1,0.0,96.46,4.0,60.7,0.0,10.63,100.56,33.0,147258.67,552.98,13685.6,6050.8,4.83,0.0,0.0,0.87855104,0.548,28.7,7.46,0.32,0.81,0.95,0.52,1,0,195302,57998,27584,0,1,0,13.4,26358.4,4.0,1577.0,1.42,1.6,0.051199999999999996,default,ceph
0.23,0.0,0.31,0.68,0.12,0.15,0.0,0.0,0.81,0.0,0.0,3303.8,0.0,191.17,0.0,95.64,0.0,59.25,0.0,10.14,100.32,33.37,162430.88,630.37,15529.8,6982.4,5.32,0.0,0.0,0.85731328,0.535,28.44,7.38,0.32,0.8,0.96,0.51,1,0,190752,59143,28313,0,1,0,15.4,29056.4,6.0,1577.0,1.39,1.59,0.051199999999999996,default,ceph
0.18,0.0,0.24,0.69,0.13,0.12,0.0,0.0,0.67,0.0,0.0,2672.2,0.0,155.25,0.0,95.53,0.0,59.49,0.0,13.39,100.8,35.85,131827.09,502.83,12425.0,5539.2,4.32,0.0,0.0,0.7485917866666668,0.553,28.57,7.29,0.32,0.8,0.93,0.52,1,0,161674,54834,24510,0,1,0,11.6,23993.4,7.0,1581.0,1.36,1.58,0.051199999999999996,default,ceph
0.16,0.0,0.24,0.71,0.12,0.13,0.0,0.0,0.65,0.0,0.0,2864.4,0.0,165.44,0.0,95.72,0.0,59.14,0.0,11.91,100.16,34.33,140287.8,528.12,13056.6,5755.6,4.6,0.0,0.0,0.7653853866666667,0.536,28.38,7.4,0.32,0.81,0.96,0.51,0,0,169455,55465,24951,0,0,1,13.0,25095.2,4.0,1577.0,1.49,1.6,0.05333333333333334,default,ceph
0.2,0.0,0.25,0.78,0.12,0.12,0.0,0.0,0.6900000000000001,0.0,0.0,3011.6,0.0,174.11,0.0,95.6,0.0,59.2,0.0,11.12,100.08,33.47,146802.16,557.7,13941.0,6155.8,4.81,0.0,0.0,0.8206199466666666,0.539,28.24,7.12,0.32,0.8,0.95,0.51,1,0,178622,57147,26758,0,1,0,15.8,26601.4,4.0,1577.0,1.45,1.59,0.05333333333333334,default,ceph
