cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
15.13,0.0,49.27,0.16,1.41,1.89,0.0,0.0,67.7,67.708359375,1.0,4343.6,0.02,62.3,0.0,27.39,16.0,14.69,0.2,0.29,100.0,1.92,11035.63,225929.59,127992.0,125787.4,7.4,0.0,0.0,19.971229013333332,0.389,29.11,11.26,0.97,1.82,1.18,0.46,1,0,63361,585879,781303,0,67,1,13.8,780912.8,143.0,2918.0,147.68,202.07,0.1953125,default,mysql
14.44,0.0,45.52,0.15,1.01,1.78,0.0,0.0,62.75,62.75781249999999,1.0,3327.8,0.02,57.18,0.0,28.5,16.0,17.59,0.2,0.37,99.92,1.92,10623.57,215931.02,122793.6,121218.0,7.08,0.0,0.0,20.391417173333334,0.379,29.42,11.5,0.97,1.83,1.23,0.47,0,0,58325,569888,751335,0,63,875,32.6,754527.0,123.0,2917.0,191.83,210.32,0.1953125,default,mysql
15.12,0.0,44.45,0.18,1.26,1.89,0.0,0.0,62.72,62.72179687500001,0.0,3891.4,0.0,63.49,0.0,27.22,0.0,16.71,0.0,0.35,99.84,2.17,10784.71,217830.89,124725.0,123363.2,7.14,0.0,0.0,19.38556928,0.392,25.79,9.64,0.98,1.92,1.17,0.46,0,0,64823,633553,769105,0,63,61,11.6,762707.6,846.0,2918.0,183.76,208.34,0.1953125,default,mysql
14.24,0.0,50.95,0.17,1.01,1.7,0.0,0.0,67.9,67.90421875,0.4,4591.6,0.01,58.96,0.0,30.51,16.0,13.15,0.0,0.21,100.08,1.58,10583.26,216363.88,122454.0,121397.0,7.09,0.0,0.0,18.051283626666663,0.387,26.0,9.85,0.99,1.81,1.19,0.46,0,0,60755,583046,779331,0,68,2,2.0,780635.2,813.0,2915.0,170.8,205.25,0.1875,default,mysql
14.35,0.0,52.32,0.16,1.03,1.78,0.0,0.0,69.48,69.47890625000002,1.8,4250.2,0.03,61.21,0.0,30.4,16.0,14.75,0.22,0.3,100.0,1.91,10558.73,214600.11,121853.8,120830.8,7.03,0.0,0.0,17.903609173333336,0.375,26.03,9.98,1.01,1.85,1.25,0.47,0,0,63214,576942,771187,0,70,165,1.2,773616.4,164.0,2915.0,210.38,212.88,0.1875,default,mysql
14.38,0.0,50.05,0.21,1.0,1.78,0.0,0.0,67.21,67.21765625,0.2,4022.2,0.0,57.91,0.0,30.02,16.0,14.74,3.0,0.31,100.0,1.84,10419.31,213341.51,120814.0,120013.0,6.99,0.0,0.0,17.661767679999997,0.401,25.78,9.33,0.97,1.77,1.14,0.46,2,0,60144,574568,769270,0,67,98,1.4,767347.8,221.0,2915.0,209.63,212.68,0.1875,default,mysql
16.02,0.0,41.99,0.17,1.12,1.92,0.0,0.0,61.050000000000004,61.048515625,2.8,3350.2,0.04,60.56,0.0,27.51,16.0,18.51,0.14,0.41,100.08,2.16,11663.84,236952.59,134821.6,131808.6,7.76,0.0,0.0,19.48863829333333,0.415,26.3,9.11,0.94,1.72,1.08,0.45,0,0,60800,593310,775602,0,60,707,8.6,779777.8,141.0,2941.0,199.33,210.5,0.1875,default,mysql
14.65,0.0,51.57,0.16,1.68,1.71,0.0,0.0,69.61,69.61039062500004,0.2,4154.2,0.0,61.31,0.0,29.2,16.0,15.11,1.0,0.26,100.0,1.85,10577.32,215423.19,122372.0,120806.4,7.06,0.0,0.0,18.73614848,0.381,26.48,10.27,0.98,1.82,1.23,0.47,0,0,63318,591084,793197,0,70,147,5.4,788190.0,137.0,2931.0,191.53,208.69,0.20703125,default,mysql
14.12,0.0,52.96,0.15,1.78,1.74,0.0,0.0,70.6,70.60320312500001,1.8,4382.6,0.03,57.25,0.0,31.85,16.0,13.38,0.11,0.22,100.0,1.61,10235.84,207254.06,118147.2,117951.6,6.79,0.0,0.0,18.073736533333335,0.384,26.84,10.18,0.99,1.82,1.22,0.47,0,0,58543,570905,768101,0,70,162,2.8,770234.8,116.0,2922.0,190.21,208.13,0.2109375,default,mysql
14.3,0.0,50.14,0.17,1.73,1.77,0.0,0.0,67.94,67.93460937500001,0.8,3798.8,0.01,57.39,0.0,30.18,16.0,15.47,0.5,0.32,100.0,1.92,10632.41,217360.07,123301.4,121760.6,7.12,0.0,0.0,18.419541333333335,0.38,26.52,10.5,0.98,1.81,1.25,0.47,0,0,60842,571264,761436,0,68,945,6.4,758521.6,155.0,2935.0,193.72,208.56,0.2109375,default,mysql
14.23,0.0,49.46,0.15,1.64,1.74,0.0,0.0,67.07,67.07101562499997,0.2,4249.8,0.0,60.67,0.0,29.21,16.0,14.62,0.0,0.3,100.16,1.94,10418.26,210959.04,120249.4,119490.8,6.91,0.0,0.0,18.165009066666666,0.387,26.74,9.81,0.96,1.81,1.15,0.44,0,0,60769,576059,765360,0,66,178,6.4,768280.4,107.0,2935.0,259.88,222.04,0.2109375,default,mysql
14.23,0.0,50.13,0.15,1.68,1.74,0.0,0.0,67.78,67.777890625,2.6,3822.4,0.04,56.17,0.0,31.33,16.0,15.05,0.23,0.24,99.92,1.55,10305.09,210026.96,119146.6,117965.0,6.88,0.0,0.0,18.21626368,0.379,25.93,9.54,0.99,1.83,1.24,0.47,0,0,56408,566667,757637,0,68,116,6.6,757796.2,100.0,2935.0,239.39,218.41,0.21484375000000003,default,mysql
14.69,0.0,49.03,0.11,1.35,1.85,0.0,0.0,66.91999999999999,66.91359374999999,0.8,3056.0,0.01,60.56,0.0,23.35,16.0,20.29,0.75,0.42,100.0,2.07,10938.13,222023.32,126595.2,123962.6,7.28,0.0,0.0,19.81984768,0.384,29.07,11.21,0.97,1.85,1.21,0.46,0,0,62783,577784,766922,0,67,188,13.4,765039.0,8.0,2913.0,230.23,216.86,0.19140625,default,mysql
14.69,0.0,47.25,0.17,1.0,1.8,0.0,0.0,64.74,64.740859375,0.4,3575.8,0.01,59.49,0.0,27.64,16.0,17.04,0.5,0.32,100.0,1.77,10878.75,222194.2,125812.0,123801.8,7.28,0.0,0.0,20.735665493333332,0.389,29.27,11.45,0.97,1.82,1.18,0.46,0,0,60840,585265,775030,0,65,116,32.6,777412.2,24.0,2913.0,248.23,220.82,0.1953125,default,mysql
15.7,0.0,45.21,0.14,1.46,2.05,0.0,0.0,64.42,64.42828124999997,0.8,2820.6,0.01,58.28,0.0,25.93,16.0,21.16,0.5,0.48,100.0,2.1,11661.59,237938.79,135064.2,131279.6,7.8,0.0,0.0,20.204182186666667,0.39,25.67,9.5,0.99,1.93,1.18,0.46,0,0,59763,646452,772789,0,65,251,12.2,768736.2,157.0,2914.0,240.6,219.69,0.1953125,default,mysql
14.47,0.0,50.6,0.16,1.02,1.77,0.0,0.0,67.86,67.85960937500002,2.2,4312.4,0.03,61.38,0.0,30.85,16.0,14.58,0.27,0.34,100.08,2.24,10444.97,212484.4,120804.6,120008.8,6.96,0.0,0.0,18.027984213333333,0.377,25.96,10.03,1.0,1.84,1.24,0.47,0,0,63032,578446,779876,0,68,948,2.0,782122.8,268.0,2912.0,233.75,218.62,0.19140625,default,mysql
13.92,0.0,52.32,0.16,1.01,1.73,0.0,0.0,68.98,68.985078125,1.6,4258.4,0.03,62.93,0.0,28.89,16.0,15.13,2.25,0.45,100.08,2.55,10481.97,212695.38,121020.4,120227.2,6.97,0.0,0.0,17.828447573333335,0.377,25.77,9.88,1.0,1.83,1.25,0.47,0,0,65370,588301,790907,0,69,156,1.2,786900.0,61.0,2912.0,233.93,218.91,0.19140625,default,mysql
14.29,0.0,50.64,0.18,1.02,1.79,0.0,0.0,67.74000000000001,67.749296875,0.0,4381.8,0.0,61.55,0.0,30.15,0.0,14.38,0.0,0.36,100.0,2.22,10336.98,210136.38,119503.8,118890.4,6.89,0.0,0.0,17.735830186666668,0.4,25.95,9.38,0.97,1.77,1.15,0.46,0,0,62720,569517,764809,0,67,153,1.4,770283.0,25.0,2912.0,220.96,216.47,0.19140625,default,mysql
15.86,0.0,43.49,0.14,1.08,1.87,0.0,0.0,62.3,62.305390625,1.8,2974.2,0.03,58.1,0.0,26.63,16.0,20.0,0.56,0.39,100.0,1.88,11494.97,233999.86,132975.6,130155.6,7.67,0.0,0.0,19.320640853333334,0.418,26.33,9.1,0.95,1.73,1.07,0.45,0,0,59022,589256,769925,0,63,135,9.8,764317.4,118.0,2946.0,216.72,215.66,0.19140625,default,mysql
14.15,0.0,50.76,0.16,1.68,1.7,0.0,0.0,68.29,68.28664062500003,1.2,4066.8,0.02,60.57,0.0,30.18,16.0,15.25,0.5,0.31,100.0,1.98,10339.99,211119.38,119753.2,118860.2,6.92,0.0,0.0,18.45662378666667,0.382,26.61,10.34,0.97,1.81,1.21,0.46,0,0,61665,576287,769911,0,68,220,5.0,775086.2,147.0,2940.0,261.11,224.88,0.2109375,default,mysql
14.32,0.0,50.36,0.17,1.67,1.6,0.0,0.0,67.95,67.94281250000002,0.4,4087.6,0.01,58.83,0.0,29.83,16.0,14.74,1.0,0.3,100.0,2.04,10100.19,204896.49,116664.6,116482.4,6.71,0.0,0.0,17.660504746666664,0.387,26.64,10.29,0.97,1.82,1.18,0.46,0,0,60634,561838,749671,0,68,20,2.8,748466.8,146.0,2923.0,249.57,223.09,0.203125,default,mysql
14.57,0.0,51.75,0.13,1.72,1.77,0.0,0.0,69.80999999999999,69.81078125,1.2,3863.0,0.02,58.05,0.0,29.41,16.0,15.39,0.17,0.27,100.0,1.8,10344.42,211481.25,119892.8,119076.0,6.93,0.0,0.0,18.629550079999998,0.375,26.6,10.36,1.0,1.81,1.28,0.48,0,0,60387,564650,755416,0,70,917,6.4,756748.0,104.0,2936.0,286.2,231.12,0.2109375,default,mysql
14.32,0.0,50.81,0.17,1.68,1.68,0.0,0.0,68.49000000000001,68.49101562499999,0.2,4480.0,0.0,62.46,0.0,28.74,16.0,14.28,1.0,0.3,100.0,2.01,10329.17,209302.57,119218.4,118710.2,6.86,0.0,0.0,18.35466752,0.392,26.5,9.83,0.98,1.8,1.16,0.45,0,0,63552,585072,778840,0,69,171,6.4,774748.6,52.0,2936.0,263.44,227.32,0.21875000000000003,default,mysql
14.52,0.0,50.83,0.2,1.69,1.75,0.0,0.0,68.78999999999999,68.78960937499998,0.2,4774.6,0.0,61.3,0.0,29.07,16.0,13.15,0.0,0.19,100.0,1.55,10705.57,218329.27,123906.4,122928.6,7.15,0.0,0.0,18.74137770666667,0.385,25.88,9.85,0.99,1.8,1.18,0.45,1,0,62168,593626,795997,0,68,57,6.6,793847.8,318.0,2936.0,244.43,223.98,0.21484375000000003,default,mysql
14.62,0.0,48.26,0.16,1.29,1.75,0.0,0.0,65.92,65.92273437499999,2.4,3740.4,0.04,59.03,0.0,28.0,16.0,16.16,0.25,0.28,100.0,1.74,10732.82,218753.16,124212.2,122692.4,7.17,0.0,0.0,19.692332373333336,0.384,29.06,11.31,0.98,1.86,1.2,0.46,0,0,61254,582335,774813,0,66,115,13.2,776691.6,72.0,2914.0,231.34,221.6,0.1953125,default,mysql
14.66,0.0,48.36,0.13,1.03,1.84,0.0,0.0,65.89,65.89296874999998,0.0,3216.8,0.0,54.88,0.0,26.71,0.0,17.47,0.0,0.3,100.0,1.77,10767.71,218153.81,124574.4,122866.2,7.15,0.0,0.0,20.65113770666667,0.386,29.41,11.51,0.96,1.82,1.19,0.46,0,0,55677,576539,769129,0,66,5,32.4,768252.6,26.0,2913.0,221.7,219.77,0.1953125,default,mysql
15.23,0.0,44.85,0.19,1.33,1.85,0.0,0.0,63.26,63.25687499999999,1.4,3345.8,0.02,61.7,0.0,25.56,16.0,18.88,0.71,0.4,100.0,2.07,11136.2,227256.14,128748.2,126521.2,7.45,0.0,0.0,19.577227946666664,0.392,25.8,9.56,0.99,1.93,1.17,0.46,0,0,64253,639937,767857,0,63,147,12.4,769315.4,795.0,2914.0,206.11,216.57,0.1953125,default,mysql
14.92,0.0,50.25,0.15,0.99,1.75,0.0,0.0,67.91,67.90874999999996,0.2,3898.0,0.0,58.11,0.0,31.26,16.0,15.27,0.0,0.25,100.0,1.69,10693.9,217950.39,123853.6,122835.0,7.14,0.0,0.0,18.275525973333334,0.378,25.98,10.03,1.0,1.84,1.23,0.47,0,0,59478,587079,785765,0,69,125,2.0,780889.0,197.0,2912.0,197.29,214.57,0.1953125,default,mysql
14.5,0.0,51.29,0.16,1.01,1.75,0.0,0.0,68.55,68.555,1.4,4343.2,0.02,61.47,0.0,30.35,16.0,14.49,0.14,0.28,100.0,2.01,10463.72,213296.56,120955.0,120261.6,6.99,0.0,0.0,17.688808106666666,0.377,25.93,9.93,1.0,1.83,1.25,0.47,0,0,61758,566628,755035,0,68,574,1.2,766398.4,115.0,2912.0,195.19,213.84,0.1953125,default,mysql
14.75,0.0,51.29,0.16,1.06,1.85,0.0,0.0,68.94999999999999,68.94546875,0.8,4035.4,0.01,62.21,0.0,29.26,16.0,15.79,0.25,0.38,100.16,2.17,10467.36,213044.91,121196.6,120066.0,6.98,0.0,0.0,17.74360576,0.398,26.02,9.4,0.96,1.77,1.16,0.46,0,0,65444,570943,765653,0,70,722,1.4,759727.4,159.0,2912.0,193.49,213.18,0.1953125,default,mysql
15.14,0.0,43.63,0.16,1.07,1.86,0.0,0.0,61.7,61.70140625000002,0.6,3540.4,0.01,59.66,0.0,28.1,16.0,17.26,0.33,0.36,99.92,2.04,11238.8,228245.13,129758.6,127504.8,7.48,0.0,0.0,19.072812373333335,0.417,26.22,9.52,0.93,1.72,1.09,0.46,0,0,60634,587811,770243,0,61,222,9.2,771884.6,186.0,2943.0,201.86,214.59,0.1953125,default,mysql
14.12,0.0,50.78,0.13,1.73,1.77,0.0,0.0,68.4,68.40593750000004,0.2,3288.6,0.0,55.27,0.0,29.54,16.0,17.21,0.0,0.31,100.0,1.76,10294.55,207838.99,119105.0,118233.4,6.81,0.0,0.0,18.461661866666667,0.377,26.54,10.0,0.97,1.79,1.24,0.47,1,0,56249,566421,759689,0,69,92,5.4,755512.8,6.0,2938.0,195.94,213.15,0.21484375000000003,default,mysql
14.05,0.0,52.0,0.15,1.79,1.72,0.0,0.0,69.56,69.56242187500003,0.0,4127.6,0.0,55.88,0.0,31.72,0.0,13.86,0.0,0.24,100.16,1.69,10159.02,209111.67,117672.2,116956.4,6.85,0.0,0.0,17.684657493333333,0.368,26.75,10.4,0.98,1.8,1.29,0.47,0,0,56861,561964,755243,0,69,957,2.4,758595.8,141.0,2928.0,180.41,209.64,0.21484375000000003,default,mysql
14.65,0.0,50.89,0.16,1.81,1.87,0.0,0.0,69.22000000000001,69.21507812500005,1.0,3807.0,0.02,63.06,0.0,27.49,16.0,16.96,1.0,0.34,100.08,2.14,10758.77,218446.49,124262.0,122340.0,7.16,0.0,0.0,18.997896533333332,0.382,26.56,9.82,0.99,1.83,1.25,0.48,0,0,65516,584456,779526,0,70,46,6.4,774561.6,274.0,2935.0,177.26,208.5,0.21484375000000003,default,mysql
14.4,0.0,49.93,0.16,1.79,1.8,0.0,0.0,67.92,67.92421875000001,1.0,4113.4,0.02,60.42,0.0,27.68,16.0,15.04,0.2,0.28,100.08,1.93,10373.3,209510.92,120013.8,119287.0,6.87,0.0,0.0,18.468058453333335,0.385,26.65,9.9,0.98,1.81,1.22,0.47,0,0,62326,563147,750462,0,68,931,6.4,749779.6,6.0,2935.0,178.76,208.3,0.2109375,default,mysql
14.88,0.0,50.15,0.17,1.75,1.73,0.0,0.0,68.51,68.51882812499998,0.4,4484.0,0.01,61.62,0.0,30.41,16.0,14.07,0.0,0.33,99.76,2.11,10690.78,217730.73,123707.0,122538.2,7.13,0.0,0.0,18.73590954666667,0.382,26.1,9.56,1.0,1.81,1.2,0.46,1,0,62786,580584,773385,0,69,31,6.6,775955.2,243.0,2935.0,165.64,205.09,0.2109375,default,mysql
14.44,0.0,48.99,0.19,1.4,1.77,0.0,0.0,66.6,66.59234375000001,1.2,4238.0,0.02,62.12,0.0,29.11,16.0,15.01,0.83,0.3,100.08,1.95,10757.53,220037.65,124254.6,122631.6,7.21,0.0,0.0,19.448565759999997,0.39,29.29,11.48,0.98,1.85,1.16,0.45,0,0,62664,586252,778751,0,66,2,13.2,777461.0,149.0,2912.0,175.44,206.46,0.19140625,default,mysql
14.61,0.0,45.24,0.14,0.99,1.79,0.0,0.0,62.63,62.63218750000001,3.6,3125.2,0.06,56.58,0.0,24.13,16.0,18.54,0.22,0.41,100.0,2.12,10613.36,216244.73,122814.6,121305.6,7.09,0.0,0.0,20.4599296,0.381,29.38,11.57,0.97,1.83,1.22,0.46,0,0,58873,563792,744324,0,63,137,32.2,745071.4,269.0,2913.0,163.0,203.37,0.1953125,default,mysql
14.74,0.0,44.5,0.16,1.2,1.77,0.0,0.0,62.21000000000001,62.208359374999986,2.2,3483.4,0.03,58.25,0.0,29.7,16.0,17.12,0.45,0.39,100.0,2.06,10801.98,219732.27,124892.6,123325.8,7.2,0.0,0.0,19.48075349333333,0.394,25.77,9.66,0.98,1.92,1.15,0.45,0,0,61234,639860,777610,0,62,88,12.6,774461.2,150.0,2913.0,176.29,205.45,0.19921875,default,mysql
14.58,0.0,49.66,0.19,1.0,1.77,0.0,0.0,67.00999999999999,67.01171874999999,2.8,4287.2,0.04,62.23,0.0,30.15,16.0,14.86,0.5,0.34,100.08,2.15,10647.21,217231.31,123283.8,122055.0,7.12,0.0,0.0,18.011600213333335,0.378,25.97,9.97,0.99,1.83,1.24,0.47,2,0,62193,574389,763863,0,68,156,2.0,766488.6,179.0,2911.0,177.31,205.18,0.19921875,default,mysql
14.38,0.0,53.37,0.19,1.02,1.75,0.0,0.0,70.52,70.513046875,5.2,5023.6,0.08,64.43,0.0,29.31,16.0,13.13,0.23,0.23,100.0,1.93,10377.25,211413.72,120069.2,119514.6,6.93,0.0,0.0,17.87222016,0.388,25.87,9.81,1.0,1.81,1.19,0.46,0,0,65642,585679,790441,0,70,145,1.2,794076.6,139.0,2911.0,171.28,203.47,0.19921875,default,mysql
14.57,0.0,51.36,0.19,1.02,1.77,0.0,0.0,68.72,68.721875,1.4,4621.2,0.02,59.64,0.0,30.64,16.0,13.21,0.29,0.22,100.08,1.73,10663.43,216957.48,123413.2,122464.0,7.11,0.0,0.0,18.12420608,0.41,25.84,9.18,0.97,1.76,1.1,0.45,0,0,60981,587942,790658,0,68,2,1.4,787448.4,727.0,2911.0,176.38,203.99,0.19921875,default,mysql
15.58,0.0,43.15,0.14,1.06,1.83,0.0,0.0,61.62,61.62171874999999,0.8,2858.4,0.01,57.72,0.0,20.38,16.0,20.68,0.25,0.46,100.0,2.18,11329.23,231016.96,131049.4,128071.6,7.57,0.0,0.0,18.956683946666665,0.409,26.37,9.35,0.94,1.72,1.11,0.45,0,0,59562,586479,765471,0,62,253,9.2,764301.8,70.0,2942.0,173.63,202.96,0.19921875,default,mysql
14.23,0.0,50.04,0.17,1.66,1.68,0.0,0.0,67.61,67.61492187500002,2.6,4255.2,0.04,57.21,0.0,30.63,16.0,13.77,0.69,0.22,99.84,1.56,10271.99,208495.77,118669.0,118373.0,6.83,0.0,0.0,18.26885632,0.382,26.53,10.1,0.99,1.81,1.22,0.47,0,0,58041,570419,759834,0,67,167,4.8,760626.2,47.0,2929.0,170.45,201.82,0.21875000000000003,default,mysql
14.29,0.0,50.33,0.15,1.76,1.74,0.0,0.0,68.12,68.12304687499999,2.0,3606.8,0.03,57.45,0.0,27.78,16.0,16.31,1.5,0.38,100.0,2.18,10415.34,211305.23,120599.2,119598.0,6.92,0.0,0.0,18.247891626666664,0.389,26.65,10.03,0.98,1.82,1.18,0.46,0,0,60246,569327,763416,0,68,2,3.0,762257.6,940.0,2921.0,174.98,202.24,0.21484375000000003,default,mysql
14.27,0.0,50.53,0.18,1.67,1.67,0.0,0.0,68.14,68.13734375000001,2.8,4289.2,0.04,59.48,0.0,29.99,16.0,14.2,0.21,0.28,100.0,1.86,10342.24,210620.39,119373.8,118389.8,6.9,0.0,0.0,18.16279722666666,0.392,27.26,10.03,0.99,1.83,1.18,0.46,1,0,60170,581815,780331,0,69,96,6.4,778541.0,196.0,2934.0,178.35,202.48,0.21875000000000003,default,mysql
14.3,0.0,50.47,0.17,1.64,1.65,0.0,0.0,68.06,68.06539062500002,2.4,4623.6,0.04,62.37,0.0,27.68,16.0,13.81,0.25,0.29,100.0,1.95,10242.15,209256.45,118651.2,118227.4,6.86,0.0,0.0,18.299897173333335,0.389,26.56,10.0,0.95,1.74,1.17,0.45,3,0,63778,574605,769148,0,68,84,6.4,772218.0,146.0,2934.0,164.46,199.2,0.22265624999999997,default,mysql
13.71,0.0,50.17,0.2,1.6,1.64,0.0,0.0,67.12,67.10882812499999,1.4,4896.21,0.02,66.1,0.0,29.14,16.0,13.82,0.14,0.33,99.96,2.4,10111.7,204368.45,117004.8,116539.4,6.7,0.0,0.0,18.190240426666666,0.406,25.86,9.61,0.99,1.83,1.14,0.46,0,0,68938,570310,764474,0,67,787,6.6,764048.0,159.0,2934.0,165.47,198.83,0.21875000000000003,default,mysql
14.86,0.0,48.07,0.18,1.29,1.77,0.0,0.0,65.99,65.99570312499999,3.6,4180.8,0.06,65.76,0.0,25.89,16.0,16.11,0.5,0.34,100.08,2.19,10870.04,222351.55,125667.0,123942.8,7.29,0.0,0.0,19.677354666666666,0.388,29.25,11.42,0.97,1.84,1.18,0.46,0,0,65965,586852,776753,0,65,65,13.4,783398.4,658.0,2912.0,225.17,210.66,0.19921875,default,mysql
14.46,0.0,48.29,0.17,1.03,1.81,0.0,0.0,65.59,65.592578125,3.6,4118.2,0.06,69.01,0.0,27.2,16.0,17.16,0.61,0.4,100.0,2.46,10750.5,218306.42,124358.6,122594.0,7.15,0.0,0.0,20.7000576,0.382,29.28,11.62,0.96,1.83,1.21,0.46,1,0,71945,588035,783295,0,67,147,32.0,772286.8,965.0,2912.0,207.38,207.21,0.19921875,default,mysql
14.9,0.0,43.41,0.19,1.28,1.81,0.0,0.0,61.4,61.40671875000001,0.8,3757.4,0.01,69.23,0.0,26.49,16.0,18.87,0.75,0.49,100.0,2.6,10725.46,217274.49,124038.2,122264.6,7.12,0.0,0.0,19.294890666666667,0.385,25.96,9.59,0.98,1.91,1.22,0.47,0,0,70814,618726,746517,0,61,960,12.6,750986.8,447.0,2912.0,200.62,205.81,0.19921875,default,mysql
14.45,0.0,50.46,0.2,1.03,1.8,0.0,0.0,67.74,67.74007812500001,3.4,4496.8,0.05,72.26,0.0,28.65,16.0,16.45,1.94,0.42,100.0,2.61,10376.26,211516.57,120014.6,118952.0,6.93,0.0,0.0,17.798615039999998,0.38,25.92,9.99,1.0,1.85,1.22,0.46,0,0,73963,573258,772141,0,68,2,2.0,769767.4,26.0,2910.0,200.89,205.78,0.1953125,default,mysql
14.4,0.0,51.54,0.16,0.98,1.67,0.0,0.0,68.59,68.59265624999999,0.8,4368.6,0.01,70.83,0.0,27.88,16.0,16.6,0.75,0.37,100.0,2.35,10418.14,212929.68,120368.2,119487.2,6.98,0.0,0.0,17.708946773333334,0.386,25.96,9.85,0.99,1.82,1.2,0.46,0,0,73694,582397,780478,0,70,289,1.2,779890.4,167.0,2910.0,196.1,204.7,0.1953125,default,mysql
14.46,0.0,50.02,0.19,1.0,1.71,0.0,0.0,67.19,67.193203125,1.4,4595.4,0.02,71.6,0.0,27.94,16.0,15.96,0.29,0.33,100.0,2.17,10354.36,211475.04,119943.6,119274.6,6.93,0.0,0.0,17.547339093333335,0.404,26.0,9.38,0.96,1.75,1.13,0.46,0,0,71413,571912,764938,0,66,159,1.4,775438.2,101.0,2910.0,181.59,201.56,0.1953125,default,mysql
15.38,0.0,45.12,0.17,1.08,1.82,0.0,0.0,63.4,63.405312499999994,0.2,3906.6,0.0,69.45,0.0,24.67,16.0,18.2,0.0,0.53,99.92,2.73,11062.76,224231.75,127731.4,125450.8,7.35,0.0,0.0,19.12807424,0.412,26.36,9.38,0.94,1.74,1.09,0.45,0,0,72598,594666,789003,0,65,147,9.2,783631.2,164.0,2941.0,243.45,214.05,0.1953125,default,mysql
14.06,0.0,50.73,0.18,1.66,1.7,0.0,0.0,68.14999999999999,68.155703125,2.6,4255.4,0.04,70.66,0.0,27.11,16.0,17.0,1.08,0.43,100.0,2.46,10343.25,210660.81,119680.4,118849.2,6.9,0.0,0.0,18.17290752,0.395,26.67,9.97,0.96,1.78,1.16,0.46,0,0,72189,575112,772370,0,68,162,5.8,770926.2,11.0,2938.0,233.88,212.55,0.21484375000000003,default,mysql
14.09,0.0,49.69,0.19,1.73,1.7,0.0,0.0,67.21000000000001,67.21585937499997,3.4,4406.4,0.05,71.66,0.0,28.62,16.0,16.65,0.24,0.46,100.08,2.76,10184.49,206214.44,117863.07,117379.44,6.76,0.0,0.0,18.11911338666667,0.374,26.71,10.42,0.99,1.83,1.26,0.47,0,0,73114,566688,755842,0,67,5,2.0,755720.8,5.0,2923.0,222.6,210.57,0.21484375000000003,default,mysql
14.0,0.0,50.42,0.14,1.69,1.72,0.0,0.0,67.83,67.83960937499998,1.6,3881.2,0.03,68.88,0.0,26.86,16.0,18.17,0.25,0.49,99.92,2.58,10334.6,211109.46,119400.2,118093.0,6.92,0.0,0.0,18.196022613333334,0.377,26.76,10.48,0.99,1.84,1.25,0.47,0,0,70919,568543,760911,0,68,103,6.4,758475.8,172.0,2936.0,210.94,208.35,0.21484375000000003,default,mysql
14.26,0.0,50.88,0.23,1.74,1.8,0.0,0.0,68.67999999999999,68.67648437499999,0.8,4394.2,0.01,69.48,0.0,27.81,16.0,16.19,0.25,0.48,100.0,2.98,10463.98,213676.15,121179.2,120065.2,7.0,0.0,0.0,18.329429333333334,0.379,26.63,10.04,0.99,1.81,1.22,0.46,1,0,71987,575817,770866,0,69,163,6.4,769064.6,240.0,2936.0,205.02,207.16,0.2109375,default,mysql
14.54,0.0,50.37,0.18,1.69,1.73,0.0,0.0,68.33,68.32382812500002,1.6,4758.6,0.03,72.79,0.0,26.96,16.0,15.66,0.25,0.4,99.92,2.65,10596.04,215227.03,122456.2,121288.2,7.05,0.0,0.0,18.732591786666667,0.381,25.71,9.76,0.99,1.81,1.25,0.48,0,0,73643,582779,777817,0,68,155,6.6,782236.6,191.0,2936.0,197.41,205.55,0.21484375000000003,default,mysql
14.38,0.0,47.1,0.2,1.33,1.8,0.0,0.0,64.61,64.61921875000002,1.2,3622.0,0.02,66.93,0.0,26.21,16.0,18.92,0.17,0.58,100.0,2.74,10412.21,211694.65,120381.0,119188.0,6.94,0.0,0.0,19.231197866666665,0.377,29.49,11.46,0.98,1.86,1.25,0.47,0,0,68579,561270,746103,0,64,129,12.8,746344.4,89.0,2913.0,196.74,205.28,0.1953125,default,mysql
