cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.18,0.0,0.42,0.03,0.3,0.17,0.0,0.0,1.0699999999999998,34.730000000000004,1.0,0.0,0.12,0.0,0.0,0.0,124.8,0.0,0.8,0.0,36.24,0.36,837.53,879742.31,8046.8,13964.4,28.83,0.0,0.0,1.4189636266666668,0.794,52.36,13.16,0.27,0.61,0.59,0.47,0,0,51,49443,6148,0,1,0,21.0,6191.2,6.0,1872.0,0.63,0.88,0.265625,default,ceph
0.2,0.0,0.4,0.02,0.29,0.15,0.0,0.0,1.04,35.0,1.4,0.0,0.2,0.0,12.5,0.0,146.29,0.0,1.0,0.0,67.76,0.68,842.1,854713.76,8113.4,13547.6,28.01,0.0,0.0,1.429640533333333,0.771,51.97,13.02,0.25,0.63,0.58,0.45,0,0,79,49356,6006,0,1,0,19.6,5941.6,7.0,1887.0,1.3,1.02,0.26171875,default,ceph
0.19,0.0,0.4,0.04,0.28,0.16,0.0,0.0,1.03,0.0,6.8,0.0,1.2,0.0,24.44,0.0,180.71,0.0,1.35,0.0,48.08,0.49,844.8,847801.89,8168.0,13457.0,27.78,0.0,0.0,1.4398737066666667,0.797,52.66,12.68,0.24,0.61,0.59,0.47,0,0,46,49321,5815,0,1,1,15.4,5881.2,6.0,1893.0,1.2,1.0,0.265625,default,ceph
0.16,0.0,0.31,0.03,0.3,0.17,0.0,0.0,0.9400000000000001,35.2,15.8,0.0,2.95,0.0,3.66,0.0,191.19,0.0,1.48,0.0,95.92,0.97,838.65,853902.16,8126.4,13543.0,27.98,0.0,0.0,1.4057403733333333,0.569,51.29,15.6,0.22,0.85,0.72,0.41,0,0,84,49053,6779,0,1,3,15.4,5854.8,7.0,1869.0,1.1,0.99,0.265625,default,ceph
0.34,0.0,1.04,0.04,0.1,0.18,0.0,0.0,1.6600000000000001,33.765,5.0,0.0,0.66,0.0,0.0,0.0,135.68,0.0,1.2,0.0,54.0,0.55,861.58,863229.45,8416.6,13671.4,28.29,0.0,0.0,0.13759146666666666,0.495,51.73,18.16,0.27,1.07,0.85,0.42,0,0,175,48882,7827,0,1,1,88.6,8653.8,9.0,1870.0,1.09,0.99,0.24609375,default,ceph
0.22,0.0,0.44,0.03,0.12,0.19,0.0,0.0,0.97,35.07000000000001,2.0,0.0,0.4,0.0,0.0,0.0,204.8,0.0,1.7,0.0,69.44,0.7,826.23,844998.88,7977.64,13407.58,27.69,0.0,0.0,0.08611157333333334,0.621,55.35,17.84,0.37,0.93,0.92,0.57,0,0,161,52248,6031,0,1,0,11.18,6065.07,6.0,1851.0,1.17,1.0,0.2421875,default,ceph
0.1,0.0,0.27,0.04,0.1,0.17,0.0,0.0,0.64,36.13,25.6,0.0,4.46,0.0,5.19,0.0,178.47,0.0,1.54,0.0,97.04,1.0,851.24,864793.41,8191.98,13716.63,28.34,0.0,0.0,0.07228757333333334,0.584,55.35,20.49,0.45,0.75,1.04,0.61,0,0,62,47796,5564,0,1,1,1.2,5590.78,6.0,1848.0,1.07,0.99,0.2421875,default,ceph
0.1,0.0,0.26,0.03,0.12,0.19,0.0,0.0,0.6699999999999999,33.6,31.0,0.0,5.25,0.0,8.82,0.0,173.42,0.0,1.63,0.0,94.4,0.98,843.79,860648.98,8308.4,13648.8,28.2,0.0,0.0,0.07315456,0.585,55.6,20.61,0.45,0.75,1.04,0.61,0,0,80,47663,5258,0,1,0,1.2,5235.0,6.0,1848.0,0.99,0.97,0.2421875,default,ceph
0.11,0.0,0.28,0.04,0.11,0.18,0.0,0.0,0.6799999999999999,36.800000000000004,2.4,0.0,0.3,0.0,0.0,0.0,128.0,0.0,1.17,0.0,16.61,0.17,859.52,869717.29,8258.0,13798.2,28.5,0.0,0.0,0.07162538666666667,0.585,55.71,20.54,0.45,0.75,1.05,0.61,0,0,40,47826,5610,0,1,0,1.2,5645.0,7.0,1848.0,0.99,0.97,0.2421875,default,ceph
0.09,0.0,0.27,0.04,0.12,0.17,0.0,0.0,0.65,35.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.6,849187.42,8092.81,13459.48,27.83,0.0,0.0,0.07047850666666668,0.583,54.57,19.44,0.35,0.76,0.96,0.56,0,0,67,47599,5158,0,1,1,1.2,5139.72,7.0,1848.0,0.91,0.95,0.2421875,default,ceph
0.14,0.0,0.37,0.02,0.23,0.17,0.0,0.0,0.91,37.0,7.0,0.0,1.2,0.0,7.89,0.0,175.43,0.0,1.49,0.0,59.12,0.6,852.14,863995.16,8248.0,13696.6,28.31,0.0,0.0,1.3620701866666667,0.794,53.16,13.24,0.25,0.56,0.6,0.48,0,0,45,48576,6119,0,1,0,6.6,6110.4,6.0,1853.0,1.08,0.99,0.2421875,default,ceph
0.17,0.0,0.39,0.03,0.28,0.16,0.0,0.0,1.0,35.4,5.0,0.0,0.8,0.0,10.71,0.0,163.84,0.0,1.64,0.0,53.68,0.54,845.7,867059.94,8249.8,13745.0,28.41,0.0,0.0,1.3712520533333332,0.673,53.23,20.31,0.45,0.75,0.82,0.55,0,0,82,49485,5881,0,1,1,6.4,5884.2,6.0,1853.0,0.99,0.97,0.26171875,default,ceph
0.18,0.0,0.36,0.04,0.29,0.16,0.0,0.0,0.9900000000000001,34.2,15.2,0.0,2.53,0.0,13.64,0.0,170.53,0.0,1.53,0.0,95.04,1.05,846.73,857095.94,8090.8,13608.0,28.09,0.0,0.0,1.3531477333333333,0.794,51.25,13.62,0.26,0.64,0.61,0.48,0,0,54,49242,5921,0,1,0,6.4,5937.6,6.0,1853.0,1.15,1.01,0.265625,default,ceph
0.15,0.0,0.39,0.04,0.3,0.16,0.0,0.0,1.0,36.2,29.6,0.0,5.15,0.0,6.33,0.0,178.05,0.0,1.51,0.0,99.6,1.11,852.36,866474.01,8269.2,13742.8,28.39,0.0,0.0,1.39567104,0.789,52.14,13.21,0.25,0.58,0.61,0.48,0,0,74,49543,5953,0,1,0,6.4,5467.4,7.0,1874.0,1.62,1.1,0.26171875,default,ceph
0.17,0.0,0.4,0.04,0.27,0.16,0.0,0.0,1.0,36.129999999999995,10.4,0.0,1.6,0.0,3.7,0.0,157.23,0.0,1.23,0.0,88.16,1.0,835.3,855756.14,8111.2,13570.8,28.04,0.0,0.0,1.4402218666666666,0.789,51.14,13.22,0.24,0.57,0.59,0.46,0,0,45,49143,5739,0,1,1,6.4,6202.8,6.0,1874.0,1.57,1.1,0.265625,default,ceph
0.12,0.0,0.29,0.04,0.31,0.16,0.0,0.0,0.88,36.800000000000004,6.0,0.0,0.89,0.0,16.67,0.0,151.47,0.0,1.67,0.0,74.56,0.76,835.92,855646.71,8152.0,13566.2,28.04,0.0,0.0,1.3813623466666667,0.605,49.73,13.87,0.33,1.11,0.66,0.4,0,0,71,48994,6411,0,1,17,1.2,5751.0,6.0,1850.0,1.44,1.08,0.26171875,default,ceph
0.42,0.0,1.14,0.11,0.1,0.19,0.0,0.0,1.8499999999999999,37.00000000000001,27.8,0.0,4.7,0.0,11.46,0.0,173.24,0.0,1.53,0.0,101.6,1.18,857.31,860490.71,8302.0,13639.2,28.2,0.0,0.0,0.0,0.504,52.42,17.81,0.37,1.21,0.84,0.42,0,0,4236,49730,8991,0,1,1,102.2,9580.2,7.0,1867.0,1.41,1.08,0.2421875,default,ceph
0.23,0.0,0.52,0.04,0.13,0.19,0.0,0.0,1.07,36.87,8.2,0.0,1.41,0.0,0.0,0.0,176.39,0.0,1.49,0.0,99.6,1.0,864.41,871130.96,8409.2,13809.2,28.55,0.0,0.0,0.0,0.633,54.96,16.54,0.33,1.01,0.88,0.56,0,0,214,52528,6496,0,1,0,18.2,6553.0,7.0,1851.0,1.3,1.06,0.2421875,default,ceph
0.1,0.0,0.29,0.03,0.13,0.18,0.0,0.0,0.7,36.93000000000001,30.0,0.0,4.77,0.0,10.71,0.0,162.88,0.0,1.62,0.0,97.92,1.02,860.04,871469.5,8349.8,13823.6,28.56,0.0,0.0,0.0,0.585,56.11,20.83,0.45,0.74,1.03,0.6,0,0,69,48199,5630,0,1,3,1.2,5379.2,7.0,1851.0,1.27,1.06,0.2421875,default,ceph
0.11,0.0,0.26,0.02,0.1,0.17,0.0,0.0,0.64,35.67,10.8,0.0,1.56,0.0,12.9,0.0,147.56,0.0,1.07,0.0,67.68,0.68,852.52,858394.2,8286.8,13605.4,28.13,0.0,0.0,0.0,0.585,55.92,20.66,0.45,0.76,1.04,0.61,0,0,68,47713,5276,0,1,1,1.2,5526.6,6.0,1850.0,1.25,1.06,0.2421875,default,ceph
0.1,0.0,0.28,0.02,0.13,0.18,0.0,0.0,0.69,36.470000000000006,0.6,0.0,0.05,0.0,0.0,0.0,85.33,0.0,0.67,0.0,19.28,0.19,861.83,869530.42,8388.0,13788.0,28.49,0.0,0.0,0.0,0.584,55.66,20.67,0.45,0.75,1.04,0.61,0,0,42,47974,5539,0,1,0,1.2,5297.8,7.0,1850.0,1.15,1.04,0.2421875,default,ceph
0.11,0.0,0.25,0.04,0.12,0.17,0.0,0.0,0.65,35.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.16,868568.82,8299.2,13780.6,28.46,0.0,0.0,0.0,0.585,54.33,19.14,0.35,0.75,0.96,0.56,0,0,68,47789,5200,0,1,1,1.2,5465.0,6.0,1850.0,1.14,1.04,0.2421875,default,ceph
0.1,0.0,0.39,0.03,0.22,0.17,0.0,0.0,0.88,36.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.37,855232.63,8262.4,13559.8,28.02,0.0,0.0,1.3790754133333332,0.797,53.21,13.58,0.25,0.57,0.6,0.48,0,0,60,48708,6176,0,1,0,6.6,5916.6,6.0,1855.0,1.29,1.08,0.2421875,default,ceph
0.18,0.0,0.38,0.06,0.28,0.14,0.0,0.0,0.9800000000000001,34.54,12.2,0.0,2.08,0.0,7.58,0.0,174.43,0.0,1.46,0.0,81.76,0.86,850.64,840731.88,8372.2,13331.2,27.55,0.0,0.0,1.3858201599999997,0.661,54.92,20.93,0.46,0.8,0.81,0.54,0,0,79,49320,5885,0,1,0,6.4,6108.8,6.0,1855.0,1.26,1.07,0.26171875,default,ceph
0.18,0.0,0.37,0.06,0.29,0.16,0.0,0.0,1.0,33.73,17.0,0.0,2.6,0.0,10.53,0.0,156.85,0.0,1.45,0.0,90.64,1.02,833.53,852554.73,7953.4,13516.4,27.94,0.0,0.0,1.590272,0.792,53.06,14.03,0.27,0.6,0.6,0.47,0,0,51,49160,5995,0,1,1,6.4,5780.8,8.0,1855.0,1.24,1.07,0.26171875,default,ceph
0.16,0.0,0.38,0.04,0.28,0.16,0.0,0.0,0.9800000000000001,34.47,14.2,0.0,2.6,0.0,11.25,0.0,187.49,0.0,1.58,0.0,93.2,0.96,835.7,856910.82,8174.0,13586.6,28.08,0.0,0.0,1.3709653333333334,0.8,51.77,12.89,0.24,0.58,0.59,0.47,0,0,73,49524,5894,0,1,0,6.4,5562.4,4.0,1876.0,1.38,1.1,0.26171875,default,ceph
0.16,0.0,0.4,0.05,0.29,0.14,0.0,0.0,0.9900000000000001,36.0,31.6,0.0,5.59,0.0,4.24,0.0,181.19,0.0,1.46,0.0,96.56,1.01,864.02,862450.47,8364.4,13681.0,28.26,0.0,0.0,1.4039108266666664,0.806,53.57,13.36,0.25,0.57,0.6,0.49,0,0,42,49497,5753,0,1,0,6.4,6082.4,5.0,1876.0,1.35,1.1,0.26171875,default,ceph
0.13,0.0,0.27,0.02,0.29,0.17,0.0,0.0,0.86,34.93,27.0,0.0,4.64,0.0,3.57,0.0,175.88,0.0,1.56,0.0,96.72,1.0,850.44,861136.35,8285.0,13645.6,28.22,0.0,0.0,1.4374638933333332,0.602,49.69,13.85,0.33,1.14,0.65,0.39,0,0,75,49241,6728,0,1,2,1.2,6108.4,6.0,1852.0,1.32,1.1,0.26171875,default,ceph
0.4,0.0,1.11,0.05,0.1,0.18,0.0,0.0,1.7900000000000003,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.24,859988.1,8412.2,13635.8,28.18,0.0,0.0,0.0,0.509,51.88,17.73,0.37,1.23,0.84,0.43,0,0,158,49448,8478,0,1,2,104.8,9256.0,6.0,1870.0,1.3,1.1,0.13226666666666667,default,ceph
0.22,0.0,0.49,0.03,0.12,0.2,0.0,0.0,1.03,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.1,864812.26,8441.0,13715.6,28.34,0.0,0.0,0.0,0.642,55.44,17.08,0.34,0.97,0.88,0.56,1,0,187,52851,6472,0,1,1,15.4,6518.0,4.0,1851.0,1.19,1.08,0.2421875,default,ceph
0.11,0.0,0.28,0.04,0.12,0.16,0.0,0.0,0.67,35.400000000000006,22.0,0.0,3.37,0.0,6.78,0.0,156.87,0.0,1.56,0.0,97.36,0.99,839.67,854555.09,8187.6,13547.6,28.0,0.0,0.0,0.0,0.581,56.56,20.77,0.45,0.74,1.04,0.61,0,0,71,47725,5137,0,1,1,1.2,5173.8,4.0,1851.0,1.18,1.08,0.2421875,default,ceph
0.1,0.0,0.28,0.04,0.13,0.18,0.0,0.0,0.69,35.67000000000001,21.4,0.0,3.97,0.0,4.46,0.0,190.06,0.0,1.54,0.0,99.2,1.01,848.44,860976.63,8188.2,13658.0,28.21,0.0,0.0,0.0,0.581,56.22,20.69,0.45,0.75,1.04,0.61,0,0,67,47885,5492,0,1,1,1.2,5486.0,4.0,1851.0,1.08,1.06,0.2421875,default,ceph
0.1,0.0,0.26,0.04,0.11,0.18,0.0,0.0,0.6499999999999999,0.0,10.4,0.0,1.81,0.0,1.89,0.0,178.46,0.0,1.77,0.0,74.08,0.76,844.72,860388.17,8231.4,13643.4,28.19,0.0,0.0,0.0,0.583,55.93,20.6,0.45,0.74,1.04,0.61,0,0,38,47759,5243,0,1,0,1.2,5236.6,4.0,1851.0,1.0,1.04,0.2421875,default,ceph
0.1,0.0,0.28,0.02,0.12,0.18,0.0,0.0,0.6799999999999999,36.60000000000001,3.8,0.0,0.51,0.0,17.39,0.0,136.21,0.0,0.42,0.0,99.2,0.99,857.3,869855.47,8289.8,13798.8,28.5,0.0,0.0,0.0,0.594,55.03,19.08,0.36,0.77,0.94,0.56,0,0,73,47881,5465,0,1,0,1.2,5489.2,5.0,1851.0,0.92,1.03,0.2421875,default,ceph
0.1,0.0,0.39,0.03,0.22,0.15,0.0,0.0,0.86,36.4,12.2,0.0,1.72,0.0,19.74,0.0,144.07,0.0,1.49,0.0,87.12,0.89,868.07,864980.65,8479.4,13710.8,28.34,0.0,0.0,1.4112494933333333,0.8,53.11,13.7,0.24,0.56,0.6,0.48,0,0,44,48858,5973,0,1,1,6.6,5930.4,5.0,1856.0,0.92,1.02,0.2421875,default,ceph
0.19,0.0,0.38,0.02,0.29,0.16,0.0,0.0,1.02,36.13,19.0,0.0,3.34,0.0,5.94,0.0,179.87,0.0,1.31,0.0,90.08,0.91,855.43,859755.12,8363.8,13625.0,28.17,0.0,0.0,1.3618312533333334,0.714,54.07,17.63,0.37,0.66,0.75,0.53,0,0,87,49812,6132,0,1,4,6.4,6161.0,5.0,1856.0,1.25,1.09,0.26171875,default,ceph
0.17,0.0,0.37,0.01,0.29,0.16,0.0,0.0,0.9900000000000001,36.0,16.8,0.0,2.81,0.0,6.67,0.0,171.43,0.0,1.61,0.0,83.76,0.85,842.46,868863.47,8108.8,13793.6,28.47,0.0,0.0,1.4381533866666667,0.741,52.69,15.22,0.29,0.67,0.65,0.48,0,0,50,49503,5673,0,1,0,6.4,5658.6,5.0,1856.0,1.23,1.09,0.26171875,default,ceph
0.18,0.0,0.38,0.01,0.31,0.16,0.0,0.0,1.03,36.269999999999996,12.6,0.0,1.87,0.0,27.59,0.0,151.87,0.0,1.35,0.0,98.16,0.99,855.69,863268.67,8331.2,13685.4,28.29,0.0,0.0,1.37781248,0.792,53.68,14.51,0.23,0.58,0.6,0.47,0,0,77,49714,6188,0,1,0,6.4,5761.8,4.0,1875.0,1.69,1.19,0.26171875,default,ceph
0.16,0.0,0.41,0.02,0.28,0.16,0.0,0.0,1.01,37.0,43.8,0.0,7.15,0.0,10.98,0.0,167.27,0.0,1.75,0.0,96.48,1.02,853.77,866884.04,8370.2,13744.0,28.41,0.0,0.0,1.38631168,0.795,49.4,12.84,0.26,0.58,0.59,0.47,0,0,59,49308,5407,0,1,0,6.8,5861.4,4.0,1878.0,1.56,1.17,0.26171875,default,ceph
0.15,0.0,0.29,0.04,0.31,0.15,0.0,0.0,0.9,36.53,26.4,0.0,4.47,0.0,7.04,0.0,173.3,0.0,1.56,0.0,94.48,1.09,840.54,858439.02,8178.2,13619.4,28.13,0.0,0.0,1.4003541333333334,0.595,50.49,13.86,0.33,1.13,0.66,0.39,0,0,78,49342,6780,0,1,2,1.2,5918.2,6.0,1854.0,1.43,1.15,0.26171875,default,ceph
0.38,0.0,1.11,0.04,0.1,0.18,0.0,0.0,1.7700000000000002,0.0,10.0,0.0,1.65,0.0,0.0,0.0,168.48,0.0,0.98,0.0,99.44,1.0,856.78,852012.98,8310.4,13508.2,27.92,0.0,0.0,0.3374148266666667,0.497,52.58,17.91,0.37,1.24,0.84,0.42,0,0,171,49494,8319,0,1,2,104.6,9095.6,6.0,1871.0,1.4,1.14,0.13226666666666667,default,ceph
0.24,0.0,0.53,0.04,0.13,0.2,0.0,0.0,1.1,0.0,18.4,0.0,3.17,0.0,5.15,0.0,176.48,0.0,1.34,0.0,103.04,1.25,848.5,866437.93,8306.0,13751.8,28.39,0.0,0.0,0.30805333333333335,0.636,55.46,16.96,0.34,0.97,0.89,0.57,0,0,161,52297,6408,0,1,0,16.8,6447.6,5.0,1853.0,1.28,1.13,0.2421875,default,ceph
0.1,0.0,0.27,0.06,0.12,0.18,0.0,0.0,0.6699999999999999,35.800000000000004,10.2,0.0,1.72,0.0,8.93,0.0,173.1,0.0,1.0,0.0,99.2,1.0,856.88,853428.23,8319.6,13529.4,27.97,0.0,0.0,0.2940996266666667,0.586,56.4,20.69,0.45,0.75,1.03,0.61,0,0,70,47850,5143,0,1,1,1.2,5183.6,5.0,1851.0,1.18,1.11,0.2421875,default,ceph
0.1,0.0,0.27,0.03,0.11,0.17,0.0,0.0,0.65,34.870000000000005,11.4,0.0,2.12,0.0,3.39,0.0,190.04,0.0,1.51,0.0,101.12,1.12,844.68,857141.58,8240.8,13591.0,28.09,0.0,0.0,0.29095936000000006,0.622,53.96,16.58,0.58,1.16,0.83,0.52,0,0,74,47819,5508,0,1,0,1.2,5478.0,5.0,1851.0,1.09,1.09,0.2421875,default,ceph
0.24,0.0,0.38,0.04,0.12,0.17,0.0,0.0,0.91,35.06,17.2,0.0,2.75,0.0,16.5,0.0,163.53,0.0,1.38,0.0,98.8,1.0,853.13,853603.39,8260.0,13541.4,27.97,0.0,0.0,0.30542506666666663,0.663,54.62,16.41,0.58,1.19,0.81,0.54,0,0,48,48619,6583,0,1,0,34.6,6575.4,5.0,1869.0,1.0,1.07,0.2421875,default,ceph
0.11,0.0,0.32,0.02,0.11,0.18,0.0,0.0,0.72,34.34,4.2,0.0,0.75,0.0,4.55,0.0,182.29,0.0,1.38,0.0,96.4,0.97,848.7,864437.4,8171.4,13726.8,28.33,0.0,0.0,0.29523285333333327,0.605,54.15,17.81,0.36,0.82,0.87,0.52,0,0,83,48019,5642,0,1,1,15.4,5653.0,8.0,1869.0,0.92,1.05,0.23828125,default,ceph
0.14,0.0,0.39,0.03,0.21,0.17,0.0,0.0,0.91,36.73,3.4,0.0,0.53,0.0,19.05,0.0,158.12,0.0,1.18,0.0,68.8,0.69,851.02,868092.1,8370.2,13764.2,28.45,0.0,0.0,1.4509124266666664,0.784,57.97,13.51,0.2,0.59,0.58,0.45,0,0,48,48876,6092,0,1,2,17.0,6059.6,5.0,1874.0,0.93,1.05,0.23828125,default,ceph
0.19,0.0,0.42,0.05,0.3,0.16,0.0,0.0,1.0699999999999998,37.0,6.8,0.0,1.11,0.0,10.53,0.0,167.29,0.0,1.18,0.0,62.08,0.63,865.19,871857.01,8383.2,13819.8,28.57,0.0,0.0,1.3960192,0.782,54.38,15.42,0.34,0.63,0.64,0.5,0,0,96,49818,6274,0,1,3,18.2,6318.6,7.0,1874.0,0.85,1.03,0.2578125,default,ceph
0.18,0.0,0.42,0.03,0.29,0.17,0.0,0.0,1.0599999999999998,34.669999999999995,33.0,0.0,5.14,0.0,13.16,0.0,159.47,0.0,1.38,0.0,95.6,1.07,840.16,860946.75,8010.8,13654.8,28.21,0.0,0.0,1.4117000533333333,0.696,53.24,15.63,0.3,0.73,0.63,0.44,0,0,63,49561,5921,0,1,1,21.0,5894.2,5.0,1874.0,0.78,1.02,0.2578125,default,ceph
0.19,0.0,0.4,0.04,0.29,0.16,0.0,0.0,1.04,0.0,32.8,0.0,5.2,0.0,12.77,0.0,162.39,0.0,1.54,0.0,87.28,0.91,847.1,856571.04,8202.8,13589.4,28.07,0.0,0.0,1.48277248,0.779,52.04,12.55,0.23,0.6,0.6,0.47,0,0,76,49611,6354,0,1,1,16.4,5916.8,6.0,1893.0,1.04,1.07,0.26171875,default,ceph
0.2,0.0,0.44,0.05,0.29,0.16,0.0,0.0,1.0899999999999999,36.93,62.0,0.0,9.51,0.0,11.68,0.0,157.01,0.0,1.59,0.0,98.32,1.06,844.93,856805.44,8182.4,13588.8,28.08,0.0,0.0,1.4482158933333333,0.777,54.92,13.45,0.25,0.62,0.59,0.46,0,0,51,49372,5643,0,1,0,18.6,6098.6,5.0,1895.0,0.96,1.05,0.265625,default,ceph
0.18,0.0,0.32,0.04,0.31,0.16,0.0,0.0,0.9700000000000001,32.26,31.2,0.0,4.81,0.0,12.36,0.0,158.0,0.0,1.5,0.0,99.28,1.03,836.0,858432.22,8064.6,13622.0,28.13,0.0,0.0,1.49348352,0.55,52.67,16.11,0.21,0.88,0.75,0.41,0,0,82,49118,7008,0,1,3,15.4,6119.2,7.0,1871.0,0.88,1.03,0.265625,default,ceph
0.35,0.0,1.07,0.05,0.08,0.2,0.0,0.0,1.7,34.330000000000005,24.2,0.0,4.17,0.0,3.2,0.0,176.43,0.0,1.44,0.0,94.64,0.98,843.01,858394.74,8237.6,13607.4,28.13,0.0,0.0,0.0,0.505,51.95,17.99,0.27,1.08,0.86,0.44,0,0,153,48938,7725,0,1,1,83.6,8531.0,7.0,1871.0,0.89,1.03,0.13226666666666667,default,ceph
0.22,0.0,0.5,0.03,0.13,0.18,0.0,0.0,1.03,37.07,58.2,0.0,8.91,0.0,9.06,0.0,156.73,0.0,1.35,0.0,97.04,1.02,851.32,859618.19,8220.6,13635.4,28.17,0.0,0.0,0.0,0.626,55.68,17.87,0.39,0.95,0.9,0.56,0,0,153,52886,6827,0,1,0,16.2,6864.6,7.0,1853.0,0.9,1.03,0.24609375,default,ceph
0.12,0.0,0.29,0.06,0.13,0.18,0.0,0.0,0.72,38.050000000000004,56.2,0.0,8.82,0.0,13.27,0.0,160.64,0.0,1.53,0.0,99.76,1.07,858.47,863612.58,8293.6,13692.2,28.3,0.0,0.0,0.0,0.586,56.54,20.66,0.41,0.69,1.03,0.61,0,0,4113,47887,5272,0,1,0,1.2,5302.0,6.0,1853.0,0.99,1.04,0.2421875,default,ceph
0.09,0.0,0.29,0.03,0.1,0.18,0.0,0.0,0.6599999999999999,36.870000000000005,18.6,0.0,3.17,0.0,9.71,0.0,174.49,0.0,1.34,0.0,98.32,1.05,830.83,855469.46,8114.0,13563.2,28.03,0.0,0.0,0.0,0.588,56.19,20.69,0.45,0.75,1.02,0.6,0,0,98,47792,5481,0,1,0,1.2,5213.6,6.0,1853.0,0.99,1.04,0.2421875,default,ceph
0.1,0.0,0.28,0.04,0.12,0.18,0.0,0.0,0.6799999999999999,37.00000000000001,63.4,0.0,9.73,0.0,7.58,0.0,157.11,0.0,1.43,0.0,99.52,1.06,856.85,865520.37,8242.8,13728.2,28.36,0.0,0.0,0.0,0.586,56.17,20.74,0.44,0.74,1.02,0.6,0,0,40,47879,5276,0,1,0,1.2,5506.2,6.0,1853.0,0.91,1.03,0.2421875,default,ceph
0.1,0.0,0.3,0.03,0.11,0.17,0.0,0.0,0.68,38.48,73.2,0.0,11.57,0.0,10.51,0.0,161.91,0.0,1.7,0.0,104.72,1.25,845.91,862698.28,8141.0,13697.8,28.27,0.0,0.0,0.0,0.597,54.52,19.18,0.38,0.79,0.92,0.55,0,0,64,48011,5597,0,1,1,1.2,5351.2,7.0,1853.0,0.92,1.03,0.2421875,default,ceph
0.11,0.0,0.4,0.03,0.21,0.17,0.0,0.0,0.89,37.529999999999994,43.4,0.0,6.76,0.0,9.58,0.0,159.43,0.0,1.59,0.0,95.52,0.99,855.23,867854.54,8281.4,13760.0,28.44,0.0,0.0,1.4813525333333333,0.792,52.55,14.0,0.21,0.56,0.62,0.49,0,0,48,48645,5757,0,1,0,6.6,6048.0,6.0,1857.0,0.92,1.03,0.2421875,default,ceph
0.17,0.0,0.4,0.04,0.28,0.17,0.0,0.0,1.02,38.6,28.2,0.0,4.56,0.0,6.0,0.0,165.45,0.0,1.61,0.0,91.2,0.95,856.75,869452.2,8372.4,13778.2,28.49,0.0,0.0,1.41975552,0.816,55.55,14.8,0.33,0.56,0.61,0.5,0,0,91,49768,6208,0,1,1,6.4,5946.2,7.0,1857.0,0.93,1.02,0.26171875,default,ceph
0.18,0.0,0.39,0.03,0.29,0.15,0.0,0.0,1.01,35.199999999999996,41.4,0.0,7.3,0.0,9.61,0.0,180.54,0.0,2.04,0.0,93.44,1.0,847.44,874294.62,8147.0,13860.2,28.65,0.0,0.0,1.3397333333333334,0.672,53.45,16.73,0.33,0.76,0.7,0.47,0,0,43,49475,5780,0,1,2,6.4,6038.0,6.0,1857.0,0.86,1.01,0.265625,default,ceph
0.17,0.0,0.39,0.05,0.3,0.17,0.0,0.0,1.03,35.94,56.0,0.0,9.21,0.0,9.68,0.0,168.37,0.0,2.08,0.0,114.48,1.57,838.83,853408.62,8073.2,13540.0,27.96,0.0,0.0,1.40511232,0.802,50.82,12.21,0.25,0.56,0.6,0.48,0,0,72,49393,6220,0,1,0,6.4,5435.0,6.0,1878.0,1.03,1.04,0.26953125,default,ceph
