cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
4.71,0.0,41.42,5.82,1.09,0.38,0.0,0.0,47.60000000000001,47.60429687499999,5436.06,5847.21,90.52,144.45,6.29,23.82,17.05,25.3,2.47,2.05,100.4,26.49,3026.86,54750.6,30848.2,27688.8,1.79,0.0,0.0,8.788957866666667,0.423,24.52,10.07,0.74,1.34,1.02,0.43,10,264,149198,824731,1455050,0,47,83,13.4,1575551.4,0.0,2869.0,174.48,184.43,0.07893333333333333,default,mysql
7.42,0.0,44.75,13.64,0.92,0.74,0.0,0.0,53.830000000000005,53.82875000000001,9537.68,3659.12,156.67,97.52,4.81,25.35,16.82,27.29,8.43,3.62,105.57,107.64,5453.02,97679.16,55439.2,55734.6,3.2,0.0,0.0,13.127461546666666,0.379,24.66,11.18,0.64,1.27,1.24,0.47,2,264,97728,666630,1055596,0,54,0,15.4,1030777.0,103.0,2869.0,166.35,182.58,0.07893333333333333,default,mysql
6.16,0.0,43.36,13.34,0.84,0.64,0.0,0.0,51.0,50.99812499999997,7704.81,3939.08,124.42,85.8,3.24,27.18,16.54,22.31,7.61,2.1,103.49,73.96,4565.01,81535.12,46424.4,48208.4,2.67,0.0,0.0,10.3135232,0.417,24.33,10.33,0.7,1.29,1.04,0.43,3,264,85505,592971,957774,0,54,148,11.6,959791.8,2.0,2869.0,155.75,180.11,0.07893333333333333,default,mysql
6.69,0.0,48.8,10.22,0.99,0.62,0.0,0.0,57.099999999999994,57.096171875,7965.4,4597.2,126.15,100.27,1.34,26.96,16.22,22.34,5.72,1.89,102.32,57.5,4622.83,85081.9,47114.4,48879.6,2.79,0.0,0.0,12.699320320000002,0.369,25.24,11.94,0.68,1.33,1.27,0.47,11,264,103445,731965,1185784,0,58,1,13.0,1154745.6,10.0,2869.0,147.44,177.99,0.07893333333333333,default,mysql
5.89,0.0,46.64,11.44,0.84,0.6,0.0,0.0,53.970000000000006,53.96499999999998,7250.6,4562.8,115.9,94.74,2.26,26.8,16.37,21.26,7.36,2.07,102.96,70.48,4267.59,76584.98,43372.0,46057.8,2.51,0.0,0.0,11.589099520000001,0.372,25.26,11.8,0.71,1.35,1.25,0.47,8,264,95510,568422,923633,0,55,144,15.8,953474.6,140.0,2869.0,155.66,179.18,0.07893333333333333,default,mysql
6.68,0.0,62.37,4.22,0.88,0.61,0.0,0.0,70.53999999999999,70.54445312500003,7636.2,5557.4,120.05,103.43,0.61,28.04,16.1,19.06,2.79,1.07,102.0,30.03,4554.03,81351.18,46174.4,49838.8,2.67,0.0,0.0,12.248091306666668,0.396,24.79,10.85,0.67,1.28,1.14,0.45,32,264,107246,579219,934925,0,67,68,11.2,964825.8,145.0,2869.0,159.29,179.55,0.07680000000000001,default,mysql
6.05,0.0,49.34,11.58,0.84,0.62,0.0,0.0,56.85,56.84757812500003,7398.8,3933.2,118.38,81.57,2.35,28.01,16.38,21.24,8.52,1.77,103.04,77.94,4256.34,78879.93,43559.4,48026.2,2.58,0.0,0.0,11.14294272,0.434,23.38,9.57,0.64,1.2,0.99,0.43,0,264,86930,578739,934495,0,57,349,13.4,905945.2,55.0,2869.0,159.58,179.27,0.07680000000000001,default,mysql
6.49,0.0,39.48,14.3,1.05,0.66,0.0,0.0,47.67999999999999,47.67500000000002,8281.6,4602.2,132.41,111.53,2.27,25.35,16.37,24.82,5.91,2.54,101.84,64.58,4918.84,88488.27,50051.8,51006.2,2.9,0.0,0.0,11.973277013333334,0.409,22.48,9.88,0.57,1.15,1.1,0.45,6,264,110082,815584,1342013,0,47,2,15.4,1284138.0,19.0,2869.0,172.03,181.52,0.07680000000000001,default,mysql
6.54,0.0,43.81,12.41,1.47,0.71,0.0,0.0,52.53,52.535390624999984,7790.62,4271.46,124.66,90.55,2.35,27.37,16.38,21.71,7.37,1.93,102.75,71.35,4593.21,82662.51,46762.0,48029.4,2.71,0.0,0.0,13.02904832,0.437,22.33,9.03,0.57,1.13,1.0,0.44,128,264,95982,1121204,1924187,0,56,159,11.6,1891539.4,210.0,2869.0,166.34,180.19,0.07680000000000001,default,mysql
7.09,0.0,47.73,7.1,1.86,0.69,0.0,0.0,57.36999999999999,57.37484375000002,8502.81,4718.04,137.26,106.76,3.23,26.88,16.53,23.17,3.09,1.93,101.72,38.33,4906.88,89487.06,50003.4,48912.8,2.93,0.0,0.0,13.079401813333332,0.409,24.26,10.42,0.65,1.24,1.09,0.45,37,264,108546,1287348,2262252,0,55,45,13.0,2322294.4,40.0,2868.0,160.63,178.77,0.07466666666666666,default,mysql
6.57,0.0,45.7,14.11,1.0,0.66,0.0,0.0,53.93,53.92609375000002,7957.8,3379.8,127.08,80.51,2.13,26.55,16.35,24.39,9.01,3.01,103.84,91.08,4693.19,84284.25,47699.4,49480.2,2.76,0.0,0.0,12.103215786666667,0.401,24.46,10.68,0.68,1.29,1.12,0.45,13,264,79548,725634,1176772,0,55,15,18.2,1184429.0,13.0,2869.0,152.73,176.83,0.07466666666666666,default,mysql
6.05,0.0,44.21,11.42,0.91,0.57,0.0,0.0,51.739999999999995,51.73335937500001,7686.8,4294.8,123.49,101.64,2.74,25.04,16.45,24.23,7.44,2.58,102.08,73.85,4429.28,80587.84,45168.2,45240.8,2.64,0.0,0.0,11.287019520000001,0.431,23.11,9.27,0.61,1.16,1.01,0.44,13,264,108129,673830,1108482,0,53,0,12.8,1128361.4,134.0,2870.0,185.02,183.13,0.07680000000000001,default,mysql
6.08,0.0,40.96,13.02,1.1,0.62,0.0,0.0,48.76,48.75632812499999,7575.85,4302.79,121.67,93.07,2.85,26.58,16.45,22.15,6.06,2.21,102.2,59.42,4478.74,79637.67,45378.84,47026.75,2.61,0.0,0.0,11.95147264,0.392,23.83,10.31,0.6,1.19,1.2,0.47,1,264,92234,883890,1478806,0,48,35,13.4,1390549.0,173.0,2871.0,172.85,180.64,0.07680000000000001,default,mysql
6.88,0.0,35.45,15.84,1.19,0.72,0.0,0.0,44.24,44.236328124999986,8467.33,3799.4,137.41,95.93,3.6,25.6,16.62,25.85,9.8,2.84,105.57,108.63,4888.62,87197.11,49760.0,49705.8,2.86,0.0,0.0,10.442171733333334,0.41,23.86,10.11,0.64,1.23,1.09,0.45,2,264,97296,860627,1444976,0,45,159,15.4,1541819.8,178.0,2869.0,160.29,177.9,0.07893333333333333,default,mysql
6.2,0.0,58.88,6.2,1.04,0.57,0.0,0.0,66.69,66.69273437500003,7363.27,5148.1,118.5,98.54,2.91,27.33,16.48,19.6,4.87,1.53,102.91,47.77,4227.73,78522.85,43237.6,45359.2,2.57,0.0,0.0,12.432110933333332,0.393,24.78,10.94,0.69,1.29,1.15,0.45,6,264,107542,783411,1302920,0,65,295,11.6,1215255.0,92.0,2872.0,163.07,178.19,0.07893333333333333,default,mysql
6.38,0.0,43.43,12.65,0.94,0.62,0.0,0.0,51.37,51.369062500000005,7738.68,4099.4,125.61,96.2,3.74,25.48,16.62,24.03,9.25,2.45,102.61,89.78,4558.52,81623.46,46291.6,47619.0,2.67,0.0,0.0,12.012270933333333,0.415,23.54,9.78,0.62,1.21,1.09,0.45,63,264,94948,684601,1121970,0,52,260,13.0,1182622.6,202.0,2869.0,177.4,180.91,0.07893333333333333,default,mysql
6.2,0.0,44.29,11.26,1.18,0.65,0.0,0.0,52.32,52.31539062499998,7699.2,4861.28,123.84,104.61,2.85,25.82,16.47,22.04,5.35,1.74,102.91,54.66,4453.68,81708.32,45462.8,46181.0,2.68,0.0,0.0,11.109935786666668,0.377,25.33,11.78,0.73,1.36,1.21,0.46,11,264,108888,891071,1497614,0,51,10,15.8,1507376.6,25.0,2871.0,173.6,180.06,0.07893333333333333,default,mysql
5.86,0.0,49.14,11.58,0.8,0.58,0.0,0.0,56.379999999999995,56.37351562499999,7234.27,4147.7,118.83,94.24,4.88,25.84,16.82,23.27,11.56,2.68,103.73,106.7,4155.54,73574.08,42155.4,45143.8,2.41,0.0,0.0,12.92857344,0.409,24.35,10.24,0.67,1.25,1.09,0.45,20,264,97250,553195,893905,0,59,34,10.6,901162.8,194.0,2874.0,176.04,180.46,0.07893333333333333,default,mysql
7.46,0.0,50.21,11.19,1.0,0.84,0.0,0.0,59.510000000000005,59.511015625,9567.4,4411.4,152.71,105.18,2.11,25.37,16.34,24.41,6.17,2.32,103.36,76.54,5523.17,101037.29,56359.2,58442.4,3.31,0.0,0.0,12.098368853333334,0.416,23.5,9.92,0.64,1.22,1.06,0.44,11,264,105973,684996,1096923,0,56,5,13.8,1082101.4,8.0,2870.0,169.55,179.04,0.07466666666666666,default,mysql
6.45,0.0,43.0,9.68,1.1,0.63,0.0,0.0,51.18000000000001,51.178593750000026,7916.77,4906.59,128.56,109.48,3.78,26.11,16.63,22.85,4.16,2.12,102.75,45.98,4658.35,84084.02,47405.0,46623.8,2.76,0.0,0.0,12.541344426666667,0.413,23.85,9.8,0.59,1.17,1.11,0.46,17,264,112344,851670,1411043,0,54,156,15.6,1366316.6,163.0,2869.0,183.84,181.84,0.07466666666666666,default,mysql
6.41,0.0,37.63,14.21,1.04,0.57,0.0,0.0,45.650000000000006,45.65289062500002,7935.87,4296.39,132.18,107.15,6.19,26.21,17.06,25.54,6.79,2.86,101.96,70.6,4582.6,81695.71,46477.6,44701.0,2.68,0.0,0.0,10.635496106666666,0.422,24.33,9.93,0.71,1.29,1.04,0.44,6,264,106162,828445,1387892,0,45,200,10.6,1427108.0,145.0,2874.0,178.72,180.82,0.07253333333333334,default,mysql
5.91,0.0,42.65,11.18,0.99,0.52,0.0,0.0,50.07000000000001,50.079687499999984,7142.51,4461.88,117.65,102.43,5.14,26.11,16.87,23.51,5.71,2.37,102.36,55.33,4050.34,74333.08,41413.8,39800.8,2.44,0.0,0.0,10.734196053333335,0.392,24.96,11.06,0.71,1.33,1.15,0.45,4,264,112900,757409,1270631,0,48,21,14.0,1287964.4,46.0,2869.0,189.8,183.08,0.07253333333333334,default,mysql
6.47,0.0,44.85,14.58,0.78,0.64,0.0,0.0,52.74,52.734921875,7978.44,3967.07,128.86,88.27,3.26,25.63,16.54,22.78,13.0,2.36,104.59,129.05,4558.2,82139.64,46399.8,50426.4,2.69,0.0,0.0,11.979127466666666,0.393,24.23,10.78,0.67,1.28,1.15,0.45,68,264,87763,534191,841387,0,56,114,15.4,842200.2,13.0,2869.0,192.78,183.81,0.0704,default,mysql
7.47,0.0,47.37,8.38,1.02,0.77,0.0,0.0,56.63,56.62453124999999,9541.77,5816.27,151.4,112.17,1.52,28.49,16.25,19.75,3.07,1.23,102.17,39.48,5587.86,100624.37,56798.6,55701.0,3.3,0.0,0.0,12.17183061333333,0.428,23.85,9.48,0.61,1.18,1.04,0.45,18,264,113390,705644,1126028,0,54,9,12.6,1126660.0,142.0,2874.0,190.31,183.45,0.0704,default,mysql
5.73,0.0,43.04,12.31,1.02,0.57,0.0,0.0,50.36,50.35960937499998,7011.0,4424.0,111.9,94.25,2.11,26.62,16.34,21.82,7.79,2.21,101.92,68.29,4081.25,74469.77,41641.2,42238.4,2.44,0.0,0.0,10.779572906666667,0.388,24.49,10.93,0.65,1.26,1.19,0.46,40,264,96901,800223,1342476,0,51,308,13.6,1298180.4,29.0,2869.0,190.85,183.67,0.07253333333333334,default,mysql
5.68,0.0,47.94,9.86,0.89,0.55,0.0,0.0,55.059999999999995,55.05789062500001,6578.49,4552.39,107.35,100.61,4.25,25.84,16.71,22.63,6.6,1.99,102.07,57.33,3812.57,67369.53,38554.8,39468.4,2.21,0.0,0.0,11.193842346666665,0.407,24.82,10.64,0.69,1.27,1.1,0.45,7,264,98443,636794,1050894,0,56,76,15.8,1078213.8,207.0,2869.0,192.14,184.06,0.07253333333333334,default,mysql
5.99,0.0,35.12,16.13,0.97,0.64,0.0,0.0,42.72,42.72359374999999,7824.65,3961.92,124.64,91.91,1.92,25.89,16.31,23.75,9.54,2.55,103.33,94.42,4573.74,82769.49,46602.6,47741.2,2.71,0.0,0.0,11.031517866666666,0.408,24.48,10.53,0.68,1.27,1.09,0.44,134,264,93839,719462,1184433,0,44,95,10.6,1202325.4,8.0,2874.0,186.44,183.01,0.07466666666666666,default,mysql
6.62,0.0,52.25,10.18,0.91,0.64,0.0,0.0,60.419999999999995,60.42250000000001,7978.16,4247.49,127.84,90.74,2.48,26.08,16.41,21.88,6.33,2.12,102.85,66.21,4648.14,84203.28,47420.6,50212.8,2.76,0.0,0.0,12.369134933333333,0.422,24.01,9.8,0.66,1.22,1.04,0.44,198,264,94766,639371,1027653,0,59,0,14.0,1011664.4,196.0,2869.0,175.12,180.72,0.07466666666666666,default,mysql
6.71,0.0,40.56,13.3,1.03,0.68,0.0,0.0,48.980000000000004,48.98437499999999,9012.4,4439.4,145.07,103.83,2.94,26.54,16.48,23.95,5.93,2.41,102.48,68.28,5193.31,94258.43,52838.6,51630.8,3.09,0.0,0.0,12.347678720000001,0.397,24.77,10.66,0.72,1.32,1.15,0.46,55,264,108834,787077,1287377,0,50,38,15.4,1284944.0,179.0,2869.0,168.78,179.31,0.07253333333333334,default,mysql
6.38,0.0,35.18,15.83,0.9,0.67,0.0,0.0,43.13,43.11898437499999,7914.0,4329.4,131.35,107.61,6.02,25.64,17.0,25.45,11.03,3.2,103.04,113.26,4573.01,81048.52,46441.2,46616.6,2.66,0.0,0.0,10.614196906666667,0.402,24.85,10.99,0.73,1.33,1.09,0.44,2,264,106954,635643,1046976,0,45,113,11.0,1074835.2,12.0,2874.0,214.2,188.56,0.0704,default,mysql
6.26,0.0,48.61,10.2,0.83,0.61,0.0,0.0,56.309999999999995,56.31890625000002,7631.0,4494.0,119.92,91.55,0.39,28.09,16.09,20.86,5.7,1.41,102.64,53.1,4398.72,81114.19,44823.0,46770.0,2.66,0.0,0.0,12.248773973333334,0.409,23.53,10.22,0.62,1.2,1.09,0.45,17,264,98077,587179,931087,0,56,248,13.6,918234.6,85.0,2869.0,211.95,188.51,0.0704,default,mysql
6.66,0.0,49.61,11.89,1.05,0.68,0.0,0.0,57.99999999999999,57.99585937500001,8311.4,4043.6,132.66,90.63,2.12,25.75,16.34,22.95,7.55,2.04,101.92,75.0,4908.32,88122.75,49912.0,52972.0,2.89,0.0,0.0,12.851316053333333,0.433,22.85,9.01,0.55,1.1,1.03,0.45,1,264,92017,793361,1302313,0,58,197,15.8,1239639.2,164.0,2869.0,207.54,187.99,0.06826666666666667,default,mysql
7.21,0.0,44.93,9.11,1.45,0.67,0.0,0.0,54.260000000000005,54.25828125,9049.6,5116.33,145.7,119.23,2.93,25.42,16.49,23.86,3.71,2.1,102.87,47.62,5199.84,95331.94,53174.6,50552.4,3.12,0.0,0.0,11.44088576,0.407,23.83,9.54,0.55,1.13,1.18,0.48,13,264,123019,1110328,1899254,0,53,442,9.2,1900989.8,31.0,2869.0,198.37,186.41,0.06826666666666667,default,mysql
4.19,0.0,37.46,7.08,0.84,0.33,0.0,0.0,42.82,42.81609375000001,4489.58,4757.52,80.54,124.55,12.9,25.71,18.37,26.81,3.31,2.53,100.12,27.64,2487.5,44528.57,25292.8,22667.8,1.46,0.0,0.0,8.001788586666667,0.399,25.07,10.86,0.77,1.37,1.12,0.45,15,264,129437,676464,1189772,0,42,44,15.4,1253161.6,47.0,2869.0,186.33,184.11,0.06826666666666667,default,mysql
6.46,0.0,33.04,22.51,0.73,0.7,0.0,0.0,40.93,40.9359375,8565.73,2967.94,143.77,81.72,6.91,24.09,17.19,28.19,19.78,4.38,106.85,215.19,4917.38,88509.86,49923.0,52556.4,2.9,0.0,0.0,11.62418176,0.403,24.9,10.95,0.73,1.33,1.09,0.44,12,264,85724,499708,767694,0,43,8,15.4,773399.8,162.0,2869.0,172.93,181.37,0.06826666666666667,default,mysql
6.85,0.0,55.66,6.84,0.96,0.7,0.0,0.0,64.17,64.17632812499998,8534.06,5156.37,135.06,108.68,1.27,25.78,16.21,21.58,4.0,1.5,101.99,45.93,4985.75,90176.02,50819.8,53284.8,2.95,0.0,0.0,12.842864640000002,0.398,24.35,10.55,0.63,1.24,1.15,0.46,43,264,113975,676278,1091621,0,64,103,10.8,1068162.8,17.0,2869.0,178.22,182.33,0.06826666666666667,default,mysql
5.91,0.0,47.8,12.52,0.88,0.58,0.0,0.0,55.169999999999995,55.16789062500002,7074.3,3764.06,115.83,83.41,4.83,27.0,16.77,22.69,9.65,2.61,102.49,86.39,4191.25,75216.91,42470.6,44238.8,2.46,0.0,0.0,11.5388416,0.426,23.83,9.57,0.65,1.21,1.04,0.44,16,264,83146,620479,1009105,0,55,41,15.4,1015977.2,41.0,2869.0,178.68,182.36,0.06826666666666667,default,mysql
6.38,0.0,34.04,13.11,0.96,0.64,0.0,0.0,42.02,42.00960937500001,8273.6,4640.4,134.39,110.49,3.58,25.85,16.63,24.38,5.42,2.54,102.0,60.16,4731.84,86260.17,48393.8,46660.4,2.83,0.0,0.0,10.088482133333333,0.41,23.63,9.84,0.6,1.17,1.11,0.45,28,264,116601,745168,1231398,0,40,13,15.8,1208946.0,115.0,2869.0,184.39,183.48,0.06826666666666667,default,mysql
6.15,0.0,43.92,9.41,1.02,0.6,0.0,0.0,51.690000000000005,51.68070312500003,7233.0,5101.2,114.99,108.01,1.71,25.88,16.28,21.68,4.98,1.55,102.24,47.11,4242.68,76650.58,43168.0,45153.8,2.51,0.0,0.0,11.784983893333333,0.407,24.43,10.55,0.71,1.3,1.08,0.44,29,264,110061,803467,1331913,0,54,6,9.0,1305813.8,86.0,2870.0,182.92,183.19,0.0704,default,mysql
6.8,0.0,37.46,15.61,1.05,0.68,0.0,0.0,45.989999999999995,45.9859375,8837.7,4103.77,143.57,101.1,3.82,24.94,16.64,25.23,7.76,2.57,102.46,85.64,5148.83,92727.94,52352.0,52245.8,3.04,0.0,0.0,12.669078186666669,0.402,23.75,10.21,0.6,1.18,1.15,0.46,15,264,100293,790504,1296891,0,46,176,16.0,1333718.8,219.0,2871.0,176.76,181.91,0.0704,default,mysql
6.06,0.0,51.45,9.01,1.18,0.65,0.0,0.0,59.34,59.33734375,7011.09,4710.08,109.92,88.75,0.34,28.28,16.05,19.3,5.97,1.22,102.02,51.76,4140.65,75158.61,42171.0,45356.2,2.46,0.0,0.0,10.764977493333333,0.396,24.54,10.71,0.68,1.28,1.15,0.45,22,264,91642,886579,1492639,0,58,24,15.4,1452596.8,33.0,2871.0,178.06,182.09,0.0704,default,mysql
6.51,0.0,43.67,14.12,0.91,0.68,0.0,0.0,51.769999999999996,51.77515625000001,8197.01,3816.17,132.74,98.9,3.51,24.8,16.58,26.54,9.92,3.05,102.83,101.07,4794.65,85868.91,48716.8,50501.2,2.81,0.0,0.0,12.090013013333332,0.418,23.35,9.65,0.62,1.19,1.07,0.45,1,264,99457,633623,1019149,0,52,72,9.2,1073174.0,11.0,2871.0,186.23,183.72,0.06613333333333334,default,mysql
6.67,0.0,48.24,9.45,1.27,0.72,0.0,0.0,56.900000000000006,56.89265625,8373.4,5299.8,133.93,115.45,2.31,26.44,16.38,22.31,4.73,1.88,102.32,53.68,4869.84,89034.48,49742.2,49141.0,2.92,0.0,0.0,12.244691626666668,0.416,24.35,10.11,0.69,1.25,1.06,0.44,4,264,127884,962064,1620337,0,57,31,18.2,1561822.0,71.0,2870.0,176.68,181.78,0.06826666666666667,default,mysql
6.28,0.0,40.03,14.93,0.94,0.64,0.0,0.0,47.89,47.890781249999996,7768.46,3470.06,128.6,90.4,5.61,24.36,16.95,26.68,12.58,3.48,104.35,124.43,4561.07,81531.27,46387.6,47406.8,2.67,0.0,0.0,11.26987776,0.435,23.93,9.44,0.67,1.23,1.0,0.43,85,264,86082,673678,1101725,0,47,38,15.8,1154039.4,10.0,2870.0,203.77,187.31,0.0704,default,mysql
6.61,0.0,34.36,16.18,1.08,0.77,0.0,0.0,42.82,42.81484375000001,8627.11,4090.36,137.45,98.27,1.93,26.09,16.32,24.6,8.68,2.63,102.57,91.96,5016.34,91037.87,51012.6,52172.4,2.98,0.0,0.0,11.805696000000001,0.4,24.92,10.96,0.73,1.34,1.11,0.44,10,264,103661,802594,1326790,0,42,44,8.8,1298226.2,10.0,2870.0,200.27,186.86,0.0704,default,mysql
6.14,0.0,34.82,15.33,0.84,0.58,0.0,0.0,42.38,42.38999999999999,7546.51,4485.03,121.39,97.33,2.87,26.27,16.47,22.22,5.8,1.93,101.88,55.02,4433.12,80243.74,45127.8,45511.8,2.63,0.0,0.0,12.210196479999999,0.426,24.48,9.98,0.7,1.27,1.02,0.43,122,264,99834,637280,1031364,0,45,333,16.2,1081715.2,47.0,2871.0,189.43,184.84,0.0704,default,mysql
7.01,0.0,44.43,20.0,0.92,0.68,0.0,0.0,53.04,53.036718750000034,8702.81,4106.41,139.18,100.85,2.3,24.6,16.38,25.15,4.95,2.56,90.9,58.29,5117.43,91169.99,51960.0,52461.0,2.99,0.0,0.0,10.754491733333333,0.394,24.18,10.53,0.62,1.21,1.17,0.46,64,264,99102,629890,1001360,0,49,1,15.4,1030224.6,3.0,2871.0,186.11,184.22,0.0704,default,mysql
5.67,0.0,33.56,16.3,0.84,0.55,0.0,0.0,40.620000000000005,40.62164062500002,7242.74,4134.59,116.83,92.56,3.52,26.19,16.52,22.92,13.85,2.05,102.58,77.16,4126.48,75655.49,42081.6,43398.2,2.48,0.0,0.0,10.754880853333335,0.387,24.58,10.93,0.66,1.27,1.2,0.46,361,264,96676,680996,1111861,0,44,16,10.8,1058777.4,19.0,2871.0,183.94,183.81,0.0704,default,mysql
6.64,0.0,50.51,13.0,1.06,0.75,0.0,0.0,58.96,58.97062500000002,8193.16,3955.33,131.41,86.1,2.23,26.6,16.42,22.29,9.78,2.13,103.02,98.15,4845.91,87060.1,49242.8,52326.4,2.85,0.0,0.0,11.482501119999998,0.412,24.39,10.54,0.72,1.31,1.05,0.43,8,264,90926,736206,1206140,0,59,62,15.4,1236780.4,6.0,2871.0,209.97,189.2,0.07466666666666666,default,mysql
6.41,0.0,49.98,9.14,0.92,0.64,0.0,0.0,57.95,57.9546875,7977.84,4901.4,127.99,103.92,2.6,27.03,16.43,21.71,4.12,1.74,102.28,44.34,4584.1,83444.51,46797.8,47798.0,2.73,0.0,0.0,12.745639253333335,0.447,23.17,8.78,0.63,1.15,0.96,0.43,1,264,109108,663366,1065857,0,58,128,15.8,1032207.2,26.0,2871.0,208.93,189.33,0.07466666666666666,default,mysql
6.69,0.0,39.24,11.54,1.23,0.75,0.0,0.0,47.91,47.90234375,8589.6,4711.0,137.34,106.52,2.29,26.77,16.37,23.15,4.64,2.1,102.48,53.46,5021.04,90099.64,51030.0,51276.6,2.95,0.0,0.0,12.137560746666665,0.394,21.55,8.82,0.52,1.05,1.24,0.49,52,264,106331,924341,1548506,0,47,6,8.8,1504864.6,168.0,2871.0,199.73,187.75,0.07253333333333334,default,mysql
6.05,0.0,33.66,16.36,1.65,0.84,0.0,0.0,42.199999999999996,42.21265625,7638.37,4015.31,122.79,89.94,2.81,26.01,16.46,22.94,7.18,2.2,102.58,68.63,4505.84,81807.85,45830.4,47270.4,2.68,0.0,0.0,12.144442026666665,0.426,21.65,8.62,0.53,1.07,1.08,0.46,455,264,91884,1178954,2055699,0,43,44,15.8,2001165.6,83.0,2871.0,187.58,185.43,0.07466666666666666,default,mysql
6.09,0.0,36.85,12.48,2.17,0.8,0.0,0.0,45.91,45.904140625000004,7440.93,4155.65,121.38,98.43,4.53,25.7,16.7,24.25,6.87,2.46,104.11,69.11,4216.27,76884.35,43099.0,43181.8,2.52,0.0,0.0,11.297088853333333,0.43,22.58,8.71,0.58,1.11,1.05,0.45,240,264,105746,1377135,2460192,0,45,0,15.4,2555910.2,129.0,2871.0,177.04,183.28,0.07466666666666666,default,mysql
7.67,0.0,38.99,13.49,1.42,0.8,0.0,0.0,48.88,48.88429687499998,9430.08,4286.65,154.41,113.31,4.35,24.32,16.77,27.07,5.09,3.21,103.27,66.31,5532.78,99671.75,56329.2,53595.0,3.27,0.0,0.0,12.06472704,0.371,24.58,11.53,0.63,1.26,1.28,0.47,4,264,116136,1069029,1816113,0,49,51,9.2,1721401.8,9.0,2871.0,172.63,182.26,0.07466666666666666,default,mysql
5.85,0.0,41.42,12.34,0.98,0.57,0.0,0.0,48.82,48.828125,6689.2,4114.6,111.15,83.94,5.98,27.12,17.01,20.89,10.57,2.41,102.56,89.71,3903.24,68680.07,39610.4,41633.4,2.25,0.0,0.0,11.40228096,0.412,24.32,10.28,0.69,1.27,1.07,0.44,1,264,80158,745666,1251410,0,52,155,15.4,1356536.0,147.0,2871.0,174.11,182.41,0.07466666666666666,default,mysql
5.68,0.0,48.97,7.11,0.93,0.52,0.0,0.0,56.1,56.101875,6949.7,5035.07,114.34,112.97,5.03,26.46,16.85,22.97,4.3,1.76,101.16,41.19,3935.43,73165.69,40193.0,40259.0,2.4,0.0,0.0,11.258019839999998,0.397,23.56,10.46,0.64,1.23,1.14,0.45,40,264,122340,691307,1150287,0,53,25,15.8,1165285.2,55.0,2871.0,166.81,180.76,0.07466666666666666,default,mysql
7.34,0.0,46.62,12.45,1.02,0.73,0.0,0.0,55.709999999999994,55.701562499999994,9209.02,4255.71,149.17,100.11,3.54,27.11,16.59,24.09,7.41,2.63,102.85,86.57,5406.43,96795.39,54860.4,55359.0,3.17,0.0,0.0,13.481355946666666,0.433,21.52,8.9,0.52,1.06,1.03,0.44,7,264,101698,778426,1253481,0,59,293,8.8,1192018.2,92.0,2871.0,162.5,179.63,0.07466666666666666,default,mysql
6.4,0.0,51.63,7.14,1.72,0.74,0.0,0.0,60.49,60.47742187500002,7715.0,5373.8,121.48,101.51,0.79,28.3,16.12,19.34,4.03,1.18,103.2,42.39,4547.8,82708.91,46372.8,48484.2,2.71,0.0,0.0,13.273402026666666,0.393,24.02,10.02,0.55,1.12,1.24,0.49,6,264,101762,1227368,2126594,0,59,192,15.8,2057034.0,8.0,2871.0,171.99,181.32,0.07466666666666666,default,mysql
4.91,0.0,38.5,9.49,1.23,0.44,0.0,0.0,45.07999999999999,45.08023437500002,5690.8,4868.2,95.56,120.01,6.96,25.7,17.19,25.24,4.57,2.26,101.76,38.81,3202.79,58145.57,32694.6,30465.4,1.91,0.0,0.0,8.797054293333334,0.398,23.95,10.8,0.65,1.25,1.12,0.45,0,264,128870,932146,1648038,0,44,9,15.4,1783100.4,37.0,2871.0,163.82,179.47,0.07466666666666666,default,mysql
