CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.19,0,8.9,0.23,0.32,1.7,0,0,12.11,93.05,0,0,0,0,0,0,0,0,0,0,0,0,25276.38,38542.42,139908.2,140116,3.16,0,0,2.38,1.990038986,0.614673172,2.084583565,0.329604595,0.367477015,1,1.990038986,1,0,89726,284407,19243,0,12,21,6.4,19295.6,19,3714,16.94,11,0.11328125,default,nginx_http
1.09,0,9.46,0.2,0.33,1.82,0,0,12.7,100,0,0,0,0,0,0,0,0,0,0,0,0,27352.83,41693.87,151401.6,151399,3.42,0,0,2.34,2.015575631,0.601474262,2.032690617,0.319959302,0.310467799,1,2.015575631,0,0,14184,302641,19971,0,13,18,0,19996.6,17,3721,16.94,11.1,0.109375,default,nginx_http
1.1,0,9.46,0,0.32,1.82,0,0,12.7,100,0,0,0,0,0,0,0,0,0,0,0,0,27237.2,41517.78,150761.6,150759.6,3.4,0,0,2.33,2.014229688,0.603048744,2.038000182,0.31880707,0.310956719,1,2.014229688,0,0,32,303233,21148,0,13,20,2,21200,18,3719,16.95,11.2,0.11328125,default,nginx_http
1.09,0,9.45,0.01,0.34,1.83,0,0,12.71,100,0,0,0,0,0,0,0,0,0,0,0,0,27334.65,41666,151301,151297.8,3.41,0,0,2.34,2.010643553,0.605797256,2.047513587,0.319960191,0.312525525,1,2.010643553,0,0,19,303267,19955,0,13,21,0,19957.4,19,3715,16.95,11.3,0.11328125,default,nginx_http
1.36,0,9.53,0,0.35,1.81,0,0,13.05,100,0,0,0,0,0,0,0,0,0,0,0,0,27311.67,41630.14,151173.8,151167.6,3.41,0,0,2.54,1.988159579,0.622698579,2.113476582,0.334455208,0.379525505,1,1.988159579,0,0,54,303779,20676,0,13,22,8.6,20722.4,19,3713,16.96,11.39,0.12109375,default,nginx_http
1.02,0,9.51,0,0.33,1.82,0,0,12.68,100,0,0,0,0,0,0,0,0,0,0,0,0,27383.72,41741.73,151572.6,151572.8,3.42,0,0,2.32,2.014638804,0.604865994,2.044261899,0.320814083,0.311487844,1,2.014638804,0,0,15,303888,19592,0,13,17,0.2,19716.2,20,3715,17.12,11.61,0.12109375,default,nginx_http
0.96,0,8.65,0.24,0.31,1.63,0,0,11.55,90.91,0,0,0,0,0,0,0,0,0,0,0,0,24831.41,37870.42,137445.2,137750.6,3.1,0,0,2.13,2.006228843,0.605114025,2.044455724,0.319217187,0.31111907,1,2.006228843,2,0,81134,278586,18340,0,12,4,0.6,18421,1,3713,17.11,11.7,0.12109375,default,nginx_http
1.06,0,8.93,0.22,0.33,1.71,0,0,12.03,94.08,0,0,0,0,0,0,0,0,0,0,0,0,25666.98,39137.78,142070.2,142274.2,3.21,0,0,2.26,2.003561532,0.609449433,2.061197982,0.318464061,0.312626978,1,2.003561532,0,0,14964,288570,31098,0,12,20,56.8,31232,19,3714,17.02,11.77,0.125,default,nginx_http
1.34,0,9.55,0,0.32,1.83,0,0,13.04,100,0,0,0,0,0,0,0,0,0,0,0,0,27369.59,41720.14,151494.4,151494.4,3.42,0,0,2.56,1.987157202,0.624334822,2.119986272,0.336764828,0.387592047,1,1.987157202,0,0,25,303822,21491,0,13,20,9.2,21512,24,3726,16.94,11.84,0.125,default,nginx_http
1.05,0,9.46,0,0.33,1.85,0,0,12.69,100,0,0,0,0,0,0,0,0,0,0,0,0,27388.17,41748.56,151597.2,151597.6,3.42,0,0,2.33,2.014045572,0.605505136,2.046527665,0.320951742,0.311729894,1,2.014045572,0,0,26,303831,19974,0,13,24,0.4,20001.8,19,3714,16.94,11.93,0.125,default,nginx_http
