cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
6.99,0.0,1.46,38.66,0.19,0.16,0.0,0.0,8.799999999999999,0.0,165.28,480.56,39.92,120.08,0.0,2.02,247.3,255.87,204.64,40.21,100.0,53.53,2.99,16.15,29.0,41.0,0.0,0.0,0.0,11.140758186666668,1.214,54.97,3.46,0.56,0.71,0.24,0.29,175,0,124426,50494,43676,0,9,11,19.2,43777.8,2.0,25821.0,197.67,202.05,5.3504000000000005,default,hadoop_hdd
8.16,0.0,1.84,32.21,0.18,0.15,0.0,0.0,10.33,0.0,505.84,36.82,125.34,9.19,0.0,19.03,253.73,255.56,405.97,265.14,100.04,216.98,4.18,18.54,44.0,70.8,0.0,0.0,0.0,9.183423146666666,1.016,51.56,3.72,0.61,0.82,0.3,0.31,177,0,6794,56761,72227,0,10,5,23.6,71783.4,4.0,25728.0,197.29,201.9,5.3248,default,hadoop_hdd
4.67,0.0,1.16,38.32,0.18,0.16,0.0,0.0,6.17,0.0,145.91,506.99,34.95,126.67,0.0,1.97,245.27,255.84,121.55,51.7,99.96,40.78,2.74,15.03,23.6,31.2,0.0,0.0,0.0,8.43794432,0.987,54.95,4.63,0.77,0.94,0.32,0.32,177,0,134836,47219,32627,0,6,2,15.2,32059.0,2.0,25728.0,195.75,201.5,5.376,default,hadoop_hdd
12.25,0.0,1.86,39.82,0.23,0.18,0.0,0.0,14.52,0.0,90.04,585.26,21.05,146.18,0.0,2.91,239.42,255.76,129.32,61.8,99.68,47.73,4.37,22.35,36.6,50.4,0.0,0.0,0.0,12.485208746666665,1.316,53.04,2.6,0.41,0.61,0.24,0.32,173,0,149198,61776,116955,0,14,4,70.4,116325.8,10.0,25463.0,194.25,201.09,5.4272,default,hadoop_hdd
18.2,0.0,2.43,35.32,0.26,0.2,0.0,0.0,21.09,33.152857142857144,192.79,412.83,44.21,103.21,0.0,2.97,234.85,256.0,102.18,58.56,100.12,44.64,15.6,29.0,68.6,95.6,0.0,0.0,0.0,17.892966400000002,1.3,46.42,2.63,0.42,0.77,0.24,0.31,174,0,109342,81070,134013,0,22,21,174.4,125609.6,5.0,25612.0,203.12,202.82,5.4016,default,hadoop_hdd
19.97,0.0,2.56,31.41,0.3,0.22,0.0,0.0,23.049999999999997,33.87000000000001,171.43,449.7,38.81,112.36,0.0,2.1,231.85,255.86,92.91,69.76,100.04,47.77,21.27,42.87,130.4,185.4,0.0,0.0,0.0,19.71993258666667,1.087,43.88,3.2,0.51,1.0,0.27,0.3,173,0,111238,91711,142802,0,22,17,236.8,149957.6,106.0,25673.0,202.71,202.74,5.504,default,hadoop_hdd
32.18,0.0,3.43,24.71,0.36,0.25,0.0,0.0,36.22,37.59772727272724,237.2,382.4,54.83,95.55,0.0,6.09,236.7,255.86,128.07,67.89,100.0,54.43,18.13,37.48,61.8,97.0,0.0,0.0,0.0,24.546570239999998,1.289,39.74,2.27,0.37,0.88,0.24,0.31,171,0,100613,120944,253932,0,37,28,353.2,253279.2,82.0,25543.0,202.25,202.64,5.4784,default,hadoop_hdd
20.73,0.0,2.24,32.66,0.28,0.19,0.0,0.0,23.44,34.990526315789474,285.91,332.14,66.61,82.96,0.0,8.42,238.56,255.77,110.13,96.43,99.92,63.88,16.22,23.68,56.4,91.0,0.0,0.0,0.0,18.61033301333333,1.221,44.12,2.76,0.44,0.85,0.26,0.32,176,0,93022,88864,130928,0,24,10,148.6,131091.2,20.0,25756.0,201.35,202.45,5.606400000000001,default,hadoop_hdd
12.24,0.0,1.62,33.45,0.24,0.16,0.0,0.0,14.26,38.375,129.23,536.29,30.08,134.01,0.0,4.08,238.32,255.89,115.6,68.59,100.08,52.81,4.47,18.51,27.6,37.4,0.0,0.0,0.0,12.021316266666664,1.13,46.61,3.52,0.58,0.97,0.27,0.31,175,0,127307,64708,98208,0,14,16,64.8,99399.4,6.0,25629.0,200.28,202.21,5.632000000000001,default,hadoop_hdd
10.5,0.0,2.08,32.19,0.22,0.17,0.0,0.0,12.97,30.529999999999998,181.84,429.74,42.73,107.36,0.11,4.35,240.64,255.83,104.04,115.09,100.12,68.72,14.94,22.18,42.6,60.4,0.0,0.0,0.0,11.925449386666669,0.905,39.67,3.69,0.6,1.18,0.35,0.31,172,0,109310,69329,79766,0,12,7,149.2,80967.0,13.0,25835.0,202.66,202.67,5.5808,default,hadoop_hdd
8.06,0.0,1.91,31.96,0.21,0.15,0.0,0.0,10.330000000000002,40.2,155.71,472.55,35.76,118.08,0.0,4.88,235.17,255.88,124.71,72.25,99.88,50.88,9.86,23.97,56.0,77.6,0.0,0.0,0.0,8.801088853333333,0.91,36.03,3.39,0.54,1.19,0.35,0.32,165,0,125733,67556,73428,0,10,18,106.8,72819.4,83.0,25838.0,201.88,202.51,5.5808,default,hadoop_hdd
12.27,0.0,2.14,28.95,0.23,0.16,0.0,0.0,14.8,40.9825,201.59,422.51,45.43,105.57,0.0,4.97,230.75,255.85,121.81,83.11,99.92,59.48,22.17,37.6,123.4,174.2,0.0,0.0,0.0,11.248899413333332,0.936,36.29,3.11,0.49,1.14,0.33,0.31,175,0,108549,74909,101422,0,15,8,130.4,101911.0,8.0,25961.0,201.57,202.43,5.5808,default,hadoop_hdd
8.08,0.0,1.43,32.95,0.2,0.16,0.0,0.0,9.87,30.08,149.9,485.77,34.08,121.37,0.0,3.81,232.8,255.85,123.49,50.29,100.12,43.21,16.94,46.77,88.4,136.2,0.0,0.0,0.0,8.474781013333335,0.953,36.08,3.19,0.45,1.12,0.34,0.33,173,0,121817,72723,87976,0,10,14,199.0,87703.2,27.0,25945.0,204.97,203.12,5.632000000000001,default,hadoop_hdd
7.9,0.0,1.14,38.6,0.19,0.15,0.0,0.0,9.38,37.03500000000001,183.37,442.69,42.79,110.35,0.0,5.36,238.96,255.26,108.09,68.78,99.96,50.28,9.22,20.17,38.0,55.2,0.0,0.0,0.0,7.574978559999999,0.895,38.65,3.46,0.57,1.06,0.37,0.33,175,0,117073,64755,70674,0,9,9,108.2,70979.2,12.0,25967.0,203.21,202.79,5.606400000000001,default,hadoop_hdd
7.68,0.0,1.52,45.51,0.21,0.15,0.0,0.0,9.56,37.6,147.4,453.8,33.84,113.15,0.0,4.62,235.08,255.32,151.99,48.51,99.92,43.98,6.19,20.38,46.4,76.6,0.0,0.0,0.0,7.747112960000001,0.938,39.01,3.41,0.54,1.12,0.35,0.33,175,0,114013,59791,64427,0,10,5,56.8,64447.2,7.0,25858.0,201.27,202.39,5.606400000000001,default,hadoop_hdd
24.95,0.0,7.33,34.54,0.3,0.27,0.0,0.0,32.85,34.73606382978724,246.0,353.0,57.32,88.17,0.0,4.9,238.6,255.78,125.03,75.99,100.0,75.2,27.44,96.06,246.2,358.2,0.0,0.0,0.0,24.96997376,1.314,48.19,2.26,0.34,0.6,0.25,0.33,80,0,89803,92620,299335,0,35,272,670.4,285135.4,192.0,17378.0,196.37,201.36,5.5808,default,hadoop_hdd
17.89,0.0,2.4,18.34,0.22,0.15,0.0,0.0,20.659999999999997,31.60166666666667,389.0,18.0,95.34,4.5,0.0,0.0,250.96,256.0,585.95,1346.07,100.0,252.9,4.01,17.19,28.2,39.6,0.0,0.0,0.0,9.520694613333331,0.915,48.21,3.6,0.68,0.93,0.37,0.34,49,0,329,59445,125486,0,17,2,47.4,141065.6,2.0,11420.0,192.17,200.41,3.5328,default,hadoop_hdd
4.16,0.0,0.51,21.34,0.13,0.09,0.0,0.0,4.89,0.0,405.4,0.8,100.03,0.2,0.0,0.0,252.67,256.0,621.78,1241.25,100.0,252.89,2.64,15.12,23.2,28.8,0.0,0.0,0.0,6.00336384,0.957,49.8,3.77,0.72,0.88,0.33,0.31,47,0,290,43186,23114,0,5,9,16.0,22601.2,5.0,11422.0,188.23,199.45,3.5328,default,hadoop_hdd
13.73,0.0,2.04,14.06,0.19,0.16,0.0,0.0,16.119999999999997,33.60000000000001,447.11,6.79,110.4,1.69,0.0,91.6,252.86,255.18,520.7,151.62,100.12,227.85,5.95,20.37,37.0,51.8,0.0,0.0,0.0,15.320610133333332,1.404,46.22,1.96,0.32,0.66,0.22,0.31,40,0,2797,55323,136443,0,19,246,78.4,118631.8,169.0,11352.0,180.69,197.7,3.4816,default,hadoop_hdd
32.49,0.0,3.79,19.2,0.32,0.24,0.0,0.0,36.84,39.34009803921569,420.68,3.58,102.9,0.89,0.0,0.0,250.48,256.0,574.77,1114.56,100.2,253.42,36.93,35.5,77.2,116.6,0.0,0.0,0.0,22.690256213333335,0.986,39.22,3.28,0.47,1.22,0.3,0.3,57,0,526,113690,240943,0,36,166,1156.6,242110.0,103.0,11667.0,175.03,196.25,3.3023999999999996,default,hadoop_hdd
82.94,0.0,7.51,2.62,0.59,0.14,0.0,0.0,91.18,91.17687500000004,380.96,1.8,93.4,0.45,0.0,0.0,251.04,256.0,668.23,882.56,100.2,254.39,2.55,15.63,15.97,18.96,0.0,0.0,0.0,47.607248213333335,1.199,44.5,2.39,0.37,1.07,0.24,0.29,83,0,1182,122667,604078,0,92,468,3228.94,597204.39,460.0,24459.0,220.67,205.36,3.6352,default,hadoop_hdd
30.21,0.0,2.23,17.36,0.27,0.14,0.0,0.0,32.85,36.92338235294117,383.6,1.8,94.95,0.4,0.0,0.0,253.47,228.0,656.91,937.56,100.32,253.92,8.94,20.95,52.2,73.6,0.0,0.0,0.0,16.92579157333333,1.025,47.75,3.45,0.67,0.82,0.31,0.31,45,0,559,64527,196927,0,29,12,149.4,218596.8,11.0,24665.0,221.26,205.73,4.4032,default,hadoop_hdd
22.79,0.0,1.7,14.95,0.23,0.1,0.0,0.0,24.82,33.875,446.91,1.2,109.79,0.3,0.0,91.3,251.56,256.0,571.02,864.0,99.96,242.58,18.01,17.56,27.4,40.4,0.0,0.0,0.0,18.908740266666666,1.313,44.75,2.08,0.27,0.93,0.24,0.32,93,0,718,50070,193004,0,28,456,55.4,162112.6,413.0,24788.0,218.75,205.47,4.4032,default,hadoop_hdd
91.45,0.0,6.01,0.91,0.59,0.17,0.0,0.0,98.22000000000001,98.22250000000005,445.38,3.01,102.25,0.75,0.05,97.42,235.09,256.0,477.55,659.0,100.08,235.76,135.87,69.44,219.2,349.2,0.0,0.0,0.0,50.72995669333332,1.038,45.54,3.07,0.33,1.34,0.38,0.39,213,0,2358,64796,722622,0,98,350,294.61,738312.57,241.0,25549.0,246.88,211.52,4.5056,default,hadoop_hdd
50.49,0.0,3.67,31.14,0.43,0.17,0.0,0.0,54.760000000000005,54.76515625000001,345.6,2.0,78.67,0.5,0.0,96.92,233.1,256.0,731.47,716.9,100.16,253.91,107.75,63.18,158.6,253.6,0.0,0.0,0.0,27.549245440000004,0.986,29.16,2.78,0.43,1.77,0.32,0.31,350,0,1740,116575,211650,0,52,22,180.4,223124.2,33.0,26090.0,256.18,214.04,4.5824,default,hadoop_hdd
11.07,0.0,1.66,57.63,0.2,0.13,0.0,0.0,13.06,0.0,341.4,2.0,79.43,0.48,0.0,76.74,238.24,244.0,739.82,1066.8,100.24,253.45,5.5,19.56,46.4,68.8,0.0,0.0,0.0,9.450018133333332,0.968,32.19,2.9,0.54,1.33,0.33,0.32,300,0,659,66903,72786,0,13,10,37.2,73475.2,8.0,26074.0,260.89,215.71,4.6336,default,hadoop_hdd
8.24,0.0,1.63,58.71,0.19,0.12,0.0,0.0,10.18,0.0,322.2,1.8,77.43,0.45,0.0,0.0,246.09,256.0,777.21,914.56,100.0,252.6,2.74,15.88,30.4,48.6,0.0,0.0,0.0,7.576903679999999,0.924,32.42,3.27,0.59,1.41,0.34,0.31,309,0,828,60792,62310,0,10,5,11.2,62810.8,11.0,25990.0,265.22,217.36,4.6592,default,hadoop_hdd
5.65,0.0,1.43,59.27,0.16,0.1,0.0,0.0,7.34,0.0,318.4,2.0,77.93,0.5,0.0,0.0,250.63,256.0,795.03,1109.8,100.0,252.62,2.26,14.82,22.4,32.0,0.0,0.0,0.0,5.8869623466666665,0.79,31.37,3.74,0.7,1.57,0.44,0.35,306,0,823,51500,41512,0,7,5,21.2,42992.0,4.0,25951.0,269.21,218.98,4.6592,default,hadoop_hdd
8.04,0.0,1.41,58.81,0.18,0.12,0.0,0.0,9.749999999999998,0.0,310.0,3.0,77.27,0.75,0.0,0.0,255.24,256.0,794.93,855.47,100.08,253.14,1.96,14.1,16.6,19.2,0.0,0.0,0.0,8.615744853333334,0.832,32.77,3.3,0.53,1.36,0.43,0.36,304,0,656,55370,49352,0,10,9,10.4,48820.0,3.0,25955.0,272.64,220.53,4.6592,default,hadoop_hdd
6.83,0.0,1.16,58.41,0.16,0.11,0.0,0.0,8.26,0.0,309.2,2.2,77.07,0.55,0.0,0.0,255.24,256.0,821.08,770.45,100.0,252.89,6.28,21.64,57.0,76.0,0.0,0.0,0.0,6.4397721599999995,0.828,33.67,3.38,0.54,1.28,0.46,0.38,304,0,526,54284,48948,0,8,3,30.0,49422.0,5.0,25995.0,276.35,222.16,4.6592,default,hadoop_hdd
5.82,0.0,1.09,59.95,0.17,0.12,0.0,0.0,7.2,0.0,322.8,0.6,80.41,0.15,0.0,0.0,255.08,256.0,775.94,1176.33,100.0,252.69,11.66,30.95,107.4,146.8,0.0,0.0,0.0,7.45455616,0.948,39.15,3.3,0.54,1.1,0.39,0.37,298,0,323,52727,44425,0,7,93,34.6,43380.2,15.0,26086.0,278.96,223.6,4.6592,default,hadoop_hdd
8.8,0.0,1.13,61.8,0.17,0.1,0.0,0.0,10.2,30.06,311.2,2.8,77.75,0.7,0.0,0.0,255.84,256.0,812.22,810.29,100.0,252.93,4.77,19.1,46.2,65.8,0.0,0.0,0.0,8.3426304,0.797,41.81,3.84,0.66,1.03,0.47,0.38,294,0,895,55750,54425,0,10,4,20.8,55375.6,4.0,26055.0,280.97,224.94,4.6592,default,hadoop_hdd
5.31,0.0,1.06,65.45,0.15,0.1,0.0,0.0,6.619999999999999,0.0,320.2,1.6,80.05,0.4,0.0,0.0,256.0,256.0,774.83,1138.38,100.0,252.73,2.86,16.05,32.4,52.6,0.0,0.0,0.0,6.004217173333333,0.855,47.5,4.16,0.71,0.89,0.48,0.41,290,0,446,50420,40286,0,6,3,16.2,40815.4,3.0,25956.0,282.25,226.14,4.6592,default,hadoop_hdd
4.36,0.0,1.27,65.06,0.17,0.11,0.0,0.0,5.910000000000001,0.0,311.2,1.8,77.8,0.45,0.0,0.0,256.0,256.0,811.91,950.0,100.0,252.84,2.08,14.46,19.6,26.4,0.0,0.0,0.0,6.18223616,0.778,44.66,4.04,0.7,0.89,0.57,0.45,279,0,535,49020,37088,0,7,9,17.8,36556.2,4.0,25908.0,282.63,227.15,4.6848,default,hadoop_hdd
3.93,0.0,1.12,61.29,0.13,0.1,0.0,0.0,5.28,0.0,315.2,1.8,78.75,0.45,0.0,0.0,255.84,256.0,797.42,632.89,100.0,252.71,1.74,13.15,15.0,18.0,0.0,0.0,0.0,4.2458453333333335,0.702,45.76,4.5,0.71,0.93,0.62,0.43,252,0,497,45797,29667,0,5,1,13.8,30306.8,1.0,25905.0,281.3,227.79,4.6848,default,hadoop_hdd
1.47,0.0,0.6,58.95,0.15,0.1,0.0,0.0,2.32,0.0,354.2,25.6,88.45,6.3,0.0,71.04,255.71,252.03,699.42,75.11,100.0,228.28,6.28,21.64,57.0,76.0,0.0,0.0,0.0,2.430839466666667,0.669,40.47,5.68,0.9,1.37,0.63,0.42,176,0,14499,43913,24916,0,3,2,30.0,24520.2,0.0,25859.0,273.99,227.16,4.6848,default,hadoop_hdd
0.38,0.0,0.22,57.97,0.12,0.1,0.0,0.0,0.82,0.0,1.2,699.8,0.0,174.95,0.0,1.49,4.0,256.0,90.67,145.14,100.0,105.29,11.66,30.95,107.4,146.8,0.0,0.0,0.0,0.7230532266666667,0.517,35.25,6.3,0.74,1.46,0.78,0.4,176,0,186278,42597,21464,0,0,0,28.0,21679.8,2.0,25935.0,266.14,226.32,4.7104,default,hadoop_hdd
0.23,0.0,0.2,57.83,0.13,0.09,0.0,0.0,0.65,0.0,1.4,743.8,0.01,185.89,0.0,0.56,4.0,255.92,0.14,203.55,100.0,150.5,4.77,19.1,46.2,65.8,0.0,0.0,0.0,0.52492288,0.489,34.2,6.37,0.37,1.05,1.03,0.5,176,0,182550,41699,19747,0,0,0,26.2,19483.0,0.0,25913.0,258.92,225.48,4.7104,default,hadoop_hdd
0.26,0.0,0.22,57.1,0.13,0.1,0.0,0.0,0.71,0.0,1.79,739.64,0.01,184.83,0.0,0.0,4.0,255.89,79.44,142.14,100.16,105.36,3.63,23.23,38.0,59.8,0.0,0.0,0.0,0.7415057066666667,0.871,26.94,2.97,0.49,1.54,0.28,0.24,181,0,190585,42863,22314,0,0,1,52.8,22244.2,3.0,25228.0,252.28,224.66,4.7104,default,hadoop_hdd
6.96,0.0,0.98,54.11,0.18,0.14,0.0,0.0,8.26,34.686666666666675,1.41,747.19,0.01,186.73,0.0,2.74,4.0,255.91,14.71,186.31,99.84,139.2,6.1,37.17,50.8,65.6,0.0,0.0,0.0,6.071282346666666,1.047,32.03,2.34,0.32,1.09,0.32,0.34,180,0,194186,92997,133505,0,9,70,420.8,121187.8,24.0,24418.0,247.06,224.03,4.812799999999999,default,hadoop_hdd
43.35,0.0,8.88,8.43,0.41,0.35,0.0,0.0,52.99,52.98734374999997,335.2,301.8,80.31,75.38,0.0,12.67,245.34,255.75,69.71,115.81,100.0,57.5,62.85,76.91,269.8,363.6,0.0,0.0,0.0,31.53474218666667,1.313,41.56,2.28,0.37,0.77,0.27,0.35,4,0,73459,147385,355058,0,53,22,733.2,361217.2,22.0,5859.0,233.2,221.54,4.6080000000000005,default,hadoop_hdd
30.48,0.0,3.33,1.42,0.34,0.26,0.0,0.0,34.410000000000004,52.529999999999994,463.8,188.4,110.75,47.05,0.0,28.31,244.53,255.71,117.59,121.21,100.08,74.98,5.01,19.66,26.4,36.4,0.0,0.0,0.0,31.188336640000003,1.34,41.65,2.17,0.38,0.8,0.22,0.29,3,0,49869,135132,237773,0,35,54,921.0,228596.8,108.0,7522.0,219.57,218.91,2.5343999999999998,default,hadoop_hdd
70.75,0.0,4.45,0.4,0.51,0.25,0.0,0.0,75.96000000000001,75.966640625,83.0,568.0,19.42,141.94,0.0,11.47,239.6,255.9,131.75,30.1,99.2,28.04,51.45,35.18,96.6,151.2,0.0,0.0,0.0,41.192174933333334,1.287,40.14,1.98,0.32,0.84,0.26,0.34,14,0,142424,143613,562037,0,77,63,519.8,560931.0,199.0,7856.0,215.92,218.16,2.4063999999999997,default,hadoop_hdd
64.01,0.0,4.72,0.42,0.51,0.29,0.0,0.0,69.53000000000002,69.52671875000001,399.8,179.4,97.95,44.76,0.0,18.23,250.88,255.49,110.24,87.14,99.92,59.54,27.76,22.38,56.0,82.6,0.0,0.0,0.0,43.61575082666666,1.309,43.15,1.99,0.36,0.7,0.25,0.33,1,0,45399,147014,451600,0,68,59,454.8,458169.6,56.0,8522.0,203.75,215.6,2.3040000000000003,default,hadoop_hdd
58.58,0.0,5.07,0.63,0.52,0.31,0.0,0.0,64.48,64.4971875,538.6,77.2,131.89,19.21,0.0,26.34,250.76,254.82,174.95,174.01,100.0,111.02,25.09,33.09,83.0,128.4,0.0,0.0,0.0,45.52964778666666,1.194,43.68,2.33,0.43,0.74,0.28,0.33,1,0,18086,132467,349907,0,64,52,299.2,351340.4,55.0,7605.0,197.21,214.05,2.3808,default,hadoop_hdd
65.71,0.0,5.14,0.72,0.52,0.28,0.0,0.0,71.64999999999999,71.65625,609.8,7.2,151.9,1.78,0.0,81.44,255.08,252.56,354.82,146.06,100.0,222.29,40.64,33.67,88.62,137.52,0.0,0.0,0.0,41.9709952,1.372,41.36,1.78,0.31,0.73,0.23,0.32,2,0,2015,163405,495322,0,73,125,809.6,485812.2,173.0,8335.0,194.79,213.27,2.176,default,hadoop_hdd
59.47,0.0,4.87,1.62,0.49,0.27,0.0,0.0,65.1,65.10031250000002,517.6,62.2,128.99,15.44,0.0,36.27,255.19,254.23,265.39,375.11,100.08,163.7,31.04,29.62,73.6,112.0,0.0,0.0,0.0,40.63562410666667,1.311,41.11,1.98,0.36,0.75,0.25,0.32,12,0,16356,141214,416501,0,65,81,440.8,419931.2,79.0,7958.0,184.55,210.84,2.176,default,hadoop_hdd
34.71,0.0,2.67,8.21,0.34,0.18,0.0,0.0,37.900000000000006,40.608799999999995,581.4,1.6,145.02,0.4,0.0,0.0,255.42,256.0,433.84,662.38,100.16,253.4,13.41,14.18,35.4,49.8,0.0,0.0,0.0,23.593157973333334,1.334,45.42,2.06,0.39,0.62,0.25,0.33,14,0,558,95846,202031,0,35,1,216.4,216870.0,9.0,8386.0,175.38,208.5,2.1504,default,hadoop_hdd
51.39,0.0,4.44,5.15,0.42,0.25,0.0,0.0,56.5,56.50273437500001,516.0,49.4,128.43,12.29,0.0,40.91,254.86,254.69,414.63,189.22,100.24,224.0,25.2,29.33,74.6,113.2,0.0,0.0,0.0,38.128762880000004,1.345,40.48,1.98,0.34,0.8,0.23,0.31,46,0,12918,137580,437815,0,59,245,529.6,424062.8,88.0,8726.0,172.15,207.28,2.176,default,hadoop_hdd
41.37,0.0,3.28,16.53,0.39,0.19,0.0,0.0,45.23,45.22429687500001,527.2,2.0,131.12,0.5,0.0,94.87,254.68,254.4,477.33,983.9,100.08,253.16,27.68,21.0,55.0,80.4,0.0,0.0,0.0,27.710566400000005,1.188,34.42,2.27,0.4,1.04,0.27,0.33,43,0,782,128423,272954,0,44,28,344.0,278758.2,25.0,9439.0,165.81,205.38,2.048,default,hadoop_hdd
16.37,0.0,1.21,19.87,0.22,0.15,0.0,0.0,17.95,36.663750000000014,81.4,566.8,20.01,141.57,0.0,4.93,251.74,255.76,330.94,83.63,99.92,63.71,20.03,15.63,39.0,56.0,0.0,0.0,0.0,10.474079573333334,1.128,28.08,2.07,0.39,1.19,0.26,0.29,51,0,153802,90679,133071,0,17,24,209.8,138283.8,16.0,9985.0,158.22,203.15,2.0736,default,hadoop_hdd
12.0,0.0,1.0,22.9,0.2,0.11,0.0,0.0,13.309999999999999,41.182500000000005,40.0,681.2,9.61,170.23,0.0,2.99,246.14,255.9,135.22,65.37,100.0,50.71,13.92,13.75,32.2,45.4,0.0,0.0,0.0,8.951425706666665,1.076,28.44,2.27,0.41,1.24,0.28,0.31,56,0,176214,80820,112974,0,13,95,204.2,113303.6,27.0,10624.0,150.67,200.84,2.176,default,hadoop_hdd
13.63,0.0,1.4,22.69,0.22,0.14,0.0,0.0,15.390000000000002,40.66142857142857,34.2,684.8,8.15,171.12,0.0,2.64,244.09,255.89,155.92,83.51,100.0,61.51,13.21,14.85,38.0,52.6,0.0,0.0,0.0,10.532392960000001,1.04,30.23,2.46,0.43,1.24,0.29,0.3,60,0,173835,84208,119822,0,15,26,196.8,120037.6,34.0,11054.0,145.25,198.88,2.2528,default,hadoop_hdd
16.88,0.0,1.66,22.97,0.25,0.15,0.0,0.0,18.939999999999998,34.978095238095236,129.8,520.0,32.11,129.94,0.0,4.06,253.31,255.88,114.91,66.64,99.84,49.41,14.89,16.94,40.2,56.0,0.0,0.0,0.0,13.475525973333333,1.133,33.84,2.28,0.38,1.02,0.27,0.3,65,0,134213,94277,150264,0,19,20,247.8,149969.0,25.0,11592.0,139.87,196.88,2.3040000000000003,default,hadoop_hdd
17.68,0.0,1.7,24.48,0.26,0.17,0.0,0.0,19.810000000000002,34.012307692307694,136.8,556.2,33.86,138.99,0.0,3.67,253.42,255.88,122.12,97.58,99.92,72.32,12.85,17.65,42.6,59.2,0.0,0.0,0.0,13.537314133333334,1.038,32.8,2.48,0.4,1.14,0.3,0.31,69,0,137026,91896,144413,0,20,10,241.8,142074.6,23.0,12107.0,135.47,195.02,2.2784,default,hadoop_hdd
20.31,0.0,1.85,25.74,0.27,0.17,0.0,0.0,22.6,35.105999999999995,149.8,519.6,36.98,129.85,0.0,4.42,252.8,255.89,96.4,80.46,99.84,54.36,19.85,18.93,51.8,73.2,0.0,0.0,0.0,15.798483626666668,1.067,33.61,2.55,0.43,1.12,0.29,0.31,74,0,136534,99729,158929,0,22,18,251.8,160224.0,29.0,12786.0,132.31,193.38,2.4576000000000002,default,hadoop_hdd
16.68,0.0,2.01,26.84,0.27,0.15,0.0,0.0,19.109999999999996,35.35384615384615,197.2,475.8,48.89,105.09,0.0,29.84,253.86,226.16,131.83,45.14,100.0,47.2,14.06,17.27,42.2,58.6,0.0,0.0,0.0,13.560674986666669,1.006,32.53,2.73,0.46,1.2,0.32,0.32,78,0,107898,92458,137556,0,18,14,232.4,137574.8,114.0,13435.0,128.76,191.63,2.56,default,hadoop_hdd
16.51,0.0,1.94,19.87,0.24,0.16,0.0,0.0,18.85,35.041111111111114,119.6,546.2,29.39,128.41,0.0,4.24,251.6,240.74,139.28,62.78,100.0,54.48,14.08,16.34,38.8,55.0,0.0,0.0,0.0,13.461968213333334,1.067,33.94,2.48,0.42,1.07,0.29,0.31,84,0,132439,90069,138859,0,18,8,208.6,140097.0,21.0,14095.0,125.58,189.92,2.6112,default,hadoop_hdd
15.38,0.0,1.55,21.49,0.24,0.15,0.0,0.0,17.319999999999997,39.03818181818182,130.4,480.2,32.24,111.16,0.0,5.77,253.21,237.05,125.05,120.47,100.0,73.82,13.42,16.58,40.0,56.0,0.0,0.0,0.0,12.085998933333332,1.095,32.88,2.45,0.41,1.11,0.28,0.31,88,0,114486,85697,127583,0,17,14,198.0,127343.2,25.0,14748.0,123.53,188.43,2.688,default,hadoop_hdd
18.39,0.0,1.95,21.6,0.26,0.15,0.0,0.0,20.75,35.80263157894738,161.0,504.0,39.87,125.9,0.0,4.83,253.56,255.8,199.57,60.64,99.84,58.85,17.8,18.12,45.2,63.8,0.0,0.0,0.0,13.486987946666664,1.063,33.81,2.55,0.41,1.08,0.28,0.3,94,0,129834,93913,157005,0,21,10,243.0,155867.2,43.0,15408.0,124.29,187.51,2.8416,default,hadoop_hdd
47.78,0.0,4.21,15.05,0.4,0.18,0.0,0.0,52.57,52.56828124999998,119.2,558.0,29.41,139.41,0.0,10.61,252.66,255.84,139.47,58.39,100.08,49.26,14.0,18.26,41.8,57.8,0.0,0.0,0.0,28.81316181333333,1.27,39.5,2.12,0.29,1.03,0.25,0.32,97,0,144070,180478,548950,0,56,171,1135.2,514610.8,288.0,19521.0,140.6,189.84,3.2256,default,hadoop_hdd
