CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.62,0,0.16,0,0.19,0.02,0,0,0.99,0,0,2.6,0,0.46,0,66.67,0,180.92,0,3.92,0.32,0.01,6.97,3.03,61.4,29.4,0,0,0,0.73,1.041887541,1.281608939,5.203031608,0.008857192,0.492087254,1,1.041887541,0,0,470,14902,9264,0,1,4,19.4,9258.4,4,7094,0.86,0.7,8.80E-13,default,default
0.13,0,0.09,0.01,0.18,0,0,0,0.4,0,0,11.8,0,0.35,0,47.79,0,30.31,0,4.15,0.64,0.03,7.75,3.51,65.8,33.6,0,0,0,0.1,0.790480377,1.020198326,4.038556058,0.012488427,0.17942606,1,0.790480377,0,0,396,11695,6995,0,0,0,5.4,6976.2,2,7092,0.79,0.68,8.80E-13,default,default
0.16,0,0.1,0,0.18,0,0,0,0.44,0,0,4.6,0,0.05,0,61.67,0,10.43,0,2.7,1.04,0.01,7.73,3.46,66.8,33.8,0,0,0,0.28,0.744292725,1.212759251,4.940594511,0.024320959,0.236092196,1,0.744292725,1,0,61,14078,7878,0,0,0,30.8,7945,1,7095,0.73,0.67,8.77E-13,default,default
0.12,0,0.09,0.01,0.17,0,0,0,0.38,0,0,1.8,0,0.01,0,52.63,0,8,0,4,0.72,0.01,7.94,3.3,63.4,30.8,0,0,0,0.15,0.763636102,1.091730035,4.118212787,0.024333548,0.18065843,1,0.763636102,0,0,65,11169,6951,0,0,0,4.8,6988,2,7091,0.92,0.72,8.74E-13,default,default
0.35,0,0.12,0.02,0.17,0.01,0,0,0.65,0,0,7.4,0,0.1,0,69.42,0,14.27,0,3.84,2.88,0.02,6.99,3.35,64.8,32.4,0,0,0,0.54,0.947039762,1.132683731,4.629003812,0.010929872,0.413026765,1,0.947039762,0,0,106,14181,8431,0,0,1,11,8495,3,7093,1.09,0.75,8.77E-13,default,default
0.44,0,0.14,0.01,0.19,0.01,0,0,0.78,0,0,1.6,0,0.03,0,81.4,0,20.5,0,4.5,0.72,0.01,7.4,3.84,68.4,36.2,0,0,0,0.5,0.935991094,1.217037105,4.898051046,0.06871371,0.441914971,1,0.935991094,0,0,306,14970,9294,0,0,3,12,9298.4,0,7096,1,0.74,8.74E-13,default,default
0.13,0,0.09,0.01,0.18,0,0,0,0.4,0,0,4.6,0,0.46,0,46.51,0,103.3,0,4.3,1.2,0.01,6.7,3.08,60.8,29,0,0,0,0.22,0.786529747,0.988279639,3.643006284,0.025394089,0.198023848,1,0.786529747,0,0,514,11261,6930,0,0,0,4.8,6920.6,0,7090,0.92,0.73,8.77E-13,default,default
1.06,0,0.24,0.03,0.2,0.02,0,0,1.52,0,0,10.6,0,0.19,0,56.2,0,17.89,0,3.91,4.08,0.03,7.09,3.05,60.6,29.4,0,0,0,1.46,0.965348566,1.369488307,5.797311748,0.077032293,0.325122991,1,0.965348566,0,0,190,44827,28715,0,1,0,116.6,28717.4,0,7098,1.01,0.75,8.74E-13,default,default
0.12,0,0.08,0.02,0.17,0,0,0,0.37,0,0,16.8,0,0.1,0,30,0,6.38,0,5.26,3.76,0.07,8.11,3.22,64.4,29.6,0,0,0,0.19,0.746245828,1.00468205,3.994236198,0.022597263,0.188748514,1,0.746245828,0,0,146,11555,6778,0,0,0,4.8,6770,2,7098,0.93,0.74,8.69E-13,default,default
0.69,0,0.19,0.02,0.2,0.02,0,0,1.1,0,0,8.6,0,0.43,0,60.91,0,51.72,0,3.49,2.72,0.02,8.05,4.05,68.6,40.2,0,0,0,0.77,1.016520076,1.286363446,5.262756149,0.00979163,0.497637399,1,1.016520076,0,0,454,15178,9639,0,1,2,21.4,9624,0,7099,0.93,0.74,8.66E-13,default,default
0.18,0,0.09,0.01,0.17,0,0,0,0.44,0,0,5,0,0.43,0,69.88,0,87.52,0,4.56,2.16,0.02,7.39,3.2,64,30,0,0,0,0.12,0.856683985,0.878324118,3.470109787,0.016509531,0.157144878,1,0.856683985,0,0,476,11822,7195,0,0,2,5,7191.6,2,7089,0.86,0.73,8.63E-13,default,default
0.12,0,0.09,0,0.17,0,0,0,0.38,0,0,1,0,0.01,0,72.22,0,14.4,0,3.8,0.32,0,6.77,3.09,59.2,30.4,0,0,0,0.21,0.73694465,1.234037462,4.578947782,0.012638203,0.207908552,1,0.73694465,0,0,14,11827,6842,0,0,0,5,6898.8,3,7090,0.95,0.75,8.63E-13,default,default
0.13,0,0.09,0.03,0.18,0,0,0,0.4,0,0,12.8,0,1.01,0,37.86,0,80.56,0,4.95,3.84,0.04,7.33,3.64,65.2,33.2,0,0,0,0.16,0.747794604,1.122136753,4.374050663,0.02353693,0.216722695,1,0.747794604,0,0,1070,11919,7284,0,0,1,5,7310.6,3,7089,0.88,0.74,8.66E-13,default,default
