"cpu.all.%usr","cpu.all.%nice","cpu.all.%sys","cpu.all.%iowait","cpu.all.%irq","cpu.all.%soft","cpu.all.%steal","cpu.all.%guest","cpu.all.%util","cpu.all.%cutil","io.all-max.r/s","io.all-max.w/s","io.all-max.rMB/s","io.all-max.wMB/s","io.all-max.%rrqm","io.all-max.%wrqm","io.all-max.rareq-sz","io.all-max.wareq-sz","io.all-max.r_await","io.all-max.w_await","io.all-max.%util","io.all-max.blk_sat","sar-network.all-max.rxkB/s","sar-network.all-max.txkB/s","sar-network.all-max.rxpck/s","sar-network.all-max.txpck/s","sar-network.all-max.%ifutil","sar-net_err.all-max.err/s","sar-net_err.all-max.net_sat","perf-memBW.MEM_BW_Util","perf-cpu.IPC","perf-cpu.LLC","perf-cpu.MPKI","perf-cpu.ITLB","perf-cpu.DTLB","perf-cpu.StallBackend/Insts","perf-cpu.StallBackend/cycles","vmstat.b","vmstat.swpd","vmstat.bo","vmstat.in","vmstat.cs","vmstat.mem_sat","vmstat.cpu_util","vmstat.cpu_sat","sar-task.proc/s","sar-task.cswch/s","sar-load.runq-sz","sar-load.plist-sz","sar-load.ldavg-1","sar-load.ldavg-5","sysctl.file-util","workload.type","workload.appname"
56.42,0.0,15.27,0.01,2.04,6.49,0.0,0.0,80.22,80.20447916666666,0.0,255.4,0.0,13.88,0.0,29.06,0.0,55.64,0.0,0.2,3.52,0.0,80328.32,96625.18,554550.8,554575.8,7.92,0.0,0.0,7.617556433908477,0.44128616262386205,3.54287074763239,15.322901332686945,0.3856414034469317,0.7787868979487969,0.8288548259167956,0.3657621655010919,0,798720,14638,1294149,816625,0,80,2.15625,18.2,816056.0,192.0,1633.0,176.69,123.47,5.412337245047638e-14,"default","mariadb"
50.78,0.0,14.29,0.01,1.87,6.05,0.0,0.0,72.99,72.94124999999998,0.0,206.6,0.0,11.69,0.0,29.2,0.0,57.96,0.0,0.21,2.48,0.0,74266.71,89317.24,512691.2,512690.4,7.32,0.0,0.0,7.301143967591898,0.4477779593148666,3.5638727653467983,15.415145283056418,0.38533871944497355,0.776730679593449,0.7921564179490415,0.3547101842873963,0,798720,11600,1212981,778219,0,73,2.0520833333333335,18.2,777626.4,201.0,1633.0,178.8,124.79,5.412337245047638e-14,"default","mariadb"
53.45,0.0,14.9,0.01,1.94,6.25,0.0,0.0,76.54,76.52093749999999,0.0,273.8,0.0,14.24,0.0,29.29,0.0,53.25,0.0,0.2,4.16,0.0,77026.02,92571.88,531785.4,531798.2,7.58,0.0,0.0,7.360582673668416,0.443661658348419,3.556532988361439,15.383794400070135,0.38566774087608524,0.7782352830187605,0.815461182100095,0.3617888603692902,0,798720,14583,1250286,791461,0,76,2.1770833333333335,18.2,791917.2,197.0,1633.0,180.09,125.95,5.412337245047638e-14,"default","mariadb"
59.11,0.0,15.51,0.01,2.07,6.72,0.0,0.0,83.41,83.39479166666668,0.0,272.8,0.0,14.25,0.0,29.36,0.0,53.49,0.0,0.2,4.88,0.0,81955.24,98415.73,565836.0,565969.4,8.06,0.0,0.0,7.914995478469617,0.4323998310277262,3.5331361508210506,15.274688902337505,0.3844025925987995,0.7758288646843601,0.8728087560712832,0.37740235864474275,0,798720,14596,1299564,826070,0,83,1.9895833333333333,18.2,825066.2,193.0,1633.0,170.48,124.86,5.412337245047638e-14,"default","mariadb"
61.18,0.0,16.14,0.01,2.21,6.97,0.0,0.0,86.49999999999999,86.45968749999999,0.0,261.2,0.0,13.87,0.0,29.75,0.0,54.36,0.0,0.2,3.68,0.0,85160.78,102371.61,587919.4,587941.0,8.39,0.0,0.0,8.132800355288822,0.4345430384372615,3.5332295651880146,15.286574435605212,0.3863875906305025,0.7785485204611112,0.8633204401399771,0.3751498872034196,0,798720,14478,1349381,851591,0,86,2.1145833333333335,18.2,851893.8,214.0,1633.0,173.0,126.14,5.412337245047638e-14,"default","mariadb"
64.69,0.0,16.98,0.01,2.31,7.25,0.0,0.0,91.23,91.22510416666665,0.0,223.0,0.0,11.62,0.0,29.92,0.0,53.34,0.0,0.19,3.36,0.0,91089.78,109469.94,628869.0,628883.6,8.97,0.0,0.0,8.247116857614403,0.43739398360696236,3.5312211013546584,15.279781405980565,0.3895254014946436,0.7798897256797073,0.8495426636188601,0.37158484988432283,0,798720,11623,1436297,874630,0,92,2.15625,18.2,874595.4,196.0,1633.0,176.12,127.57,5.412337245047638e-14,"default","mariadb"
64.52,0.0,16.94,0.0,2.27,7.18,0.0,0.0,90.91,90.91374999999998,0.0,268.0,0.0,14.18,0.0,29.81,0.0,54.17,0.0,0.2,4.48,0.0,90230.67,108429.33,622941.8,622966.0,8.88,0.0,0.0,8.24414702715679,0.43557021418528763,3.526239885486155,15.25798933761106,0.388202550198076,0.7799424489635948,0.860759039917808,0.37492099937892215,0,798720,14658,1423138,875244,0,90,2.1875,18.2,874630.0,217.0,1633.0,177.96,128.75,5.412337245047638e-14,"default","mariadb"
64.11,0.0,17.09,0.0,2.3,7.21,0.0,0.0,90.71,90.69604166666664,0.0,269.2,0.0,14.22,0.0,29.53,0.0,54.1,0.0,0.2,3.92,0.0,90469.19,108692.19,624604.8,624627.4,8.9,0.0,0.0,8.342395717329332,0.43682191641814655,3.529027662309877,15.267517974185358,0.38846151676762186,0.7807896492785102,0.8559487913077582,0.37389719137485117,0,798720,14614,1429377,885803,0,91,1.40625,18.2,885769.2,197.0,1633.0,179.88,129.97,5.412337245047638e-14,"default","mariadb"
62.64,0.0,16.74,0.01,2.22,6.96,0.0,0.0,88.55999999999999,88.55614583333335,0.0,252.6,0.0,13.01,0.0,29.56,0.0,52.76,0.0,0.2,3.84,0.0,87910.82,105645.96,606920.8,606980.6,8.65,0.0,0.0,8.015925466166541,0.4367224306529017,3.5309562040126967,15.274605803628603,0.38753511237218585,0.7789153481434354,0.8546594824612975,0.3732489665610489,0,798720,14487,1386709,862022,0,88,0.6666666666666666,18.2,864964.6,60.0,1633.0,180.85,131.0,5.412337245047638e-14,"default","mariadb"
62.46,0.0,16.68,0.0,2.23,7.07,0.0,0.0,88.44,88.41958333333332,0.0,158.2,0.0,8.25,0.0,29.12,0.0,53.4,0.0,0.2,2.0,0.0,87692.91,105390.69,605404.4,605477.0,8.63,0.0,0.0,8.24953666256564,0.435051042520021,3.5298509694106506,15.272631704345041,0.3887677797813604,0.7798209178346786,0.8619820818166806,0.37500620332792495,1,798720,8005,1395408,860697,0,89,2.1041666666666665,18.2,857640.4,204.0,1632.0,182.63,132.19,5.412337245047638e-14,"default","mariadb"
64.71,0.0,16.79,0.02,2.31,7.33,0.0,0.0,91.14,91.11729166666667,0.0,257.0,0.0,14.08,0.0,30.2,0.0,56.11,0.0,0.2,4.32,0.0,89303.31,107276.14,616587.0,616634.4,8.79,0.0,0.0,8.638661271717929,0.4310642841492113,3.523638968875234,15.243088051584245,0.3838499070243319,0.7755171319931565,0.8783014044540313,0.37860436617822385,0,798720,13712,1390157,891095,0,91,2.1458333333333335,18.2,890686.4,212.0,1632.0,184.18,133.35,5.412337245047638e-14,"default","mariadb"
53.64,0.0,15.05,0.01,1.96,6.31,0.0,0.0,76.96,76.94364583333332,0.0,249.8,0.0,14.05,0.0,29.11,0.0,57.61,0.0,0.21,3.76,0.0,77632.23,93326.97,535986.6,536033.8,7.65,0.0,0.0,7.438396533533383,0.4462039360266373,3.557413353269518,15.392156376473368,0.38541012105616973,0.7751690026795434,0.7990121452999246,0.3565223641659138,0,798720,14394,1248505,803410,0,76,0.8333333333333334,18.2,805875.0,64.0,1632.0,185.05,134.38,5.412337245047638e-14,"default","mariadb"
49.64,0.0,13.93,0.01,1.82,5.93,0.0,0.0,71.32,71.30104166666665,0.0,258.4,0.0,14.05,0.0,29.21,0.0,55.67,0.0,0.2,3.6,0.0,72234.51,86780.82,498688.8,498671.6,7.11,0.0,0.0,7.235264432108027,0.4452932659666271,3.5592583097027406,15.395331971946092,0.3857087186716062,0.7765596598315913,0.8054827170039207,0.35867602973434826,0,798720,14390,1197336,771990,0,72,2.1145833333333335,18.2,769551.4,202.0,1631.0,187.12,135.65,5.412337245047638e-14,"default","mariadb"
64.47,0.0,16.84,0.01,2.3,7.23,0.0,0.0,90.84,90.81281249999995,0.0,251.2,0.0,12.79,0.0,28.84,0.0,52.15,0.0,0.2,3.44,0.0,90650.25,108912.96,625875.6,625900.2,8.92,0.0,0.0,8.227686207951988,0.43764292111847053,3.527160827814853,15.262741883483281,0.3887137098439476,0.7793028355840639,0.8486108109902958,0.3713885142145073,0,798720,14691,1430021,880932,0,90,2.0520833333333335,18.2,880698.0,203.0,1631.0,188.56,136.8,5.412337245047638e-14,"default","mariadb"
63.96,0.0,16.88,0.01,2.29,7.18,0.0,0.0,90.31,90.30291666666669,0.0,246.6,0.0,12.72,0.0,29.34,0.0,52.8,0.0,0.2,3.92,0.0,90516.73,108889.38,624861.0,624890.2,8.92,0.0,0.0,8.264002640660165,0.4383478784198957,3.527504785946136,15.262657561939458,0.38806447677020384,0.778707008486219,0.8461149475810136,0.37089269217149856,0,798720,11619,1425355,892898,0,90,2.0729166666666665,18.2,892858.8,192.0,1631.0,189.87,137.93,5.412337245047638e-14,"default","mariadb"
62.44,0.0,16.67,0.01,2.22,7.03,0.0,0.0,88.36,88.3385416666667,0.0,281.6,0.0,14.17,0.0,29.03,0.0,51.52,0.0,0.4,4.96,0.06,88212.33,106023.51,609011.8,609131.0,8.69,0.0,0.0,8.252292628357088,0.4382525810105709,3.5200213929841175,15.226816358370087,0.38504572937053555,0.7758553935106557,0.8475230746931909,0.3714291749503058,0,798720,14510,1385444,884545,0,88,2.0208333333333335,18.2,883708.4,193.0,1628.0,191.24,139.08,5.412337245047638e-14,"default","mariadb"
57.21,0.0,15.68,0.01,2.07,6.62,0.0,0.0,81.58,81.55916666666663,0.0,257.0,0.0,14.11,0.0,29.4,0.0,56.21,0.0,0.21,4.72,0.0,81783.12,98275.41,564628.4,564676.2,8.05,0.0,0.0,7.66322545116279,0.44348718418471444,3.548428131073623,15.350321862716404,0.3861328973708377,0.7774243304439894,0.8162846439749696,0.3620117782496814,0,798720,14450,1300569,825358,0,81,0.6354166666666666,18.2,828836.4,70.0,1628.0,192.11,140.13,5.412337245047638e-14,"default","mariadb"
54.36,0.0,15.04,0.01,1.97,6.34,0.0,0.0,77.71000000000001,77.67135416666666,0.0,269.6,0.0,14.09,0.0,28.75,0.0,53.53,0.0,0.2,3.92,0.0,78278.01,94087.44,540399.8,540387.4,7.71,0.0,0.0,7.66991824756189,0.44128691353560767,3.5455757986835574,15.338711335172547,0.38682883387787664,0.7782582641778553,0.8289420436652681,0.3658012759489451,0,798720,14436,1273848,806433,0,78,2.0208333333333335,18.4,803253.0,190.0,1629.0,194.02,141.39,5.412337245047638e-14,"default","mariadb"
58.8,0.0,16.07,0.01,2.13,6.8,0.0,0.0,83.8,83.78343749999999,0.0,214.2,0.0,11.27,0.0,29.77,0.0,53.9,0.0,0.2,3.6,0.0,84485.83,101717.83,583169.8,583182.2,8.33,0.0,0.0,7.8766654607651905,0.44165425068964514,3.5455529110860278,15.338627220424979,0.3876700374409055,0.7788203551521032,0.8254066242091929,0.3645443441293806,0,798720,11731,1347906,839914,0,84,2.0520833333333335,18.2,840478.2,207.0,1629.0,194.26,142.31,5.412337245047638e-14,"default","mariadb"
64.63,0.0,17.13,0.01,2.3,7.23,0.0,0.0,91.28999999999999,91.27812499999999,0.0,267.8,0.0,14.04,0.0,28.89,0.0,53.69,0.0,0.19,4.08,0.0,90858.79,109156.4,627325.2,627340.0,8.94,0.0,0.0,8.229798428807202,0.43690161201453237,3.5342126942848004,15.291335073206412,0.3898084149281557,0.7806905591408521,0.8524537194046128,0.3724384041756592,0,798720,14214,1436517,871257,0,92,2.03125,18.2,870684.4,201.0,1629.0,195.2,143.37,5.412337245047638e-14,"default","mariadb"
62.51,0.0,16.38,0.01,2.23,7.09,0.0,0.0,88.21000000000001,88.1872916666667,0.0,266.2,0.0,14.11,0.0,29.54,0.0,54.27,0.0,0.2,4.0,0.0,87167.01,104884.33,601725.0,601791.2,8.59,0.0,0.0,8.226019538484621,0.4347741422779772,3.528424996561605,15.260942922658776,0.3834468695886428,0.7754134967312163,0.8620750782466136,0.3748079527238915,0,798720,14574,1359365,872431,0,88,0.5520833333333334,18.2,875594.6,51.0,1629.0,195.02,144.19,5.412337245047638e-14,"default","mariadb"
57.96,0.0,15.79,0.01,2.08,6.65,0.0,0.0,82.48,82.45572916666664,0.0,245.0,0.0,12.72,0.0,28.9,0.0,53.17,0.0,0.2,4.4,0.0,82664.54,99386.89,570690.4,570688.2,8.14,0.0,0.0,7.942839674718679,0.4393843546197411,3.5333191384279714,15.287941424254546,0.3855009282162011,0.7759428701162479,0.8379521355648549,0.3681830582873976,0,798720,13077,1330917,843908,0,83,0.90625,18.2,840296.4,203.0,1629.0,195.26,145.08,5.412337245047638e-14,"default","mariadb"
49.64,0.0,14.1,0.01,1.86,6.05,0.0,0.0,71.65,71.6276041666667,0.0,233.6,0.0,12.63,0.0,29.25,0.0,55.35,0.0,0.2,3.84,0.0,72320.77,87060.33,499210.0,499351.6,7.13,0.0,0.0,7.321820932033009,0.4481239339269442,3.5580093499145287,15.386201312083243,0.3796772092214673,0.7707081237860844,0.786136895526607,0.3522867582284983,1,798720,13862,1154365,788400,0,71,0.7708333333333334,18.2,791058.4,47.0,1629.0,195.48,145.96,5.412337245047638e-14,"default","mariadb"
53.61,0.0,14.91,0.0,1.94,6.27,0.0,0.0,76.72999999999999,76.70895833333333,0.0,235.4,0.0,12.69,0.0,29.1,0.0,55.21,0.0,0.2,3.52,0.0,77233.99,92862.52,533170.4,533156.0,7.61,0.0,0.0,7.470698701875469,0.4412437622989317,3.5468878695222887,15.344280248805665,0.3869512662211192,0.7776612490665139,0.827893728124282,0.365302943381247,0,798720,12073,1263453,800109,0,77,1.9791666666666667,18.2,797208.6,198.0,1629.0,195.2,146.73,5.412337245047638e-14,"default","mariadb"
54.82,0.0,15.08,0.0,2.01,6.37,0.0,0.0,78.28000000000002,78.25750000000002,0.0,265.8,0.0,14.03,0.0,29.98,0.0,54.05,0.0,0.2,4.0,0.0,78651.49,94621.34,542918.2,542935.6,7.75,0.0,0.0,7.458316675168792,0.4423658923718565,3.5504690799377867,15.361999677149953,0.38659605559474597,0.7774328839944957,0.8191056708937829,0.3623444110517765,0,798720,14369,1272901,802518,0,78,2.0,18.2,803194.2,204.0,1629.0,195.03,147.5,5.412337245047638e-14,"default","mariadb"
56.42,0.0,15.32,0.01,2.04,6.51,0.0,0.0,80.29000000000002,80.27041666666669,0.0,270.4,0.0,14.06,0.0,29.29,0.0,53.23,0.0,0.2,3.2,0.0,80701.67,96978.75,557154.2,557200.2,7.94,0.0,0.0,7.504927803150787,0.44452519101809174,3.5540251756270402,15.374618189657415,0.38537446217148413,0.7762316714322177,0.809324718594667,0.35976522512895776,0,798720,14396,1293375,815212,0,80,0.5625,18.2,817171.6,62.0,1629.0,195.42,148.37,5.412337245047638e-14,"default","mariadb"
59.4,0.0,15.72,0.01,2.1,6.74,0.0,0.0,83.96,83.94833333333334,0.0,253.8,0.0,13.07,0.0,29.34,0.0,52.73,0.0,0.2,4.24,0.0,83667.99,100597.01,577578.4,577567.0,8.24,0.0,0.0,7.85828815603901,0.43718860854256625,3.531840014042642,15.281583063303648,0.38908843205775817,0.7796955349094553,0.8524047900051028,0.3726616640573493,0,798720,14341,1347386,830067,0,85,2.0208333333333335,18.2,827025.2,198.0,1629.0,196.11,149.29,5.412337245047638e-14,"default","mariadb"
64.18,0.0,16.98,0.0,2.31,7.19,0.0,0.0,90.66000000000001,90.65229166666666,0.0,234.8,0.0,12.18,0.0,29.83,0.0,53.14,0.0,0.19,3.76,0.0,90579.52,108966.45,625268.6,625286.6,8.93,0.0,0.0,8.310232745386347,0.43754760048737285,3.526718923926518,15.257033749701165,0.38623012401122786,0.7774760087464005,0.848377676674674,0.3712056167360558,0,798720,11665,1430266,886303,0,90,2.2083333333333335,18.2,885805.6,203.0,1629.0,196.66,150.18,5.412337245047638e-14,"default","mariadb"
61.51,0.0,16.41,0.01,2.19,7.01,0.0,0.0,87.12,87.10020833333334,0.0,268.4,0.0,14.0,0.0,29.37,0.0,53.42,0.0,0.2,4.32,0.0,86222.87,103634.27,595249.2,595366.4,8.49,0.0,0.0,8.107836879219805,0.4354389305340844,3.5300186766965718,15.273819746761605,0.3884323123950539,0.7772000386627533,0.8595249269414837,0.3742706149547867,0,798720,14388,1356033,858762,0,88,2.0520833333333335,18.2,859212.6,194.0,1629.0,195.73,150.76,5.412337245047638e-14,"default","mariadb"
62.25,0.0,16.47,0.01,2.23,7.0,0.0,0.0,87.95,87.936875,0.0,274.8,0.0,14.1,0.0,29.14,0.0,52.56,0.0,0.2,4.24,0.0,87694.44,105433.75,605424.4,605471.6,8.64,0.0,0.0,7.9465887591897975,0.4407776887419166,3.5430872769158883,15.333162313832023,0.3867261014365725,0.7766739078477083,0.8299195112585651,0.3658100040143713,0,798720,14454,1380947,852862,0,88,0.3854166666666667,18.2,856579.0,62.0,1629.0,194.87,151.33,5.412337245047638e-14,"default","mariadb"
53.28,0.0,14.67,0.01,1.93,6.29,0.0,0.0,76.17000000000002,76.10124999999998,0.0,266.6,0.0,14.02,0.0,28.6,0.0,53.86,0.0,0.2,3.92,0.0,77328.48,92985.95,533877.8,533850.6,7.62,0.0,0.0,7.375438586046512,0.4452392669710351,3.5393069460887863,15.300070577844853,0.3878289004061479,0.7771007589645593,0.8111734287660665,0.3611662628101846,0,798720,14363,1270541,812396,0,77,2.1041666666666665,18.2,810058.8,166.0,1629.0,184.47,149.9,5.412337245047638e-14,"default","mariadb"
51.69,0.0,14.4,0.0,1.92,6.12,0.0,0.0,74.13000000000001,74.08656249999997,0.0,229.0,0.0,12.58,0.0,28.88,0.0,56.26,0.0,0.2,3.76,0.0,75080.51,90306.62,518317.8,518324.2,7.4,0.0,0.0,7.304813467366842,0.4437652574637959,3.5494659346054456,15.35148480736929,0.38641927545043625,0.7761238412563853,0.8143533014907207,0.3613817025025219,0,798720,14306,1226954,785664,0,74,2.0729166666666665,18.2,784790.6,204.0,1629.0,172.82,148.06,5.412337245047638e-14,"default","mariadb"
51.53,0.0,14.48,0.01,1.87,6.11,0.0,0.0,73.99000000000001,73.97218750000003,0.0,248.0,0.0,12.6,0.0,28.07,0.0,52.02,0.0,0.2,4.16,0.0,74998.1,90183.33,517748.6,517753.0,7.39,0.0,0.0,7.309519411852964,0.4491374786512305,3.5682083186814637,15.439206370082646,0.3848902255395131,0.7734767660249992,0.7835802365026314,0.35193525174372675,0,798720,11485,1228260,787183,0,74,2.0625,18.2,786465.6,202.0,1629.0,174.2,148.75,5.412337245047638e-14,"default","mariadb"
60.18,0.0,16.13,0.01,2.16,6.84,0.0,0.0,85.31,85.30697916666664,0.0,247.6,0.0,12.65,0.0,28.73,0.0,52.3,0.0,0.2,3.92,0.0,85583.85,102955.21,590826.8,590841.4,8.43,0.0,0.0,7.891356365491372,0.44083244684261963,3.540959594389379,15.319770959906524,0.38841421455862796,0.7773944381288538,0.8310869171484064,0.3663700792254215,0,798720,12952,1363211,844435,0,85,2.09375,18.2,844099.2,200.0,1629.0,164.97,147.26,5.412337245047638e-14,"default","mariadb"
60.12,0.0,16.34,0.0,2.17,6.87,0.0,0.0,85.5,85.48541666666665,0.0,269.8,0.0,14.0,0.0,29.15,0.0,53.13,0.0,0.2,4.16,0.0,85571.73,102876.6,590753.2,590767.2,8.43,0.0,0.0,7.941745461965492,0.4368774742860594,3.5340732458434108,15.287904397715378,0.3898225396159854,0.7784397452822859,0.8521016038937484,0.37226399654420106,0,798720,14475,1362215,839162,0,85,2.09375,18.2,839036.0,205.0,1629.0,157.61,146.03,5.412337245047638e-14,"default","mariadb"
60.83,0.0,16.26,0.0,2.19,6.89,0.0,0.0,86.17,86.15937500000003,0.0,279.6,0.0,14.0,0.0,28.45,0.0,51.27,0.0,0.36,5.28,0.04,86514.41,104034.18,597249.6,597274.0,8.52,0.0,0.0,8.019531974193548,0.4411563322757714,3.5387341731714783,15.311166474423466,0.38788832085832703,0.7768108075922129,0.829742147394733,0.36604600247928293,0,798720,14342,1374328,854700,0,86,1.75,18.2,854692.2,206.0,1629.0,160.76,146.88,5.412337245047638e-14,"default","mariadb"
61.97,0.0,16.58,0.01,2.24,7.21,0.0,0.0,87.99999999999999,87.96010416666661,0.0,236.0,0.0,11.31,0.0,29.09,0.0,49.06,0.0,0.2,3.68,0.0,86104.96,103449.87,594447.4,594578.0,8.47,0.0,0.0,8.814631638709677,0.43000641072839607,3.5154274189216053,15.202087485014687,0.37579547122232776,0.7678354232722335,0.8816004098895932,0.37909382795330676,0,798720,13056,1324837,906125,0,88,2.0416666666666665,18.2,904902.2,192.0,1629.0,153.09,145.52,5.412337245047638e-14,"default","mariadb"
59.91,0.0,16.36,0.01,2.18,6.93,0.0,0.0,85.38,85.37375000000002,0.0,282.2,0.0,13.96,0.0,28.41,0.0,50.66,0.0,0.2,3.44,0.0,84831.43,101935.42,585686.0,585716.4,8.35,0.0,0.0,8.253750349587397,0.4383365999513518,3.5348461154907502,15.296147030930289,0.38493290165677374,0.7750523434242055,0.8410976492331674,0.36868388379194134,0,798720,12872,1334424,876723,0,85,2.0520833333333335,18.2,877478.4,202.0,1629.0,156.61,146.37,5.412337245047638e-14,"default","mariadb"
64.33,0.0,17.35,0.0,2.29,7.22,0.0,0.0,91.19000000000001,91.17593749999999,0.0,283.0,0.0,14.03,0.0,29.32,0.0,50.76,0.0,0.2,4.0,0.0,90884.36,109194.45,627494.2,627511.4,8.95,0.0,0.0,8.297203593698425,0.43709915559685986,3.5295816412095236,15.271418374463932,0.38833343578476504,0.7782328457860801,0.8523918343773846,0.37257975104401325,0,798720,14370,1429967,880511,0,91,1.9895833333333333,18.2,880566.6,205.0,1629.0,160.24,147.3,5.412337245047638e-14,"default","mariadb"
59.38,0.0,16.21,0.01,2.17,6.83,0.0,0.0,84.59,84.56010416666669,0.0,286.2,0.0,13.96,0.0,28.74,0.0,49.95,0.0,0.31,5.04,0.03,85243.09,102499.34,588534.0,588545.6,8.4,0.0,0.0,7.975990541635409,0.4445861254697494,3.5283604735701073,15.25929324266145,0.38422260044280554,0.7744579843424286,0.814944335022395,0.362312944381128,0,798720,14299,1354403,878008,0,84,2.09375,18.2,877458.2,206.0,1629.0,163.03,148.09,5.412337245047638e-14,"default","mariadb"
54.25,0.0,15.34,0.01,1.97,6.34,0.0,0.0,77.9,77.89885416666665,0.0,264.6,0.0,12.6,0.0,28.29,0.0,48.75,0.0,0.2,4.0,0.0,79165.43,95133.19,546556.6,546632.4,7.79,0.0,0.0,7.577550528432108,0.44903826821804355,3.5501192711734406,15.35125804409668,0.3838018543378629,0.7751059816160254,0.7913057047939476,0.35532654331173263,0,798720,12902,1266262,817891,0,78,0.65625,18.2,821894.8,54.0,1629.0,166.31,149.02,5.412337245047638e-14,"default","mariadb"
