cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.06,0.0,0.07,0.63,0.1,0.08,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32977.29,59.77,854.8,298.6,1.08,0.0,0.0,0.2845354666666667,0.514,33.52,8.31,0.18,0.75,1.09,0.56,1,264,41004,35135,3463,0,0,0,10.0,3427.2,2.0,1645.0,1.49,1.32,0.1088,default,ceph
0.06,0.0,0.09,0.77,0.09,0.06,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37294.26,64.86,919.8,307.0,1.22,0.0,0.0,0.3273864533333333,0.482,33.13,8.39,0.17,0.69,1.21,0.58,1,264,43263,35414,3947,0,0,0,15.8,3942.4,2.0,1645.0,1.61,1.35,0.1088,default,ceph
0.06,0.0,0.09,0.78,0.09,0.07,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31694.38,55.71,808.2,264.6,1.04,0.0,0.0,0.305664,0.517,35.06,8.41,0.17,0.78,1.07,0.55,1,264,38765,34993,3413,0,0,0,14.2,3389.2,3.0,1645.0,1.56,1.34,0.1088,default,ceph
0.06,0.0,0.08,0.76,0.1,0.07,0.0,0.0,0.31000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33373.56,59.2,851.2,289.0,1.09,0.0,0.0,0.2889181866666667,0.488,33.64,8.57,0.18,0.72,1.16,0.57,1,264,42283,35264,3732,0,0,2,10.4,3760.0,2.0,1645.0,1.51,1.34,0.11093333333333333,default,ceph
0.06,0.0,0.09,0.69,0.09,0.09,0.0,0.0,0.32999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33326.11,58.03,846.6,290.6,1.09,0.0,0.0,0.30012074666666666,0.501,33.04,7.91,0.16,0.7,1.15,0.58,1,264,37290,34983,3368,0,0,0,15.4,3385.0,2.0,1645.0,1.47,1.33,0.11093333333333333,default,ceph
0.06,0.0,0.1,0.73,0.1,0.06,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32489.51,57.51,818.2,290.8,1.06,0.0,0.0,0.2973832533333333,0.491,34.22,8.81,0.18,0.74,1.15,0.56,1,264,39390,35259,3792,0,0,0,16.2,3811.0,2.0,1645.0,1.43,1.33,0.11093333333333333,default,ceph
0.06,0.0,0.08,0.68,0.09,0.07,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31754.35,56.52,815.2,286.2,1.04,0.0,0.0,0.280064,0.513,33.71,8.25,0.17,0.74,1.09,0.56,1,264,39344,35080,3451,0,0,0,10.0,3446.0,2.0,1645.0,1.32,1.3,0.11093333333333333,default,ceph
0.07,0.0,0.09,0.73,0.1,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34900.03,61.98,875.0,307.4,1.14,0.0,0.0,0.3119377066666666,0.51,34.67,8.36,0.19,0.68,1.14,0.58,1,264,40394,35267,3748,0,0,0,15.8,3755.4,2.0,1645.0,1.53,1.35,0.11093333333333333,default,ceph
0.08,0.0,0.08,0.74,0.09,0.09,0.0,0.0,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34285.95,59.16,868.2,296.4,1.12,0.0,0.0,0.32806912,0.506,33.88,8.42,0.17,0.75,1.11,0.56,1,264,47377,35169,3538,0,0,0,14.2,3505.8,2.0,1645.0,1.57,1.36,0.11093333333333333,default,ceph
0.06,0.0,0.08,0.75,0.09,0.07,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29796.32,54.38,759.6,264.8,0.98,0.0,0.0,0.28413952,0.513,34.78,8.44,0.17,0.76,1.1,0.56,1,264,37809,35093,3634,0,0,0,10.4,3628.8,2.0,1645.0,1.52,1.35,0.11093333333333333,default,ceph
0.06,0.0,0.09,0.75,0.09,0.06,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34494.18,60.15,862.4,295.4,1.13,0.0,0.0,0.31021738666666665,0.484,32.4,7.95,0.17,0.71,1.19,0.58,0,264,40038,35102,3507,0,0,1,15.4,3514.4,4.0,1645.0,1.48,1.35,0.11093333333333333,default,ceph
0.07,0.0,0.08,0.62,0.1,0.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32489.33,56.69,814.2,280.8,1.06,0.0,0.0,0.30102186666666664,0.486,34.11,8.52,0.17,0.74,1.17,0.57,1,264,39712,35192,3732,0,0,1,14.6,3460.0,2.0,1645.0,1.44,1.34,0.1088,default,ceph
0.06,0.0,0.06,0.76,0.08,0.08,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29733.41,53.3,763.2,252.6,0.97,0.0,0.0,0.2639325866666667,0.509,33.75,7.97,0.16,0.73,1.11,0.56,0,264,35620,34851,3223,0,0,1,10.0,3484.8,3.0,1645.0,1.57,1.37,0.1088,default,ceph
0.06,0.0,0.09,0.74,0.1,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35665.13,63.71,895.2,312.6,1.17,0.0,0.0,0.32363178666666664,0.398,33.02,8.46,0.17,0.68,1.65,0.66,1,264,41086,35322,3862,0,0,0,15.8,3614.2,2.0,1645.0,1.52,1.36,0.1088,default,ceph
0.17,0.0,0.1,0.79,0.09,0.06,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31725.64,55.6,796.6,268.4,1.04,0.0,0.0,0.31206058666666664,0.502,33.68,8.26,0.17,0.75,1.12,0.56,1,264,39668,35232,3734,0,0,0,14.2,3974.8,2.0,1645.0,1.48,1.36,0.1088,default,ceph
0.07,0.0,0.08,0.71,0.09,0.08,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34623.01,60.79,876.2,298.2,1.13,0.0,0.0,0.2947959466666667,0.496,34.4,8.71,0.18,0.73,1.17,0.58,1,264,40825,35123,3537,0,0,0,10.4,3563.0,2.0,1645.0,1.44,1.35,0.1088,default,ceph
0.07,0.0,0.08,0.78,0.11,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31988.71,57.04,800.8,267.2,1.05,0.0,0.0,0.30645589333333334,0.507,34.27,8.08,0.16,0.73,1.14,0.58,1,264,40058,35173,3720,0,0,0,15.4,3706.2,5.0,1645.0,1.49,1.36,0.10666666666666667,default,ceph
0.07,0.0,0.08,0.74,0.08,0.07,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33536.82,57.03,843.2,280.6,1.1,0.0,0.0,0.31924906666666664,0.492,34.68,8.92,0.18,0.73,1.15,0.57,0,264,40934,35195,3666,0,0,1,16.2,3608.0,2.0,1645.0,1.45,1.35,0.10666666666666667,default,ceph
0.06,0.0,0.08,0.69,0.11,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32560.03,57.76,821.0,269.2,1.07,0.0,0.0,0.2849928533333333,0.506,34.27,8.28,0.17,0.75,1.12,0.57,1,264,39466,35148,3650,0,0,3,10.0,3672.0,2.0,1645.0,1.49,1.37,0.10666666666666667,default,ceph
0.07,0.0,0.1,0.74,0.09,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35147.41,60.25,890.6,289.8,1.15,0.0,0.0,0.30602581333333334,0.478,33.82,8.58,0.17,0.69,1.22,0.58,1,264,41226,35096,3454,0,0,0,15.8,3492.6,2.0,1645.0,1.45,1.36,0.10666666666666667,default,ceph
0.07,0.0,0.08,0.78,0.09,0.09,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33975.3,59.41,853.2,285.8,1.11,0.0,0.0,0.3015953066666667,0.505,34.45,8.59,0.17,0.75,1.11,0.56,1,264,39862,35176,3653,0,0,0,14.2,3682.4,2.0,1645.0,1.5,1.37,0.1088,default,ceph
0.06,0.0,0.09,0.68,0.1,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30615.36,58.01,803.0,283.2,1.0,0.0,0.0,0.29392213333333334,0.497,34.05,8.45,0.18,0.72,1.14,0.57,1,264,38655,35074,3517,0,0,0,10.4,3483.0,5.0,1645.0,1.38,1.35,0.11093333333333333,default,ceph
0.05,0.0,0.09,0.68,0.09,0.06,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34051.48,57.48,852.2,284.0,1.12,0.0,0.0,0.29199701333333333,0.494,34.2,8.28,0.17,0.72,1.17,0.58,1,264,38704,35170,3690,0,0,0,15.4,3691.8,2.0,1645.0,1.51,1.37,0.11093333333333333,default,ceph
0.11,0.0,0.11,0.7,0.09,0.08,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23899.19,43.13,600.4,201.8,0.78,0.0,0.0,0.34276693333333336,0.615,39.02,7.56,0.23,1.17,0.87,0.54,1,264,42196,34796,3278,0,0,0,14.6,3200.2,3.0,1645.0,1.47,1.37,0.11093333333333333,default,ceph
0.06,0.0,0.08,0.75,0.1,0.09,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34422.28,66.59,884.4,311.2,1.13,0.0,0.0,0.28941653333333334,0.51,33.87,8.43,0.18,0.75,1.12,0.57,1,264,40411,35247,3732,0,0,0,10.0,3816.4,2.0,1645.0,1.59,1.4,0.11093333333333333,default,ceph
0.07,0.0,0.1,0.74,0.1,0.06,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33156.66,59.07,841.8,280.6,1.09,0.0,0.0,0.3189623466666667,0.483,33.33,8.43,0.18,0.7,1.2,0.58,0,264,39398,35142,3598,0,0,0,15.8,3610.0,2.0,1645.0,1.54,1.39,0.11093333333333333,default,ceph
0.07,0.0,0.1,0.75,0.09,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35468.88,64.73,902.2,305.0,1.16,0.0,0.0,0.32008192,0.504,34.3,8.46,0.17,0.76,1.11,0.56,1,264,42705,35337,3839,0,0,1,14.2,3825.2,2.0,1645.0,1.5,1.38,0.11093333333333333,default,ceph
0.05,0.0,0.09,0.75,0.09,0.07,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35119.02,59.78,868.4,297.8,1.15,0.0,0.0,0.29650944,0.498,33.68,8.53,0.18,0.73,1.13,0.56,1,264,43051,35209,3555,0,0,0,10.4,3542.0,2.0,1645.0,1.54,1.39,0.11093333333333333,default,ceph
0.07,0.0,0.08,0.77,0.1,0.09,0.0,0.0,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32157.78,57.05,803.0,267.2,1.05,0.0,0.0,0.2983389866666667,0.491,33.16,8.11,0.17,0.71,1.19,0.58,1,264,36960,35074,3626,0,0,0,15.4,3664.2,2.0,1645.0,1.66,1.42,0.11093333333333333,default,ceph
0.06,0.0,0.1,0.71,0.1,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32796.91,57.56,832.2,279.8,1.07,0.0,0.0,0.31240192,0.483,34.3,8.76,0.18,0.74,1.13,0.54,1,264,41643,35225,3649,0,0,0,16.2,3602.4,2.0,1645.0,1.68,1.43,0.11093333333333333,default,ceph
0.08,0.0,0.07,0.75,0.1,0.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36305.23,65.69,920.0,320.8,1.19,0.0,0.0,0.2994449066666667,0.526,34.94,8.3,0.17,0.77,1.06,0.56,1,264,42250,35339,3887,0,0,0,10.0,3913.0,2.0,1645.0,1.79,1.46,0.11093333333333333,default,ceph
0.07,0.0,0.09,0.75,0.09,0.06,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33525.26,58.87,857.2,301.0,1.1,0.0,0.0,0.30205951999999997,0.476,33.15,8.56,0.17,0.68,1.22,0.58,1,264,39106,35100,3465,0,0,0,15.6,3490.0,2.0,1646.0,1.73,1.45,0.11093333333333333,default,ceph
0.06,0.0,0.08,0.78,0.09,0.09,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35234.29,61.58,882.8,300.4,1.15,0.0,0.0,0.32033450666666663,0.504,34.28,8.43,0.17,0.75,1.12,0.56,1,264,43177,35382,3884,0,0,0,14.4,3792.6,2.0,1645.0,1.91,1.49,0.1088,default,ceph
0.07,0.0,0.09,0.76,0.1,0.08,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32552.58,57.43,819.2,288.6,1.07,0.0,0.0,0.28147711999999997,0.505,34.61,8.61,0.17,0.73,1.1,0.56,1,264,38371,35058,3452,0,0,1,10.0,3542.4,2.0,1645.0,1.84,1.48,0.1088,default,ceph
0.07,0.0,0.09,0.71,0.08,0.05,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34245.38,63.65,881.0,312.6,1.12,0.0,0.0,0.32073728,0.494,33.41,8.31,0.18,0.73,1.16,0.57,1,264,42618,35345,3834,0,0,0,15.8,3803.4,2.0,1645.0,2.01,1.52,0.1088,default,ceph
0.07,0.0,0.08,0.77,0.1,0.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36076.57,61.93,913.0,304.0,1.18,0.0,0.0,0.30829909333333333,0.492,33.79,8.59,0.17,0.73,1.15,0.56,1,264,42006,35208,3572,0,0,0,14.2,3580.0,2.0,1646.0,1.93,1.52,0.1088,default,ceph
0.05,0.0,0.08,0.72,0.1,0.08,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30171.49,50.73,752.4,250.8,0.99,0.0,0.0,0.2640554666666667,0.509,33.87,8.0,0.16,0.74,1.09,0.56,1,264,36432,35042,3593,0,0,0,10.4,3578.0,2.0,1644.0,2.01,1.54,0.1088,default,ceph
0.08,0.0,0.09,0.78,0.09,0.08,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35087.8,63.65,892.0,303.6,1.15,0.0,0.0,0.33366016000000004,0.423,34.49,8.56,0.17,0.75,1.51,0.64,1,264,42738,35257,3685,0,0,0,15.4,3695.4,2.0,1644.0,1.93,1.53,0.10666666666666667,default,ceph
0.13,0.0,0.08,0.75,0.1,0.06,0.0,0.0,0.37000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33430.12,57.36,847.8,292.8,1.1,0.0,0.0,0.31207424,0.498,34.04,8.56,0.18,0.75,1.14,0.57,1,264,40553,35314,3890,0,0,0,14.6,3881.6,2.0,1645.0,1.94,1.54,0.1088,default,ceph
0.09,0.0,0.08,0.76,0.08,0.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32716.03,59.32,829.2,294.4,1.07,0.0,0.0,0.29580629333333336,0.482,34.36,8.58,0.17,0.71,1.19,0.57,1,264,40311,35156,3574,0,0,0,11.4,3567.0,2.0,1644.0,1.94,1.55,0.1088,default,ceph
0.06,0.0,0.09,0.75,0.1,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32888.14,58.28,834.0,301.8,1.08,0.0,0.0,0.30758912,0.49,33.08,8.27,0.17,0.72,1.2,0.59,1,264,38606,35237,3747,0,0,1,16.0,3769.6,2.0,1645.0,1.87,1.54,0.1088,default,ceph
0.06,0.0,0.09,0.73,0.1,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529.93,57.54,850.8,292.2,1.1,0.0,0.0,0.3125248,0.498,35.03,8.86,0.18,0.75,1.11,0.55,1,264,40065,35165,3566,0,0,0,15.8,3547.6,2.0,1646.0,1.8,1.53,0.11093333333333333,default,ceph
0.06,0.0,0.06,0.78,0.1,0.07,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35210.69,60.19,879.4,293.4,1.15,0.0,0.0,0.28476757333333336,0.51,34.17,8.43,0.17,0.76,1.09,0.56,1,264,42559,35264,3707,0,0,0,10.4,3700.2,2.0,1644.0,1.73,1.52,0.11093333333333333,default,ceph
0.08,0.0,0.09,0.78,0.09,0.08,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34781.88,61.08,887.4,319.0,1.14,0.0,0.0,0.32598698666666664,0.472,32.99,8.43,0.17,0.68,1.24,0.59,1,264,41122,35208,3587,0,0,1,15.4,3596.8,2.0,1644.0,1.67,1.51,0.1088,default,ceph
0.07,0.0,0.1,0.76,0.09,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34241.38,60.41,860.8,299.4,1.12,0.0,0.0,0.31595861333333336,0.527,35.14,8.53,0.17,0.79,1.06,0.56,1,264,41826,35420,4043,0,0,0,14.6,4040.2,2.0,1645.0,1.62,1.5,0.1088,default,ceph
0.06,0.0,0.08,0.79,0.09,0.07,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34782.67,61.68,878.2,302.0,1.14,0.0,0.0,0.28925951999999994,0.5,33.85,8.43,0.17,0.73,1.13,0.56,1,264,40713,35134,3511,0,0,0,10.0,3543.4,2.0,1644.0,1.57,1.49,0.11093333333333333,default,ceph
0.07,0.0,0.08,0.73,0.1,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32971.05,57.25,845.0,304.8,1.08,0.0,0.0,0.2976836266666667,0.482,33.02,8.36,0.17,0.69,1.22,0.59,0,264,38426,35235,3764,0,0,0,15.8,3768.4,2.0,1644.0,1.44,1.47,0.1088,default,ceph
0.07,0.0,0.08,0.75,0.1,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35190.6,59.62,873.4,292.8,1.15,0.0,0.0,0.3130094933333334,0.514,35.55,8.6,0.19,0.71,1.08,0.55,1,264,42604,35195,3583,0,0,0,14.2,3507.8,2.0,1645.0,1.41,1.46,0.1088,default,ceph
0.07,0.0,0.08,0.78,0.09,0.08,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34025.99,61.06,854.8,315.0,1.11,0.0,0.0,0.3143202133333333,0.519,34.63,8.53,0.17,0.77,1.06,0.55,1,264,47654,35362,3807,0,0,0,10.4,3839.8,2.0,1644.0,1.46,1.47,0.1088,default,ceph
0.06,0.0,0.1,0.78,0.09,0.06,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35132.08,62.33,873.4,313.0,1.15,0.0,0.0,0.3172488533333333,0.483,32.83,8.42,0.18,0.69,1.21,0.58,1,264,41235,35231,3606,0,0,0,15.4,3610.2,2.0,1644.0,1.42,1.46,0.1088,default,ceph
0.08,0.0,0.08,0.78,0.09,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35522.78,60.61,913.0,316.2,1.16,0.0,0.0,0.3042167466666667,0.634,37.53,7.26,0.23,1.17,0.84,0.53,1,264,41592,35303,3769,0,0,0,14.6,3509.4,2.0,1645.0,1.39,1.45,0.1088,default,ceph
0.1,0.0,0.1,0.72,0.1,0.08,0.0,0.0,0.38000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31391.99,54.84,786.8,279.2,1.03,0.0,0.0,0.35450197333333333,0.498,34.3,8.63,0.17,0.73,1.12,0.56,1,264,49373,35128,3557,0,0,0,10.0,3816.0,2.0,1644.0,1.35,1.45,0.1088,default,ceph
0.05,0.0,0.08,0.71,0.1,0.07,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31382.99,55.06,785.2,270.0,1.03,0.0,0.0,0.29665962666666673,0.488,33.38,8.18,0.17,0.7,1.19,0.58,1,264,37538,35145,3711,0,0,0,15.8,3453.6,2.0,1644.0,1.33,1.44,0.1088,default,ceph
0.07,0.0,0.09,0.73,0.1,0.08,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35498.96,62.92,889.0,321.2,1.16,0.0,0.0,0.31619754666666666,0.498,34.14,8.71,0.18,0.74,1.12,0.56,1,264,42761,35259,3657,0,0,0,15.8,3921.2,2.0,1645.0,1.3,1.43,0.1088,default,ceph
0.05,0.0,0.08,0.78,0.08,0.07,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35598.93,59.64,890.4,305.6,1.17,0.0,0.0,0.2851976533333333,0.503,34.02,8.41,0.17,0.75,1.12,0.56,1,264,41654,35130,3450,0,0,0,10.4,3446.0,2.0,1644.0,1.28,1.42,0.11093333333333333,default,ceph
0.07,0.0,0.09,0.79,0.1,0.08,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32921.75,58.07,839.0,294.0,1.08,0.0,0.0,0.3051997866666667,0.486,33.37,8.4,0.18,0.7,1.19,0.58,1,264,38914,35261,3819,0,0,0,15.4,3841.2,2.0,1644.0,1.25,1.42,0.1088,default,ceph
0.06,0.0,0.08,0.77,0.08,0.06,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31581.87,54.32,799.4,271.0,1.03,0.0,0.0,0.2937514666666667,0.517,33.97,8.25,0.16,0.75,1.09,0.56,1,264,37370,34945,3319,0,0,0,14.6,3308.0,2.0,1645.0,1.23,1.41,0.1088,default,ceph
0.07,0.0,0.08,0.77,0.11,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35523.47,60.43,886.4,305.4,1.16,0.0,0.0,0.28901376,0.51,34.84,8.56,0.17,0.76,1.09,0.56,1,264,43268,35409,3913,0,0,0,10.0,3885.8,2.0,1644.0,1.21,1.4,0.1088,default,ceph
0.06,0.0,0.09,0.74,0.07,0.08,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33541.79,57.62,835.0,288.8,1.1,0.0,0.0,0.3240004266666667,0.489,33.25,8.17,0.17,0.67,1.2,0.58,1,264,40502,35139,3520,0,0,0,15.8,3541.0,2.0,1644.0,1.2,1.39,0.1088,default,ceph
0.06,0.0,0.08,0.77,0.11,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32071.82,56.58,806.4,278.8,1.05,0.0,0.0,0.28902741333333337,0.496,34.52,8.56,0.17,0.74,1.1,0.55,1,264,39235,35198,3765,0,0,0,13.2,3749.6,3.0,1647.0,1.18,1.39,0.1088,default,ceph
0.05,0.0,0.08,0.71,0.09,0.08,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31506.79,53.96,789.4,277.4,1.03,0.0,0.0,0.28092416000000003,0.505,34.28,8.46,0.17,0.74,1.11,0.56,1,264,37597,34956,3312,0,0,0,11.4,3354.8,2.0,1644.0,1.17,1.38,0.1088,default,ceph
0.06,0.0,0.1,0.72,0.08,0.07,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34237.37,59.17,856.8,303.8,1.12,0.0,0.0,0.2935125333333333,0.396,32.76,8.43,0.17,0.65,1.66,0.66,1,264,40220,35277,3784,0,0,0,15.4,3792.8,2.0,1644.0,1.15,1.37,0.1088,default,ceph
0.17,0.0,0.09,0.77,0.12,0.07,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35266.68,59.74,871.8,306.4,1.16,0.0,0.0,0.3364317866666667,0.499,34.5,8.5,0.17,0.75,1.14,0.57,1,264,42523,35389,3923,0,0,0,13.0,3807.6,3.0,1646.0,1.14,1.37,0.1088,default,ceph
