cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
48.07,0.0,15.49,0.0,3.18,5.48,0.0,0.0,72.22000000000001,72.2190625,20.4,1.0,0.32,0.01,0.0,0.0,16.0,11.2,0.25,0.2,98.32,0.98,49634.33,1144791.56,733938.8,456884.4,93.78,0.0,0.0,49.88852224,0.564,27.15,7.42,1.12,2.01,0.57,0.32,0,0,17,620733,768219,0,72,142,6.6,768744.4,127.0,2424.0,152.35,157.86,1.4336,default,mysql
48.6,0.0,15.85,0.02,2.02,5.43,0.0,0.0,71.9,71.89203125000004,19.4,2.6,0.3,0.02,0.0,50.0,16.0,8.0,0.24,0.23,98.72,0.99,50030.75,1151615.68,740183.4,459675.4,94.34,0.0,0.0,51.02934698666666,0.562,27.92,7.71,1.11,2.01,0.58,0.32,0,0,225,622954,784587,0,72,159,16.6,784761.4,168.0,2402.0,154.8,158.27,1.4336,default,mysql
48.95,0.0,15.74,0.01,1.49,5.45,0.0,0.0,71.63,71.62046875000001,17.8,0.0,0.28,0.0,0.0,0.0,16.0,0.0,0.24,0.0,94.0,0.94,50157.2,1153408.57,742282.2,460314.2,94.49,0.0,0.0,49.89417472,0.574,26.96,7.38,1.12,2.01,0.55,0.31,0,0,34,621178,792876,0,72,182,5.2,791396.6,172.0,2400.0,152.42,157.72,1.28,default,mysql
48.34,0.0,14.79,0.0,1.43,5.34,0.0,0.0,69.9,69.903515625,16.4,1.0,0.26,0.01,0.0,0.0,16.0,11.2,0.24,0.0,97.6,0.98,50111.94,1151220.89,741810.6,459485.4,94.31,0.0,0.0,49.575778986666656,0.575,26.88,7.35,1.12,2.02,0.54,0.31,0,0,24,619891,799930,0,70,152,1.4,800012.0,125.0,2400.0,152.3,157.61,1.28,default,mysql
48.66,0.0,14.95,0.0,1.45,5.38,0.0,0.0,70.44,70.43585937499998,17.6,3.0,0.27,0.02,0.0,46.43,16.0,7.47,0.25,0.2,99.6,1.0,50292.16,1154371.41,744667.4,460711.6,94.57,0.0,0.0,49.45943893333334,0.572,26.79,7.32,1.12,2.02,0.55,0.31,0,0,25,620449,793918,0,71,111,1.2,793728.2,134.0,2400.0,152.76,157.62,1.28,default,mysql
48.57,0.0,15.23,0.0,1.45,5.4,0.0,0.0,70.65,70.64929687500002,20.6,0.0,0.32,0.0,0.0,0.0,16.0,0.0,0.24,0.0,99.36,0.99,50201.05,1152977.01,743206.8,460126.4,94.45,0.0,0.0,49.424254293333334,0.57,26.79,7.32,1.12,2.01,0.55,0.32,0,0,2,620401,789281,0,70,116,1.2,789131.0,137.0,2400.0,152.38,157.46,1.28,default,mysql
48.57,0.0,14.84,0.0,1.45,5.35,0.0,0.0,70.21,70.2025,18.4,1.0,0.29,0.02,0.0,0.0,16.0,17.6,0.24,0.2,97.2,0.97,50087.99,1150155.05,741540.4,459069.6,94.22,0.0,0.0,49.277542399999994,0.581,26.92,7.18,1.1,1.98,0.54,0.31,0,0,20,618040,790224,0,71,189,1.8,790503.8,207.0,2402.0,152.67,157.43,1.28,default,mysql
48.63,0.0,16.03,0.0,1.98,5.43,0.0,0.0,72.07,72.07945312499999,19.4,2.8,0.3,0.02,0.0,50.0,16.0,8.0,0.26,0.21,96.88,0.98,50053.3,1151290.14,740681.4,459512.2,94.31,0.0,0.0,49.89786794666667,0.565,27.18,7.35,1.1,1.99,0.57,0.32,0,0,25,620183,770949,0,72,166,9.2,771685.4,409.0,2430.0,154.06,157.64,1.28,default,mysql
47.83,0.0,15.81,0.0,3.12,5.46,0.0,0.0,72.22,72.21867187500001,20.0,0.0,0.31,0.0,0.0,0.0,16.0,0.0,0.24,0.0,97.36,0.97,49800.43,1148425.65,736432.2,458307.2,94.08,0.0,0.0,49.73760512,0.559,27.13,7.38,1.12,2.01,0.58,0.32,0,0,7,619792,765086,0,72,255,6.4,764966.0,161.0,2430.0,152.77,157.32,1.4080000000000001,default,mysql
47.91,0.0,15.48,0.0,3.13,5.45,0.0,0.0,71.97,71.97015624999999,21.8,1.0,0.34,0.01,0.0,0.0,16.0,11.2,0.25,0.0,94.88,0.95,49951.48,1150969.13,738805.6,459382.0,94.29,0.0,0.0,49.843425280000005,0.559,27.15,7.41,1.12,2.01,0.58,0.33,0,0,17,620810,769790,0,72,245,6.2,769494.4,169.0,2425.0,152.63,157.21,1.4080000000000001,default,mysql
47.44,0.0,15.61,0.0,3.41,5.51,0.0,0.0,71.97,71.96101562499999,18.8,2.8,0.29,0.02,0.0,46.15,16.0,7.43,0.24,0.21,99.04,0.99,49715.51,1147228.31,735029.4,457844.8,93.98,0.0,0.0,49.44864597333334,0.559,27.21,7.45,1.11,2.01,0.58,0.33,0,0,26,619259,772554,0,71,185,1.6,771084.6,156.0,2410.0,150.1,156.61,1.4080000000000001,default,mysql
47.99,0.0,15.35,0.0,3.07,5.44,0.0,0.0,71.85,71.86164062499992,19.2,0.0,0.3,0.0,0.0,0.0,16.0,0.0,0.26,0.0,97.76,0.98,50003.81,1151042.6,739778.4,459421.0,94.29,0.0,0.0,50.11047765333333,0.564,27.27,7.41,1.11,2.01,0.57,0.32,0,0,2,619524,779124,0,72,131,6.4,778914.6,241.0,2425.0,151.61,156.82,1.4080000000000001,default,mysql
47.98,0.0,15.56,0.0,3.13,5.47,0.0,0.0,72.14,72.13484375000006,15.8,1.0,0.25,0.01,0.0,0.0,16.0,11.2,0.25,0.2,88.32,0.88,49878.56,1149428.5,737738.4,458689.8,94.16,0.0,0.0,49.88905472,0.556,27.02,7.36,1.12,2.01,0.59,0.33,0,0,17,619585,775750,0,72,132,6.6,776064.6,174.0,2425.0,149.08,156.2,1.3823999999999999,default,mysql
49.1,0.0,16.35,0.02,2.07,5.53,0.0,0.0,73.05,73.04765625000003,18.8,2.8,0.29,0.02,0.0,50.0,16.0,8.0,0.27,0.21,99.36,0.99,49978.97,1150631.72,739392.0,459251.0,94.26,0.0,0.0,51.02858922666667,0.561,27.78,7.67,1.11,2.01,0.58,0.32,0,0,221,624432,774137,0,73,147,16.4,773738.8,133.0,2403.0,146.35,155.52,1.3823999999999999,default,mysql
49.13,0.0,15.17,0.01,1.47,5.37,0.0,0.0,71.14,71.13195312500002,19.0,0.0,0.3,0.0,0.0,0.0,16.0,0.0,0.24,0.0,99.92,1.0,50235.31,1153703.35,743702.6,460468.6,94.51,0.0,0.0,49.80665002666666,0.57,26.85,7.34,1.12,2.02,0.56,0.32,0,0,35,620856,795310,0,71,155,5.4,794773.6,166.0,2401.0,145.84,155.26,1.2288000000000001,default,mysql
48.97,0.0,15.56,0.01,1.47,5.41,0.0,0.0,71.41,71.402421875,17.8,1.0,0.28,0.01,0.0,0.0,16.0,11.2,0.25,0.0,99.2,0.99,50076.02,1151463.6,741083.6,459578.2,94.33,0.0,0.0,49.396654080000005,0.572,26.82,7.32,1.12,2.02,0.55,0.31,0,0,24,620436,789034,0,71,132,1.4,788413.6,326.0,2401.0,148.74,155.71,1.2288000000000001,default,mysql
48.48,0.0,15.16,0.0,1.46,5.35,0.0,0.0,70.44999999999999,70.45328125,20.2,2.8,0.32,0.02,0.0,46.15,16.0,7.43,0.24,0.21,99.52,1.0,50213.9,1153709.77,743331.2,460387.6,94.51,0.0,0.0,49.28504490666666,0.573,26.82,7.32,1.12,2.02,0.55,0.31,0,0,23,619818,789526,0,70,111,1.2,790357.2,313.0,2400.0,150.04,155.86,1.2288000000000001,default,mysql
48.47,0.0,14.99,0.0,1.43,5.35,0.0,0.0,70.24,70.22570312500002,19.0,0.0,0.3,0.0,0.0,0.0,16.0,0.0,0.24,0.0,98.72,0.99,50254.36,1153699.73,744044.0,460496.4,94.51,0.0,0.0,49.61117525333333,0.573,26.98,7.39,1.12,2.01,0.55,0.31,0,0,2,621612,796997,0,70,198,1.2,796225.8,142.0,2400.0,149.64,155.68,1.2288000000000001,default,mysql
48.87,0.0,15.01,0.0,1.45,5.33,0.0,0.0,70.66,70.655078125,19.0,1.0,0.3,0.02,0.0,0.0,16.0,17.6,0.24,0.0,98.4,0.98,50199.52,1152159.96,743306.0,459850.2,94.38,0.0,0.0,49.63633152,0.586,27.0,7.2,1.1,1.98,0.53,0.31,0,0,20,620377,796646,0,71,183,1.8,796891.8,190.0,2402.0,150.06,155.67,1.2288000000000001,default,mysql
48.75,0.0,15.7,0.0,1.96,5.42,0.0,0.0,71.83,71.83062499999998,20.0,2.8,0.31,0.02,0.0,50.0,16.0,8.0,0.24,0.21,94.0,0.95,50085.67,1152088.06,741159.0,459805.2,94.38,0.0,0.0,49.863236266666675,0.566,27.28,7.39,1.11,1.99,0.57,0.32,0,0,30,621851,776062,0,72,344,8.6,775947.6,154.0,2426.0,147.9,155.13,1.2288000000000001,default,mysql
47.84,0.0,15.69,0.0,3.14,5.45,0.0,0.0,72.12,72.11054687499998,20.4,0.0,0.32,0.0,0.0,0.0,16.0,0.0,0.25,0.0,98.48,0.98,49812.81,1148216.36,736689.6,458261.0,94.06,0.0,0.0,49.93262250666667,0.56,27.15,7.42,1.12,2.01,0.58,0.33,0,0,2,622871,773285,0,72,131,6.4,773058.8,198.0,2426.0,147.42,154.91,1.3823999999999999,default,mysql
47.6,0.0,15.54,0.0,3.2,5.46,0.0,0.0,71.8,71.80375000000004,19.0,1.0,0.3,0.01,0.0,0.0,16.0,11.2,0.25,0.2,97.52,0.98,49875.59,1149273.73,737687.4,458683.6,94.15,0.0,0.0,49.86030762666667,0.561,27.22,7.42,1.12,2.01,0.58,0.32,0,0,17,619944,773862,0,72,155,6.4,773923.4,151.0,2425.0,146.03,154.49,1.3312,default,mysql
47.88,0.0,15.23,0.0,3.29,5.41,0.0,0.0,71.81,71.81687499999998,21.8,3.0,0.34,0.02,0.0,46.43,16.0,7.47,0.24,0.27,97.28,0.97,50012.96,1151535.16,739901.2,459535.8,94.33,0.0,0.0,49.64295338666667,0.565,27.26,7.43,1.12,2.01,0.56,0.32,0,0,25,619822,778425,0,72,141,1.4,777948.2,184.0,2405.0,145.23,154.19,1.3568,default,mysql
47.79,0.0,15.56,0.0,3.09,5.4,0.0,0.0,71.84,71.83890625,22.4,0.0,0.35,0.0,0.0,0.0,16.0,0.0,0.24,0.0,96.72,0.97,49912.44,1148980.99,738427.6,458596.6,94.12,0.0,0.0,50.03907072,0.559,27.14,7.43,1.11,2.01,0.58,0.33,0,0,6,621693,775693,0,72,180,6.4,776965.8,189.0,2423.0,148.81,154.78,1.3823999999999999,default,mysql
48.37,0.0,15.63,0.01,3.15,5.44,0.0,0.0,72.59,72.59773437499999,19.8,1.0,0.31,0.01,0.0,0.0,16.0,11.2,0.24,0.0,96.24,0.96,49801.89,1147292.6,736630.4,457948.8,93.99,0.0,0.0,49.979849386666665,0.562,27.12,7.38,1.12,2.01,0.57,0.32,0,0,17,621040,775730,0,72,152,6.6,773969.0,266.0,2423.0,147.14,154.34,1.3823999999999999,default,mysql
49.25,0.0,15.69,0.02,2.04,5.42,0.0,0.0,72.4,72.40796875,22.2,2.6,0.35,0.02,0.0,50.0,16.0,8.0,0.25,0.23,97.84,0.98,50248.78,1153895.48,743944.8,460478.2,94.53,0.0,0.0,51.17947221333334,0.564,27.76,7.66,1.11,2.01,0.57,0.32,0,0,230,622567,785865,0,72,171,16.6,785981.2,191.0,2401.0,146.01,153.98,1.2544,default,mysql
48.66,0.0,15.68,0.0,1.48,5.4,0.0,0.0,71.22000000000001,71.21703124999999,17.8,0.0,0.28,0.0,0.0,0.0,16.0,0.0,0.25,0.0,99.84,1.0,50162.38,1152056.24,742615.0,459805.6,94.38,0.0,0.0,49.82094506666666,0.573,26.82,7.34,1.12,2.01,0.55,0.31,0,0,34,619608,794695,0,72,115,5.2,793892.0,136.0,2399.0,145.13,153.67,1.28,default,mysql
48.79,0.0,15.06,0.0,1.43,5.35,0.0,0.0,70.63,70.63257812500001,22.2,1.0,0.35,0.01,0.0,0.0,16.0,11.2,0.23,0.0,98.64,0.99,50360.92,1155101.59,745844.8,460998.8,94.63,0.0,0.0,49.64356096,0.575,26.8,7.34,1.12,2.01,0.54,0.31,0,0,24,620500,802068,0,71,181,1.4,801643.2,138.0,2399.0,145.92,153.69,1.28,default,mysql
48.81,0.0,15.27,0.0,1.46,5.34,0.0,0.0,70.88,70.88984374999997,18.0,3.0,0.28,0.02,0.0,46.43,16.0,7.47,0.23,0.27,99.12,0.99,50194.06,1151851.82,743234.2,459778.2,94.36,0.0,0.0,49.60148821333334,0.571,26.81,7.34,1.12,2.01,0.55,0.32,0,0,25,619688,797145,0,71,154,1.2,797306.4,160.0,2399.0,145.93,153.56,1.28,default,mysql
49.07,0.0,15.03,0.0,1.44,5.37,0.0,0.0,70.91,70.89781249999999,18.4,0.0,0.29,0.0,0.0,0.0,16.0,0.0,0.24,0.0,99.52,1.0,50369.99,1155165.03,745997.4,461045.4,94.63,0.0,0.0,49.71066026666667,0.573,26.81,7.34,1.12,2.02,0.55,0.31,0,0,2,620447,799240,0,71,121,1.2,798664.8,175.0,2399.0,146.17,153.49,1.28,default,mysql
48.69,0.0,15.06,0.0,1.46,5.35,0.0,0.0,70.55999999999999,70.557265625,22.6,1.0,0.35,0.02,0.0,0.0,16.0,17.6,0.23,0.0,99.44,0.99,50296.96,1154629.75,744713.4,460818.0,94.59,0.0,0.0,49.55870549333333,0.58,26.84,7.15,1.1,1.97,0.54,0.31,0,0,20,619413,796799,0,71,202,2.6,798189.4,342.0,2401.0,141.91,152.48,1.28,default,mysql
49.0,0.0,16.05,0.01,2.03,5.45,0.0,0.0,72.53,72.53874999999998,15.4,2.6,0.24,0.02,0.0,50.0,16.0,8.0,0.26,0.23,92.96,0.93,49748.94,1146643.88,735764.0,457641.0,93.93,0.0,0.0,49.74705322666667,0.562,27.24,7.37,1.11,1.99,0.58,0.33,0,0,28,621421,764454,0,73,248,8.8,764243.0,241.0,2428.0,142.08,152.34,1.28,default,mysql
48.4,0.0,15.45,0.0,3.12,5.48,0.0,0.0,72.45,72.455078125,18.8,0.0,0.29,0.0,0.0,0.0,16.0,0.0,0.24,0.0,99.2,0.99,49896.35,1150386.09,737885.6,459098.0,94.24,0.0,0.0,50.02076842666666,0.557,27.23,7.47,1.11,2.01,0.59,0.33,0,0,2,621011,775793,0,73,189,6.4,776177.0,133.0,2427.0,138.63,151.45,1.4080000000000001,default,mysql
47.92,0.0,15.44,0.0,3.14,5.43,0.0,0.0,71.93,71.92999999999998,19.2,1.0,0.3,0.01,0.0,0.0,16.0,11.2,0.26,0.0,93.84,0.94,49655.41,1145447.44,734199.4,457187.8,93.84,0.0,0.0,49.789201066666664,0.561,27.24,7.43,1.11,2.01,0.58,0.32,0,0,17,618785,773133,0,72,118,6.6,772027.2,187.0,2427.0,138.02,151.11,1.4336,default,mysql
47.8,0.0,15.16,0.0,3.33,5.46,0.0,0.0,71.74999999999999,71.75429687499997,12.6,3.0,0.2,0.02,0.0,46.43,16.0,7.47,0.24,0.27,97.36,0.97,49967.34,1150724.59,739144.4,459302.4,94.27,0.0,0.0,49.84328874666667,0.56,27.23,7.44,1.11,2.01,0.58,0.32,0,0,28,619920,779116,0,72,106,1.2,778394.6,188.0,2404.0,140.34,151.38,1.4080000000000001,default,mysql
47.88,0.0,15.65,0.0,3.11,5.46,0.0,0.0,72.1,72.10039062500003,14.8,0.0,0.23,0.0,0.0,0.0,16.0,0.0,0.26,0.0,97.44,0.97,49837.51,1148059.88,737182.6,458201.8,94.05,0.0,0.0,49.887491413333336,0.556,27.15,7.43,1.11,2.01,0.59,0.33,0,0,2,621109,771671,0,72,174,6.4,773610.0,199.0,2425.0,146.64,152.5,1.4080000000000001,default,mysql
47.94,0.0,15.69,0.0,3.19,5.52,0.0,0.0,72.33999999999999,72.35820312500002,16.6,1.0,0.26,0.01,0.0,0.0,16.0,11.2,0.25,0.2,97.76,0.98,49810.56,1148783.83,736557.4,458455.0,94.11,0.0,0.0,49.912709119999995,0.564,27.15,7.4,1.12,2.01,0.57,0.32,0,0,16,620295,772573,0,72,192,6.6,771166.6,184.0,2425.0,149.87,153.07,1.4080000000000001,default,mysql
49.29,0.0,15.39,0.02,2.01,5.4,0.0,0.0,72.09000000000002,72.09640624999999,16.8,2.8,0.26,0.02,0.0,50.0,16.0,8.0,0.24,0.21,96.72,0.97,50191.27,1153008.98,742994.4,460173.0,94.45,0.0,0.0,51.164917759999994,0.563,27.76,7.66,1.11,2.01,0.57,0.32,0,0,218,622951,788267,0,72,200,16.8,787559.8,141.0,2402.0,167.42,156.66,1.28,default,mysql
48.99,0.0,15.68,0.0,1.48,5.39,0.0,0.0,71.54,71.53265624999996,14.6,0.0,0.23,0.0,0.0,0.0,16.0,0.0,0.26,0.0,97.44,0.97,50133.76,1152182.79,742066.6,459822.2,94.39,0.0,0.0,49.79622570666667,0.571,26.83,7.35,1.12,2.01,0.55,0.32,0,0,35,621518,794035,0,71,130,5.0,792797.6,146.0,2401.0,165.7,156.48,1.2544,default,mysql
48.5,0.0,15.33,0.0,1.46,5.38,0.0,0.0,70.66999999999999,70.67249999999997,16.8,1.0,0.26,0.01,0.0,0.0,16.0,11.2,0.24,0.0,98.24,0.98,50239.42,1154093.41,743696.0,460647.4,94.54,0.0,0.0,49.522885973333345,0.576,26.89,7.36,1.12,2.01,0.54,0.31,0,0,24,621100,800695,0,71,126,1.4,800324.4,172.0,2401.0,164.13,156.31,1.2544,default,mysql
48.96,0.0,14.94,0.0,1.44,5.33,0.0,0.0,70.67,70.66609375000006,18.4,2.8,0.29,0.02,0.0,46.15,16.0,7.43,0.24,0.21,98.72,0.99,50157.84,1151957.58,742560.0,459752.6,94.37,0.0,0.0,49.52721408000001,0.575,26.85,7.35,1.12,2.01,0.54,0.31,0,0,23,621105,798793,0,71,131,1.2,799686.6,189.0,2401.0,164.44,156.5,1.2544,default,mysql
48.52,0.0,15.23,0.0,1.43,5.37,0.0,0.0,70.55000000000001,70.542109375,18.8,0.0,0.29,0.0,0.0,0.0,16.0,0.0,0.24,0.0,98.72,0.99,50316.6,1155272.4,744976.4,461058.0,94.64,0.0,0.0,49.72107093333334,0.575,26.87,7.35,1.12,2.01,0.54,0.31,0,0,2,620670,801454,0,71,170,1.2,800355.6,119.0,2401.0,161.28,155.98,1.2544,default,mysql
48.92,0.0,15.18,0.0,1.49,5.39,0.0,0.0,70.97999999999999,70.97171875000004,15.8,1.0,0.25,0.02,0.0,0.0,16.0,17.6,0.24,0.2,99.52,1.0,50192.7,1153474.24,742918.4,460397.0,94.49,0.0,0.0,49.52050346666667,0.575,26.84,7.15,1.1,1.97,0.56,0.32,0,0,20,619211,794349,0,71,186,1.8,795166.0,219.0,2403.0,160.38,155.88,1.2544,default,mysql
49.34,0.0,16.29,0.01,2.01,5.5,0.0,0.0,73.14,73.13632812500002,19.4,2.8,0.3,0.02,0.0,50.0,16.0,8.0,0.24,0.21,97.68,0.98,49746.16,1146495.18,735745.6,457551.0,93.92,0.0,0.0,49.71433984000001,0.563,27.11,7.35,1.11,1.99,0.58,0.32,0,0,25,621156,758251,0,73,211,8.8,758337.8,173.0,2432.0,162.03,156.3,1.2544,default,mysql
47.53,0.0,15.54,0.0,3.11,5.45,0.0,0.0,71.63000000000001,71.63351562500006,18.0,0.0,0.28,0.0,0.0,0.0,16.0,0.0,0.24,0.0,98.72,0.99,50043.16,1151838.97,740386.4,459733.0,94.36,0.0,0.0,49.95231061333333,0.56,27.16,7.42,1.11,2.01,0.58,0.32,0,0,7,621002,781764,0,72,393,6.4,782437.8,303.0,2432.0,163.55,156.71,1.3823999999999999,default,mysql
48.1,0.0,15.42,0.0,3.17,5.46,0.0,0.0,72.14999999999999,72.15664062500002,18.8,1.0,0.29,0.01,0.0,0.0,16.0,11.2,0.24,0.0,97.52,0.98,49774.38,1146966.57,736194.0,457745.4,93.96,0.0,0.0,50.000691200000006,0.558,27.19,7.44,1.11,2.01,0.58,0.33,0,0,17,621464,774014,0,72,178,6.4,774309.6,207.0,2427.0,161.18,156.33,1.3568,default,mysql
48.0,0.0,15.3,0.0,3.4,5.47,0.0,0.0,72.17,72.168046875,18.4,2.8,0.29,0.02,0.0,46.15,16.0,7.43,0.25,0.29,96.08,0.96,49910.28,1149646.49,738277.6,458822.0,94.18,0.0,0.0,49.6228352,0.561,27.2,7.44,1.11,2.01,0.58,0.32,0,0,26,619847,777450,0,72,159,1.4,775704.6,167.0,2408.0,158.52,155.86,1.3568,default,mysql
48.42,0.0,15.31,0.01,3.1,5.43,0.0,0.0,72.25999999999999,72.26242187500002,20.4,0.0,0.32,0.0,0.0,0.0,16.0,0.0,0.25,0.0,98.08,0.98,49954.36,1149601.58,739110.2,458845.2,94.18,0.0,0.0,50.152837119999994,0.558,27.22,7.44,1.11,2.01,0.58,0.33,0,0,2,620762,776673,0,72,175,6.4,776522.6,240.0,2426.0,163.61,156.96,1.3312,default,mysql
48.24,0.0,15.58,0.0,3.08,5.42,0.0,0.0,72.32000000000001,72.31218750000002,13.2,1.0,0.21,0.01,0.0,0.0,16.0,11.2,0.24,0.0,95.6,0.96,49758.98,1146649.62,735948.2,457663.2,93.93,0.0,0.0,49.79952298666666,0.565,27.14,7.41,1.11,2.01,0.57,0.32,0,0,17,621473,773696,0,72,122,6.6,775008.6,279.0,2426.0,163.32,157.01,1.3312,default,mysql
48.7,0.0,15.99,0.03,2.04,5.43,0.0,0.0,72.16,72.15710937499999,19.2,2.8,0.3,0.02,0.0,50.0,16.0,8.0,0.25,0.21,94.24,0.94,50104.19,1153044.01,741346.2,460174.6,94.46,0.0,0.0,51.07542698666666,0.565,27.69,7.63,1.11,2.01,0.57,0.32,0,0,222,624957,786847,0,72,168,16.6,784950.0,180.0,2402.0,163.69,157.19,1.2031999999999998,default,mysql
49.0,0.0,15.64,0.01,1.48,5.4,0.0,0.0,71.52000000000001,71.52539062500001,14.0,0.0,0.22,0.0,0.0,0.0,16.0,0.0,0.24,0.0,98.16,0.98,50087.44,1150598.06,741466.0,459218.6,94.26,0.0,0.0,49.80416511999999,0.568,26.82,7.35,1.12,2.01,0.56,0.32,0,0,34,621650,791380,0,71,143,5.2,790601.8,157.0,2401.0,165.88,157.75,1.2031999999999998,default,mysql
48.64,0.0,15.36,0.0,1.46,5.4,0.0,0.0,70.86,70.86648437499998,19.0,1.0,0.3,0.01,0.0,0.0,16.0,11.2,0.24,0.2,95.6,0.96,50228.66,1153457.62,743639.0,460328.6,94.49,0.0,0.0,49.58679722666667,0.572,26.86,7.35,1.12,2.02,0.55,0.32,0,0,24,619687,797294,0,71,108,1.4,797312.8,120.0,2401.0,162.37,157.16,1.2031999999999998,default,mysql
48.86,0.0,15.01,0.0,1.45,5.4,0.0,0.0,70.72,70.71429687500002,15.8,3.0,0.25,0.02,0.0,46.43,16.0,7.47,0.24,0.2,99.28,0.99,50213.58,1153443.4,743333.0,460366.8,94.49,0.0,0.0,49.50621525333333,0.57,26.83,7.35,1.12,2.02,0.56,0.32,0,0,25,619704,798681,0,71,145,1.2,798160.0,169.0,2401.0,163.22,157.42,1.2031999999999998,default,mysql
48.89,0.0,15.85,0.0,1.48,5.4,0.0,0.0,71.62,71.62367187500001,19.4,0.0,0.3,0.0,0.0,0.0,16.0,0.0,0.24,0.0,98.88,0.99,49994.98,1148796.89,740037.6,458499.8,94.11,0.0,0.0,49.45443498666666,0.567,26.79,7.34,1.12,2.01,0.56,0.32,0,0,2,619022,789180,0,72,184,1.2,789471.2,157.0,2401.0,162.32,157.33,1.2031999999999998,default,mysql
48.73,0.0,15.54,0.0,1.47,5.41,0.0,0.0,71.14999999999999,71.15421875000001,15.6,1.0,0.24,0.02,0.0,0.0,16.0,17.6,0.62,0.2,99.44,0.99,50202.11,1153406.8,743120.4,460352.8,94.49,0.0,0.0,49.46918741333334,0.577,26.78,7.12,1.1,1.97,0.55,0.32,0,0,20,618427,792461,0,71,126,1.8,793678.4,191.0,2403.0,163.01,157.56,1.2031999999999998,default,mysql
49.2,0.0,16.08,0.0,2.07,5.45,0.0,0.0,72.8,72.80593750000001,17.4,2.6,0.27,0.02,0.0,50.0,16.0,8.0,0.24,0.15,96.48,0.96,49818.59,1147332.7,736952.6,457928.2,93.99,0.0,0.0,49.81901994666667,0.565,27.17,7.36,1.11,2.0,0.57,0.32,0,0,28,621973,761384,0,73,134,8.6,760576.0,220.0,2427.0,180.07,161.18,1.2031999999999998,default,mysql
47.68,0.0,15.23,0.0,3.13,5.44,0.0,0.0,71.47999999999999,71.48203125000002,15.4,0.0,0.24,0.0,0.0,0.0,16.0,0.0,0.25,0.0,99.84,1.0,50001.36,1151253.4,739722.0,459458.0,94.31,0.0,0.0,50.06113450666667,0.563,27.25,7.41,1.11,2.01,0.57,0.32,0,0,2,621396,781824,0,72,155,6.4,781810.2,182.0,2427.0,177.42,160.95,1.3568,default,mysql
48.01,0.0,15.0,0.0,3.13,5.37,0.0,0.0,71.51,71.50726562499997,14.4,1.0,0.22,0.01,0.0,0.0,16.0,11.2,0.25,0.2,90.56,0.91,49715.34,1145844.66,735275.0,457307.8,93.87,0.0,0.0,49.58543872,0.562,26.96,7.34,1.11,2.01,0.57,0.32,0,0,18,622992,771545,0,72,172,7.0,771828.6,149.0,2428.0,179.63,161.68,1.3312,default,mysql
47.96,0.0,15.02,0.0,3.32,5.41,0.0,0.0,71.71,71.701875,18.2,3.0,0.28,0.02,0.0,46.43,16.0,7.47,0.25,0.2,97.76,0.98,50010.98,1151886.25,739774.2,459749.4,94.36,0.0,0.0,49.551960746666666,0.56,26.97,7.35,1.11,2.01,0.58,0.32,0,0,29,623468,771290,0,72,139,1.2,770110.2,228.0,2405.0,176.3,161.29,1.3568,default,mysql
48.04,0.0,15.76,0.0,3.13,5.44,0.0,0.0,72.36999999999999,72.376796875,18.36,0.0,0.29,0.0,0.0,0.0,16.0,0.0,0.24,0.0,95.01,0.95,49858.41,1149332.13,737351.2,458697.0,94.15,0.0,0.0,49.878104746666665,0.556,27.09,7.39,1.11,2.01,0.59,0.33,0,0,2,621848,771173,0,72,305,6.4,771732.4,201.0,2426.0,175.63,161.4,1.3823999999999999,default,mysql
48.21,0.0,15.28,0.0,3.08,5.44,0.0,0.0,72.01,72.01460937499996,16.2,1.0,0.25,0.01,0.0,0.0,16.0,11.2,0.25,0.2,91.84,0.92,50053.82,1151911.02,740590.4,459738.2,94.36,0.0,0.0,50.023744853333326,0.557,27.19,7.43,1.11,2.01,0.59,0.33,0,0,17,622442,778569,0,72,310,6.6,779176.8,136.0,2426.0,174.22,161.34,1.3568,default,mysql
