cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.09,0.0,0.07,0.79,0.09,0.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2693.08,202.33,778.6,382.2,0.09,0.0,0.0,0.2795383466666667,0.51,33.62,8.81,0.43,1.25,1.08,0.55,1,264,7426,35384,4068,0,0,0,11.6,4030.0,1.0,1650.0,1.96,1.68,0.10666666666666667,default,ceph
0.1,0.0,0.06,0.79,0.09,0.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2608.51,196.47,756.6,380.0,0.09,0.0,0.0,0.2651067733333334,0.505,33.54,8.75,0.42,1.2,1.1,0.56,1,264,7639,35282,3820,0,0,0,13.0,3819.4,1.0,1650.0,1.88,1.66,0.10666666666666667,default,ceph
0.17,0.0,0.11,0.77,0.09,0.06,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2406.25,180.5,696.8,338.0,0.08,0.0,0.0,0.3840477866666666,0.657,39.3,7.37,0.44,1.5,0.8,0.52,1,264,19621,35254,3961,0,0,0,15.8,3966.4,1.0,1650.0,1.81,1.65,0.10453333333333333,default,ceph
0.11,0.0,0.06,0.8,0.09,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.03,204.08,780.0,382.2,0.09,0.0,0.0,0.27815935999999997,0.499,32.81,8.65,0.43,1.19,1.11,0.56,0,264,7615,35328,3896,0,0,2,11.2,3866.6,1.0,1650.0,1.91,1.68,0.10453333333333333,default,ceph
0.09,0.0,0.05,0.8,0.09,0.08,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2582.22,193.7,745.8,363.4,0.08,0.0,0.0,0.2605329066666667,0.514,33.14,8.56,0.41,1.18,1.08,0.56,1,264,6986,35248,3954,0,0,0,13.4,3938.4,1.0,1650.0,1.83,1.66,0.10453333333333333,default,ceph
0.1,0.0,0.07,0.79,0.1,0.07,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2632.98,198.38,763.8,383.4,0.09,0.0,0.0,0.28096512,0.482,32.0,8.62,0.45,1.19,1.2,0.58,1,264,7664,35356,3905,0,0,0,15.4,3957.2,1.0,1650.0,1.77,1.65,0.10453333333333333,default,ceph
0.1,0.0,0.06,0.79,0.09,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2693.95,202.51,778.8,384.0,0.09,0.0,0.0,0.27716949333333335,0.513,33.77,8.79,0.42,1.22,1.08,0.55,1,264,7437,35374,4097,0,0,0,11.6,4092.6,1.0,1651.0,1.71,1.64,0.10453333333333333,default,ceph
0.09,0.0,0.06,0.78,0.08,0.08,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.87,205.17,793.0,399.0,0.09,0.0,0.0,0.26648576,0.506,33.15,8.82,0.44,1.22,1.1,0.56,1,264,7613,35317,3850,0,0,0,13.0,3857.2,1.0,1650.0,1.65,1.63,0.10453333333333333,default,ceph
0.11,0.0,0.08,0.79,0.11,0.08,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2633.19,198.92,767.2,391.8,0.09,0.0,0.0,0.29171712,0.485,32.64,8.59,0.43,1.2,1.19,0.58,1,264,7526,35498,4244,0,0,0,15.8,4178.0,1.0,1650.0,1.6,1.62,0.10453333333333333,default,ceph
0.09,0.0,0.07,0.79,0.08,0.07,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2693.31,203.69,788.4,403.2,0.09,0.0,0.0,0.28533418666666666,0.508,34.21,9.07,0.43,1.23,1.09,0.56,1,264,7432,35233,3767,0,0,0,12.8,3811.6,1.0,1651.0,1.55,1.61,0.10453333333333333,default,ceph
0.11,0.0,0.07,0.78,0.1,0.06,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2719.71,204.37,787.4,386.6,0.09,0.0,0.0,0.2642397866666667,0.515,33.31,8.71,0.42,1.22,1.08,0.56,1,264,7594,35404,4051,0,0,0,13.4,4069.4,1.0,1650.0,1.5,1.6,0.10453333333333333,default,ceph
0.11,0.0,0.07,0.78,0.09,0.08,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2719.02,203.57,776.8,374.2,0.09,0.0,0.0,0.28342271999999996,0.484,31.96,8.61,0.45,1.22,1.2,0.58,1,264,7630,35305,3919,0,0,0,15.4,3929.0,1.0,1650.0,1.46,1.59,0.10453333333333333,default,ceph
0.09,0.0,0.07,0.78,0.09,0.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2589.11,195.59,757.0,385.4,0.08,0.0,0.0,0.32407551999999995,0.567,37.38,8.99,0.4,1.2,0.95,0.54,1,264,10576,35410,4122,0,0,1,11.6,4072.6,5.0,1651.0,1.43,1.58,0.10453333333333333,default,ceph
0.12,0.0,0.06,0.84,0.09,0.07,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2639.27,198.42,768.2,378.6,0.09,0.0,0.0,0.27581781333333333,0.51,32.23,8.58,0.44,1.18,1.09,0.56,1,264,13222,35291,3824,0,0,0,13.0,3836.4,1.0,1650.0,1.39,1.57,0.1088,default,ceph
0.11,0.0,0.08,0.78,0.1,0.06,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833.48,213.16,814.8,407.0,0.09,0.0,0.0,0.2916283733333333,0.495,31.59,8.54,0.46,1.21,1.15,0.57,1,264,7748,35590,4319,0,0,0,16.0,4371.0,1.0,1651.0,1.36,1.56,0.1088,default,ceph
0.09,0.0,0.06,0.78,0.08,0.08,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.36,196.44,765.4,381.4,0.09,0.0,0.0,0.27856896,0.501,33.07,8.47,0.39,1.14,1.12,0.56,1,264,7498,35266,3779,0,0,1,11.2,3719.4,1.0,1652.0,1.33,1.55,0.1088,default,ceph
0.1,0.0,0.07,0.78,0.11,0.07,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2350.69,176.5,683.0,332.0,0.08,0.0,0.0,0.24297471999999995,0.519,33.33,8.71,0.42,1.21,1.06,0.55,1,264,6464,35131,3870,0,0,0,13.4,3912.8,1.0,1651.0,1.39,1.56,0.1088,default,ceph
0.1,0.0,0.07,0.79,0.08,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606.45,196.11,761.6,374.4,0.09,0.0,0.0,0.29033813333333336,0.48,32.09,8.66,0.44,1.19,1.21,0.58,1,264,7373,35238,3795,0,0,0,15.4,3777.8,3.0,1651.0,1.35,1.55,0.1088,default,ceph
0.1,0.0,0.07,0.79,0.1,0.06,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2607.76,196.15,751.0,375.0,0.09,0.0,0.0,0.26764629333333334,0.514,33.55,8.81,0.42,1.23,1.08,0.55,1,264,7255,35299,3942,0,0,2,11.6,3921.6,2.0,1652.0,1.33,1.54,0.1088,default,ceph
0.17,0.0,0.05,0.77,0.09,0.07,0.0,0.0,0.38000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2607.84,196.85,764.6,386.0,0.09,0.0,0.0,0.2777361066666667,0.435,33.63,8.94,0.42,1.16,1.41,0.61,1,264,7518,35393,4035,0,0,0,13.0,3966.8,1.0,1651.0,1.3,1.53,0.1088,default,ceph
0.11,0.0,0.08,0.78,0.09,0.08,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2721.44,204.52,789.4,389.0,0.09,0.0,0.0,0.29461845333333336,0.497,32.51,8.7,0.43,1.22,1.14,0.57,1,264,7434,35316,4042,0,0,0,15.8,4138.0,1.0,1651.0,1.27,1.52,0.1088,default,ceph
0.1,0.0,0.07,0.8,0.11,0.07,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.36,205.55,797.4,405.0,0.09,0.0,0.0,0.2897988266666667,0.494,33.5,8.84,0.42,1.19,1.14,0.56,1,264,7654,35310,3974,0,0,1,12.2,3951.8,5.0,1656.0,1.25,1.51,0.1088,default,ceph
0.11,0.0,0.06,0.78,0.08,0.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2515.54,189.62,733.4,367.0,0.08,0.0,0.0,0.29660501333333333,0.547,36.19,8.92,0.4,1.26,0.99,0.54,1,264,10437,35256,3948,0,0,0,14.0,3974.4,1.0,1651.0,1.23,1.5,0.1088,default,ceph
0.11,0.0,0.06,0.82,0.09,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2580.67,194.49,754.8,377.4,0.08,0.0,0.0,0.27589290666666666,0.489,31.76,8.35,0.44,1.17,1.18,0.57,1,264,7382,35239,3780,0,0,0,15.4,3712.6,1.0,1651.0,1.21,1.49,0.11093333333333333,default,ceph
0.09,0.0,0.07,0.79,0.09,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2607.41,197.02,758.8,389.4,0.09,0.0,0.0,0.26824704,0.512,33.75,8.75,0.41,1.19,1.07,0.55,1,264,7294,35266,3824,0,0,1,11.0,3843.2,2.0,1656.0,1.2,1.49,0.1088,default,ceph
0.1,0.0,0.05,0.79,0.09,0.07,0.0,0.0,0.31000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2762.62,208.41,807.2,406.8,0.09,0.0,0.0,0.26829482666666665,0.503,33.23,8.68,0.42,1.19,1.1,0.56,1,264,7743,35277,3721,0,0,0,13.4,3742.4,1.0,1651.0,1.18,1.48,0.1088,default,ceph
0.1,0.0,0.07,0.77,0.09,0.08,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2607.47,196.26,758.8,376.8,0.09,0.0,0.0,0.2816136533333333,0.491,32.11,8.52,0.45,1.22,1.17,0.58,1,264,7300,35337,3992,0,0,0,15.8,3996.0,1.0,1651.0,1.16,1.47,0.1088,default,ceph
0.09,0.0,0.06,0.79,0.11,0.08,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.04,205.09,792.6,397.8,0.09,0.0,0.0,0.2760430933333333,0.512,33.57,8.83,0.42,1.22,1.08,0.55,1,264,7341,35219,3739,0,0,0,10.6,3771.4,2.0,1656.0,1.15,1.46,0.1088,default,ceph
0.1,0.0,0.07,0.79,0.08,0.06,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.91,195.8,747.2,369.6,0.09,0.0,0.0,0.26692266666666664,0.531,34.58,8.52,0.4,1.14,1.04,0.55,1,264,7617,35310,3910,0,0,0,14.0,3877.0,1.0,1651.0,1.14,1.45,0.1088,default,ceph
0.12,0.0,0.07,0.85,0.1,0.07,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2721.14,204.73,794.0,392.2,0.09,0.0,0.0,0.3049403733333333,0.49,32.0,8.69,0.47,1.24,1.17,0.57,1,264,11704,35223,3733,0,0,0,15.4,3760.4,1.0,1651.0,1.13,1.45,0.1088,default,ceph
0.1,0.0,0.06,0.79,0.08,0.07,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2608.69,197.1,765.4,389.8,0.09,0.0,0.0,0.2735650133333334,0.512,33.69,8.73,0.41,1.23,1.08,0.55,1,264,7655,35354,3928,0,0,0,11.0,3605.8,2.0,1656.0,1.12,1.44,0.1088,default,ceph
0.11,0.0,0.06,0.78,0.1,0.08,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2720.52,204.34,787.8,386.2,0.09,0.0,0.0,0.2654481066666667,0.508,33.91,8.78,0.41,1.22,1.08,0.55,1,264,7210,35185,3719,0,0,0,13.6,4036.0,3.0,1651.0,1.11,1.43,0.1088,default,ceph
0.11,0.0,0.08,0.78,0.09,0.05,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2749.69,206.8,808.8,395.4,0.09,0.0,0.0,0.3205188266666667,0.525,36.33,8.91,0.41,1.26,1.06,0.56,1,264,11188,35480,4060,0,0,0,15.8,3786.4,1.0,1651.0,1.1,1.42,0.1088,default,ceph
0.09,0.0,0.05,0.81,0.09,0.08,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2564.36,192.66,749.6,364.4,0.08,0.0,0.0,0.2611677866666667,0.502,33.13,8.68,0.43,1.19,1.1,0.55,1,264,7134,35114,3613,0,0,0,12.2,3852.4,2.0,1656.0,1.17,1.43,0.1088,default,ceph
0.08,0.0,0.05,0.79,0.1,0.08,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2607.97,195.31,754.4,362.0,0.09,0.0,0.0,0.25864192,0.511,33.05,8.42,0.42,1.2,1.08,0.55,1,264,7278,35228,3846,0,0,1,14.0,3616.0,1.0,1651.0,1.16,1.43,0.1088,default,ceph
0.09,0.0,0.07,0.79,0.08,0.07,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2608.78,195.45,754.4,364.2,0.09,0.0,0.0,0.27120298666666665,0.496,32.05,8.34,0.44,1.19,1.15,0.57,2,264,7525,35193,3730,0,0,0,15.4,3976.0,1.0,1651.0,1.22,1.44,0.1088,default,ceph
0.1,0.0,0.06,0.82,0.1,0.06,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2682.77,202.22,787.8,392.2,0.09,0.0,0.0,0.26477226666666664,0.512,33.45,8.54,0.41,1.22,1.07,0.55,1,264,7334,35157,3594,0,0,0,10.2,3587.2,2.0,1655.0,1.21,1.43,0.1088,default,ceph
0.1,0.0,0.07,0.79,0.09,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606.45,195.15,755.6,359.6,0.09,0.0,0.0,0.25693525333333334,0.498,33.4,8.74,0.42,1.21,1.11,0.55,1,264,7531,35286,3914,0,0,1,14.4,3909.4,1.0,1651.0,1.19,1.42,0.1088,default,ceph
0.11,0.0,0.07,0.78,0.09,0.1,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2607.38,196.31,757.6,377.6,0.09,0.0,0.0,0.28543658666666666,0.502,32.71,8.58,0.44,1.23,1.14,0.57,1,264,7302,35172,3705,0,0,0,15.8,3641.0,1.0,1653.0,1.17,1.41,0.1088,default,ceph
0.1,0.0,0.06,0.78,0.1,0.06,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2632.58,198.64,770.0,387.4,0.09,0.0,0.0,0.25382229333333334,0.502,33.58,8.84,0.42,1.2,1.1,0.55,1,264,7111,35242,3854,0,0,0,9.4,3969.6,2.0,1653.0,1.16,1.41,0.1088,default,ceph
0.1,0.0,0.07,0.79,0.09,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606.82,196.35,761.4,378.2,0.09,0.0,0.0,0.2768896,0.504,33.35,8.65,0.41,1.21,1.11,0.56,1,264,7642,35285,3759,0,0,0,15.2,3701.6,1.0,1653.0,1.31,1.43,0.1088,default,ceph
0.1,0.0,0.08,0.78,0.09,0.08,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2580.36,194.28,756.2,374.2,0.08,0.0,0.0,0.26945536,0.491,31.98,8.49,0.45,1.21,1.18,0.58,1,264,6870,35235,3897,0,0,0,15.4,3936.0,1.0,1651.0,1.36,1.44,0.10666666666666667,default,ceph
0.2,0.0,0.06,0.79,0.09,0.07,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2480.82,186.87,720.4,359.8,0.08,0.0,0.0,0.3590417066666666,0.663,40.98,7.89,0.41,1.49,0.77,0.51,1,264,12903,35119,3640,0,0,0,9.2,3623.8,1.0,1653.0,1.33,1.44,0.10666666666666667,default,ceph
0.16,0.0,0.08,0.81,0.1,0.07,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2478.68,186.88,722.4,363.6,0.08,0.0,0.0,0.28869290666666664,0.448,32.71,8.6,0.41,1.13,1.35,0.6,1,264,14456,35431,4141,0,0,0,15.4,4118.2,1.0,1651.0,1.39,1.45,0.10666666666666667,default,ceph
0.1,0.0,0.08,0.79,0.1,0.08,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2608.27,196.27,759.0,377.0,0.09,0.0,0.0,0.28086271999999995,0.492,32.72,8.58,0.44,1.19,1.17,0.58,1,264,7282,35174,3746,0,0,0,15.8,3737.8,2.0,1651.0,1.36,1.44,0.10666666666666667,default,ceph
0.08,0.0,0.08,0.78,0.07,0.07,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2608.02,196.78,767.4,384.8,0.09,0.0,0.0,0.26935296,0.489,33.62,8.69,0.4,1.14,1.17,0.57,1,264,7322,35352,4130,0,0,0,10.4,4117.4,1.0,1649.0,1.33,1.43,0.10666666666666667,default,ceph
0.09,0.0,0.07,0.79,0.1,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2519.67,189.41,731.2,360.2,0.08,0.0,0.0,0.26999466666666666,0.513,33.51,8.78,0.42,1.21,1.08,0.55,1,264,7006,35137,3698,0,0,0,15.4,3737.0,1.0,1649.0,1.3,1.42,0.10666666666666667,default,ceph
0.09,0.0,0.08,0.78,0.1,0.07,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2580.96,194.37,751.0,373.8,0.08,0.0,0.0,0.28145664,0.486,32.28,8.56,0.45,1.21,1.19,0.58,1,264,7370,35286,3930,0,0,1,15.8,3915.2,1.0,1649.0,1.52,1.47,0.10666666666666667,default,ceph
0.09,0.0,0.05,0.8,0.09,0.07,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2632.57,199.17,770.0,395.6,0.09,0.0,0.0,0.26750293333333336,0.507,33.87,8.73,0.41,1.2,1.1,0.56,1,264,7322,35153,3587,0,0,0,8.8,3572.4,1.0,1649.0,1.48,1.46,0.1088,default,ceph
0.08,0.0,0.08,0.79,0.1,0.1,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606.57,195.82,757.6,370.0,0.09,0.0,0.0,0.26983082666666663,0.504,33.69,8.87,0.42,1.21,1.1,0.56,1,264,7325,35308,3919,0,0,1,15.8,3961.6,1.0,1649.0,1.44,1.45,0.1088,default,ceph
0.12,0.0,0.07,0.79,0.09,0.06,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2579.09,194.1,749.0,371.4,0.08,0.0,0.0,0.28049408,0.5,33.25,8.45,0.43,1.21,1.11,0.56,1,264,7314,35178,3730,0,0,0,15.4,3701.2,1.0,1649.0,1.48,1.46,0.1088,default,ceph
0.09,0.0,0.05,0.78,0.09,0.07,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2607.52,196.38,759.8,378.6,0.09,0.0,0.0,0.26625365333333334,0.51,33.66,8.82,0.42,1.21,1.08,0.55,1,264,7318,35298,3928,0,0,0,9.2,3895.2,1.0,1649.0,1.44,1.45,0.1088,default,ceph
0.09,0.0,0.07,0.79,0.09,0.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2519.33,190.09,738.2,370.8,0.08,0.0,0.0,0.28280832,0.532,36.83,9.02,0.39,1.28,1.03,0.55,1,264,7121,35130,3634,0,0,1,15.4,3680.4,1.0,1649.0,1.41,1.44,0.1088,default,ceph
0.11,0.0,0.08,0.86,0.09,0.08,0.0,0.0,0.36000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2593.93,195.64,757.2,380.8,0.08,0.0,0.0,0.29303466666666667,0.492,31.43,8.21,0.44,1.14,1.18,0.58,0,264,10471,35350,4040,0,0,1,15.8,3968.2,1.0,1649.0,1.46,1.45,0.1088,default,ceph
0.08,0.0,0.06,0.79,0.08,0.07,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2581.94,194.59,753.8,377.2,0.08,0.0,0.0,0.2537403733333333,0.51,33.5,8.68,0.41,1.2,1.09,0.55,1,264,7135,35126,3626,0,0,0,8.8,3683.8,1.0,1649.0,1.42,1.45,0.10666666666666667,default,ceph
0.1,0.0,0.07,0.79,0.1,0.07,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.81,188.71,739.4,375.6,0.08,0.0,0.0,0.26446506666666664,0.494,32.71,8.72,0.43,1.19,1.13,0.56,1,264,7298,35304,3945,0,0,0,15.8,3913.2,1.0,1649.0,1.39,1.44,0.10666666666666667,default,ceph
0.12,0.0,0.07,0.79,0.07,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2632.27,198.1,765.2,379.0,0.09,0.0,0.0,0.2728277333333333,0.492,32.4,8.44,0.43,1.17,1.17,0.58,1,264,7178,35160,3697,0,0,0,15.4,3740.4,1.0,1649.0,1.6,1.48,0.10666666666666667,default,ceph
0.1,0.0,0.05,0.8,0.1,0.08,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2568.11,193.07,741.4,367.2,0.08,0.0,0.0,0.280576,0.51,33.99,9.02,0.42,1.22,1.08,0.55,1,264,7338,35295,3934,0,0,0,10.8,3828.8,2.0,1649.0,1.55,1.47,0.10666666666666667,default,ceph
0.12,0.0,0.08,0.8,0.1,0.07,0.0,0.0,0.37000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606.4,195.91,754.8,371.4,0.09,0.0,0.0,0.26912085333333335,0.504,33.27,8.43,0.39,1.18,1.11,0.56,1,264,7308,35158,3610,0,0,0,15.4,3693.4,1.0,1649.0,1.66,1.5,0.10666666666666667,default,ceph
0.08,0.0,0.07,0.84,0.08,0.07,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2364.25,178.11,696.2,342.6,0.08,0.0,0.0,0.25182208,0.49,32.24,8.52,0.44,1.2,1.18,0.58,1,264,6647,35074,3725,0,0,0,15.8,3736.2,1.0,1649.0,1.69,1.51,0.10666666666666667,default,ceph
0.09,0.0,0.05,0.8,0.1,0.08,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493.98,187.77,723.6,361.0,0.08,0.0,0.0,0.25536512,0.51,33.85,8.79,0.41,1.21,1.09,0.55,1,264,6972,35066,3517,0,0,0,8.8,3471.6,1.0,1649.0,1.64,1.5,0.10666666666666667,default,ceph
0.1,0.0,0.08,0.79,0.08,0.07,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606.26,196.26,752.6,376.8,0.09,0.0,0.0,0.2732919466666667,0.509,33.34,8.76,0.42,1.22,1.09,0.56,1,264,7335,35307,3972,0,0,0,15.8,4032.6,1.0,1649.0,1.58,1.49,0.10666666666666667,default,ceph
