cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.93,0.0,3.03,0.01,0.23,2.33,0.0,0.0,6.5200000000000005,99.9975,0.0,1.2,0.0,0.02,0.0,57.14,0.0,19.33,0.0,7.5,0.16,0.0,28310.95,301666.18,287354.0,287360.8,24.71,0.0,0.2,9.224695933983496,0.613,15.13,5.76,0.53,1.4,0.84,0.51,0,0,23,291862,17790,0,7,4,15.8,17839.4,4.0,1163.0,4.34,4.12,0.012766143215533874,throughput_performance,redis
0.92,0.0,3.03,0.01,0.23,2.34,0.0,0.0,6.52,100.005,0.0,1.8,0.0,0.01,0.0,35.71,0.0,5.33,0.0,6.11,0.0,0.0,28347.3,302045.83,287719.4,287719.8,24.74,0.0,0.0,9.237220537134283,0.616,15.13,5.75,0.52,1.4,0.84,0.51,0,0,10,291734,17778,0,7,5,13.8,17778.8,4.0,1163.0,4.32,4.12,0.013130890164549127,throughput_performance,redis
0.94,0.0,3.0,0.01,0.24,2.33,0.0,0.0,6.51,99.9975,0.0,2.0,0.0,0.02,0.0,50.0,0.0,8.8,0.0,7.2,0.24,0.01,28323.93,301793.99,287484.0,287482.6,24.72,0.0,0.0,9.192874346586647,0.615,15.07,5.76,0.53,1.4,0.84,0.52,0,0,18,291498,17752,0,7,4,11.4,17748.6,4.0,1163.0,4.37,4.14,0.013130890164549127,throughput_performance,redis
0.91,0.0,3.05,0.01,0.23,2.34,0.0,0.0,6.53,100.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,4.0,0.0,9.75,0.08,0.0,28250.77,301025.14,286746.0,286753.0,24.66,0.0,0.0,9.236003720930231,0.611,15.06,5.75,0.53,1.41,0.84,0.51,0,0,3,290920,17705,0,7,4,17.8,17700.4,4.0,1163.0,4.34,4.13,0.01349563711356438,throughput_performance,redis
1.0,0.0,3.02,0.0,0.23,2.32,0.0,0.0,6.57,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,5.67,0.08,0.0,28289.82,301426.86,287130.6,287132.2,24.69,0.0,0.0,9.228088270067518,0.612,15.03,5.73,0.52,1.4,0.85,0.52,0,0,3,291213,17801,0,7,4,13.4,17807.2,5.0,1163.0,4.39,4.15,0.01349563711356438,throughput_performance,redis
0.94,0.0,3.0,0.0,0.24,2.35,0.0,0.0,6.529999999999999,100.0025,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,4.5,0.08,0.0,28239.98,300906.69,286634.6,286635.4,24.65,0.0,0.0,9.195258814703676,0.611,15.04,5.76,0.52,1.41,0.84,0.51,0,0,3,290812,17670,0,7,4,11.8,17661.4,4.0,1163.0,4.36,4.14,0.01349563711356438,throughput_performance,redis
0.95,0.0,2.99,0.01,0.24,2.32,0.0,0.0,6.5,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.33,0.08,0.0,28233.14,300832.97,286562.6,286565.4,24.64,0.0,0.2,9.220676753188298,0.614,15.02,5.74,0.52,1.4,0.84,0.52,0,0,3,289671,17648,0,7,6,15.8,17646.4,4.0,1163.0,4.49,4.18,0.013130890164549127,throughput_performance,redis
0.92,0.0,3.03,0.01,0.23,2.34,0.0,0.0,6.52,100.0025,0.0,1.2,0.0,0.02,0.0,57.14,0.0,19.33,0.0,6.0,0.08,0.0,28235.0,300847.02,286577.8,286578.8,24.65,0.0,0.0,9.23683951387847,0.612,15.1,5.77,0.52,1.41,0.84,0.52,0,0,23,290082,17615,0,7,4,13.8,17606.4,4.0,1163.0,4.45,4.17,0.013130890164549127,throughput_performance,redis
0.94,0.0,3.01,0.01,0.23,2.33,0.0,0.0,6.51,100.0,0.0,1.6,0.0,0.01,0.0,38.46,0.0,6.0,0.0,6.75,0.16,0.0,28164.85,300133.92,285871.0,285901.0,24.59,0.0,0.0,9.19298496624156,0.612,15.06,5.78,0.52,1.41,0.84,0.52,0,0,10,290832,17736,0,7,4,11.4,17737.2,4.0,1163.0,4.5,4.19,0.013130890164549127,throughput_performance,redis
0.96,0.0,3.07,0.03,0.24,2.34,0.0,0.0,6.609999999999999,99.9975,24.4,2.8,0.11,0.02,7.58,41.67,4.56,6.29,15.42,7.5,1.84,0.4,28179.1,300226.99,286004.6,285997.6,24.59,0.0,0.0,9.303629203300826,0.613,15.28,5.82,0.52,1.4,0.84,0.52,0,0,18,288830,17798,0,7,4,23.0,17793.4,4.0,1166.0,4.46,4.18,0.013130890164549127,throughput_performance,redis
0.95,0.0,2.99,0.02,0.23,2.32,0.0,0.0,6.49,99.9975,17.0,1.2,0.08,0.01,13.27,53.85,4.61,7.33,16.61,9.83,1.2,0.26,28217.58,300656.23,286411.8,286399.4,24.63,0.0,0.0,9.228985518379593,0.614,15.09,5.77,0.52,1.41,0.84,0.52,0,0,9,289917,17734,0,7,4,13.4,17737.0,4.0,1166.0,4.42,4.18,0.01349563711356438,throughput_performance,redis
0.95,0.0,3.0,0.01,0.24,2.34,0.0,0.0,6.53,100.0,0.0,2.0,0.0,0.01,0.0,23.08,0.0,5.2,0.0,8.0,0.24,0.01,28220.58,300732.02,286451.4,286469.4,24.64,0.0,0.0,9.18884287471868,0.614,15.11,5.78,0.52,1.41,0.84,0.52,0,0,10,290536,17634,0,7,4,11.8,17631.2,4.0,1166.0,4.39,4.18,0.01349563711356438,throughput_performance,redis
0.93,0.0,3.04,0.01,0.23,2.32,0.0,0.0,6.52,100.005,0.0,1.2,0.0,0.01,0.0,50.0,0.0,6.67,0.0,9.33,0.08,0.0,28214.25,300642.8,286387.8,286386.2,24.63,0.0,0.2,9.234651702925731,0.614,15.13,5.8,0.53,1.41,0.84,0.52,0,0,8,289394,17669,0,7,4,15.8,17632.0,5.0,1166.0,4.36,4.17,0.01349563711356438,throughput_performance,redis
0.89,0.0,3.06,0.01,0.22,2.34,0.0,0.0,6.51,100.0,0.0,2.0,0.0,0.01,0.0,23.08,0.0,4.4,0.0,6.3,0.08,0.0,28197.79,300467.06,286226.6,286218.2,24.61,0.0,0.0,9.231345404351089,0.613,15.18,5.8,0.52,1.4,0.84,0.52,0,0,9,289798,17597,0,7,4,13.8,17633.2,4.0,1166.0,4.33,4.17,0.01349563711356438,throughput_performance,redis
0.91,0.0,3.03,0.01,0.24,2.32,0.0,0.0,6.5,100.0025,6.8,1.6,0.03,0.02,0.0,55.56,4.0,15.5,2.03,4.38,0.4,0.03,28189.49,300369.74,286119.8,286122.4,24.61,0.0,0.0,9.192161464366091,0.609,15.2,5.83,0.52,1.41,0.84,0.51,0,0,25,289780,17637,0,7,4,11.4,17636.2,5.0,1165.0,4.3,4.17,0.01349563711356438,throughput_performance,redis
0.94,0.0,3.04,0.01,0.23,2.34,0.0,0.0,6.55,99.9975,0.0,2.4,0.0,0.02,0.0,47.83,0.0,7.0,0.0,6.0,0.08,0.0,28195.36,300432.79,286181.6,286183.8,24.61,0.0,0.0,9.2580416144036,0.614,15.19,5.8,0.52,1.4,0.84,0.52,0,0,17,290924,17759,0,7,4,17.8,17757.6,4.0,1165.0,4.28,4.16,0.01349563711356438,throughput_performance,redis
0.99,0.0,2.95,0.04,0.24,2.32,0.0,0.0,6.5,99.99999999999999,0.0,4.2,0.0,0.02,0.0,32.26,0.0,5.9,0.0,20.14,0.24,0.02,28193.88,300405.34,286163.8,286165.6,24.61,0.0,0.0,9.238953578394598,0.613,15.16,5.8,0.52,1.41,0.84,0.52,0,0,25,290375,17715,0,7,5,13.4,17711.4,5.0,1165.0,4.25,4.16,0.013130890164549127,throughput_performance,redis
0.95,0.0,3.01,0.01,0.22,2.33,0.0,0.0,6.51,99.9975,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,7.0,0.08,0.0,28164.01,300101.94,285857.4,285870.8,24.58,0.0,0.0,9.197901395348836,0.61,15.19,5.83,0.52,1.41,0.84,0.51,0,0,4,289539,17638,0,7,4,11.8,17641.0,5.0,1165.0,4.23,4.16,0.012766143215533874,throughput_performance,redis
0.94,0.0,3.01,0.0,0.23,2.34,0.0,0.0,6.52,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.08,0.0,28161.25,300051.36,285828.0,285820.8,24.58,0.0,0.2,9.231787882970742,0.61,15.17,5.82,0.52,1.41,0.84,0.52,0,0,3,289492,17654,0,7,5,15.8,17644.6,4.0,1165.0,4.29,4.17,0.013130890164549127,throughput_performance,redis
0.98,0.0,2.96,0.01,0.25,2.32,0.0,0.0,6.51,100.0025,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.08,0.0,28213.61,300620.56,286359.8,286363.0,24.63,0.0,0.0,9.245258898724682,0.614,15.17,5.8,0.52,1.4,0.84,0.52,0,0,3,289787,17655,0,7,4,13.8,17653.0,5.0,1166.0,4.43,4.2,0.013130890164549127,throughput_performance,redis
0.93,0.0,3.0,0.01,0.22,2.32,0.0,0.0,6.470000000000001,100.0025,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.16,0.0,28186.7,300346.14,286098.4,286101.6,24.6,0.0,0.0,9.217788351087771,0.612,15.2,5.83,0.53,1.41,0.84,0.52,0,0,3,289458,17546,0,7,5,11.4,17545.6,4.0,1165.0,4.4,4.2,0.012766143215533874,throughput_performance,redis
0.93,0.0,3.07,0.01,0.24,2.34,0.0,0.0,6.58,100.0,0.0,1.2,0.0,0.02,0.0,57.14,0.0,18.67,0.0,4.83,0.08,0.0,28189.92,300365.71,286116.2,286121.4,24.61,0.0,0.0,9.262847423855963,0.609,15.19,5.81,0.52,1.4,0.85,0.52,0,0,22,290295,17780,0,7,4,16.2,17781.6,4.0,1165.0,4.36,4.2,0.013130890164549127,throughput_performance,redis
0.94,0.0,3.01,0.0,0.22,2.32,0.0,0.0,6.49,100.0025,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.16,0.0,28199.69,300456.68,286213.4,286214.2,24.61,0.0,0.0,9.242001764441111,0.611,15.14,5.79,0.52,1.4,0.84,0.52,0,0,22,291112,17738,0,7,4,13.4,17732.6,4.0,1166.0,4.33,4.19,0.013130890164549127,throughput_performance,redis
0.94,0.0,2.99,0.01,0.22,2.34,0.0,0.0,6.49,100.0,0.0,4.0,0.0,0.03,0.0,33.33,0.0,6.8,0.0,2.6,0.08,0.0,28192.76,300406.31,286158.4,286158.8,24.61,0.0,0.0,9.218353740435107,0.613,15.18,5.81,0.52,1.4,0.84,0.52,0,0,9,290652,17623,0,7,4,11.8,17626.2,5.0,1165.0,4.31,4.19,0.012766143215533874,throughput_performance,redis
0.95,0.0,3.0,0.01,0.24,2.34,0.0,0.0,6.53,100.005,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.33,0.08,0.0,28253.2,301022.31,286741.8,286745.8,24.66,0.0,0.2,9.240797239309828,0.614,15.13,5.8,0.52,1.4,0.84,0.52,0,0,3,289994,17602,0,7,4,15.8,17598.6,4.0,1165.0,4.28,4.19,0.012766143215533874,throughput_performance,redis
0.94,0.0,3.0,0.01,0.23,2.33,0.0,0.0,6.5,100.0025,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.67,0.16,0.0,28261.2,301117.44,286835.0,286836.4,24.67,0.0,0.0,9.263461977494373,0.614,15.16,5.8,0.53,1.4,0.84,0.52,0,0,3,288723,17537,0,7,5,13.8,17538.6,4.0,1166.0,4.34,4.2,0.012766143215533874,throughput_performance,redis
0.94,0.0,3.01,0.01,0.22,2.31,0.0,0.0,6.48,99.9975,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.08,0.0,28186.63,300342.2,286093.4,286099.4,24.6,0.0,0.0,9.212257368342087,0.611,15.15,5.81,0.52,1.4,0.84,0.52,0,0,3,289495,17647,0,7,4,11.4,17642.4,5.0,1165.0,4.47,4.23,0.012766143215533874,throughput_performance,redis
0.95,0.0,3.01,0.01,0.23,2.35,0.0,0.0,6.540000000000001,100.005,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.0,0.16,0.0,28171.59,300167.49,285925.8,285931.4,24.59,0.0,0.0,9.26075794148537,0.613,15.24,5.84,0.52,1.4,0.84,0.52,0,0,3,288767,17571,0,7,6,17.8,17563.6,4.0,1165.0,4.44,4.23,0.012766143215533874,throughput_performance,redis
0.99,0.0,3.0,0.01,0.24,2.3,0.0,0.0,6.53,99.9975,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.08,0.0,28180.21,300252.23,286017.6,286016.8,24.6,0.0,0.0,9.255226958739684,0.611,15.18,5.8,0.52,1.4,0.85,0.52,0,0,3,291249,17762,0,7,5,13.4,17764.4,5.0,1166.0,4.48,4.24,0.012766143215533874,throughput_performance,redis
0.92,0.0,3.03,0.01,0.23,2.34,0.0,0.0,6.52,100.005,0.0,1.6,0.0,0.01,0.0,38.46,0.0,6.0,0.0,5.75,0.16,0.0,28191.67,300377.19,286129.4,286134.0,24.61,0.0,0.0,9.235757899474867,0.613,15.24,5.85,0.53,1.4,0.84,0.52,0,0,10,290208,17716,0,7,4,11.8,17727.4,6.0,1165.0,4.52,4.25,0.012766143215533874,throughput_performance,redis
0.9,0.0,3.07,0.0,0.23,2.31,0.0,0.0,6.51,99.9975,0.0,2.2,0.0,0.03,0.0,52.17,0.0,14.18,0.0,9.0,0.16,0.01,28157.47,300016.42,285789.0,285789.0,24.58,0.0,0.2,9.248147300825208,0.61,15.21,5.84,0.52,1.4,0.84,0.51,0,0,31,289096,17685,0,7,4,15.8,17672.2,5.0,1165.0,4.48,4.25,0.012766143215533874,throughput_performance,redis
0.94,0.0,3.02,0.01,0.23,2.34,0.0,0.0,6.53,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.16,0.0,28171.05,300163.74,285924.6,285927.6,24.59,0.0,0.0,9.270320396099024,0.61,15.24,5.83,0.52,1.4,0.84,0.51,0,0,3,289929,17591,0,7,5,13.8,17579.0,4.0,1166.0,4.52,4.26,0.012766143215533874,throughput_performance,redis
0.93,0.0,3.01,0.01,0.24,2.31,0.0,0.0,6.49,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,11.0,0.08,0.0,28211.37,300601.96,286338.4,286345.4,24.63,0.0,0.0,9.232722004501126,0.613,15.19,5.84,0.52,1.4,0.84,0.52,0,0,3,289604,17535,0,7,4,11.4,17539.6,5.0,1165.0,4.56,4.27,0.013130890164549127,throughput_performance,redis
0.95,0.0,3.02,0.0,0.24,2.33,0.0,0.0,6.54,100.005,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.33,0.08,0.0,28169.8,300159.2,285922.0,285923.6,24.59,0.0,0.0,9.273208798199551,0.613,15.21,5.84,0.53,1.4,0.84,0.52,0,0,3,289220,17613,0,7,4,16.2,17615.2,4.0,1165.0,4.52,4.27,0.01349563711356438,throughput_performance,redis
0.97,0.0,2.98,0.01,0.22,2.33,0.0,0.0,6.5,99.9975,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.08,0.0,28195.73,300444.94,286197.6,286197.2,24.61,0.0,0.0,9.265772699174793,0.612,15.22,5.84,0.52,1.4,0.84,0.52,0,0,3,289888,17680,0,7,4,13.4,17674.8,4.0,1166.0,4.47,4.26,0.01349563711356438,throughput_performance,redis
0.94,0.0,3.01,0.0,0.23,2.32,0.0,0.0,6.5,100.0,0.0,1.0,0.0,0.01,0.0,44.44,0.0,6.4,0.0,5.2,0.0,0.0,28116.65,299584.42,285383.2,285383.4,24.54,0.0,0.0,9.226416684171044,0.605,15.27,5.87,0.53,1.4,0.85,0.51,0,0,6,290184,17624,0,7,4,12.0,17624.4,4.0,1166.0,4.44,4.26,0.01349563711356438,throughput_performance,redis
0.97,0.0,2.99,0.0,0.24,2.34,0.0,0.0,6.54,100.0,0.0,1.6,0.0,0.01,0.0,38.46,0.0,6.0,0.0,3.25,0.0,0.0,28160.42,300066.91,285829.4,285835.8,24.58,0.0,0.2,9.261347912978243,0.613,15.22,5.84,0.52,1.4,0.85,0.52,0,0,10,290452,17637,0,7,5,15.8,17637.8,4.0,1166.0,4.48,4.27,0.01349563711356438,throughput_performance,redis
0.98,0.0,3.03,0.01,0.22,2.33,0.0,0.0,6.56,99.995,0.0,3.0,0.0,0.03,0.0,44.44,0.0,11.2,0.0,6.8,0.16,0.01,28192.91,300383.48,286135.0,286137.0,24.61,0.0,0.0,9.28714687471868,0.62,15.24,5.72,0.56,1.47,0.83,0.51,0,0,34,289266,17618,0,7,4,14.6,17610.2,5.0,1167.0,4.52,4.28,0.01349563711356438,throughput_performance,redis
0.95,0.0,3.04,0.01,0.25,2.32,0.0,0.0,6.5600000000000005,99.9975,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.0,0.0,28181.35,300282.34,286041.0,286040.8,24.6,0.0,0.0,9.257181239309828,0.614,15.27,5.84,0.54,1.42,0.84,0.52,0,0,3,289344,17608,0,7,5,13.2,17595.8,4.0,1166.0,4.48,4.28,0.01349563711356438,throughput_performance,redis
0.93,0.0,3.05,0.01,0.22,2.33,0.0,0.0,6.53,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.67,0.08,0.0,28101.36,299426.92,285222.8,285227.6,24.53,0.0,0.0,9.264666502625655,0.611,15.3,5.88,0.52,1.4,0.85,0.52,0,0,3,289406,17680,0,7,5,17.8,17668.4,4.0,1166.0,4.44,4.27,0.01349563711356438,throughput_performance,redis
0.94,0.0,2.99,0.01,0.24,2.32,0.0,0.0,6.49,99.995,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.33,0.0,0.0,28122.38,299634.43,285419.6,285423.8,24.55,0.0,0.0,9.254083888972243,0.612,15.3,5.87,0.53,1.4,0.85,0.52,0,0,3,289108,17540,0,7,4,13.4,17543.6,4.0,1167.0,4.41,4.27,0.01349563711356438,throughput_performance,redis
0.95,0.0,3.0,0.0,0.22,2.34,0.0,0.0,6.51,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.0,0.0,28166.89,300089.95,285861.8,285865.4,24.58,0.0,0.0,9.235585824456114,0.613,15.26,5.86,0.52,1.4,0.85,0.52,0,0,3,291224,17727,0,7,5,11.8,17724.8,4.0,1166.0,4.37,4.27,0.013130890164549127,throughput_performance,redis
0.91,0.0,3.06,0.01,0.24,2.31,0.0,0.0,6.52,100.005,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,7.75,0.0,0.0,28152.99,299963.09,285726.0,285736.6,24.57,0.0,0.2,9.274069173293324,0.611,15.31,5.88,0.52,1.4,0.85,0.52,0,0,4,289877,17682,0,7,4,15.8,17678.2,4.0,1166.0,4.34,4.26,0.013130890164549127,throughput_performance,redis
0.96,0.0,3.03,0.01,0.24,2.34,0.0,0.0,6.569999999999999,100.0,2.2,1.4,0.01,0.01,0.0,30.0,4.73,5.14,20.91,5.57,0.88,0.05,28157.24,300011.5,285787.4,285782.6,24.58,0.0,0.0,9.312405029257315,0.612,15.4,5.89,0.52,1.4,0.84,0.52,0,0,7,289133,17688,0,7,6,19.6,17688.8,5.0,1170.0,4.4,4.27,0.01349563711356438,throughput_performance,redis
0.96,0.0,2.98,0.01,0.23,2.31,0.0,0.0,6.48,99.9975,0.0,3.6,0.0,0.04,0.0,47.06,0.0,11.11,0.0,9.06,0.24,0.02,28131.16,299727.19,285511.0,285512.0,24.55,0.0,0.0,9.211102007501875,0.606,15.3,5.88,0.52,1.4,0.85,0.51,0,0,40,287328,17464,0,7,5,11.4,17475.0,5.0,1167.0,4.36,4.27,0.01349563711356438,throughput_performance,redis
0.97,0.0,3.0,0.01,0.23,2.33,0.0,0.0,6.53,100.0,0.0,1.4,0.0,0.01,0.0,22.22,0.0,4.57,0.0,4.57,0.08,0.0,28121.84,299650.69,285437.4,285439.0,24.55,0.0,0.0,9.270246649662415,0.612,15.3,5.87,0.52,1.4,0.85,0.52,0,0,6,289212,17695,0,7,5,16.2,17689.4,4.0,1169.0,4.34,4.26,0.01349563711356438,throughput_performance,redis
0.94,0.0,2.99,0.01,0.22,2.34,0.0,0.0,6.49,100.0,0.0,1.0,0.0,0.0,0.0,28.57,0.0,4.0,0.0,9.4,0.0,0.0,28129.73,299765.13,285544.8,285548.4,24.56,0.0,0.0,9.257463933983496,0.611,15.29,5.87,0.52,1.4,0.85,0.52,0,0,4,289144,17568,0,7,4,13.4,17564.4,5.0,1168.0,4.39,4.28,0.01349563711356438,throughput_performance,redis
0.91,0.0,3.03,0.0,0.24,2.31,0.0,0.0,6.49,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.67,0.0,0.0,28140.29,299838.62,285616.8,285623.2,24.56,0.0,0.0,9.230054841710428,0.613,15.25,5.86,0.53,1.4,0.85,0.52,0,0,3,289673,17638,0,7,4,11.6,17638.6,4.0,1168.0,4.36,4.27,0.01349563711356438,throughput_performance,redis
0.99,0.0,2.97,0.0,0.23,2.33,0.0,0.0,6.5200000000000005,100.0025,0.0,0.8,0.0,0.0,0.0,33.33,0.0,4.0,0.0,9.0,0.0,0.0,28119.71,299638.36,285433.2,285431.6,24.55,0.0,0.2,9.264248606151538,0.609,15.27,5.87,0.53,1.4,0.85,0.52,0,0,3,289602,17607,0,7,4,16.0,17608.8,4.0,1167.0,4.33,4.27,0.013130890164549127,throughput_performance,redis
0.95,0.0,3.0,0.02,0.23,2.32,0.0,0.0,6.5,99.9975,4.0,0.6,0.26,0.0,0.0,50.0,65.4,8.0,21.4,3.67,1.76,0.09,28115.01,299599.4,285365.6,285367.8,24.54,0.0,0.0,9.275777632408102,0.613,15.33,5.88,0.52,1.4,0.84,0.52,0,0,5,288523,17581,0,7,4,13.2,17559.4,4.0,1167.0,4.38,4.28,0.013130890164549127,throughput_performance,redis
0.98,0.0,2.98,0.01,0.23,2.32,0.0,0.0,6.51,100.0,0.0,2.4,0.0,0.01,0.0,36.84,0.0,5.67,0.0,8.17,0.08,0.0,28142.83,300043.03,285716.4,285697.4,24.58,0.0,0.0,9.227670373593398,0.612,15.26,5.87,0.52,1.4,0.85,0.52,0,0,14,289396,17587,0,7,4,12.0,17591.8,4.0,1167.0,4.43,4.29,0.013130890164549127,throughput_performance,redis
0.96,0.0,3.02,0.01,0.24,2.33,0.0,0.0,6.55,100.0,0.0,3.0,0.0,0.03,0.0,42.31,0.0,11.2,0.0,7.53,0.16,0.02,28212.22,300635.45,286379.8,286377.4,24.63,0.0,0.0,9.269988537134283,0.614,15.39,5.88,0.53,1.4,0.84,0.52,0,0,34,292072,17766,0,7,5,17.4,17763.6,4.0,1167.0,4.4,4.29,0.013130890164549127,throughput_performance,redis
0.95,0.0,3.03,0.01,0.22,2.35,0.0,0.0,6.549999999999999,100.0,0.0,1.0,0.0,0.0,0.0,28.57,0.0,4.0,0.0,10.8,0.0,0.0,28232.1,300854.13,286578.0,286586.8,24.65,0.0,0.0,9.273344000000002,0.611,15.48,5.9,0.52,1.4,0.85,0.52,0,0,4,291639,17801,0,7,4,13.6,17796.4,5.0,1167.0,4.37,4.28,0.013130890164549127,throughput_performance,redis
0.9,0.0,3.04,0.0,0.25,2.31,0.0,0.0,6.5,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.08,0.0,28168.37,300162.86,285918.2,285927.2,24.59,0.0,0.0,9.238535681920482,0.613,15.41,5.9,0.52,1.4,0.84,0.52,0,0,3,290925,17676,0,7,4,11.6,17678.4,4.0,1167.0,4.42,4.29,0.013130890164549127,throughput_performance,redis
0.92,0.0,3.04,0.0,0.22,2.33,0.0,0.0,6.51,99.9975,0.0,0.8,0.0,0.0,0.0,33.33,0.0,4.0,0.0,8.0,0.0,0.0,28181.76,300284.18,286043.8,286045.6,24.6,0.0,0.2,9.2755072288072,0.613,15.39,5.9,0.53,1.4,0.84,0.52,0,0,3,289258,17610,0,7,4,16.2,17626.8,4.0,1167.0,4.38,4.29,0.013130890164549127,throughput_performance,redis
0.9,0.0,3.05,0.0,0.24,2.32,0.0,0.0,6.51,100.005,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,2.0,0.0,0.0,28141.96,299845.54,285636.6,285628.8,24.56,0.0,0.0,9.266497872468118,0.608,15.36,5.88,0.52,1.4,0.85,0.51,0,0,3,290122,17648,0,7,4,13.2,17642.6,4.0,1167.0,4.35,4.28,0.01349563711356438,throughput_performance,redis
0.95,0.0,3.0,0.0,0.21,2.34,0.0,0.0,6.5,99.9975,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,6.75,0.0,0.0,28133.58,299793.84,285573.8,285577.2,24.56,0.0,0.0,9.234209224306076,0.612,15.33,5.89,0.52,1.4,0.85,0.52,0,0,4,288984,17551,0,7,5,12.0,17552.2,5.0,1167.0,4.32,4.28,0.01349563711356438,throughput_performance,redis
0.91,0.0,3.04,0.01,0.25,2.32,0.0,0.0,6.52,100.0,0.0,1.2,0.0,0.01,0.0,57.14,0.0,9.33,0.0,5.33,0.08,0.0,28102.3,299448.72,285237.8,285247.0,24.53,0.0,0.0,9.259369050262567,0.607,15.33,5.88,0.52,1.4,0.85,0.51,0,0,11,288736,17571,0,7,4,15.8,17561.4,4.0,1167.0,4.3,4.27,0.01349563711356438,throughput_performance,redis
0.95,0.0,3.0,0.01,0.22,2.32,0.0,0.0,6.49,100.0,0.0,3.0,0.0,0.03,0.0,42.31,0.0,11.2,0.0,9.2,0.16,0.02,28139.03,299843.3,285626.6,285622.0,24.56,0.0,0.0,9.26510898124531,0.612,15.3,5.86,0.52,1.4,0.85,0.52,0,0,34,289193,17590,0,7,4,13.6,17592.4,5.0,1167.0,4.35,4.29,0.01349563711356438,throughput_performance,redis
0.97,0.0,2.97,0.01,0.24,2.34,0.0,0.0,6.5200000000000005,99.99749999999999,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.0,0.0,28106.55,299489.34,285281.4,285285.4,24.53,0.0,0.0,9.227018946736683,0.611,15.32,5.89,0.53,1.4,0.85,0.52,0,0,3,288866,17524,0,7,5,11.6,17533.8,4.0,1167.0,4.33,4.28,0.01349563711356438,throughput_performance,redis
