"cpu.all.%usr","cpu.all.%nice","cpu.all.%sys","cpu.all.%iowait","cpu.all.%irq","cpu.all.%soft","cpu.all.%steal","cpu.all.%guest","cpu.all.%util","cpu.all.%cutil","io.all-max.r/s","io.all-max.w/s","io.all-max.rMB/s","io.all-max.wMB/s","io.all-max.%rrqm","io.all-max.%wrqm","io.all-max.rareq-sz","io.all-max.wareq-sz","io.all-max.r_await","io.all-max.w_await","io.all-max.%util","io.all-max.blk_sat","sar-network.all-max.rxkB/s","sar-network.all-max.txkB/s","sar-network.all-max.rxpck/s","sar-network.all-max.txpck/s","sar-network.all-max.%ifutil","sar-net_err.all-max.err/s","sar-net_err.all-max.net_sat","perf-memBW.MEM_BW_Util","perf-cpu.IPC","perf-cpu.LLC","perf-cpu.MPKI","perf-cpu.ITLB","perf-cpu.DTLB","perf-cpu.StallBackend/Insts","perf-cpu.StallBackend/cycles","vmstat.b","vmstat.swpd","vmstat.bo","vmstat.in","vmstat.cs","vmstat.mem_sat","vmstat.cpu_util","vmstat.cpu_sat","sar-task.proc/s","sar-task.cswch/s","sar-load.runq-sz","sar-load.plist-sz","sar-load.ldavg-1","sar-load.ldavg-5","sysctl.file-util","workload.type","workload.appname"
63.9,0.0,11.31,0.13,1.36,4.18,0.0,0.01,80.76,80.74000000000002,0.0,206.6,0.0,16.1,0.0,33.14,0.0,79.81,0.0,0.27,3.6,0.0,53287.15,64223.58,367801.6,369940.6,5.26,0.0,0.0,4.834400945836459,0.32300145965571886,3.5621527580835886,14.614432818690565,0.3524090795550394,0.7580729064745175,1.6964946985571077,0.5479702639321347,0,8192,18279,963950,668367,0,81,1.71875,18.2,668671.4,120.0,1511.0,137.81,137.35,7.494005416219807e-14,"default","mariadb"
63.85,0.0,11.34,0.01,1.33,4.15,0.0,0.01,80.68,80.69375000000001,0.0,220.0,0.0,16.78,0.0,33.49,0.0,78.11,0.0,0.25,4.48,0.0,53158.56,64066.31,366901.6,369075.4,5.25,0.0,0.0,4.804311170592648,0.32585846956242975,3.564864794262358,14.654006757402238,0.3532680976401752,0.7577329048410093,1.667709374816973,0.5434372245527753,0,8192,15473,966519,670179,0,81,1.5208333333333333,18.2,669265.4,158.0,1511.0,136.7,137.12,7.494005416219807e-14,"default","mariadb"
63.77,0.0,11.44,0.01,1.36,4.2,0.0,0.0,80.77000000000001,80.76739583333337,0.0,190.2,0.0,13.61,0.0,35.7,0.0,73.28,0.0,0.2,3.92,0.0,53533.07,64494.85,369492.6,371618.8,5.28,0.0,0.0,4.90099551447862,0.32609716773524133,3.569046618299776,14.678265211797157,0.35370262027982186,0.7578304736648098,1.6651982745599956,0.5430164410516254,0,8192,14113,970506,671056,0,81,1.5104166666666667,18.2,670313.2,143.0,1511.0,137.05,137.19,7.494005416219807e-14,"default","mariadb"
64.25,0.0,11.2,0.0,1.34,4.21,0.0,0.01,81.01,81.03677083333334,0.0,225.2,0.0,17.76,0.0,33.73,0.0,80.76,0.0,0.25,4.72,0.0,53696.29,64662.03,370652.2,372820.6,5.3,0.0,0.0,4.838185674418605,0.32526386566087073,3.5686560628668,14.670066474691913,0.3534188839305071,0.7576382504951863,1.6728801045840154,0.5441274496041586,0,8192,18258,970718,669647,0,81,1.71875,18.2,669785.4,141.0,1511.0,138.65,137.52,7.494005416219807e-14,"default","mariadb"
64.01,0.0,11.39,0.01,1.36,4.23,0.0,0.0,80.99000000000001,80.98364583333336,0.0,231.0,0.0,19.1,0.0,34.71,0.0,84.68,0.0,0.29,5.6,0.0,53768.05,64790.52,371126.8,373280.4,5.31,0.0,0.0,4.847058907126782,0.3244160739378666,3.5635791594687367,14.653847007977737,0.35287445622010827,0.7565069473362678,1.6817883370558864,0.5455991695021641,0,8192,19590,972232,672192,0,81,1.4791666666666667,18.2,672491.4,133.0,1511.0,137.95,137.39,7.494005416219807e-14,"default","mariadb"
63.6,0.0,11.41,0.02,1.34,4.15,0.0,0.02,80.52000000000001,80.49739583333333,0.0,155.6,0.0,10.92,0.0,35.6,0.0,71.87,0.0,0.21,2.96,0.0,52996.15,63818.42,365795.4,367934.4,5.23,0.0,0.0,4.89718896924231,0.3257447999007287,3.5647717351426063,14.647836454822452,0.3531169417441196,0.7580808447960935,1.6694388288488962,0.5438110172498904,0,8192,14000,959105,666646,0,81,0.9583333333333334,18.2,665926.0,151.0,1511.0,137.0,137.2,7.494005416219807e-14,"default","mariadb"
63.99,0.0,11.61,0.01,1.36,4.25,0.0,0.01,81.22,81.22666666666666,0.0,199.6,0.0,13.61,0.0,35.24,0.0,69.8,0.0,0.2,3.28,0.0,54240.27,65350.78,374361.0,376457.0,5.35,0.0,0.0,4.87863743855964,0.32582328518006326,3.5675980288178817,14.67515176746365,0.3538771882802932,0.758436742734526,1.6671215401948878,0.5431870170207452,0,8192,11187,979485,674770,0,81,1.6666666666666667,18.2,674523.4,152.0,1511.0,137.0,137.2,7.494005416219807e-14,"default","mariadb"
63.9,0.0,11.29,0.01,1.35,4.2,0.0,0.01,80.75,80.7354166666667,0.0,194.0,0.0,13.65,0.0,35.63,0.0,72.06,0.0,0.21,3.44,0.0,53756.23,64677.15,371103.4,373235.2,5.3,0.0,0.0,4.822592297674418,0.3272100806747947,3.5666374192029484,14.683861044529126,0.35416195823907315,0.7585907869928584,1.6549277151011608,0.5415090311692045,0,8192,14027,971566,671022,0,81,1.40625,18.2,670623.8,138.0,1510.0,137.56,137.31,7.494005416219807e-14,"default","mariadb"
63.82,0.0,11.36,0.0,1.34,4.22,0.0,0.01,80.75000000000001,80.75145833333337,0.0,198.4,0.0,13.65,0.0,35.37,0.0,70.46,0.0,0.21,4.48,0.0,53674.66,64707.15,370446.8,372591.2,5.3,0.0,0.0,4.846936918229558,0.3277178243196263,3.5685994832481853,14.687634043810789,0.3539660784252993,0.7575175933521783,1.6491589569443703,0.5404587853270334,0,8192,14014,970368,670730,0,81,1.1666666666666667,18.4,669865.0,113.0,1511.0,135.43,136.88,7.494005416219807e-14,"default","mariadb"
63.67,0.0,11.38,0.0,1.36,4.22,0.0,0.01,80.64,80.6404166666667,0.0,194.0,0.0,13.58,0.0,35.16,0.0,71.7,0.0,0.21,4.0,0.0,53965.92,64937.11,372523.2,374653.4,5.32,0.0,0.0,4.863182643660915,0.32655713687873794,3.571509911135362,14.696219769871075,0.3544603445231075,0.7576593300728635,1.6595661093428258,0.5419431571279797,0,8192,14092,974560,674584,0,81,1.5,18.2,675870.6,144.0,1511.0,134.27,136.61,7.494005416219807e-14,"default","mariadb"
64.39,0.0,11.34,0.01,1.37,4.24,0.0,0.01,81.35000000000001,81.33322916666667,0.0,183.8,0.0,12.83,0.0,35.82,0.0,71.5,0.0,0.21,3.68,0.0,54239.22,65330.89,374377.4,376446.4,5.35,0.0,0.0,4.8654045623405855,0.3266540683115566,3.55999988794088,14.633043384105397,0.35333119311862454,0.7558009433863273,1.6622544117448028,0.5429821661652732,0,8192,14050,977652,673111,0,81,1.1145833333333333,18.2,672962.6,117.0,1511.0,132.49,136.2,7.494005416219807e-14,"default","mariadb"
63.77,0.0,11.56,0.01,1.36,4.24,0.0,0.01,80.94,80.94583333333338,0.0,205.2,0.0,14.91,0.0,33.2,0.0,74.42,0.0,0.24,4.08,0.0,54045.82,65120.94,373022.4,375072.8,5.33,0.0,0.0,4.892382237959491,0.3258865267791988,3.56747324140687,14.67992123480961,0.3536764003420716,0.7582150702845343,1.667407793735283,0.5433857346249581,0,8192,14472,976383,673055,0,81,1.5208333333333333,18.2,672999.8,130.0,1511.0,133.17,136.28,7.494005416219807e-14,"default","mariadb"
64.23,0.0,11.27,0.0,1.34,4.17,0.0,0.01,81.02000000000001,81.02270833333338,0.0,201.4,0.0,13.67,0.0,35.28,0.0,69.51,0.0,0.2,4.16,0.0,53209.79,64095.91,367277.6,369397.2,5.25,0.0,0.0,4.8218164237059264,0.3247267250214109,3.5675137239618633,14.667231833966927,0.3531860447566657,0.7587411777908433,1.6777045430342434,0.5447955018130526,0,8192,14034,965167,667041,0,81,1.3020833333333333,18.2,666639.2,143.0,1511.0,133.4,136.28,7.494005416219807e-14,"default","mariadb"
63.95,0.0,11.36,0.01,1.36,4.25,0.0,0.01,80.93,80.92927083333335,0.0,192.4,0.0,12.47,0.0,34.74,0.0,66.37,0.0,0.2,2.8,0.0,54045.38,65076.7,373075.2,375190.0,5.33,0.0,0.0,4.856132177044262,0.32615384943728004,3.56771829413531,14.677481313849947,0.35350290821590374,0.7597071111114321,1.6647240788691184,0.5429561665740932,0,8192,12804,976424,676404,0,81,1.5104166666666667,18.2,675832.8,115.0,1511.0,132.73,136.09,7.494005416219807e-14,"default","mariadb"
63.75,0.0,11.41,0.0,1.34,4.19,0.0,0.01,80.7,80.70322916666669,0.0,203.4,0.0,13.75,0.0,35.67,0.0,69.22,0.0,0.21,3.92,0.0,53416.1,64350.22,368680.0,370846.4,5.27,0.0,0.0,4.8154183057764435,0.32596793034776445,3.567690258978822,14.675259792022024,0.35317378629842694,0.7577814335425701,1.6660866144979343,0.5430908055080053,0,8192,14132,965926,668708,0,81,1.4166666666666667,18.2,669363.2,108.0,1511.0,136.51,136.82,7.494005416219807e-14,"default","mariadb"
64.14,0.0,11.38,0.01,1.36,4.19,0.0,0.01,81.08,81.07000000000004,0.0,198.4,0.0,13.35,0.0,35.54,0.0,68.92,0.0,0.21,3.36,0.0,53983.2,65069.44,372627.4,374664.4,5.33,0.0,0.0,4.988059021155289,0.3270494292453143,3.568103856139711,14.680045035336892,0.3542400766678792,0.7579612979948646,1.6539156060781888,0.5409121549877897,0,8192,14154,974576,673798,0,81,1.7395833333333333,18.2,673045.2,128.0,1511.0,134.87,136.47,7.494005416219807e-14,"default","mariadb"
64.44,0.0,11.46,0.01,1.38,4.29,0.0,0.0,81.57000000000001,81.56875000000004,0.0,173.8,0.0,11.44,0.0,35.05,0.0,67.42,0.0,0.21,3.04,0.0,54634.7,65821.97,377140.0,379219.2,5.39,0.0,0.0,4.898803094373593,0.32622387755836874,3.565686072877149,14.666562727037796,0.3536514593509214,0.7577390248980327,1.663811718479786,0.5427751103295289,0,8192,12774,983535,677079,0,81,1.5625,18.2,677384.4,121.0,1511.0,134.96,136.47,7.494005416219807e-14,"default","mariadb"
59.54,0.0,11.01,0.01,1.25,3.92,0.0,0.01,75.73,75.74562499999999,0.0,168.0,0.0,10.97,0.0,34.78,0.0,66.85,0.0,0.2,3.28,0.0,49820.54,59982.09,343930.4,345994.6,4.91,0.0,0.0,4.827264441710428,0.323511031902276,3.570755406366265,14.709535638624924,0.35288902116580956,0.7547039114652376,1.6911824814141012,0.5471161896973276,0,8192,9978,905657,625199,0,76,1.3645833333333333,18.2,625104.0,163.0,1511.0,135.28,136.51,7.494005416219807e-14,"default","mariadb"
64.1,0.0,11.39,0.0,1.35,4.24,0.0,0.02,81.09999999999998,81.09156250000002,0.0,202.99,0.0,13.65,0.0,34.77,0.0,68.88,0.0,0.2,3.99,0.0,53802.1,64777.41,371355.8,373469.6,5.31,0.0,0.0,4.867036816804201,0.32683586244948964,3.5720640593030706,14.701284862383268,0.35386700867332793,0.758006657107652,1.6571416243905908,0.541613312008647,0,8192,14045,968682,669278,0,81,1.5416666666666667,18.16,668792.42,134.0,1511.0,135.74,136.58,7.494005416219807e-14,"default","mariadb"
63.97,0.0,11.48,0.01,1.36,4.24,0.0,0.0,81.05,81.05614583333336,0.0,210.8,0.0,13.71,0.0,34.45,0.0,66.61,0.0,0.2,3.84,0.0,54067.92,65055.98,373251.2,375382.8,5.33,0.0,0.0,4.937254793698425,0.32515207818204195,3.574345280189832,14.708545151091442,0.35414623491793124,0.7574223565334415,1.6721680617728076,0.5437089203550655,0,8192,14077,978667,671468,0,81,1.2291666666666667,16.2,669857.2,176.0,1511.0,133.52,136.11,7.494005416219807e-14,"default","mariadb"
63.95,0.0,11.3,0.0,1.34,4.14,0.0,0.01,80.74000000000001,80.75479166666669,0.0,189.8,0.0,12.29,0.0,35.53,0.0,66.31,0.0,0.2,3.76,0.0,53116.67,63987.08,366632.0,368824.4,5.24,0.0,0.0,4.800060303075768,0.3242862142314301,3.5638435895873197,14.63483983307986,0.35281669837647206,0.7588894178682,1.683359756824617,0.5458903627301959,0,8192,12616,964501,667498,0,81,1.9479166666666667,15.8,668279.6,160.0,1511.0,131.64,135.68,7.494005416219807e-14,"default","mariadb"
62.11,0.0,10.95,0.0,1.31,4.09,0.0,0.01,78.47000000000001,78.46958333333335,0.0,147.6,0.0,9.61,0.0,34.63,0.0,66.64,0.0,0.2,3.04,0.0,51930.85,62619.29,358415.97,360534.93,5.13,0.0,0.0,4.758798864516129,0.3261187858289518,3.56685875144098,14.684616826845101,0.3537742786810472,0.7575256599139915,1.6645507948799572,0.5428412841768683,0,8192,9866,944571,654098,0,78,1.7291666666666667,18.2,652339.4,146.0,1511.0,130.14,135.3,7.494005416219807e-14,"default","mariadb"
64.32,0.0,11.48,0.0,1.36,4.28,0.0,0.01,81.45,81.43875000000003,0.0,192.8,0.0,12.39,0.0,34.24,0.0,65.78,0.0,0.2,3.44,0.0,54796.55,65981.33,378237.4,380288.4,5.41,0.0,0.0,4.907859771342835,0.32679931580535426,3.5692240131078403,14.691427590472532,0.3542787474352925,0.75913766080255,1.6567343645099477,0.5414196567930694,1,8192,13707,983171,676647,0,81,1.6354166666666667,12.8,677725.0,121.0,1513.0,130.69,135.33,7.494005416219807e-14,"default","mariadb"
63.55,0.0,11.5,0.01,1.34,4.15,0.0,0.01,80.55000000000001,80.57437500000002,0.0,214.0,0.0,13.76,0.0,34.72,0.0,65.82,0.0,0.2,4.24,0.0,53330.84,64253.17,368126.6,370297.2,5.26,0.0,0.0,4.94978031867967,0.3254040515209114,3.5653020117635097,14.664291104239537,0.35292225770572677,0.7572421462602038,1.6734851853071737,0.5445588594591775,0,8192,13295,966718,669888,0,81,1.4791666666666667,15.8,670057.2,102.0,1511.0,128.07,134.71,7.494005416219807e-14,"default","mariadb"
64.01,0.0,11.28,0.0,1.35,4.2,0.0,0.01,80.85000000000001,80.83375,0.0,187.2,0.0,12.34,0.0,34.86,0.0,67.47,0.0,0.2,3.28,0.0,53450.61,64327.54,368948.8,371117.2,5.27,0.0,0.0,4.8170994172543145,0.32537434384351455,3.567221655886199,14.67713058878419,0.3538373593882983,0.7600384229898154,1.6726199708580147,0.5442276255174849,0,8192,12705,966590,665977,0,81,1.53125,18.2,665287.4,153.0,1511.0,128.79,134.75,7.494005416219807e-14,"default","mariadb"
64.33,0.0,11.23,0.01,1.34,4.19,0.0,0.01,81.10000000000001,81.08364583333334,0.0,192.8,0.0,12.4,0.0,35.08,0.0,65.88,0.0,0.2,3.76,0.0,53713.64,64734.66,370752.0,372889.4,5.3,0.0,0.0,4.841220954838709,0.32512240733408493,3.5679289593292967,14.670702864525097,0.354089858559096,0.7592653195049881,1.6741150007334658,0.5442922991925677,0,8192,12734,972490,672789,0,81,1.6145833333333333,18.2,673601.6,130.0,1511.0,130.09,134.92,7.494005416219807e-14,"default","mariadb"
65.13,0.0,9.93,0.01,1.36,4.21,0.0,0.01,80.64,80.58468750000002,0.0,213.0,0.0,13.26,0.0,34.14,0.0,63.76,0.0,0.2,3.76,0.0,52909.15,63742.26,365191.4,367340.2,5.22,0.0,0.0,4.802156545536384,0.32293433149749484,3.564582263812154,14.626023832245872,0.3530567536031279,0.7601029503809436,1.696985825242044,0.5480149830352641,0,8192,14110,967921,663974,0,80,1.9270833333333333,18.2,662532.4,170.0,1511.0,131.28,135.08,7.494005416219807e-14,"default","mariadb"
63.04,0.0,11.13,0.01,1.35,4.23,0.0,0.02,79.77,79.60531250000003,0.0,206.6,0.0,12.9,0.0,34.79,0.0,63.94,0.0,0.2,3.12,0.0,52523.41,63279.27,362521.4,364788.2,5.18,0.0,0.0,4.746909709827457,0.32350613538491835,3.564148309038314,14.63338720228394,0.35256359210139515,0.7588159416068019,1.690617430762728,0.5469251114404299,0,8192,12751,949467,659937,0,80,1.3125,18.2,661883.6,136.0,1511.0,134.3,135.65,7.494005416219807e-14,"default","mariadb"
62.52,0.0,12.37,0.0,1.36,4.23,0.0,0.01,80.49000000000001,80.43437500000006,0.0,198.6,0.0,12.34,0.0,34.67,0.0,63.64,0.0,0.2,3.36,0.0,53420.05,64322.68,368730.4,370885.4,5.27,0.0,0.0,4.836357070067517,0.32543362998126635,3.5678825516659685,14.667851500200396,0.35282208085103395,0.7579650904798333,1.6708303220411762,0.5437443767846283,0,8192,14103,966379,670355,0,81,1.6145833333333333,18.2,669136.6,119.0,1511.0,137.16,136.22,7.494005416219807e-14,"default","mariadb"
63.19,0.0,11.07,0.0,1.35,4.19,0.0,0.01,79.80999999999999,79.77906250000002,0.0,174.8,0.0,11.02,0.0,35.02,0.0,64.56,0.0,0.2,3.12,0.0,53368.2,64293.17,368328.8,370494.8,5.27,0.0,0.0,4.87590144576144,0.32808859434687737,3.571904343771917,14.709636873872888,0.35436445230723457,0.7567712660293816,1.6452044641137515,0.5397728200442884,0,8192,9902,962302,666369,0,80,1.3333333333333333,18.2,665976.4,99.0,1511.0,139.79,136.78,7.494005416219807e-14,"default","mariadb"
62.71,0.0,10.59,0.01,1.29,4.09,0.0,0.01,78.69000000000001,78.74614583333332,0.0,216.8,0.0,13.67,0.0,35.05,0.0,64.56,0.0,0.19,3.68,0.0,52472.97,63185.92,362221.6,364235.0,5.18,0.0,0.0,4.738325010052513,0.3253972710727123,3.5718636663248837,14.699836899158887,0.35410253505187334,0.7586890032529701,1.6699757178739292,0.5434055413538703,0,8192,14173,943456,649719,0,79,1.46875,18.2,650347.0,121.0,1511.0,141.01,137.08,7.494005416219807e-14,"default","mariadb"
64.59,0.0,11.22,0.0,1.35,4.13,0.0,0.0,81.28999999999999,81.33739583333339,0.0,219.0,0.0,13.71,0.0,35.25,0.0,64.11,0.0,0.19,3.2,0.0,53335.37,64240.43,368132.4,370291.8,5.26,0.0,0.0,4.794984090022505,0.3228055125729591,3.565104555292885,14.63164015131516,0.3529769996224773,0.7580374367329933,1.6974512907667743,0.5479466339835996,0,8192,14123,965362,665003,0,82,1.6770833333333333,18.2,664922.6,160.0,1511.0,139.33,136.8,7.494005416219807e-14,"default","mariadb"
63.65,0.0,11.36,0.01,1.35,4.19,0.0,0.01,80.55999999999999,80.49614583333336,0.0,174.8,0.0,10.97,0.0,35.88,0.0,64.26,0.0,0.2,3.28,0.0,52850.6,63655.67,364777.2,366975.2,5.21,0.0,0.0,4.776458677869467,0.3233227324243761,3.5670056234426464,14.640502795191358,0.35298827691773016,0.7578533852484929,1.692820653105385,0.54732739906645,0,8192,12658,959565,664006,0,81,1.5729166666666667,18.2,663968.2,127.0,1511.0,139.3,136.83,7.494005416219807e-14,"default","mariadb"
63.6,0.0,11.77,0.01,1.35,4.27,0.0,0.01,81.0,80.96989583333335,0.0,218.2,0.0,13.64,0.0,35.56,0.0,64.0,0.0,0.2,4.0,0.0,54068.12,65167.24,373190.4,375315.4,5.34,0.0,0.0,4.841163186796699,0.3268558382543684,3.5690842897472894,14.685144993111237,0.3541888981058474,0.7574161974889952,1.6578019888124245,0.5418622587130442,0,8192,12603,976434,673149,0,81,1.5416666666666667,18.2,672992.2,180.0,1511.0,137.83,136.57,7.494005416219807e-14,"default","mariadb"
63.39,0.0,11.39,0.09,1.33,4.15,0.0,0.01,80.27000000000001,80.24802083333338,0.0,202.8,0.0,12.29,0.0,34.79,0.0,62.06,0.0,0.2,3.28,0.0,52993.65,63827.11,365798.0,367902.0,5.23,0.0,0.0,4.89728238139535,0.32496595653437094,3.5667170327610522,14.646386598094718,0.35310356970886475,0.7559897804512847,1.6763262052531536,0.5447489487537233,0,8192,13297,959341,665730,0,80,1.125,18.2,665708.6,161.0,1511.0,137.37,136.49,7.494005416219807e-14,"default","mariadb"
63.63,0.0,11.14,0.01,1.35,4.15,0.0,0.01,80.28000000000002,80.28666666666669,0.0,211.2,0.0,12.36,0.0,34.73,0.0,59.92,0.0,0.19,3.36,0.0,53449.54,64422.94,368920.2,371011.0,5.28,0.0,0.0,4.838622314778694,0.32715603766375195,3.567274918533832,14.67098075565439,0.35384305750861533,0.7574096955575501,1.656172654861118,0.5418268834514199,0,8192,12010,965809,669292,0,81,1.2604166666666667,18.2,668819.8,109.0,1511.0,137.26,136.49,7.494005416219807e-14,"default","mariadb"
64.32,0.0,11.25,0.01,1.35,4.22,0.0,0.0,81.13999999999999,81.16416666666673,0.0,234.0,0.0,13.74,0.0,34.78,0.0,60.12,0.0,0.19,4.4,0.0,54307.39,65397.18,374855.8,376962.8,5.36,0.0,0.0,4.889906201350337,0.32759390088228957,3.568592751050639,14.69212447716562,0.3543496671066068,0.7577433305773803,1.6494923427666017,0.5403636310423777,0,8192,14119,980795,676757,0,81,1.625,18.2,676257.6,146.0,1511.0,139.88,137.04,7.494005416219807e-14,"default","mariadb"
64.06,0.0,11.37,0.0,1.38,4.24,0.0,0.02,81.07,81.04072916666668,0.0,194.0,0.0,10.96,0.0,33.1,0.0,57.84,0.0,0.2,3.04,0.0,54351.49,65416.79,375165.4,377211.8,5.36,0.0,0.0,4.895360672168042,0.32631864112838554,3.568773863510172,14.684182887976489,0.3540137293673812,0.758500271033803,1.6612694699313575,0.5421031959760738,0,8192,11308,979672,677457,0,81,1.4270833333333333,18.2,677911.4,183.0,1511.0,136.61,136.41,7.494005416219807e-14,"default","mariadb"
63.91,0.0,11.65,0.01,1.36,4.27,0.0,0.01,81.2,81.1596875,0.0,217.2,0.0,12.39,0.0,33.98,0.0,58.4,0.0,0.19,3.44,0.0,53984.32,65069.82,372599.2,374713.6,5.33,0.0,0.0,4.8783943825956495,0.3250941488397948,3.5702024771736736,14.685817465703442,0.35380632584978056,0.7580099949552748,1.673895914646663,0.5441737676184667,0,8192,14237,972565,669267,0,81,1.6145833333333333,18.2,669258.6,119.0,1511.0,137.68,136.64,7.494005416219807e-14,"default","mariadb"
64.46,0.0,11.28,0.0,1.35,4.22,0.0,0.0,81.30999999999999,81.2944791666667,0.0,246.8,0.0,13.29,0.0,31.1,0.0,55.13,0.0,0.2,3.92,0.0,53465.45,64382.34,369063.2,371221.4,5.27,0.0,0.0,4.865061641410352,0.3241720874232571,3.5686609458578586,14.672551851789073,0.35352171384980824,0.7575582397882984,1.6826265182939437,0.5454605507890751,20,8192,12854,965091,665013,0,81,1.3020833333333333,18.2,665534.4,159.0,1511.0,139.31,136.99,7.494005416219807e-14,"default","mariadb"
64.34,0.0,11.3,0.09,1.36,4.19,0.0,0.02,81.21,81.22552083333333,0.0,238.6,0.0,13.02,0.0,31.91,0.0,55.86,0.0,0.2,3.44,0.0,53451.68,64447.68,368883.0,371015.6,5.28,0.0,0.0,4.840500697974494,0.32334213397498796,3.5648572927382953,14.639188507099444,0.3531309481135658,0.7574310368323489,1.6918574699404443,0.5470488047120674,0,8192,12798,967241,667343,0,81,1.625,18.6,667658.6,116.0,1513.0,137.12,136.58,7.494005416219807e-14,"default","mariadb"
64.52,0.0,10.92,0.01,1.35,4.18,0.0,0.01,80.98,80.98229166666673,0.0,253.6,0.0,13.9,0.0,31.35,0.0,56.14,0.0,0.2,2.8,0.0,53141.0,64042.93,366763.0,368924.2,5.25,0.0,0.0,4.814824339684921,0.3225569086369328,3.5665618865349606,14.648200798779563,0.3530978047041382,0.7576148751540158,1.6996682441251811,0.5482397345333822,0,8192,14282,965365,666042,0,82,1.8958333333333333,18.2,664873.8,117.0,1513.0,138.23,136.82,7.494005416219807e-14,"default","mariadb"
64.16,0.0,11.24,0.0,1.33,4.17,0.0,0.01,80.91,80.90093750000004,0.0,240.0,0.0,13.92,0.0,31.86,0.0,59.4,0.0,0.2,3.52,0.0,53102.76,63951.47,366559.8,368723.6,5.24,0.0,0.0,4.812366739684921,0.32484776241545643,3.5697172520553835,14.67967083251137,0.3533832284659973,0.7582601092063633,1.6767762979235492,0.5446970284517377,0,8192,14295,961193,662773,0,81,1.4479166666666667,18.2,662557.2,135.0,1513.0,140.7,137.35,7.494005416219807e-14,"default","mariadb"
64.21,0.0,11.42,0.01,1.37,4.26,0.0,0.01,81.27000000000001,81.24739583333333,0.0,222.2,0.0,13.46,0.0,32.09,0.0,62.04,0.0,0.21,3.68,0.0,54243.98,65322.13,374414.4,376507.0,5.35,0.0,0.0,4.906337214703676,0.3262403058406987,3.5669240648289753,14.67392463196741,0.35374576844870087,0.7578730066107862,1.6638712420561717,0.5428218628879486,0,8192,14301,979087,672581,0,81,1.6875,18.4,671409.0,57.0,1512.0,140.64,137.4,7.494005416219807e-14,"default","mariadb"
63.95,0.0,11.29,0.0,1.35,4.2,0.0,0.02,80.81,80.79489583333337,0.0,222.4,0.0,13.01,0.0,32.28,0.0,59.89,0.0,0.2,3.52,0.0,53482.75,64382.59,369175.0,371327.4,5.27,0.0,0.0,4.795680686571643,0.32381864398503835,3.565574613721706,14.643714122223205,0.3529649816522559,0.7589001647564833,1.6879756062231899,0.5465979718870164,0,8192,13051,963306,665683,0,81,1.53125,18.8,667618.4,97.0,1513.0,138.03,136.91,7.494005416219807e-14,"default","mariadb"
63.82,0.0,11.2,0.01,1.34,4.15,0.0,0.01,80.52000000000001,80.51343750000004,0.0,207.6,0.0,12.48,0.0,32.77,0.0,61.57,0.0,0.2,3.76,0.0,52857.55,63631.63,364871.2,367056.0,5.21,0.0,0.0,4.793141350937735,0.3251601641020352,3.5651765960600517,14.655974528710006,0.3533588087845981,0.7588783225122298,1.6749028896090312,0.5446116984402455,0,8192,14290,962403,665472,0,81,1.1354166666666667,18.2,663188.4,156.0,1513.0,139.79,137.29,7.494005416219807e-14,"default","mariadb"
63.9,0.0,11.3,0.01,1.34,4.18,0.0,0.01,80.73,80.71052083333336,0.0,239.4,0.0,13.86,0.0,32.33,0.0,59.27,0.0,0.19,4.0,0.0,53489.89,64395.14,369226.4,371356.2,5.28,0.0,0.0,4.799980718379595,0.3244446580830551,3.5647063387998097,14.638701598607277,0.3532873214869013,0.7581513456595962,1.681197385227884,0.5454555108203871,0,8192,13336,964934,668809,0,81,1.5208333333333333,19.8,669907.2,167.0,1521.0,140.76,137.54,7.494005416219807e-14,"default","mariadb"
64.27,0.0,11.26,0.0,1.35,4.19,0.0,0.01,81.08,81.08135416666669,0.0,256.8,0.0,13.87,0.0,31.12,0.0,55.31,0.0,0.19,4.08,0.0,53673.46,64631.26,370502.8,372656.8,5.29,0.0,0.0,4.849077101275319,0.3268280041592208,3.5708870790222855,14.70357673849744,0.3544057136452112,0.7587742896520606,1.6570899747607155,0.5415834091632983,0,8192,14246,971078,669621,0,81,1.2916666666666667,18.2,669557.6,153.0,1521.0,142.06,137.86,7.494005416219807e-14,"default","mariadb"
63.73,0.0,11.42,0.01,1.36,4.26,0.0,0.01,80.78,80.7739583333334,0.0,254.8,0.0,13.83,0.0,31.94,0.0,55.59,0.0,0.18,3.68,0.0,54260.96,65343.97,374549.8,376677.4,5.35,0.0,0.0,4.879666508627157,0.3259934173059534,3.5669163485273123,14.673275511443785,0.35350219780195774,0.7586967134395824,1.6663947262764216,0.5432337113994694,0,8192,14202,978045,675535,0,81,1.1145833333333333,18.2,676608.8,81.0,1517.0,141.9,137.89,7.494005416219807e-14,"default","mariadb"
63.8,0.0,11.35,0.01,1.36,4.21,0.0,0.01,80.72999999999999,80.7197916666667,0.0,198.0,0.0,10.99,0.0,31.39,0.0,56.84,0.0,0.18,3.12,0.0,53541.78,64474.12,369595.6,371760.8,5.28,0.0,0.0,4.85949808732183,0.32584048872771726,3.567879533803998,14.673484825728769,0.3535310113938748,0.7589783102656554,1.6670453125950206,0.5431908593872117,0,8192,12681,969646,672396,0,81,1.1458333333333333,18.2,671741.8,101.0,1513.0,142.07,138.0,7.494005416219807e-14,"default","mariadb"
