CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
85.45,0,7.95,0,0.26,5.3,0,0,98.96,98.96,0,0,0,0,0,0,0,0,0,0,0,0,74466.04,225166.31,591716.37,483346.31,18.45,0,0,7.71,2.230484656,0.456146768,0.747919141,0.01187684,0.10379143,1,2.230484656,0,0,0,109606,88545,0,99,143,0.8,88580.6,140,1432,140.39,92.51,0.043164858,default,nginx_https_short
85.67,0.01,7.86,0,0.26,5.28,0,0,99.08,99.08,0,0.2,0,0,0,0,0,4,0,8,0.16,0,74553.2,225388.73,592110.4,483677,18.46,0,0,7.71,2.23083961,0.45660258,0.748191806,0.011897411,0.103695963,1,2.23083961,0,0,0,108847,86158,0,99,138,0,85988.22,148,1431,139.88,93.19,0.044124077,default,nginx_https_short
85.5,0,7.9,0,0.25,5.33,0,0,98.98,98.98,0,0.4,0,0,0,33.33,0,6,0,4,0.24,0,74665.59,225511.86,593338.4,483993.6,18.47,0,0,7.73,2.230994679,0.455560575,0.746730114,0.011852655,0.103479143,1,2.230994679,0,0,2,107748,86236,0,99,142,0,86066.27,140,1436,139.72,93.94,0.042205639,default,nginx_https_short
85.59,0.01,7.93,0,0.26,5.39,0,0,99.18,99.17,0,2.8,0,0.01,0,17.65,0,4.86,0,1.79,0.16,0,74675.05,225432.82,593333.2,483967.4,18.47,0,0,7.73,2.230572281,0.45647,0.747958605,0.011877441,0.103809756,1,2.230572281,0,0,14,107427,85011,0,100,142,0.4,84894.2,142,1429,139.83,94.72,0.043164858,default,nginx_https_short
85.5,0,7.82,0,0.25,5.31,0,0,98.88,98.89,0,0.4,0,0,0,0,0,6,0,0.5,0,0,74384.7,224646.04,591250.5,482783.23,18.4,0,0,7.73,2.230473603,0.456822064,0.74854002,0.011851739,0.103779154,1,2.230473603,0,0,2,109211,87184,0,99,122,0,86894.6,130,1437,139.36,95.37,0.042205639,default,nginx_https_short
85.46,0.01,7.82,0,0.26,5.39,0,0,98.94,98.94,0,0,0,0,0,0,0,0,0,0,0,0,74589.3,225333.14,592208.2,485720.6,18.46,0,0,7.78,2.229925981,0.456640918,0.748236992,0.01188513,0.10361502,1,2.229925981,0,0,0,108273,85484,0,98,143,0.6,85204.99,140,1431,139.25,96.08,0.042205639,default,nginx_https_short
85.53,0.01,7.83,0,0.25,5.54,0,0,99.16,99.17,0,0.6,0,0,0,40,0,8,0,5,0.24,0,74785.8,225376.86,593970.2,486981.4,18.46,0,0,7.82,2.230608843,0.455345995,0.745589154,0.011825476,0.102937015,1,2.230608843,0,0,2,103426,81620,0,100,148,0.2,81574.4,142,1432,139.55,96.86,0.042205639,default,nginx_https_short
85.38,0.01,7.9,0,0.25,5.59,0,0,99.13,99.14,0,0.4,0,0.01,0,84.62,0,26,0,2.5,0.08,0,74641.49,225058.17,592829.4,486041.4,18.44,0,0,7.79,2.230297384,0.456168838,0.747293881,0.011820136,0.102642133,1,2.230297384,0,0,0,102930,79546,0,99,151,0.2,79450.4,142,1431,139.59,98.28,0.042205639,default,nginx_https_short
85.39,0.01,7.79,0,0.25,5.51,0,0,98.95,98.96,0,0.4,0,0,0,50,0,8,0,7.5,0.32,0,74628.5,224954.6,592835.33,486846.71,18.43,0,0,7.84,2.229961073,0.455703445,0.746646412,0.011838253,0.102542329,1,2.229961073,0,0,3,105541,83115,0,99,118,0.4,83319.16,144,1431,139.78,99.01,0.04124642,default,nginx_https_short
85.32,0,7.8,0,0.25,5.6,0,0,98.97,98.98,0,0.4,0,0,0,33.33,0,6,0,4,0.08,0,74567.46,224940.57,592326.8,486358,18.43,0,0,7.82,2.229445292,0.457662985,0.749867035,0.011834017,0.102559378,1,2.229445292,0,0,2,104433,81241,0,99,137,0.2,81094.2,145,1430,139.32,99.59,0.04124642,default,nginx_https_short
