cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.16,0.0,0.88,0.01,0.18,0.94,0.0,0.0,2.16,98.39999999999999,0.0,1.6,0.0,0.03,0.0,68.0,0.0,18.5,0.0,6.38,0.08,0.0,10067.68,8476.23,91558.0,91559.2,0.82,0.0,0.0,2.049733041260315,0.618,24.36,7.8,0.13,1.32,0.82,0.51,0,69120,35,208005,11980,0,2,1,1.2,11980.0,2.0,1168.0,1.18,1.05,0.015380497955828062,throughput_performance,redis
0.21,0.0,0.87,0.01,0.16,0.95,0.0,0.0,2.19,98.4,0.0,1.2,0.0,0.01,0.0,40.0,0.0,9.33,0.0,5.67,0.08,0.0,9982.64,8406.67,90806.8,90805.0,0.82,0.0,0.0,2.0194724201050263,0.611,24.05,7.69,0.13,1.34,0.84,0.51,0,69120,7,206484,11928,0,2,1,1.2,11932.2,3.0,1168.0,1.17,1.05,0.015380497955828062,throughput_performance,redis
0.19,0.0,0.87,0.01,0.17,0.95,0.0,0.0,2.1799999999999997,97.61000000000001,0.0,2.8,0.0,0.01,0.0,22.22,0.0,5.43,0.0,7.64,0.16,0.01,9932.94,8364.57,90352.6,90352.6,0.81,0.0,0.0,2.015871135783946,0.612,24.23,7.76,0.13,1.34,0.83,0.51,0,69120,14,205228,11863,0,2,1,1.2,11861.2,2.0,1168.0,1.15,1.05,0.015380497955828062,throughput_performance,redis
0.17,0.0,0.88,0.01,0.16,0.93,0.0,0.0,2.14,98.8,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.08,0.0,9953.66,8382.42,90539.2,90541.0,0.82,0.0,0.0,2.021107132783196,0.613,24.32,7.78,0.13,1.34,0.83,0.51,0,69120,3,205155,11819,0,2,1,1.2,11817.8,2.0,1168.0,1.14,1.05,0.015380497955828062,throughput_performance,redis
0.18,0.0,0.89,0.01,0.15,0.95,0.0,0.0,2.17,99.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.0,0.0,10100.39,8503.65,91858.0,91857.2,0.83,0.0,0.2,2.058889890472618,0.62,24.63,7.86,0.13,1.34,0.81,0.5,0,69120,3,207545,11960,0,2,1,1.2,11960.0,2.0,1168.0,1.13,1.05,0.015380497955828062,throughput_performance,redis
0.2,0.0,0.86,0.0,0.17,0.93,0.0,0.0,2.16,98.00000000000001,0.0,0.6,0.0,0.0,0.0,72.73,0.0,5.33,0.0,8.67,0.0,0.0,10072.7,8481.36,91609.2,91608.8,0.83,0.0,0.0,2.052412495123781,0.62,24.5,7.83,0.13,1.34,0.82,0.51,0,69120,8,206184,11909,0,2,1,1.4,11899.6,3.0,1169.0,1.12,1.05,0.015380497955828062,throughput_performance,redis
0.17,0.0,0.88,0.01,0.17,0.96,0.0,0.0,2.1799999999999997,97.4,0.0,0.6,0.0,0.01,0.0,40.0,0.0,13.33,0.0,8.67,0.0,0.0,9758.79,8216.02,88746.2,88745.0,0.8,0.0,0.0,1.9326974463615907,0.593,23.46,7.56,0.13,1.33,0.88,0.52,0,69120,3,202080,11800,0,2,1,1.2,11807.4,2.0,1169.0,1.11,1.05,0.015380497955828062,throughput_performance,redis
0.17,0.0,0.89,0.0,0.15,0.96,0.0,0.0,2.17,98.19,0.0,2.0,0.0,0.03,0.0,65.52,0.0,14.0,0.0,7.1,0.16,0.01,9508.66,8005.45,86477.4,86475.4,0.78,0.0,0.0,1.8683782625656415,0.584,23.13,7.48,0.13,1.32,0.91,0.53,0,69120,34,197747,11435,0,2,1,1.2,11429.8,2.0,1169.0,1.1,1.05,0.015380497955828062,throughput_performance,redis
0.61,0.0,1.04,0.05,0.18,0.93,0.0,0.0,2.76,77.345,0.0,14.6,0.0,6.34,0.0,13.1,0.0,444.55,0.0,32.44,4.16,0.47,9688.54,8168.33,88121.8,88283.2,0.79,0.0,0.0,2.361508393098275,0.7,25.24,6.11,0.1,1.18,0.74,0.52,0,69120,6481,201162,11687,0,3,1,1.4,11691.8,2.0,1169.0,1.09,1.05,0.015380497955828062,throughput_performance,redis
0.2,0.0,0.85,0.0,0.15,0.94,0.0,0.0,2.1399999999999997,98.39999999999999,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,10037.48,8451.47,91291.2,91289.6,0.82,0.0,0.0,2.05581712228057,0.62,24.64,7.81,0.13,1.34,0.82,0.51,0,69120,10,208553,12005,0,2,1,1.2,11992.6,3.0,1169.0,1.08,1.05,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.89,0.01,0.16,0.96,0.0,0.0,2.1799999999999997,98.01,0.0,0.6,0.0,0.01,0.0,40.0,0.0,16.0,0.0,10.33,0.16,0.0,9733.67,8196.32,88528.4,88529.2,0.8,0.0,0.2,1.9461315888972244,0.598,23.79,7.62,0.13,1.32,0.87,0.52,0,69120,3,201758,11684,0,2,1,1.2,11694.2,2.0,1169.0,1.08,1.04,0.016112902620391306,throughput_performance,redis
0.2,0.0,0.84,0.01,0.16,0.94,0.0,0.0,2.1399999999999997,98.0,0.0,0.8,0.0,0.01,0.0,55.56,0.0,8.0,0.0,8.25,0.24,0.0,10085.85,8492.37,91732.8,91732.2,0.83,0.0,0.0,2.0506179984996247,0.62,24.53,7.81,0.13,1.33,0.82,0.51,0,69120,9,208028,11974,0,2,1,1.2,11968.6,2.0,1169.0,1.07,1.04,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.89,0.01,0.17,0.94,0.0,0.0,2.17,98.41000000000001,0.0,4.0,0.0,0.02,0.0,13.04,0.0,5.0,0.0,22.35,1.28,0.08,10090.58,8494.79,91764.8,91763.2,0.83,0.0,0.0,2.0537890952738183,0.619,24.6,7.84,0.13,1.33,0.82,0.51,0,69120,18,208196,12077,0,2,1,1.2,12073.6,2.0,1169.0,1.07,1.04,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.0,0.14,0.94,0.0,0.0,2.14,97.59,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.33,0.0,0.0,10067.68,8477.62,91564.6,91565.8,0.82,0.0,0.0,2.043206481620405,0.618,24.59,7.83,0.13,1.34,0.82,0.51,0,69120,3,206744,11910,0,2,1,1.2,11913.2,3.0,1169.0,1.06,1.04,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.89,0.01,0.18,0.94,0.0,0.0,2.19,98.2,0.0,1.8,0.0,0.03,0.0,66.67,0.0,16.44,0.0,7.33,0.24,0.01,10013.52,8430.89,91072.8,91070.2,0.82,0.0,0.0,2.0131302265566386,0.61,24.24,7.77,0.13,1.33,0.84,0.51,0,69120,35,207189,12021,0,2,1,1.2,12018.2,2.0,1169.0,1.06,1.04,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.89,0.01,0.17,0.95,0.0,0.0,2.1799999999999997,97.8,0.0,1.0,0.0,0.01,0.0,28.57,0.0,10.4,0.0,6.2,0.0,0.0,9778.23,8233.91,88933.4,88934.4,0.8,0.0,0.0,1.9732702775693924,0.607,24.08,7.74,0.13,1.34,0.85,0.51,0,69120,5,202579,11689,0,2,1,1.2,11684.2,2.0,1169.0,1.05,1.04,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.87,0.01,0.14,0.95,0.0,0.0,2.1399999999999997,98.41000000000001,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.08,0.0,10070.18,8477.2,91575.4,91575.2,0.82,0.0,0.2,2.050421341335334,0.619,24.57,7.84,0.13,1.35,0.82,0.51,0,69120,3,207326,11926,0,2,1,1.2,11931.8,2.0,1169.0,1.05,1.04,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.0,0.17,0.92,0.0,0.0,2.15,98.39999999999999,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.08,0.0,10072.96,8481.9,91613.4,91611.6,0.83,0.0,0.0,2.047397737434358,0.619,24.49,7.8,0.13,1.35,0.82,0.51,0,69120,3,207220,11927,0,2,1,1.2,11918.2,2.0,1169.0,1.04,1.04,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.89,0.01,0.16,0.94,0.0,0.0,2.16,98.60000000000001,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.67,0.08,0.0,10068.5,8475.2,91553.0,91554.6,0.82,0.0,0.0,2.0571814313578396,0.618,24.39,7.81,0.13,1.35,0.82,0.51,0,69120,3,206865,12054,0,2,1,1.2,12055.8,3.0,1169.0,1.04,1.04,0.016112902620391306,throughput_performance,redis
0.22,0.0,0.87,0.01,0.16,0.95,0.0,0.0,2.2,97.99000000000001,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.33,0.08,0.0,10046.19,8460.0,91378.64,91376.85,0.82,0.0,0.0,2.054329902475619,0.611,24.39,7.78,0.13,1.34,0.84,0.51,0,69120,3,207822,12056,0,2,1,1.2,12055.6,2.0,1169.0,1.04,1.04,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.87,0.0,0.17,0.94,0.0,0.0,2.17,98.2,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.33,0.08,0.0,9841.58,8286.87,89513.4,89513.4,0.81,0.0,0.0,2.0291454943735934,0.635,24.79,7.25,0.12,1.29,0.83,0.53,0,69120,3,202188,11633,0,2,1,1.2,11688.2,2.0,1169.0,1.03,1.04,0.016112902620391306,throughput_performance,redis
0.59,0.0,1.01,0.05,0.16,0.93,0.0,0.0,2.69,72.89500000000001,0.0,16.6,0.0,6.4,0.0,31.4,0.0,394.89,0.0,22.3,3.28,0.33,9654.37,8139.02,87804.8,87967.0,0.79,0.0,0.0,2.275347972993248,0.686,24.9,6.48,0.11,1.21,0.75,0.52,0,69120,6552,200316,11704,0,3,1,1.4,11658.6,4.0,1168.0,1.11,1.05,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.86,0.0,0.16,0.95,0.0,0.0,2.16,97.4,0.0,1.0,0.0,0.01,0.0,70.59,0.0,12.8,0.0,5.2,0.0,0.0,10006.01,8425.04,91003.4,91000.6,0.82,0.0,0.2,2.0454188747186794,0.615,24.36,7.78,0.13,1.33,0.83,0.51,0,69120,13,206144,11974,0,2,1,1.4,11967.6,2.0,1169.0,1.1,1.05,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.17,0.92,0.0,0.0,2.15,98.78999999999999,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,10053.83,8466.02,91443.8,91445.0,0.82,0.0,0.0,2.058705524381095,0.618,24.42,7.82,0.13,1.34,0.82,0.51,0,69120,8,207468,12018,0,2,1,1.2,12013.0,2.0,1169.0,1.09,1.05,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.16,0.95,0.0,0.0,2.17,98.0,0.0,0.6,0.0,0.01,0.0,50.0,0.0,13.33,0.0,10.33,0.08,0.0,10068.45,8478.37,91569.8,91569.0,0.82,0.0,0.0,2.055042784696174,0.617,24.34,7.8,0.13,1.33,0.82,0.51,0,69120,4,206788,11997,0,2,1,1.2,12005.8,2.0,1169.0,1.08,1.05,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.89,0.01,0.16,0.94,0.0,0.0,2.1799999999999997,98.60000000000001,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,10.0,0.08,0.0,10079.34,8486.16,91670.4,91670.8,0.83,0.0,0.0,2.071475948987247,0.619,24.48,7.81,0.13,1.33,0.82,0.51,0,69120,3,207607,12032,0,2,1,1.2,12021.2,2.0,1169.0,1.08,1.05,0.016112902620391306,throughput_performance,redis
0.16,0.0,0.89,0.01,0.18,0.93,0.0,0.0,2.16,98.6,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.08,0.0,10044.12,8459.06,91357.8,91357.4,0.82,0.0,0.0,2.0502123930982745,0.614,24.31,7.77,0.13,1.34,0.83,0.51,0,69120,3,207185,12099,0,2,1,1.2,12097.2,2.0,1169.0,1.07,1.05,0.016112902620391306,throughput_performance,redis
0.16,0.0,0.9,0.0,0.15,0.94,0.0,0.0,2.15,98.2,0.0,4.2,0.0,0.02,0.0,19.23,0.0,4.76,0.0,9.1,0.24,0.02,9977.67,8400.98,90747.2,90745.2,0.82,0.0,0.0,2.0292806961740433,0.616,24.44,7.83,0.13,1.34,0.82,0.51,0,69120,20,204510,11778,0,2,1,1.2,11770.0,3.0,1169.0,1.07,1.05,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.17,0.96,0.0,0.0,2.19,98.81000000000002,0.0,3.2,0.0,0.03,0.0,44.83,0.0,10.25,0.0,5.62,0.16,0.01,10057.88,8469.19,91480.0,91481.6,0.82,0.0,0.2,2.058164717179295,0.619,24.48,7.85,0.13,1.34,0.82,0.51,1,69120,39,207569,11931,0,2,1,1.2,11941.0,2.0,1169.0,1.06,1.04,0.016112902620391306,throughput_performance,redis
0.19,0.0,0.86,0.01,0.17,0.91,0.0,0.0,2.13,98.8,0.0,0.6,0.0,0.01,0.0,40.0,0.0,16.0,0.0,20.33,0.0,0.0,10061.49,8473.7,91525.8,91523.6,0.82,0.0,0.0,2.045640114028507,0.617,24.39,7.82,0.13,1.34,0.82,0.51,0,69120,5,206454,11912,0,2,1,1.2,11901.0,3.0,1169.0,1.14,1.06,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.01,0.16,0.95,0.0,0.0,2.16,97.61000000000001,0.0,1.0,0.0,0.0,0.0,28.57,0.0,4.8,0.0,5.4,0.08,0.0,10040.71,8453.56,91314.2,91314.2,0.82,0.0,0.0,2.0520437629407353,0.617,24.46,7.86,0.13,1.34,0.82,0.51,0,69120,3,206679,11921,0,2,1,1.2,11923.0,2.0,1169.0,1.2,1.08,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.9,0.0,0.16,0.94,0.0,0.0,2.17,97.99,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.67,0.08,0.0,10023.07,8438.93,91153.2,91154.4,0.82,0.0,0.0,2.0471764981245313,0.618,24.41,7.82,0.13,1.32,0.82,0.51,0,69120,3,206830,11959,0,2,1,1.2,11964.8,2.0,1169.0,1.27,1.09,0.016112902620391306,throughput_performance,redis
0.16,0.0,0.88,0.01,0.18,0.95,0.0,0.0,2.17,98.4,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.33,0.0,0.0,9971.34,8394.25,90677.4,90677.2,0.82,0.0,0.0,2.0073165491372844,0.609,24.03,7.72,0.13,1.32,0.84,0.51,0,69120,3,206056,11870,0,2,1,1.2,11868.0,2.0,1169.0,1.25,1.09,0.016112902620391306,throughput_performance,redis
0.31,0.0,0.94,0.01,0.15,0.91,0.0,0.0,2.31,98.21000000000001,0.0,0.8,0.0,0.01,0.0,63.64,0.0,12.0,0.0,8.25,0.08,0.0,9804.86,8267.25,89185.8,89344.2,0.8,0.0,0.0,2.2387328672168043,0.695,25.91,6.68,0.11,1.21,0.74,0.51,0,69120,7,202349,11655,0,2,2,1.4,11649.6,5.0,1170.0,1.23,1.09,0.016112902620391306,throughput_performance,redis
0.51,0.0,0.9,0.04,0.18,0.95,0.0,0.0,2.54,66.735,0.0,13.8,0.0,6.32,0.0,6.76,0.0,469.16,0.0,29.07,3.52,0.38,9959.18,8385.42,90577.0,90578.6,0.82,0.0,0.2,2.1803256894223555,0.641,24.57,7.25,0.12,1.27,0.8,0.51,0,69120,6474,205534,12125,0,3,1,1.2,12136.4,2.0,1169.0,1.29,1.1,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.86,0.01,0.15,0.94,0.0,0.0,2.13,97.8,0.0,3.2,0.0,0.04,0.0,54.29,0.0,12.5,0.0,6.81,0.24,0.02,9988.62,8411.67,90861.0,90859.2,0.82,0.0,0.0,2.052314166541635,0.614,24.36,7.83,0.13,1.33,0.83,0.51,0,69120,40,206737,11903,0,2,1,1.2,11893.6,2.0,1169.0,1.27,1.1,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.88,0.01,0.16,0.93,0.0,0.0,2.15,97.99,0.0,0.4,0.0,0.0,0.0,66.67,0.0,4.0,0.0,1.0,0.0,0.0,10013.91,8432.09,91079.4,91081.4,0.82,0.0,0.0,2.051441500375094,0.618,24.58,7.87,0.13,1.34,0.82,0.51,0,69120,6,208641,11987,0,2,1,1.2,11983.2,2.0,1169.0,1.24,1.1,0.016112902620391306,throughput_performance,redis
0.18,0.0,0.89,0.01,0.17,0.95,0.0,0.0,2.19,99.60000000000001,0.0,0.8,0.0,0.01,0.0,33.33,0.0,7.0,0.0,7.75,0.08,0.0,9997.44,8417.45,90926.8,90926.0,0.82,0.0,0.0,2.0605246031507876,0.614,24.34,7.83,0.13,1.35,0.83,0.51,0,69120,4,207189,11953,0,2,1,1.2,11950.0,2.0,1169.0,1.22,1.1,0.016112902620391306,throughput_performance,redis
0.17,0.0,0.88,0.0,0.16,0.93,0.0,0.0,2.14,99.2,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.0,0.08,0.0,10007.5,8427.72,91030.4,91030.6,0.82,0.0,0.0,2.0627369962490625,0.616,24.27,7.81,0.13,1.34,0.82,0.51,0,69120,3,207141,11965,0,2,1,1.2,11963.6,2.0,1169.0,1.21,1.1,0.015380497955828062,throughput_performance,redis
0.19,0.0,0.86,0.01,0.15,0.95,0.0,0.0,2.15,99.20000000000002,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,6.67,0.0,0.0,10057.48,8467.58,91467.8,91467.8,0.82,0.0,0.0,2.0655024876219055,0.619,24.43,7.85,0.13,1.34,0.82,0.51,0,69120,3,207865,11930,0,2,1,1.2,11931.0,2.0,1169.0,1.19,1.09,0.015380497955828062,throughput_performance,redis
0.18,0.0,0.88,0.01,0.17,0.93,0.0,0.0,2.16,98.8,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.08,0.0,9973.3,8399.05,90719.4,90718.8,0.82,0.0,0.2,2.0506548717179296,0.615,24.46,7.86,0.13,1.34,0.83,0.51,0,69120,3,206644,11889,0,2,1,1.2,11884.6,2.0,1169.0,1.17,1.09,0.015380497955828062,throughput_performance,redis
0.19,0.0,0.86,0.0,0.15,0.94,0.0,0.0,2.1399999999999997,98.60000000000001,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.0,0.0,10056.25,8466.89,91460.0,91459.8,0.82,0.0,0.0,2.0574887081770443,0.62,24.49,7.85,0.13,1.33,0.82,0.51,0,69120,3,208395,11936,0,2,1,1.2,11937.0,4.0,1169.0,1.16,1.09,0.015380497955828062,throughput_performance,redis
0.18,0.0,0.88,0.01,0.17,0.93,0.0,0.0,2.16,98.61000000000001,0.0,5.2,0.0,0.04,0.0,36.59,0.0,7.54,0.0,5.5,0.24,0.02,10005.87,8426.17,91013.0,91013.4,0.82,0.0,0.0,2.040772849212303,0.615,24.45,7.85,0.13,1.33,0.83,0.51,0,69120,45,207002,11950,0,2,1,1.2,11948.4,2.0,1169.0,1.15,1.09,0.015380497955828062,throughput_performance,redis
0.22,0.0,0.9,0.01,0.16,0.95,0.0,0.0,2.23,97.79,0.0,1.2,0.0,0.01,0.0,40.0,0.0,9.33,0.0,5.5,0.0,0.0,9999.91,8419.49,90950.6,90948.4,0.82,0.0,0.0,2.0504827966991748,0.603,24.14,7.76,0.13,1.33,0.86,0.52,0,69120,7,207284,12068,0,2,1,1.2,12065.4,2.0,1169.0,1.13,1.09,0.015380497955828062,throughput_performance,redis
0.2,0.0,0.86,0.0,0.17,0.94,0.0,0.0,2.17,97.8,0.0,0.6,0.0,0.0,0.0,40.0,0.0,8.0,0.0,8.33,0.0,0.0,9972.34,8397.18,90701.8,90701.6,0.82,0.0,0.0,2.023884915228807,0.616,24.39,7.83,0.13,1.33,0.82,0.51,0,69120,3,206835,11885,0,2,1,1.2,11876.6,2.0,1169.0,1.12,1.08,0.015380497955828062,throughput_performance,redis
0.2,0.0,0.86,0.01,0.16,0.94,0.0,0.0,2.16,98.2,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,11.0,0.08,0.0,10021.8,8438.52,91149.4,91149.4,0.82,0.0,0.0,2.0404409902475615,0.617,24.46,7.85,0.13,1.33,0.82,0.51,0,69120,3,207839,11988,0,2,1,1.2,11992.2,3.0,1169.0,1.11,1.08,0.015380497955828062,throughput_performance,redis
0.51,0.0,0.94,0.0,0.16,0.94,0.0,0.0,2.55,98.99,0.0,0.8,0.0,0.01,0.0,63.64,0.0,12.0,0.0,6.5,0.08,0.0,9710.28,8185.35,88308.4,88469.4,0.8,0.0,0.2,2.3023022955738934,0.708,25.87,6.29,0.11,1.18,0.74,0.52,0,69120,7,201020,11614,0,3,2,1.4,11611.8,4.0,1170.0,1.1,1.08,0.015380497955828062,throughput_performance,redis
0.29,0.0,0.91,0.05,0.16,0.93,0.0,0.0,2.29,97.2,0.0,13.8,0.0,6.32,0.0,6.76,0.0,469.16,0.0,28.59,3.44,0.37,9964.24,8390.47,90630.4,90629.0,0.82,0.0,0.0,2.074610172543136,0.614,24.44,7.85,0.13,1.32,0.83,0.51,0,69120,6474,206110,12052,0,2,1,1.2,12065.0,2.0,1168.0,1.18,1.1,0.015380497955828062,throughput_performance,redis
0.17,0.0,0.88,0.01,0.17,0.95,0.0,0.0,2.17,98.4,0.0,0.6,0.0,0.01,0.0,76.92,0.0,16.0,0.0,9.0,0.08,0.0,10013.14,8431.06,91072.0,91072.0,0.82,0.0,0.0,2.052928720180045,0.614,24.33,7.84,0.13,1.32,0.83,0.51,0,69120,10,207116,11883,0,2,1,1.2,11876.4,2.0,1168.0,1.16,1.1,0.015380497955828062,throughput_performance,redis
0.17,0.0,0.89,0.02,0.15,0.93,0.0,0.0,2.14,97.2,0.0,3.8,0.0,0.03,0.0,40.62,0.0,8.63,0.0,15.79,1.2,0.06,9967.15,8392.6,90647.8,90649.6,0.82,0.0,0.0,2.0402934973743436,0.612,24.27,7.79,0.13,1.34,0.83,0.51,0,69120,42,206035,11904,0,2,1,1.2,11893.0,3.0,1168.0,1.15,1.09,0.015380497955828062,throughput_performance,redis
0.17,0.0,0.88,0.01,0.18,0.94,0.0,0.0,2.17,98.39999999999999,0.0,1.0,0.0,0.01,0.0,28.57,0.0,10.4,0.0,7.2,0.08,0.0,10011.37,8429.2,91055.0,91052.8,0.82,0.0,0.0,2.0567758259564894,0.616,24.46,7.86,0.13,1.34,0.82,0.51,0,69120,5,206152,11954,0,2,1,1.2,11952.8,2.0,1168.0,1.14,1.09,0.015380497955828062,throughput_performance,redis
0.17,0.0,0.88,0.01,0.16,0.96,0.0,0.0,2.17,98.20000000000002,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.08,0.0,9823.58,8271.26,89344.2,89345.6,0.8,0.0,0.0,1.9739954508627156,0.602,23.79,7.68,0.13,1.34,0.86,0.52,0,69120,3,203335,11675,0,2,1,1.2,11677.4,2.0,1168.0,1.12,1.09,0.015380497955828062,throughput_performance,redis
0.17,0.0,0.88,0.01,0.15,0.94,0.0,0.0,2.1399999999999997,98.61,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.08,0.0,10015.49,8433.66,91096.6,91096.8,0.82,0.0,0.2,2.052916429107277,0.616,24.43,7.84,0.13,1.33,0.83,0.51,0,69120,3,206823,11893,0,2,1,1.2,11883.8,2.0,1168.0,1.11,1.09,0.015380497955828062,throughput_performance,redis
0.18,0.0,0.87,0.01,0.17,0.93,0.0,0.0,2.15,97.60000000000001,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.0,0.0,10008.03,8428.47,91039.0,91038.6,0.82,0.0,0.0,2.0338406841710426,0.617,24.46,7.84,0.13,1.33,0.82,0.51,0,69120,3,206758,11867,0,2,1,1.2,11872.0,2.0,1168.0,1.11,1.09,0.015380497955828062,throughput_performance,redis
0.15,0.0,0.91,0.01,0.17,0.95,0.0,0.0,2.1799999999999997,99.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.67,0.08,0.0,10052.48,8462.83,91417.0,91416.8,0.82,0.0,0.0,2.060241908477119,0.618,24.56,7.88,0.13,1.34,0.82,0.51,0,69120,3,207953,12011,0,2,1,1.2,12006.8,2.0,1168.0,1.1,1.08,0.015380497955828062,throughput_performance,redis
0.16,0.0,0.9,0.0,0.15,0.93,0.0,0.0,2.14,96.79,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.67,0.08,0.0,9995.45,8417.59,90920.2,90919.6,0.82,0.0,0.0,2.034590439609903,0.616,24.49,7.86,0.13,1.33,0.82,0.51,0,69120,3,207064,11918,0,2,1,1.2,11925.6,2.0,1168.0,1.09,1.08,0.015380497955828062,throughput_performance,redis
0.17,0.0,0.88,0.01,0.17,0.94,0.0,0.0,2.16,98.0,0.0,3.0,0.0,0.03,0.0,50.0,0.0,10.13,0.0,5.8,0.24,0.01,9969.71,8393.25,90666.4,90666.6,0.82,0.0,0.0,2.031554544636159,0.613,24.4,7.85,0.13,1.33,0.83,0.51,0,69120,37,207637,12010,0,2,1,1.2,12001.2,2.0,1168.0,1.08,1.08,0.015380497955828062,throughput_performance,redis
0.18,0.0,0.87,0.0,0.16,0.95,0.0,0.0,2.16,98.61,0.0,1.0,0.0,0.01,0.0,28.57,0.0,11.2,0.0,5.8,0.08,0.0,9990.55,8412.45,90864.2,90863.6,0.82,0.0,0.0,2.0483318589647412,0.614,24.45,7.87,0.13,1.33,0.83,0.51,0,69120,5,207209,11933,0,2,1,1.2,11935.8,3.0,1168.0,1.07,1.08,0.015380497955828062,throughput_performance,redis
0.18,0.0,0.89,0.01,0.16,0.94,0.0,0.0,2.17,97.61,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.67,0.08,0.0,9975.97,8398.92,90727.8,90726.8,0.82,0.0,0.2,2.0440791477869467,0.614,24.5,7.89,0.13,1.33,0.83,0.51,0,69120,3,206277,11908,0,2,1,1.2,11916.6,2.0,1168.0,1.07,1.08,0.015380497955828062,throughput_performance,redis
0.63,0.0,0.97,0.04,0.17,0.92,0.0,0.0,2.69,67.4,0.0,14.0,0.0,6.33,0.0,11.39,0.0,462.86,0.0,21.14,3.12,0.27,9832.03,8289.53,89427.0,89587.6,0.81,0.0,0.0,2.3700998529632407,0.715,26.16,6.34,0.11,1.17,0.73,0.52,0,69120,6477,204363,11963,0,3,1,1.4,11953.8,3.0,1168.0,1.06,1.08,0.015380497955828062,throughput_performance,redis
