cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
5.59,0.0,21.27,0.01,0.72,14.39,0.0,0.0,41.97,57.58363636363638,0.0,0.6,0.0,0.02,0.0,90.0,0.0,38.67,0.0,10.33,0.0,0.0,418271.5,797078.08,1094228.4,1054799.4,65.3,0.0,0.0,43.960054205551394,0.36,32.43,15.48,0.78,1.7,1.71,0.62,0,70400,23,402057,354841,0,42,36,1.2,355000.8,33.0,1287.0,32.65,18.5,0.07324046645632411,throughput_performance,redis
5.63,0.0,21.37,0.0,0.72,14.4,0.0,0.0,42.12,59.78,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,419030.64,799319.09,1091017.6,1057777.6,65.48,0.0,0.0,43.80076190247563,0.36,32.2,15.38,0.78,1.7,1.71,0.62,0,70400,2,406450,356914,0,42,30,1.2,356610.0,34.0,1287.0,32.92,18.79,0.07324046645632411,throughput_performance,redis
6.15,0.0,22.0,0.0,0.7,14.55,0.0,0.0,43.4,56.46130434782609,0.0,0.8,0.0,0.02,0.0,84.0,0.0,25.0,0.0,6.25,0.08,0.0,418647.28,798208.18,1092308.8,1056421.0,65.39,0.0,0.2,45.0828559939985,0.4,33.21,13.71,0.68,1.6,1.54,0.62,0,70400,18,387900,334784,0,43,45,3.6,335406.8,46.0,1299.0,32.92,19.03,0.07324046645632411,throughput_performance,redis
7.35,0.0,22.44,0.53,0.73,14.44,0.0,0.0,44.96,57.150144927536246,0.2,45.6,0.0,20.13,0.0,21.92,4.0,452.02,16.0,42.31,8.8,0.7,419268.3,800279.87,1088156.8,1059064.2,65.56,0.0,0.0,44.72593553188297,0.368,32.17,14.85,0.75,1.68,1.67,0.62,0,70400,20611,395187,335132,0,45,26,1.4,334345.8,29.0,1287.0,33.89,19.46,0.07397287112088735,throughput_performance,redis
5.69,0.0,21.37,0.0,0.72,14.28,0.0,0.0,42.06,57.50738461538462,0.0,0.6,0.0,0.01,0.0,76.92,0.0,16.0,0.0,8.67,0.0,0.0,419431.0,800941.38,1086198.0,1059918.8,65.61,0.0,0.0,43.30400590547637,0.361,31.54,15.09,0.78,1.7,1.7,0.61,0,70400,10,407590,351827,0,42,31,1.2,351752.2,38.0,1287.0,33.74,19.67,0.07397287112088735,throughput_performance,redis
5.75,0.0,21.17,0.01,0.74,14.21,0.0,0.0,41.870000000000005,56.85790322580645,0.0,9.0,0.0,0.04,0.0,25.0,0.0,5.07,0.0,6.13,0.4,0.05,418808.85,800392.38,1079893.6,1059200.4,65.57,0.0,0.0,43.267095813953496,0.363,31.53,15.09,0.78,1.7,1.69,0.61,0,70400,50,416963,358923,0,42,28,1.2,358793.4,25.0,1287.0,33.76,19.91,0.07397287112088735,throughput_performance,redis
5.75,0.0,21.42,0.01,0.72,14.32,0.0,0.0,42.21,58.0568253968254,0.0,2.6,0.0,0.03,0.0,51.85,0.0,11.69,0.0,6.92,0.24,0.01,419498.25,801923.55,1080704.6,1061216.4,65.69,0.0,0.0,43.52184058814703,0.36,31.44,15.09,0.78,1.7,1.71,0.62,0,70400,34,403800,348232,0,42,32,1.2,348219.4,28.0,1287.0,33.78,20.14,0.07397287112088735,throughput_performance,redis
5.79,0.0,21.43,0.01,0.7,14.39,0.0,0.0,42.31,59.550655737704915,0.0,0.6,0.0,0.01,0.0,25.0,0.0,16.0,0.0,9.33,0.08,0.0,418944.29,800143.43,1084065.0,1058856.2,65.55,0.0,0.0,43.76860845611403,0.361,31.8,15.24,0.78,1.7,1.71,0.62,0,70400,2,401080,345783,0,43,29,1.2,345775.0,23.0,1287.0,33.64,20.34,0.07397287112088735,throughput_performance,redis
5.77,0.0,21.44,0.0,0.72,14.28,0.0,0.0,42.21,59.99838709677421,0.0,2.6,0.0,0.02,0.0,50.0,0.0,6.46,0.0,3.62,0.0,0.0,419478.66,801060.09,1085741.4,1060088.0,65.62,0.0,0.2,43.774164021005255,0.361,31.79,15.2,0.78,1.7,1.7,0.61,0,70400,23,405839,348424,0,42,30,1.2,348323.6,32.0,1287.0,33.18,20.46,0.07397287112088735,throughput_performance,redis
5.78,0.0,21.26,0.0,0.72,14.27,0.0,0.0,42.03,57.399538461538455,0.0,2.4,0.0,0.02,0.0,50.0,0.0,8.67,0.0,7.58,0.16,0.01,419561.72,800923.05,1088361.8,1059893.8,65.61,0.0,0.0,43.5347216324081,0.363,31.7,15.17,0.79,1.7,1.69,0.61,0,70400,20,412165,360183,0,42,36,1.2,360045.0,36.0,1287.0,32.77,20.59,0.07397287112088735,throughput_performance,redis
5.62,0.0,21.51,0.0,0.73,14.33,0.0,0.0,42.190000000000005,57.78265624999998,0.0,2.6,0.0,0.02,0.0,43.48,0.0,9.23,0.0,7.15,0.24,0.01,419805.42,801377.76,1088966.0,1060496.8,65.65,0.0,0.0,43.96112352888222,0.361,31.82,15.27,0.78,1.7,1.7,0.61,0,70400,18,404788,347705,0,43,33,1.2,347608.4,30.0,1287.0,32.71,20.78,0.07397287112088735,throughput_performance,redis
8.91,0.0,23.32,0.82,0.71,14.53,0.0,0.0,47.470000000000006,60.54985294117646,0.0,67.2,0.0,29.32,0.0,25.5,0.0,446.75,0.0,41.68,14.16,1.02,419000.18,799636.22,1088105.0,1058358.2,65.51,0.0,0.0,47.49431530682671,0.429,34.42,12.85,0.61,1.53,1.43,0.61,1,70400,30054,377332,308523,0,48,34,5.0,308508.4,35.0,1288.0,33.13,21.07,0.07397287112088735,throughput_performance,redis
5.8,0.0,21.6,0.01,0.7,14.57,0.0,0.0,42.67,58.20848484848485,0.0,0.8,0.0,0.03,0.0,84.0,0.0,41.0,0.0,19.75,0.08,0.0,418511.26,797357.58,1095848.4,1055176.0,65.32,0.0,0.0,44.204068873218304,0.358,32.13,15.44,0.77,1.7,1.73,0.62,0,70400,10,391812,338863,0,43,32,1.2,339124.6,36.0,1286.0,33.2,21.28,0.07397287112088735,throughput_performance,redis
5.81,0.0,21.31,0.0,0.74,14.29,0.0,0.0,42.14999999999999,56.896716417910454,0.0,0.6,0.0,0.01,0.0,25.0,0.0,16.0,0.0,6.67,0.08,0.0,419434.09,800438.57,1089710.2,1059255.6,65.57,0.0,0.0,43.510717167291816,0.362,31.82,15.2,0.78,1.7,1.69,0.61,0,70400,2,407536,355229,0,42,38,1.2,354995.4,34.0,1286.0,32.7,21.38,0.07397287112088735,throughput_performance,redis
5.82,0.0,21.39,0.01,0.7,14.34,0.0,0.0,42.25,58.318307692307684,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.08,0.0,419275.54,800361.25,1088021.0,1059137.0,65.57,0.0,0.2,43.45997961890472,0.361,31.61,15.15,0.78,1.7,1.7,0.61,0,70400,2,404713,348839,0,42,28,1.2,348782.4,29.0,1286.0,32.17,21.45,0.07397287112088735,throughput_performance,redis
8.22,0.0,22.47,0.27,0.7,14.52,0.0,0.0,45.91,59.77333333333336,0.0,54.6,0.0,20.19,0.0,28.16,0.0,378.71,0.0,17.77,8.48,0.43,419743.26,800908.36,1090968.2,1060039.2,65.61,0.0,0.0,45.8763184876219,0.408,33.36,13.35,0.66,1.58,1.5,0.61,0,70400,20675,380464,314434,0,46,32,3.8,314401.0,28.0,1286.0,32.15,21.63,0.07397287112088735,throughput_performance,redis
6.0,0.0,21.6,0.0,0.71,14.34,0.0,0.0,42.650000000000006,58.067812500000024,0.0,0.6,0.0,0.01,0.0,81.25,0.0,20.0,0.0,7.67,0.0,0.0,419675.82,800858.53,1090364.6,1059810.4,65.61,0.0,0.0,43.451044009002246,0.356,31.34,15.04,0.77,1.7,1.73,0.62,0,70400,12,391818,328686,0,43,35,1.2,328494.4,26.0,1286.0,31.82,21.73,0.07397287112088735,throughput_performance,redis
6.0,0.0,21.35,0.0,0.71,14.39,0.0,0.0,42.45,57.63121212121214,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,418846.21,798765.23,1091686.6,1057039.8,65.43,0.0,0.0,43.82540550337585,0.357,31.98,15.34,0.77,1.7,1.73,0.62,0,70400,2,395476,337188,0,42,30,1.2,336964.2,31.0,1286.0,32.16,21.97,0.07397287112088735,throughput_performance,redis
6.01,0.0,21.59,0.0,0.68,14.77,0.0,0.0,43.05,58.268030303030294,0.0,7.2,0.0,0.05,0.0,34.55,0.0,6.78,0.0,5.33,0.32,0.02,417963.08,794596.13,1106280.2,1051530.4,65.09,0.0,0.0,44.49018046511628,0.353,32.26,15.55,0.77,1.7,1.76,0.62,0,70400,54,374234,322365,0,43,33,1.2,322803.0,32.0,1286.0,32.06,22.12,0.07397287112088735,throughput_performance,redis
5.96,0.0,21.65,0.01,0.68,14.82,0.0,0.0,43.11,57.144029850746264,0.0,0.6,0.0,0.01,0.0,70.0,0.0,12.0,0.0,8.33,0.0,0.0,418609.28,795014.68,1113106.2,1052084.8,65.13,0.0,0.0,44.27694264366091,0.353,32.24,15.5,0.77,1.7,1.77,0.62,0,70400,2,373150,324078,0,43,33,1.2,323834.4,30.0,1286.0,32.22,22.32,0.07397287112088735,throughput_performance,redis
6.02,0.0,21.32,0.01,0.7,14.56,0.0,0.0,42.6,59.60531250000001,0.0,2.8,0.0,0.02,0.0,26.32,0.0,6.29,0.0,3.86,0.0,0.0,418131.81,795372.87,1103757.4,1052551.0,65.16,0.0,0.2,44.16159092573143,0.356,32.46,15.51,0.78,1.7,1.74,0.62,0,70400,23,386392,336637,0,43,37,1.2,336395.0,24.0,1286.0,32.36,22.51,0.07397287112088735,throughput_performance,redis
5.94,0.0,21.49,0.01,0.7,14.49,0.0,0.0,42.62,58.75815384615385,0.0,3.6,0.0,0.02,0.0,37.93,0.0,6.67,0.0,8.56,0.24,0.02,418057.4,795303.98,1102996.4,1052471.2,65.15,0.0,0.0,44.21478668867218,0.356,32.37,15.46,0.77,1.7,1.74,0.62,0,70400,20,387384,335492,0,43,36,1.2,335492.8,29.0,1286.0,32.33,22.67,0.07397287112088735,throughput_performance,redis
5.78,0.0,21.57,0.01,0.71,14.46,0.0,0.0,42.52,55.16957142857143,0.0,2.6,0.0,0.02,0.0,35.0,0.0,6.15,0.0,7.31,0.08,0.01,417908.85,795956.5,1096198.8,1053327.0,65.2,0.0,0.0,43.92894550037509,0.358,32.25,15.43,0.78,1.7,1.73,0.62,0,70400,18,393945,342241,0,43,33,1.2,342233.2,28.0,1286.0,32.22,22.81,0.07397287112088735,throughput_performance,redis
7.22,0.0,22.07,0.12,0.69,14.5,0.0,0.0,44.480000000000004,58.415692307692304,0.0,21.0,0.0,7.71,0.0,36.75,0.0,376.04,0.0,26.06,3.44,0.25,418310.74,797529.1,1091993.6,1055591.0,65.33,0.0,0.0,45.945640138034506,0.423,34.08,12.95,0.63,1.55,1.45,0.61,0,70400,7890,383432,321481,0,44,47,4.6,322494.6,47.0,1299.0,32.29,22.98,0.07397287112088735,throughput_performance,redis
7.5,0.0,22.47,0.65,0.72,14.49,0.0,0.0,45.18,58.14971014492753,0.0,47.8,0.0,21.64,0.0,20.6,0.0,463.53,0.0,48.37,7.04,0.68,419547.78,801028.1,1087232.6,1060042.2,65.62,0.0,0.0,44.860240084021,0.367,32.34,15.06,0.76,1.68,1.68,0.61,0,70400,22157,388309,326835,0,45,30,1.6,325623.4,31.0,1286.0,33.07,23.29,0.07397287112088735,throughput_performance,redis
5.6,0.0,21.55,0.0,0.71,14.31,0.0,0.0,42.17,57.80640625,0.0,0.6,0.0,0.01,0.0,78.57,0.0,17.33,0.0,8.67,0.08,0.0,419690.32,801526.69,1086270.4,1060689.6,65.66,0.0,0.0,44.12379587696924,0.36,32.27,15.49,0.78,1.7,1.7,0.61,0,70400,10,406460,346498,0,43,37,1.2,346445.4,30.0,1286.0,32.9,23.42,0.07397287112088735,throughput_performance,redis
5.8,0.0,21.4,0.0,0.7,14.4,0.0,0.0,42.3,60.43746031746032,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,420479.17,802935.79,1088802.4,1062562.2,65.78,0.0,0.2,44.06336067216804,0.36,32.22,15.44,0.78,1.7,1.71,0.61,0,70400,2,401426,341508,0,42,36,1.2,341728.4,31.0,1286.0,32.59,23.52,0.07397287112088735,throughput_performance,redis
7.75,0.0,22.17,0.41,0.71,14.45,0.0,0.0,45.08,56.892857142857146,0.0,30.2,0.0,13.91,0.0,17.49,0.0,471.74,0.0,51.35,6.4,0.5,419251.14,800313.95,1087098.8,1059155.4,65.56,0.0,0.0,46.075224918229566,0.409,33.38,13.41,0.66,1.58,1.5,0.61,1,70400,14859,388624,320917,0,45,33,3.8,321311.4,43.0,1297.0,32.38,23.62,0.07397287112088735,throughput_performance,redis
5.93,0.0,22.0,0.14,0.71,14.32,0.0,0.0,42.96,57.72059701492536,0.0,15.0,0.0,6.22,0.0,34.78,0.0,424.8,0.0,30.69,5.04,0.18,419741.19,801175.09,1089754.0,1060226.2,65.63,0.0,0.0,44.11498317779445,0.359,32.0,15.4,0.77,1.7,1.71,0.61,0,70400,5757,399471,337068,0,43,22,1.2,336208.6,33.0,1285.0,32.59,23.81,0.07397287112088735,throughput_performance,redis
5.92,0.0,21.53,0.01,0.69,14.39,0.0,0.0,42.53,57.59253731343285,0.0,1.0,0.0,0.01,0.0,70.59,0.0,12.8,0.0,11.4,0.08,0.0,419903.45,801475.63,1089488.4,1060629.2,65.66,0.0,0.0,43.879486223555894,0.359,31.82,15.27,0.77,1.7,1.72,0.62,0,70400,13,396220,336688,0,43,34,1.2,336692.8,31.0,1285.0,32.86,24.01,0.07397287112088735,throughput_performance,redis
5.86,0.0,21.23,0.05,0.73,14.32,0.0,0.0,42.14,58.09253968253969,0.0,11.0,0.0,0.07,0.0,23.61,0.0,6.47,0.0,19.62,2.24,0.08,418904.07,799761.28,1086191.8,1058346.4,65.52,0.0,0.0,43.80132729182295,0.361,32.03,15.35,0.78,1.7,1.7,0.61,0,70400,71,404735,347177,0,42,24,1.4,347292.4,32.0,1286.0,33.03,24.2,0.07397287112088735,throughput_performance,redis
5.76,0.0,21.6,0.02,0.71,14.35,0.0,0.0,42.42,56.50044117647058,0.0,3.0,0.0,0.02,0.0,44.44,0.0,7.2,0.0,28.27,0.24,0.01,420019.61,801960.56,1088170.2,1061282.4,65.7,0.0,0.0,43.98918404801201,0.359,31.95,15.33,0.78,1.7,1.71,0.62,0,70400,22,398145,336870,0,43,31,1.2,336683.4,31.0,1286.0,33.19,24.38,0.07397287112088735,throughput_performance,redis
5.86,0.0,21.34,0.04,0.7,14.26,0.0,0.0,42.16,58.42140625,0.0,4.0,0.0,0.02,0.0,25.93,0.0,5.4,0.0,26.5,0.16,0.01,419540.51,801291.12,1085591.6,1060375.8,65.64,0.0,0.2,43.76347078769693,0.359,31.73,15.2,0.77,1.7,1.71,0.62,0,70400,22,402906,338549,0,42,32,1.2,338490.0,32.0,1286.0,32.7,24.42,0.07397287112088735,throughput_performance,redis
5.78,0.0,21.49,0.03,0.7,14.35,0.0,0.0,42.32,61.06306451612904,0.0,3.4,0.0,0.02,0.0,26.09,0.0,5.65,0.0,31.35,0.16,0.01,419884.37,801637.3,1088332.0,1060839.4,65.67,0.0,0.0,44.12636471117779,0.36,32.17,15.43,0.78,1.7,1.71,0.61,0,70400,19,400841,341748,0,43,35,1.2,341468.6,35.0,1286.0,32.88,24.6,0.07397287112088735,throughput_performance,redis
5.71,0.0,21.43,0.02,0.72,14.29,0.0,0.0,42.15,58.44600000000001,0.0,3.8,0.0,0.02,0.0,29.63,0.0,5.68,0.0,10.63,0.24,0.02,419666.05,801303.56,1087123.8,1060417.8,65.64,0.0,0.0,44.23496863015753,0.362,32.25,15.46,0.78,1.7,1.69,0.61,0,70400,22,403847,346335,0,42,31,1.2,346133.0,32.0,1286.0,32.73,24.7,0.07397287112088735,throughput_performance,redis
5.86,0.0,21.34,0.03,0.7,14.32,0.0,0.0,42.22,57.97671874999999,0.0,3.6,0.0,0.02,0.0,25.0,0.0,5.33,0.0,29.72,0.24,0.01,419182.95,799900.8,1089380.0,1058536.4,65.53,0.0,0.0,44.0657328492123,0.366,32.34,15.25,0.77,1.69,1.68,0.61,0,70400,19,403204,347938,0,42,28,1.2,347916.8,32.0,1286.0,32.91,24.87,0.07397287112088735,throughput_performance,redis
8.99,0.0,23.13,0.74,0.7,14.58,0.0,0.0,47.4,59.55760563380283,0.2,65.6,0.0,29.34,0.0,27.59,4.0,457.96,15.0,46.71,10.96,0.99,419039.55,799925.7,1086778.4,1058690.2,65.53,0.0,0.0,47.671159261815454,0.424,34.3,13.01,0.62,1.54,1.45,0.61,0,70400,30042,375713,302063,0,47,34,5.0,302506.8,33.0,1286.0,33.0,25.03,0.07397287112088735,throughput_performance,redis
5.64,0.0,21.69,0.0,0.69,14.49,0.0,0.0,42.510000000000005,58.48468749999998,0.0,0.6,0.0,0.01,0.0,76.92,0.0,16.0,0.0,8.67,0.0,0.0,419191.29,800133.78,1088008.0,1058847.4,65.55,0.0,0.0,44.04062218754689,0.359,32.2,15.5,0.78,1.7,1.71,0.61,0,70400,10,393748,335622,0,43,33,1.2,335191.8,28.0,1286.0,33.4,25.24,0.07397287112088735,throughput_performance,redis
5.71,0.0,21.4,0.0,0.72,14.38,0.0,0.0,42.21,58.54375000000001,0.0,0.2,0.0,0.0,0.0,50.0,0.0,8.0,0.0,1.0,0.0,0.0,418981.37,799521.73,1088465.8,1058045.0,65.5,0.0,0.2,43.954953410352594,0.359,32.1,15.39,0.78,1.7,1.72,0.62,0,70400,2,401039,344414,0,43,35,1.2,344756.2,35.0,1286.0,33.21,25.34,0.07397287112088735,throughput_performance,redis
5.76,0.0,21.72,0.01,0.69,14.35,0.0,0.0,42.519999999999996,58.789846153846156,0.0,0.4,0.0,0.0,0.0,33.33,0.0,2.0,0.0,13.5,0.0,0.0,419517.05,800781.3,1088468.6,1059707.6,65.6,0.0,0.0,43.98913488372093,0.371,32.58,14.92,0.74,1.67,1.66,0.62,0,70400,2,395436,331446,0,43,33,1.2,331182.8,28.0,1286.0,33.11,25.45,0.07397287112088735,throughput_performance,redis
8.09,0.0,22.52,0.62,0.7,14.56,0.0,0.0,45.87,59.219428571428594,0.4,52.6,0.0,20.19,0.0,26.12,4.0,393.06,27.0,28.4,8.4,0.76,419271.24,799985.65,1090289.4,1058765.8,65.53,0.0,0.0,46.204563876969246,0.396,33.25,13.91,0.68,1.61,1.55,0.61,0,70400,20673,375499,307001,0,46,31,3.8,306901.4,34.0,1286.0,34.14,25.79,0.07397287112088735,throughput_performance,redis
5.99,0.0,21.82,0.01,0.66,14.81,0.0,0.0,43.28,56.5935294117647,0.0,0.6,0.0,0.01,0.0,76.92,0.0,16.0,0.0,10.67,0.08,0.0,418360.83,795438.69,1106518.8,1052642.6,65.16,0.0,0.0,44.627016978244555,0.351,32.11,15.51,0.76,1.7,1.78,0.62,0,70400,10,368616,311529,0,43,30,1.2,311789.6,30.0,1286.0,34.37,25.98,0.07397287112088735,throughput_performance,redis
5.96,0.0,21.58,0.0,0.69,14.72,0.0,0.0,42.95,59.267619047619064,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,418238.32,794809.81,1109141.2,1051803.4,65.11,0.0,0.0,44.00365064066016,0.354,32.06,15.38,0.77,1.7,1.76,0.62,0,70400,2,373144,319579,0,43,29,1.2,319411.4,31.0,1286.0,34.1,26.06,0.07397287112088735,throughput_performance,redis
5.81,0.0,21.44,0.01,0.7,14.34,0.0,0.0,42.29,56.13820895522387,0.0,8.0,0.0,0.05,0.0,29.82,0.0,5.8,0.0,4.9,0.24,0.03,418609.94,798062.95,1092711.6,1056114.4,65.38,0.0,0.0,44.16739231207802,0.357,32.47,15.57,0.78,1.7,1.73,0.62,0,70400,50,393745,334705,0,42,35,1.2,334530.8,34.0,1286.0,34.25,26.22,0.07397287112088735,throughput_performance,redis
5.86,0.0,21.46,0.01,0.71,14.43,0.0,0.0,42.46,56.21522388059701,0.0,3.2,0.0,0.02,0.0,44.83,0.0,6.5,0.0,7.5,0.24,0.02,417704.71,795739.14,1094538.6,1053037.6,65.19,0.0,0.2,44.26154192948237,0.358,32.69,15.62,0.78,1.7,1.73,0.62,0,70400,23,393516,339323,0,43,31,1.2,339276.6,37.0,1286.0,34.07,26.32,0.07397287112088735,throughput_performance,redis
5.75,0.0,21.25,0.01,0.71,14.25,0.0,0.0,41.96,56.12671641791043,0.0,0.6,0.0,0.01,0.0,25.0,0.0,13.33,0.0,11.33,0.08,0.0,419153.37,800346.93,1086167.0,1059127.6,65.56,0.0,0.0,43.82411494073519,0.361,31.91,15.28,0.78,1.7,1.7,0.61,0,70400,20,401810,344182,0,42,35,1.2,343576.6,29.0,1286.0,33.83,26.4,0.07397287112088735,throughput_performance,redis
5.89,0.0,21.23,0.01,0.71,14.37,0.0,0.0,42.2,55.43764705882351,0.0,3.6,0.0,0.02,0.0,28.0,0.0,6.44,0.0,6.06,0.16,0.0,419381.89,800861.83,1085777.2,1059825.6,65.61,0.0,0.0,43.68321008252063,0.36,31.96,15.33,0.78,1.71,1.71,0.62,0,70400,4,399467,339397,0,42,30,1.2,339658.4,28.0,1286.0,33.28,26.41,0.07397287112088735,throughput_performance,redis
5.89,0.0,21.25,0.01,0.7,14.32,0.0,0.0,42.16,57.89562500000001,0.0,2.8,0.0,0.02,0.0,39.13,0.0,6.57,0.0,10.93,0.24,0.02,419284.94,800607.02,1086055.4,1059472.8,65.59,0.0,0.0,43.980137818454615,0.36,31.79,15.28,0.78,1.71,1.71,0.62,0,70400,18,400515,341821,0,42,30,1.2,342123.0,36.0,1286.0,33.18,26.5,0.07397287112088735,throughput_performance,redis
8.71,0.0,22.53,0.8,0.69,14.47,0.0,0.0,46.400000000000006,58.898714285714284,0.2,54.27,0.0,23.61,0.0,23.1,4.0,445.48,23.0,41.82,10.18,0.75,419054.64,800154.64,1085308.2,1058977.8,65.55,0.0,0.0,46.84957479369842,0.431,34.14,12.79,0.62,1.53,1.42,0.61,2,70400,26853,380385,304799,0,47,36,5.0,304713.8,33.0,1300.0,33.24,26.63,0.07397287112088735,throughput_performance,redis
6.04,0.0,21.83,0.2,0.71,14.18,0.0,0.0,42.76,58.07714285714286,0.0,14.49,0.0,5.64,0.0,41.46,0.0,398.56,0.0,33.24,1.85,0.14,419127.4,800678.88,1083472.4,1059565.4,65.59,0.0,0.0,43.93113331132783,0.36,31.96,15.39,0.78,1.71,1.7,0.61,0,70400,3209,402808,336151,0,43,31,1.2,335889.4,36.0,1286.0,32.74,26.63,0.07397287112088735,throughput_performance,redis
5.95,0.0,21.33,0.01,0.7,14.38,0.0,0.0,42.36,58.83234375,0.0,0.6,0.0,0.01,0.0,76.92,0.0,16.0,0.0,10.33,0.08,0.0,419281.99,800635.19,1085682.2,1059516.0,65.59,0.0,0.2,44.13866807501875,0.357,32.26,15.55,0.77,1.71,1.73,0.62,0,70400,10,394640,331751,0,42,32,1.2,332175.8,34.0,1286.0,32.28,26.64,0.07397287112088735,throughput_performance,redis
5.88,0.0,21.44,0.0,0.69,14.51,0.0,0.0,42.52,59.460625,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.67,0.0,0.0,418601.37,798392.46,1090548.8,1056536.8,65.4,0.0,0.0,44.35197964291073,0.357,32.51,15.62,0.77,1.7,1.73,0.62,0,70400,2,386382,328650,0,43,34,1.2,327965.2,32.0,1286.0,32.42,26.76,0.07397287112088735,throughput_performance,redis
8.02,0.0,22.45,0.47,0.71,14.43,0.0,0.0,45.61,58.11541666666666,0.2,50.2,0.0,18.63,0.0,25.3,4.0,379.94,127.0,36.27,8.16,0.66,418543.8,798653.9,1087554.0,1056937.4,65.43,0.0,0.0,46.30275725731433,0.408,33.88,13.57,0.66,1.58,1.5,0.61,0,70400,19073,383265,317001,0,46,32,3.8,317209.6,35.0,1288.0,32.87,26.95,0.07397287112088735,throughput_performance,redis
5.8,0.0,21.38,0.02,0.71,14.32,0.0,0.0,42.21,55.91750000000002,0.0,3.8,0.0,1.57,0.0,34.48,0.0,422.53,0.0,12.53,0.48,0.04,419264.15,800318.72,1088063.8,1059100.6,65.56,0.0,0.0,43.93376360090022,0.36,32.37,15.51,0.78,1.7,1.7,0.61,0,70400,1606,400748,343521,0,42,27,1.2,342910.2,26.0,1286.0,32.64,27.0,0.07397287112088735,throughput_performance,redis
5.84,0.0,21.27,0.0,0.71,14.33,0.0,0.0,42.15,57.65153846153846,0.0,0.6,0.0,0.01,0.0,75.0,0.0,14.67,0.0,8.67,0.0,0.0,419780.57,801585.97,1086861.8,1060773.4,65.67,0.0,0.0,43.82791288222056,0.361,31.73,15.22,0.78,1.7,1.7,0.61,0,70400,9,400583,343347,0,42,36,1.2,343950.0,33.0,1286.0,32.83,27.13,0.07397287112088735,throughput_performance,redis
5.91,0.0,21.18,0.01,0.72,14.17,0.0,0.0,41.98,56.808769230769244,0.0,8.2,0.0,0.05,0.0,24.07,0.0,5.76,0.0,4.56,0.32,0.02,419404.47,801084.07,1084912.8,1060111.6,65.62,0.0,0.0,43.83786865116279,0.362,32.06,15.39,0.78,1.7,1.69,0.61,0,70400,47,406495,345111,0,42,27,1.2,344658.6,32.0,1286.0,33.24,27.31,0.07397287112088735,throughput_performance,redis
5.76,0.0,20.98,0.01,0.72,14.07,0.0,0.0,41.53,57.25031746031748,0.4,0.6,0.0,0.01,0.0,78.57,4.0,17.33,14.0,9.33,0.32,0.0,419436.17,801290.48,1083983.4,1060372.4,65.64,0.0,0.2,43.54412430307577,0.364,32.05,15.31,0.78,1.7,1.68,0.61,0,70400,30,413944,354710,2,42,27,1.4,354705.8,32.0,1286.0,33.3,27.43,0.07397287112088735,throughput_performance,redis
5.77,0.0,21.21,0.01,0.72,14.0,0.0,0.0,41.7,58.32741935483872,0.0,4.8,0.0,0.03,0.0,35.14,0.0,6.33,0.0,5.96,0.24,0.01,417208.29,797946.32,1071761.0,1055962.0,65.37,0.0,0.0,43.83228850412603,0.361,31.94,15.4,0.78,1.7,1.7,0.61,0,70400,11,411182,347523,0,42,33,1.2,347141.4,31.0,1286.0,33.2,27.5,0.07397287112088735,throughput_performance,redis
5.93,0.0,21.42,0.0,0.69,14.99,0.0,0.0,43.03,60.149375,0.0,4.0,0.0,0.02,0.0,20.0,0.0,5.2,0.0,5.75,0.24,0.02,417508.77,795788.59,1090839.2,1053114.2,65.19,0.0,0.0,44.92521069467367,0.35,32.67,15.83,0.75,1.71,1.8,0.63,0,70400,21,363474,312791,0,43,35,1.2,313698.2,32.0,1286.0,33.26,27.61,0.07397287112088735,throughput_performance,redis
