cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.99,0.0,2.99,0.01,0.23,2.36,0.0,0.0,6.57,100.0,0.0,5.2,0.0,0.05,0.0,43.48,0.0,8.92,0.0,4.58,0.32,0.02,304528.04,19483.41,280966.4,280967.6,24.95,0.0,0.0,9.615822451612903,0.636,17.99,6.51,0.6,1.41,0.8,0.51,0,0,50,306660,18569,0,7,5,12.8,18568.6,4.0,1167.0,4.43,2.6,0.011671902368488113,throughput_performance,redis
0.96,0.0,3.05,0.0,0.23,2.37,0.0,0.0,6.61,100.0,0.0,0.6,0.0,0.01,0.0,25.0,0.0,13.33,0.0,9.0,0.08,0.0,304273.04,19467.25,280731.0,280732.2,24.93,0.0,0.0,9.633644507126782,0.632,18.05,6.51,0.6,1.41,0.8,0.5,0,0,2,304732,18538,0,7,4,16.2,18534.8,4.0,1167.0,4.4,2.62,0.011671902368488113,throughput_performance,redis
0.98,0.0,2.99,0.01,0.23,2.36,0.0,0.0,6.5600000000000005,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.08,0.0,304097.53,19457.02,280571.4,280576.8,24.91,0.0,0.0,9.612663645911478,0.634,18.01,6.5,0.6,1.41,0.8,0.51,0,0,2,306404,18569,0,7,4,12.0,18566.2,4.0,1168.0,4.37,2.65,0.011671902368488113,throughput_performance,redis
0.97,0.0,3.02,0.01,0.25,2.37,0.0,0.0,6.61,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.0,0.0,303981.17,19448.59,280461.4,280462.2,24.9,0.0,0.0,9.62114448612153,0.637,18.01,6.52,0.6,1.41,0.8,0.51,0,0,2,306000,18560,0,7,4,13.2,18560.4,4.0,1167.0,4.34,2.67,0.011307155419472859,throughput_performance,redis
0.96,0.0,3.05,0.0,0.22,2.36,0.0,0.0,6.59,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.33,0.0,0.0,304132.52,19458.52,280608.6,280610.0,24.91,0.0,0.0,9.652265482370591,0.636,18.06,6.52,0.6,1.41,0.8,0.51,0,0,2,307007,18661,0,7,5,16.2,18659.8,4.0,1168.0,4.31,2.69,0.011671902368488113,throughput_performance,redis
1.19,0.0,2.81,0.01,0.22,2.12,0.0,0.0,6.34,100.0,0.0,2.2,0.0,0.03,0.0,65.62,0.0,12.0,0.0,6.73,0.0,0.0,269589.89,17276.09,248731.4,249165.8,22.08,0.0,0.2,9.000162616654164,0.712,22.28,6.29,0.47,1.23,0.66,0.47,0,0,25,272473,16585,0,6,8,14.6,16617.4,9.0,1173.0,4.37,2.73,0.011671902368488113,throughput_performance,redis
1.54,0.0,2.51,0.09,0.21,1.9,0.0,0.0,6.16,100.0,0.0,28.0,0.0,12.48,0.0,12.5,0.0,456.29,0.0,40.84,8.88,0.92,244611.41,15661.62,225689.4,225826.8,20.04,0.0,0.0,8.588116693173294,0.73,19.86,5.91,0.51,1.29,0.68,0.5,1,0,12776,259438,15901,0,7,4,12.8,15866.0,4.0,1168.0,4.66,2.82,0.011307155419472859,throughput_performance,redis
0.98,0.0,3.02,0.01,0.25,2.36,0.0,0.0,6.609999999999999,100.0,0.0,3.4,0.0,0.04,0.0,57.5,0.0,12.47,0.0,5.88,0.08,0.0,304851.35,19504.4,281267.6,281269.2,24.97,0.0,0.0,9.658435600900225,0.629,18.24,6.54,0.6,1.42,0.8,0.5,0,0,42,304320,18412,0,7,4,16.2,18412.2,4.0,1168.0,4.6,2.84,0.011307155419472859,throughput_performance,redis
0.97,0.0,2.99,0.01,0.22,2.37,0.0,0.0,6.55,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,304798.43,19501.47,281216.6,281221.6,24.97,0.0,0.0,9.66968193248312,0.637,18.15,6.51,0.59,1.41,0.8,0.51,0,0,2,305509,18510,0,7,4,12.0,18495.2,6.0,1174.0,4.64,2.87,0.011307155419472859,throughput_performance,redis
0.99,0.0,3.02,0.01,0.23,2.37,0.0,0.0,6.61,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.0,0.08,0.0,304456.0,19478.68,280898.6,280898.0,24.94,0.0,0.0,9.659431177794447,0.638,18.16,6.54,0.6,1.42,0.8,0.51,0,0,2,305307,18499,0,7,6,14.8,18504.2,4.0,1168.0,4.75,2.93,0.011307155419472859,throughput_performance,redis
1.04,0.0,3.01,0.01,0.24,2.34,0.0,0.0,6.63,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.0,0.08,0.0,303884.47,19443.92,280375.6,280380.0,24.89,0.0,0.0,9.659480342085521,0.634,18.12,6.51,0.6,1.41,0.8,0.51,0,0,2,303862,18467,0,7,4,15.8,18470.0,4.0,1168.0,4.77,2.96,0.011307155419472859,throughput_performance,redis
0.97,0.0,3.0,0.01,0.24,2.37,0.0,0.0,6.58,100.0025,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.67,0.08,0.0,303855.55,19441.17,280352.4,280357.6,24.89,0.0,0.2,9.657304822205552,0.625,18.15,6.53,0.6,1.42,0.8,0.5,0,0,2,305338,18392,0,7,5,10.8,18361.6,5.0,1170.0,4.87,3.01,0.011307155419472859,throughput_performance,redis
0.95,0.0,3.03,0.01,0.22,2.36,0.0,0.0,6.559999999999999,99.995,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.08,0.0,304096.11,19455.68,280567.8,280569.0,24.91,0.0,0.0,9.643587984996248,0.638,18.11,6.53,0.6,1.42,0.8,0.51,0,0,2,304649,18260,0,7,4,14.4,18262.4,4.0,1168.0,4.88,3.04,0.011671902368488113,throughput_performance,redis
1.0,0.0,3.01,0.01,0.23,2.36,0.0,0.0,6.6,100.0025,0.0,3.6,0.0,0.02,0.0,14.29,0.0,4.44,0.0,6.78,0.24,0.02,304011.49,19450.29,280490.6,280490.0,24.9,0.0,0.0,9.680670151537885,0.636,18.14,6.52,0.6,1.42,0.8,0.51,0,0,16,305143,18404,0,7,5,16.2,18408.0,4.0,1168.0,4.81,3.06,0.011671902368488113,throughput_performance,redis
0.98,0.0,2.99,0.01,0.23,2.37,0.0,0.0,6.57,100.0,0.0,2.0,0.0,0.03,0.0,62.96,0.0,15.2,0.0,6.1,0.08,0.0,303862.4,19441.36,280354.4,280356.6,24.89,0.0,0.0,9.649069803450862,0.63,18.15,6.54,0.6,1.41,0.8,0.5,0,0,36,303807,18256,0,7,9,10.4,18248.4,6.0,1170.0,4.74,3.08,0.011671902368488113,throughput_performance,redis
0.96,0.0,3.03,0.01,0.26,2.34,0.0,0.0,6.59,100.0,0.0,0.6,0.0,0.01,0.0,25.0,0.0,13.33,0.0,8.33,0.0,0.0,303680.93,19430.24,280185.0,280187.8,24.88,0.0,0.0,9.647361344336083,0.635,18.16,6.56,0.6,1.42,0.8,0.51,0,0,2,304527,18366,0,7,4,14.8,18369.2,5.0,1169.0,4.68,3.09,0.011671902368488113,throughput_performance,redis
1.01,0.0,2.98,0.01,0.22,2.39,0.0,0.0,6.6,99.99749999999999,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,11.33,0.08,0.0,303582.17,19422.89,280093.0,280093.8,24.87,0.0,0.0,9.661348585146287,0.634,18.14,6.53,0.6,1.41,0.8,0.51,0,0,2,305112,18383,0,7,5,15.8,18379.0,4.0,1168.0,4.71,3.12,0.011671902368488113,throughput_performance,redis
1.0,0.0,2.99,0.01,0.23,2.34,0.0,0.0,6.5600000000000005,100.0,0.0,1.4,0.0,0.01,0.0,53.33,0.0,7.43,0.0,8.14,0.08,0.0,303789.88,19437.05,280286.4,280297.4,24.89,0.0,0.2,9.670960204051013,0.636,18.2,6.55,0.6,1.42,0.8,0.51,0,0,10,302832,18342,0,7,5,14.6,18350.0,5.0,1170.0,4.73,3.16,0.011671902368488113,throughput_performance,redis
1.45,0.0,2.59,0.02,0.21,1.89,0.0,0.0,6.14,100.0,0.0,9.4,0.0,2.41,0.0,39.74,0.0,262.64,0.0,6.62,1.04,0.05,240397.21,15409.75,221802.8,222233.6,19.69,0.0,0.0,8.342799171792947,0.796,24.41,5.83,0.4,1.12,0.58,0.46,0,0,2467,250893,15278,0,6,8,15.6,15334.4,8.0,1172.0,4.75,3.19,0.011671902368488113,throughput_performance,redis
1.27,0.0,2.77,0.09,0.23,2.1,0.0,0.0,6.370000000000001,100.0,0.0,24.0,0.0,10.11,0.0,17.24,0.0,431.53,0.0,31.42,4.56,0.33,270471.31,17307.34,249549.2,249553.8,22.16,0.0,0.0,9.245344936234059,0.642,18.56,6.54,0.58,1.39,0.79,0.51,0,0,10356,281060,17217,0,6,4,15.8,17165.6,6.0,1168.0,5.25,3.32,0.011671902368488113,throughput_performance,redis
0.98,0.0,2.99,0.01,0.23,2.37,0.0,0.0,6.57,100.0,0.0,0.6,0.0,0.01,0.0,75.0,0.0,14.67,0.0,9.0,0.0,0.0,302896.33,19379.38,279462.6,279463.4,24.81,0.0,0.0,9.667899726931733,0.631,18.29,6.59,0.6,1.41,0.8,0.5,0,0,9,306879,18495,0,7,5,10.6,18492.0,7.0,1173.0,5.15,3.33,0.011671902368488113,throughput_performance,redis
0.97,0.0,3.03,0.0,0.22,2.35,0.0,0.0,6.57,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,302932.29,19381.76,279496.4,279503.2,24.82,0.0,0.0,9.664544264066018,0.637,18.28,6.6,0.6,1.42,0.8,0.51,0,0,2,304535,18500,0,7,4,16.2,18499.8,6.0,1168.0,5.06,3.34,0.012036649317503367,throughput_performance,redis
0.99,0.0,3.01,0.0,0.25,2.37,0.0,0.0,6.62,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.33,0.0,0.0,302946.66,19382.3,279508.6,279510.0,24.82,0.0,0.0,9.686201134283571,0.635,18.26,6.59,0.6,1.41,0.8,0.51,0,0,2,304436,18480,0,7,6,16.2,18479.0,7.0,1168.0,4.97,3.35,0.012036649317503367,throughput_performance,redis
0.97,0.0,2.99,0.01,0.24,2.34,0.0,0.0,6.54,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.67,0.0,0.0,302775.44,19372.27,279350.8,279349.2,24.8,0.0,0.2,9.658583093773444,0.634,18.3,6.59,0.6,1.41,0.8,0.51,0,0,2,304980,18459,0,7,6,10.2,18444.0,8.0,1173.0,4.9,3.36,0.012036649317503367,throughput_performance,redis
0.95,0.0,3.05,0.0,0.24,2.37,0.0,0.0,6.61,100.005,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,6.67,0.0,0.0,302449.58,19351.61,279055.8,279062.2,24.78,0.0,0.0,9.66376992648162,0.629,18.28,6.62,0.6,1.42,0.8,0.5,0,0,2,304445,18517,0,7,5,15.0,18528.4,6.0,1168.0,4.82,3.37,0.012036649317503367,throughput_performance,redis
0.98,0.0,3.03,0.01,0.22,2.35,0.0,0.0,6.58,100.0,0.0,4.8,0.0,0.04,0.0,40.0,0.0,7.83,0.0,7.17,0.32,0.02,302439.4,19350.23,279040.4,279046.6,24.78,0.0,0.0,9.680092471117781,0.629,18.26,6.57,0.6,1.42,0.8,0.5,0,0,46,307703,18780,0,7,4,15.8,18770.2,7.0,1168.0,4.76,3.38,0.011671902368488113,throughput_performance,redis
0.95,0.0,3.02,0.01,0.25,2.35,0.0,0.0,6.57,100.0,0.0,0.6,0.0,0.01,0.0,25.0,0.0,17.33,0.0,9.0,0.08,0.0,303184.94,19397.48,279728.8,279727.4,24.84,0.0,0.0,9.680534949737433,0.63,18.31,6.6,0.6,1.42,0.8,0.5,0,0,2,305208,18516,0,7,7,9.4,18507.8,6.0,1168.0,4.7,3.39,0.011671902368488113,throughput_performance,redis
1.0,0.0,3.02,0.0,0.23,2.35,0.0,0.0,6.6,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.0,0.08,0.0,302916.34,19380.75,279478.4,279481.4,24.81,0.0,0.0,9.656776306076518,0.636,18.31,6.62,0.6,1.42,0.8,0.51,0,0,2,301837,18345,0,7,5,15.8,18348.8,7.0,1168.0,4.64,3.4,0.011671902368488113,throughput_performance,redis
0.99,0.0,3.02,0.01,0.23,2.36,0.0,0.0,6.6,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,11.0,0.08,0.0,302728.84,19369.88,279307.6,279317.8,24.8,0.0,0.0,9.681174085521379,0.629,18.39,6.64,0.6,1.42,0.8,0.5,0,0,2,301399,18318,0,7,4,16.2,18311.4,7.0,1168.0,4.59,3.41,0.011671902368488113,throughput_performance,redis
0.99,0.0,2.97,0.01,0.23,2.35,0.0,0.0,6.540000000000001,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.33,0.08,0.0,302656.05,19363.02,279240.4,279232.2,24.79,0.0,0.2,9.678642124531134,0.634,18.32,6.6,0.6,1.42,0.8,0.51,0,0,2,305172,18493,0,7,5,9.0,18492.2,6.0,1168.0,4.54,3.42,0.012036649317503367,throughput_performance,redis
0.98,0.0,3.02,0.01,0.23,2.37,0.0,0.0,6.6000000000000005,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.67,0.08,0.0,302477.27,19353.33,279080.4,279086.0,24.78,0.0,0.0,9.67593808852213,0.633,18.32,6.64,0.6,1.42,0.8,0.51,0,0,2,305913,18602,0,7,5,16.2,18614.0,6.0,1168.0,4.58,3.45,0.012036649317503367,throughput_performance,redis
1.77,0.0,2.32,0.0,0.21,1.67,0.0,0.0,5.97,99.9975,0.0,6.59,0.0,3.01,0.0,26.67,0.0,468.12,0.0,38.3,2.4,0.25,212003.25,13599.06,195601.8,196128.6,17.37,0.0,0.0,7.979536516129032,0.807,25.03,5.84,0.39,1.1,0.57,0.46,0,0,3098,226413,13786,0,6,8,16.6,13842.6,9.0,1172.0,4.53,3.46,0.012036649317503367,throughput_performance,redis
0.97,0.0,3.02,0.09,0.23,2.32,0.0,0.0,6.540000000000001,99.99499999999999,0.0,23.85,0.0,9.51,0.0,13.14,0.0,408.2,0.0,45.82,5.21,0.45,297791.49,19054.59,274752.4,274755.0,24.4,0.0,0.0,9.665564423105776,0.632,18.38,6.64,0.6,1.42,0.8,0.51,0,0,9705,303528,18536,0,7,5,9.4,18476.0,6.0,1168.0,4.57,3.48,0.012036649317503367,throughput_performance,redis
1.02,0.0,2.98,0.01,0.21,2.36,0.0,0.0,6.57,100.0,0.0,0.8,0.0,0.02,0.0,80.95,0.0,20.0,0.0,7.75,0.08,0.0,302340.81,19344.23,278949.4,278959.6,24.77,0.0,0.0,9.67418046511628,0.632,18.34,6.64,0.6,1.42,0.8,0.51,0,0,16,302854,18434,0,7,6,17.4,18430.2,7.0,1168.0,4.52,3.49,0.012036649317503367,throughput_performance,redis
1.0,0.0,3.01,0.0,0.24,2.36,0.0,0.0,6.609999999999999,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.0,0.08,0.0,302502.15,19353.41,279096.4,279093.6,24.78,0.0,0.0,9.69749663015754,0.633,18.34,6.61,0.6,1.41,0.81,0.51,0,0,2,305173,18617,0,7,4,16.2,18624.2,7.0,1168.0,4.48,3.5,0.012036649317503367,throughput_performance,redis
0.97,0.0,3.0,0.01,0.25,2.35,0.0,0.0,6.57,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.08,0.0,302783.41,19371.94,279356.8,279359.2,24.8,0.0,0.2,9.680584114028507,0.635,18.32,6.61,0.6,1.42,0.8,0.51,0,0,2,304038,18368,0,7,5,9.0,18350.0,7.0,1168.0,4.52,3.53,0.012036649317503367,throughput_performance,redis
0.96,0.0,3.05,0.01,0.23,2.35,0.0,0.0,6.59,100.0025,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.0,0.08,0.0,302843.45,19376.1,279412.2,279418.6,24.81,0.0,0.0,9.687749809452363,0.635,18.42,6.67,0.6,1.42,0.8,0.51,0,0,2,303305,18346,0,7,7,16.2,18347.0,8.0,1168.0,4.48,3.54,0.012036649317503367,throughput_performance,redis
1.01,0.0,3.02,0.01,0.21,2.34,0.0,0.0,6.58,100.0025,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,11.0,0.08,0.0,302465.45,19352.65,279069.4,279070.0,24.78,0.0,0.0,9.703593002250562,0.627,18.38,6.64,0.6,1.42,0.8,0.5,0,0,2,303697,18514,0,7,5,15.8,18513.0,7.0,1168.0,4.52,3.56,0.012036649317503367,throughput_performance,redis
0.94,0.0,3.02,0.01,0.24,2.35,0.0,0.0,6.550000000000001,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.67,0.08,0.0,302417.13,19349.22,279018.8,279029.6,24.77,0.0,0.0,9.688831423855964,0.635,18.37,6.64,0.6,1.41,0.8,0.51,0,0,2,303083,18381,0,7,4,9.4,18386.8,6.0,1168.0,4.48,3.57,0.012036649317503367,throughput_performance,redis
1.04,0.0,2.95,0.0,0.24,2.35,0.0,0.0,6.58,100.0,0.0,5.2,0.0,0.04,0.0,16.13,0.0,7.23,0.0,3.54,0.16,0.01,302315.67,19341.43,278923.6,278917.8,24.77,0.0,0.0,9.669841716429108,0.629,18.38,6.65,0.6,1.41,0.8,0.51,0,0,38,305831,18570,0,7,5,15.8,18561.0,6.0,1168.0,4.52,3.59,0.012036649317503367,throughput_performance,redis
0.99,0.0,3.02,0.01,0.23,2.36,0.0,0.0,6.6,99.9975,0.0,0.6,0.0,0.01,0.0,76.92,0.0,16.0,0.0,10.0,0.0,0.0,302548.88,19356.57,279139.0,279138.8,24.78,0.0,0.0,9.7055104096024,0.633,18.39,6.65,0.6,1.41,0.8,0.51,0,0,10,304350,18467,0,7,5,16.2,18469.4,6.0,1168.0,4.48,3.6,0.012036649317503367,throughput_performance,redis
0.97,0.0,3.0,0.01,0.22,2.34,0.0,0.0,6.529999999999999,99.99999999999999,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.67,0.08,0.0,302487.77,19353.88,279084.4,279088.8,24.78,0.0,0.2,9.690503009752439,0.629,18.36,6.62,0.6,1.41,0.8,0.5,0,0,2,305960,18561,0,7,4,9.0,18551.8,7.0,1168.0,4.6,3.64,0.012036649317503367,throughput_performance,redis
0.94,0.0,3.06,0.0,0.25,2.36,0.0,0.0,6.609999999999999,100.0025,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.08,0.0,302014.76,19323.18,278648.2,278651.8,24.74,0.0,0.0,9.695075288822204,0.633,18.42,6.66,0.6,1.41,0.8,0.51,0,0,2,305208,18510,0,7,4,16.2,18516.8,6.0,1168.0,4.64,3.66,0.012036649317503367,throughput_performance,redis
1.0,0.0,3.0,0.01,0.25,2.35,0.0,0.0,6.6,100.0025,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.0,0.0,303100.89,19392.97,279657.8,279657.4,24.83,0.0,0.0,9.709517299324832,0.621,19.1,6.86,0.59,1.4,0.8,0.5,0,0,2,305727,18547,0,7,4,15.8,18554.2,6.0,1168.0,4.66,3.68,0.012036649317503367,throughput_performance,redis
1.77,0.0,2.27,0.1,0.16,1.64,0.0,0.0,5.84,100.005,0.0,25.8,0.0,12.47,0.0,12.84,0.0,494.76,0.0,38.52,7.6,0.76,207208.21,13288.4,191178.8,191643.8,16.97,0.0,0.0,7.96642194148537,0.823,24.22,5.7,0.4,1.12,0.57,0.47,0,0,12765,226042,13786,0,6,4,10.2,13764.4,6.0,1168.0,4.69,3.71,0.01240139626651862,throughput_performance,redis
1.0,0.0,3.02,0.0,0.25,2.34,0.0,0.0,6.609999999999999,100.0,0.0,0.6,0.0,0.01,0.0,81.25,0.0,20.0,0.0,9.0,0.08,0.0,302440.93,19351.15,279041.2,279047.2,24.78,0.0,0.0,9.683189821455365,0.635,18.37,6.65,0.6,1.42,0.8,0.51,0,0,12,305901,18663,0,7,5,17.4,18679.4,6.0,1168.0,4.64,3.71,0.012036649317503367,throughput_performance,redis
1.02,0.0,2.99,0.01,0.23,2.35,0.0,0.0,6.59,100.0,0.0,4.0,0.0,0.03,0.0,41.18,0.0,8.6,0.0,10.85,0.8,0.04,302126.94,19331.06,278753.6,278758.4,24.75,0.0,0.0,9.70111020555139,0.624,18.35,6.64,0.6,1.41,0.8,0.5,0,0,42,304967,18519,0,7,4,16.2,18504.0,6.0,1168.0,4.67,3.73,0.012036649317503367,throughput_performance,redis
0.97,0.0,2.99,0.01,0.24,2.36,0.0,0.0,6.5600000000000005,100.0,0.0,1.0,0.0,0.01,0.0,37.5,0.0,8.8,0.0,6.4,0.0,0.0,301674.34,19300.89,278333.4,278332.6,24.71,0.0,0.2,9.67878961740435,0.634,18.33,6.62,0.61,1.41,0.8,0.51,0,0,6,305335,18431,0,7,4,9.0,18425.6,7.0,1168.0,4.61,3.74,0.012036649317503367,throughput_performance,redis
1.02,0.0,2.99,0.01,0.23,2.34,0.0,0.0,6.58,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,6.67,0.0,9.33,0.08,0.0,301729.22,19304.62,278384.6,278387.2,24.72,0.0,0.0,9.692125431357839,0.633,18.41,6.68,0.61,1.42,0.81,0.51,0,0,2,304009,18445,0,7,5,16.2,18440.2,6.0,1168.0,4.56,3.74,0.01240139626651862,throughput_performance,redis
1.0,0.0,3.01,0.01,0.22,2.35,0.0,0.0,6.58,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.0,0.0,302070.38,19326.84,278700.8,278710.6,24.75,0.0,0.0,9.710562040510128,0.635,18.42,6.67,0.6,1.42,0.8,0.51,0,0,2,302392,18397,0,7,4,15.8,18399.2,6.0,1168.0,4.6,3.76,0.01240139626651862,throughput_performance,redis
1.0,0.0,2.97,0.01,0.25,2.36,0.0,0.0,6.58,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.08,0.0,301758.59,19307.45,278415.4,278410.4,24.72,0.0,0.0,9.687393368342086,0.632,18.41,6.65,0.6,1.42,0.8,0.51,0,0,2,305199,18488,0,7,4,9.4,18485.4,7.0,1168.0,4.63,3.78,0.01240139626651862,throughput_performance,redis
0.99,0.0,3.05,0.01,0.23,2.34,0.0,0.0,6.61,100.0025,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.08,0.0,301737.87,19305.58,278392.6,278397.2,24.72,0.0,0.0,9.692690820705177,0.627,18.41,6.67,0.6,1.41,0.81,0.51,0,0,2,303856,18488,0,7,5,15.8,18483.4,6.0,1168.0,4.66,3.8,0.01240139626651862,throughput_performance,redis
1.01,0.0,2.99,0.0,0.22,2.36,0.0,0.0,6.58,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.08,0.0,301779.15,19307.43,278427.6,278427.8,24.72,0.0,0.0,9.72019824156039,0.633,18.43,6.69,0.6,1.42,0.81,0.51,0,0,2,303593,18442,0,7,4,16.2,18440.2,6.0,1168.0,4.61,3.81,0.01240139626651862,throughput_performance,redis
0.99,0.0,2.98,0.01,0.24,2.35,0.0,0.0,6.5600000000000005,100.0,0.0,3.4,0.0,0.03,0.0,48.48,0.0,9.88,0.0,5.94,0.24,0.01,301467.11,19288.19,278141.0,278148.0,24.7,0.0,0.2,9.694608228057014,0.625,18.41,6.66,0.6,1.42,0.81,0.5,0,0,41,304675,18452,0,7,4,9.0,18454.8,6.0,1168.0,4.64,3.83,0.01240139626651862,throughput_performance,redis
0.98,0.0,3.01,0.01,0.23,2.35,0.0,0.0,6.57,100.0025,0.0,0.6,0.0,0.01,0.0,25.0,0.0,16.0,0.0,11.0,0.08,0.0,301704.6,19303.45,278361.8,278360.0,24.72,0.0,0.0,9.684197689422355,0.627,18.38,6.68,0.6,1.42,0.81,0.51,0,0,2,304169,18507,0,7,4,16.2,18501.4,6.0,1168.0,4.75,3.86,0.01240139626651862,throughput_performance,redis
1.03,0.0,2.98,0.01,0.24,2.36,0.0,0.0,6.609999999999999,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.67,0.08,0.0,301127.46,19266.74,277828.2,277841.8,24.67,0.0,0.0,9.712553194298575,0.632,18.41,6.67,0.6,1.42,0.81,0.51,0,0,2,305321,18497,0,7,4,15.8,18496.0,6.0,1168.0,4.69,3.87,0.01240139626651862,throughput_performance,redis
0.97,0.0,3.01,0.0,0.24,2.34,0.0,0.0,6.56,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.67,0.0,0.0,300561.31,19229.88,277313.6,277308.2,24.62,0.0,0.0,9.575581479369843,0.671,21.68,6.68,0.51,1.29,0.71,0.48,0,0,2,299377,18153,0,7,9,10.0,18293.2,9.0,1171.0,4.71,3.89,0.012766143215533874,throughput_performance,redis
1.81,0.0,2.28,0.08,0.18,1.63,0.0,0.0,5.8999999999999995,100.0,0.2,30.8,0.0,12.5,0.0,17.65,4.0,415.51,68.0,28.99,6.4,0.67,207642.89,13319.87,191580.8,192095.8,17.01,0.0,0.0,8.077152216054014,0.765,21.17,5.84,0.47,1.24,0.64,0.49,0,0,12795,229826,14139,0,6,4,17.6,13986.8,6.0,1168.0,4.98,3.95,0.012766143215533874,throughput_performance,redis
1.03,0.0,2.98,0.0,0.23,2.36,0.0,0.0,6.6,100.0,0.0,0.6,0.0,0.01,0.0,78.57,0.0,17.33,0.0,8.67,0.0,0.0,302543.03,19356.78,279135.0,279138.2,24.78,0.0,0.0,9.714654967741936,0.632,18.53,6.69,0.6,1.41,0.81,0.51,0,0,10,304393,18551,0,7,5,16.2,18523.4,7.0,1168.0,4.9,3.95,0.012766143215533874,throughput_performance,redis
0.96,0.0,3.0,0.0,0.23,2.35,0.0,0.0,6.540000000000001,100.0025,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,301849.15,19313.42,278498.2,278502.6,24.73,0.0,0.2,9.701073332333083,0.633,18.49,6.68,0.6,1.42,0.8,0.51,0,0,2,305737,18525,0,7,4,9.0,18555.2,6.0,1168.0,4.83,3.96,0.013130890164549127,throughput_performance,redis
