cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
16.17,0.0,1.59,0.02,0.3,0.32,0.0,0.0,18.380000000000003,0.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,6.0,0.0,8.75,0.56,0.01,13844.7,11260.05,14623.4,14688.0,0.45,0.0,0.0,13.896403626666668,0.505,42.23,10.46,0.74,1.49,0.93,0.47,0,1544,5,167204,217292,0,17,3,19.2,217934.8,3.0,4656.0,27.92,26.45,1.3823999999999999,throughput_performance,specjbb
14.38,0.0,1.46,0.0,0.32,0.32,0.0,0.0,16.48,0.0,0.0,1.2,0.0,0.01,0.0,25.0,0.0,5.33,0.0,13.67,0.4,0.01,13879.24,11279.47,14641.8,14673.6,0.45,0.0,0.0,13.655777279999997,0.475,42.14,10.58,0.74,1.48,1.03,0.49,0,1544,9,168754,221190,0,17,77,11.2,220306.4,1.0,4656.0,25.84,26.04,1.3568,throughput_performance,specjbb
15.88,0.0,1.62,0.05,0.32,0.31,0.0,0.0,18.13,0.0,0.0,0.8,0.0,0.01,0.0,66.67,0.0,12.0,0.0,2.25,0.08,0.0,13881.27,11282.02,14662.0,14703.2,0.45,0.0,0.0,14.255868586666667,0.45,42.16,11.18,0.8,1.59,1.07,0.48,0,1544,7,168814,220982,0,18,3,20.6,221014.2,34.0,4656.0,24.02,25.66,1.3312,throughput_performance,specjbb
14.59,0.0,1.53,0.0,0.29,0.35,0.0,0.0,16.76,0.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,8.0,0.0,9.33,0.48,0.0,13872.15,11270.72,14650.4,14663.0,0.45,0.0,0.0,13.784623786666666,0.493,43.03,11.15,0.79,1.57,0.95,0.47,0,1544,7,169087,220319,0,17,0,14.8,220615.4,50.0,4661.0,22.33,25.28,1.3056,throughput_performance,specjbb
15.01,0.0,1.48,0.02,0.31,0.35,0.0,0.0,17.15,0.0,0.0,2.4,0.0,0.03,0.0,36.84,0.0,14.0,0.0,16.08,1.28,0.04,14021.33,11396.87,14798.0,14846.4,0.46,0.0,0.0,14.409393493333333,0.493,43.72,11.17,0.77,1.52,1.04,0.51,0,1544,37,169564,220921,0,17,70,16.8,220446.2,3.0,4656.0,25.91,25.97,1.28,throughput_performance,specjbb
16.26,0.0,1.79,0.01,0.3,0.36,0.0,0.0,18.71,0.0,0.0,1.2,0.0,0.01,0.0,60.0,0.0,10.0,0.0,3.83,0.08,0.0,14877.92,12077.93,15702.4,15739.4,0.49,0.0,0.0,14.994001920000002,0.504,43.45,10.23,0.69,1.4,1.03,0.52,0,1544,9,172877,225863,0,18,12,16.2,226494.4,5.0,4656.0,32.8,27.4,1.2544,throughput_performance,specjbb
16.62,0.0,1.67,0.0,0.32,0.35,0.0,0.0,18.96,0.0,0.0,0.4,0.0,0.01,0.0,71.43,0.0,14.0,0.0,9.5,0.4,0.0,14828.53,12064.22,15659.8,15723.4,0.49,0.0,0.0,15.075109546666669,0.497,42.29,10.69,0.78,1.55,1.02,0.51,0,1544,3,173468,229063,0,19,3,19.2,229008.0,2.0,4656.0,30.58,27.03,1.2031999999999998,throughput_performance,specjbb
15.89,0.0,1.54,0.0,0.3,0.34,0.0,0.0,18.07,0.0,0.0,1.4,0.0,0.01,0.0,36.36,0.0,8.0,0.0,9.29,0.8,0.01,14771.65,11994.98,15586.8,15608.4,0.48,0.0,0.0,14.566017706666665,0.45,43.04,11.3,0.77,1.55,1.16,0.52,0,1544,11,170692,222489,0,18,54,10.8,222176.4,12.0,4654.0,28.45,26.65,1.2031999999999998,throughput_performance,specjbb
17.36,0.0,1.64,0.03,0.32,0.34,0.0,0.0,19.66,0.0,0.0,1.4,0.0,0.01,0.0,58.82,0.0,9.71,0.0,5.14,0.64,0.01,14781.27,12021.04,15591.6,15662.6,0.48,0.0,0.0,15.753018026666666,0.471,42.72,10.76,0.77,1.53,1.03,0.48,0,1544,16,172024,224821,0,20,0,20.6,223388.6,120.0,4654.0,28.01,26.59,1.2031999999999998,throughput_performance,specjbb
16.74,0.0,1.81,0.01,0.32,0.34,0.0,0.0,19.209999999999997,0.0,0.0,1.8,0.0,0.01,0.0,40.0,0.0,6.67,0.0,13.33,1.04,0.02,14741.38,11982.68,15552.6,15622.6,0.48,0.0,0.0,14.939757226666666,0.46,43.61,10.84,0.72,1.46,1.12,0.51,0,1544,10,173556,226843,0,18,3,15.8,228154.4,3.0,4657.0,26.57,26.31,1.1776,throughput_performance,specjbb
16.53,0.0,1.66,0.0,0.32,0.35,0.0,0.0,18.860000000000003,0.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,8.0,0.0,10.67,0.64,0.01,14847.0,12066.07,15650.2,15721.2,0.49,0.0,0.0,15.350818133333332,0.483,42.68,10.37,0.75,1.5,0.99,0.48,0,1544,7,172381,224230,0,19,52,15.2,224336.0,3.0,4657.0,34.85,28.03,1.1776,throughput_performance,specjbb
16.09,0.0,1.69,0.01,0.31,0.35,0.0,0.0,18.44,0.0,0.0,3.8,0.0,0.04,0.0,26.92,0.0,9.68,0.0,13.37,1.44,0.05,14739.03,11976.54,15570.8,15586.8,0.48,0.0,0.0,14.639110826666668,0.462,41.98,10.7,0.76,1.52,1.1,0.51,0,1544,38,172601,226158,0,18,2,16.2,226099.6,49.0,4657.0,36.23,28.43,1.1776,throughput_performance,specjbb
16.98,0.0,1.78,0.06,0.32,0.35,0.0,0.0,19.430000000000003,0.0,0.0,1.0,0.0,0.01,0.0,58.33,0.0,9.6,0.0,5.2,0.48,0.0,14838.71,12060.03,15643.4,15715.4,0.49,0.0,0.0,15.149875200000002,0.466,41.89,10.91,0.79,1.57,1.07,0.5,0,1544,6,172992,226340,0,19,85,19.2,226320.0,1.0,4657.0,33.48,27.99,1.2288000000000001,throughput_performance,specjbb
17.43,0.0,1.58,0.01,0.3,0.34,0.0,0.0,19.65,0.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,10.0,0.4,0.0,14743.21,11967.0,15552.0,15596.0,0.48,0.0,0.0,14.933524479999999,0.488,41.68,10.17,0.71,1.44,1.12,0.55,0,1544,3,172040,225150,0,19,150,11.0,225143.8,1.0,4658.0,30.88,27.54,1.2544,throughput_performance,specjbb
16.96,0.0,1.64,0.0,0.32,0.35,0.0,0.0,19.270000000000003,0.0,0.0,1.2,0.0,0.01,0.0,25.0,0.0,5.33,0.0,8.17,0.48,0.01,14758.68,12009.85,15575.8,15658.8,0.48,0.0,0.0,15.047598079999998,0.492,42.51,10.86,0.82,1.62,1.02,0.5,0,1544,9,173324,226465,0,19,5,20.6,226342.0,3.0,4658.0,28.73,27.15,1.2544,throughput_performance,specjbb
15.97,0.0,1.59,0.0,0.31,0.34,0.0,0.0,18.21,31.139999999999997,0.0,0.8,0.0,0.01,0.0,60.0,0.0,10.0,0.0,5.5,0.16,0.0,14835.12,12055.62,15645.4,15686.6,0.49,0.0,0.0,14.874432853333333,0.482,43.11,10.86,0.76,1.53,1.09,0.52,0,1544,8,173817,226348,0,18,36,17.4,226703.8,86.0,4658.0,29.39,27.32,1.2544,throughput_performance,specjbb
17.03,0.0,1.56,0.0,0.33,0.35,0.0,0.0,19.27,30.54,0.0,0.4,0.0,0.01,0.0,71.43,0.0,14.0,0.0,8.0,0.32,0.0,14796.9,12014.76,15618.2,15659.4,0.48,0.0,0.0,15.2543232,0.492,42.18,10.8,0.79,1.57,1.0,0.49,0,1544,3,176281,230964,0,19,109,16.8,230040.0,93.0,4658.0,27.76,27.01,1.2544,throughput_performance,specjbb
15.45,0.0,1.66,0.0,0.29,0.35,0.0,0.0,17.75,0.0,0.0,0.6,0.0,0.01,0.0,50.0,0.0,9.33,0.0,7.67,0.4,0.0,14947.34,12157.08,15775.4,15812.0,0.49,0.0,0.0,14.631109973333334,0.493,42.49,10.16,0.7,1.42,1.04,0.51,0,1544,10,173954,227153,0,17,3,16.2,225940.8,8.0,4658.0,26.5,26.76,1.2544,throughput_performance,specjbb
18.78,0.0,1.84,0.01,0.33,0.36,0.0,0.0,21.31,0.0,0.0,2.6,0.0,0.04,0.0,43.48,0.0,14.15,0.0,25.77,2.4,0.07,15736.12,12790.08,16596.8,16691.4,0.52,0.0,0.0,16.454280533333336,0.505,43.17,10.86,0.77,1.54,0.96,0.48,0,1544,37,182849,244817,0,22,4,19.2,244753.8,3.0,4658.0,24.94,26.43,1.2544,throughput_performance,specjbb
15.56,0.0,1.62,0.0,0.32,0.39,0.0,0.0,17.89,0.0,0.0,1.0,0.0,0.01,0.0,58.33,0.0,9.6,0.0,14.2,1.36,0.01,15702.53,12763.32,16551.8,16603.4,0.51,0.0,0.0,15.227241813333334,0.485,43.18,11.25,0.76,1.54,1.06,0.51,0,1544,6,185058,246097,0,18,2,10.8,244878.4,65.0,4660.0,23.98,26.21,1.2544,throughput_performance,specjbb
17.88,0.0,1.69,0.0,0.35,0.35,0.0,0.0,20.270000000000003,0.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,12.5,0.48,0.0,15688.58,12751.85,16549.6,16623.0,0.51,0.0,0.0,15.888165546666666,0.48,42.74,10.81,0.78,1.54,0.97,0.47,0,1544,3,184562,244365,0,19,5,20.4,244814.4,7.0,4658.0,24.3,26.24,1.2544,throughput_performance,specjbb
16.59,0.0,1.65,0.01,0.32,0.35,0.0,0.0,18.91,0.0,0.0,1.2,0.0,0.01,0.0,33.33,0.0,6.0,0.0,17.33,0.56,0.02,15737.34,12790.8,16588.2,16663.6,0.52,0.0,0.0,15.596837546666666,0.496,42.98,10.64,0.71,1.44,1.06,0.53,0,1544,10,185468,248018,0,19,38,14.8,247773.6,45.0,4660.0,22.6,25.85,1.2544,throughput_performance,specjbb
17.5,0.0,1.73,0.01,0.35,0.37,0.0,0.0,19.950000000000003,0.0,0.0,0.6,0.0,0.01,0.0,62.5,0.0,10.67,0.0,9.67,0.56,0.01,15749.83,12803.23,16606.8,16680.2,0.52,0.0,0.0,16.031081813333333,0.503,43.61,10.96,0.77,1.54,0.96,0.48,0,1544,4,183488,242624,0,19,5,15.2,243051.4,70.0,4658.0,21.43,25.56,1.2544,throughput_performance,specjbb
15.84,0.0,1.71,0.0,0.32,0.38,0.0,0.0,18.25,0.0,0.0,1.2,0.0,0.01,0.0,25.0,0.0,5.33,0.0,7.83,0.4,0.01,15747.79,12794.13,16599.2,16655.8,0.52,0.0,0.0,15.066391893333334,0.527,42.92,10.31,0.73,1.47,0.97,0.51,0,1544,6,184126,245067,0,18,26,16.2,244650.4,80.0,4660.0,20.03,25.2,1.2544,throughput_performance,specjbb
17.29,0.0,1.7,0.02,0.32,0.34,0.0,0.0,19.65,30.2,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.5,0.0,0.0,15648.34,12710.7,16507.4,16569.8,0.51,0.0,0.0,16.278063786666667,0.487,43.97,11.01,0.75,1.5,1.04,0.51,0,1544,24,182644,243490,0,20,24,19.2,244834.0,1.0,4658.0,20.91,25.3,1.2544,throughput_performance,specjbb
17.4,0.0,1.69,0.01,0.33,0.36,0.0,0.0,19.779999999999998,0.0,0.0,1.0,0.0,0.02,0.0,61.54,0.0,24.0,0.0,26.8,1.28,0.02,15723.18,12779.51,16577.2,16645.8,0.52,0.0,0.0,15.397792426666667,0.516,43.61,10.74,0.74,1.5,1.0,0.52,0,1544,18,181655,239621,0,18,8,10.8,238732.8,3.0,4660.0,27.16,26.52,1.2544,throughput_performance,specjbb
17.19,0.0,1.66,0.0,0.33,0.36,0.0,0.0,19.54,0.0,0.0,3.0,0.0,0.02,0.0,28.57,0.0,5.87,0.0,11.07,1.36,0.03,15679.54,12753.93,16533.2,16619.8,0.51,0.0,0.0,15.943331839999999,0.479,43.8,11.38,0.81,1.61,1.05,0.5,0,1544,9,183069,242383,0,19,5,20.6,241879.4,4.0,4658.0,26.03,26.3,1.2544,throughput_performance,specjbb
16.41,0.0,1.57,0.01,0.32,0.33,0.0,0.0,18.63,0.0,0.0,0.6,0.0,0.01,0.0,72.73,0.0,14.67,0.0,12.67,0.72,0.01,14915.42,12106.56,15950.4,15781.2,0.49,0.0,0.0,15.201184426666666,0.491,43.56,10.66,0.72,1.46,1.05,0.51,0,1544,4,179526,238307,0,19,13,27.6,238050.8,3.0,4728.0,26.03,26.3,1.2544,throughput_performance,specjbb
18.34,0.0,1.63,0.01,0.34,0.35,0.0,0.0,20.66,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,6.0,0.32,0.0,15712.32,12772.45,16569.8,16677.2,0.51,0.0,0.0,15.782283946666665,0.485,43.06,11.33,0.8,1.6,1.05,0.51,0,1544,3,185103,244933,0,20,39,17.6,245222.6,1.0,4726.0,29.15,26.94,1.2544,throughput_performance,specjbb
16.76,0.0,1.7,0.01,0.34,0.36,0.0,0.0,19.16,0.0,0.0,1.0,0.0,0.01,0.0,28.57,0.0,5.6,0.0,10.2,0.64,0.01,15749.66,12799.97,16598.4,16657.8,0.52,0.0,0.0,15.723813546666667,0.507,43.4,10.7,0.75,1.5,1.02,0.52,0,1544,6,184655,243736,0,19,3,16.4,244871.2,1.0,4729.0,32.82,27.74,1.2544,throughput_performance,specjbb
17.64,0.0,1.73,0.0,0.31,0.35,0.0,0.0,20.03,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,11.67,0.64,0.01,15806.49,12846.37,16657.0,16734.8,0.52,0.0,0.0,16.301376853333334,0.48,42.54,11.0,0.78,1.55,1.11,0.53,0,1544,6,184961,245764,0,20,104,19.0,244014.4,50.0,4730.0,30.43,27.33,1.28,throughput_performance,specjbb
19.18,0.0,1.73,0.0,0.35,0.38,0.0,0.0,21.64,31.259999999999998,0.0,0.8,0.0,0.03,0.0,60.0,0.0,32.0,0.0,7.75,0.48,0.0,16635.13,13522.61,17527.8,17617.4,0.55,0.0,0.0,16.926405973333335,0.481,42.59,10.61,0.76,1.52,1.06,0.51,0,1544,27,189095,250751,0,22,80,11.0,250818.8,2.0,4729.0,34.24,28.17,1.28,throughput_performance,specjbb
18.78,0.0,1.77,0.0,0.33,0.38,0.0,0.0,21.259999999999998,31.34,0.0,0.6,0.0,0.01,0.0,70.0,0.0,14.67,0.0,4.67,0.32,0.0,16673.3,13552.4,17585.8,17669.2,0.55,0.0,0.0,15.921466026666668,0.48,42.46,10.66,0.76,1.51,1.05,0.51,0,1544,8,191789,256498,0,20,34,21.0,255483.6,80.0,4729.0,31.66,27.73,1.28,throughput_performance,specjbb
18.61,0.0,1.92,0.01,0.36,0.4,0.0,0.0,21.29,0.0,0.0,3.6,0.0,0.02,0.0,21.74,0.0,5.33,0.0,26.56,2.0,0.09,16639.25,13523.43,17534.4,17629.0,0.55,0.0,0.0,17.32734293333333,0.513,42.89,10.56,0.74,1.48,1.0,0.51,0,1544,19,191586,255809,0,23,3,13.8,255716.2,136.0,4730.0,29.61,27.37,1.28,throughput_performance,specjbb
18.84,0.0,1.81,0.0,0.33,0.39,0.0,0.0,21.369999999999997,0.0,0.0,0.4,0.0,0.01,0.0,71.43,0.0,14.0,0.0,5.0,0.24,0.0,16734.29,13604.07,17642.0,17721.0,0.55,0.0,0.0,15.856476160000001,0.517,42.88,10.66,0.76,1.52,0.97,0.5,0,1544,3,193036,259963,0,20,2,16.2,259589.8,3.0,4729.0,27.95,27.07,1.28,throughput_performance,specjbb
17.42,0.0,1.73,0.0,0.32,0.38,0.0,0.0,19.85,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,14.0,0.8,0.01,16613.32,13492.89,17508.6,17571.8,0.54,0.0,0.0,16.251173546666667,0.489,43.55,11.22,0.78,1.56,1.01,0.49,0,1544,4,191698,256595,0,19,35,15.8,256996.2,89.0,4729.0,32.44,28.01,1.28,throughput_performance,specjbb
17.03,0.0,1.77,0.01,0.35,0.4,0.0,0.0,19.55,0.0,0.0,1.0,0.0,0.01,0.0,37.5,0.0,6.4,0.0,7.2,0.48,0.01,16603.27,13500.98,17496.0,17586.8,0.54,0.0,0.0,16.415375360000002,0.496,43.74,10.62,0.74,1.48,1.04,0.51,0,1544,9,187479,249511,0,20,7,19.0,250230.2,32.0,4733.0,34.41,28.49,1.28,throughput_performance,specjbb
19.13,0.0,1.88,0.0,0.35,0.4,0.0,0.0,21.759999999999998,0.0,0.0,1.4,0.0,0.01,0.0,41.67,0.0,6.86,0.0,10.0,0.88,0.01,16633.8,13512.55,17534.2,17611.2,0.55,0.0,0.0,16.56472917333333,0.481,43.58,11.35,0.8,1.59,1.07,0.52,0,1544,7,185507,245619,0,22,125,11.0,246971.0,6.0,4729.0,31.97,28.09,1.28,throughput_performance,specjbb
18.01,0.0,1.92,0.0,0.34,0.4,0.0,0.0,20.669999999999998,0.0,0.0,0.8,0.0,0.02,0.0,50.0,0.0,29.0,0.0,6.5,0.32,0.0,16600.3,13496.93,17490.2,17564.6,0.54,0.0,0.0,16.694258346666665,0.474,43.42,10.79,0.74,1.48,1.09,0.52,0,1544,26,185197,244702,0,21,121,21.0,245125.4,1.0,4729.0,29.89,27.72,1.28,throughput_performance,specjbb
19.11,0.0,1.83,0.0,0.35,0.42,0.0,0.0,21.71,0.0,0.0,0.6,0.0,0.01,0.0,70.0,0.0,13.33,0.0,1.67,0.08,0.0,16654.0,13537.86,17546.6,17667.8,0.55,0.0,0.0,16.68126037333333,0.48,43.49,11.38,0.81,1.61,1.02,0.49,0,1544,7,188046,250382,0,22,4,13.0,248638.2,3.0,4734.0,32.23,28.24,1.28,throughput_performance,specjbb
17.04,0.0,1.85,0.01,0.35,0.4,0.0,0.0,19.64,0.0,0.0,2.6,0.0,0.02,0.0,31.58,0.0,6.15,0.0,25.0,1.68,0.06,16642.29,13514.56,17532.2,17587.0,0.55,0.0,0.0,16.13660842666667,0.51,42.95,10.78,0.75,1.51,1.02,0.52,0,1544,16,192584,257044,0,20,73,18.6,255761.4,78.0,4729.0,31.25,28.1,1.28,throughput_performance,specjbb
18.58,0.0,1.67,0.0,0.34,0.36,0.0,0.0,20.95,0.0,0.0,0.4,0.0,0.01,0.0,71.43,0.0,14.0,0.0,12.0,0.48,0.0,16590.27,13475.37,17478.0,17582.4,0.54,0.0,0.0,16.82953557333333,0.492,43.23,10.79,0.76,1.52,1.02,0.5,0,1544,3,192090,257453,0,22,4,15.8,257473.6,126.0,4729.0,29.46,27.78,1.28,throughput_performance,specjbb
17.29,0.0,1.66,0.02,0.33,0.37,0.0,0.0,19.65,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,3.33,0.16,0.0,16312.04,13268.31,17210.8,17277.2,0.53,0.0,0.0,15.37933312,0.55,43.79,9.69,0.7,1.42,0.96,0.53,0,1544,4,186469,247200,0,18,33,17.2,253747.2,76.0,4733.0,39.76,29.95,1.28,throughput_performance,specjbb
18.78,0.0,1.64,0.0,0.32,0.35,0.0,0.0,21.090000000000003,0.0,0.0,1.2,0.0,0.01,0.0,25.0,0.0,5.33,0.0,19.17,0.8,0.02,16313.9,13265.33,17247.8,17310.4,0.53,0.0,0.0,16.963822933333333,0.503,43.89,10.86,0.75,1.5,1.06,0.53,0,1544,10,192896,260008,0,21,4,12.8,252055.0,2.0,4728.0,42.5,30.68,1.3056,throughput_performance,specjbb
20.29,0.0,1.81,0.0,0.34,0.37,0.0,0.0,22.81,30.259999999999998,0.0,0.6,0.0,0.01,0.0,72.73,0.0,14.67,0.0,9.67,0.56,0.01,17635.48,14329.17,18596.0,18706.0,0.58,0.0,0.0,17.658791253333337,0.525,43.36,10.86,0.8,1.58,0.95,0.5,0,1544,7,200678,270038,0,23,9,21.0,270832.8,34.0,4728.0,44.78,31.35,1.3056,throughput_performance,specjbb
17.71,0.0,1.76,0.0,0.33,0.38,0.0,0.0,20.18,0.0,0.0,0.8,0.0,0.03,0.0,63.64,0.0,33.0,0.0,8.0,0.48,0.01,17473.32,14205.26,18422.2,18477.0,0.57,0.0,0.0,16.55130112,0.506,42.95,10.62,0.76,1.52,1.02,0.51,0,1544,27,200585,270248,0,20,63,12.0,269643.0,68.0,4733.0,42.16,31.03,1.28,throughput_performance,specjbb
20.12,0.0,1.83,0.0,0.35,0.38,0.0,0.0,22.680000000000003,0.0,0.0,0.6,0.0,0.01,0.0,70.0,0.0,14.67,0.0,8.0,0.48,0.0,17570.14,14273.19,18514.6,18628.6,0.58,0.0,0.0,17.910483626666664,0.473,42.5,10.83,0.77,1.53,1.12,0.53,0,1544,8,198632,268022,0,23,3,18.0,269639.8,35.0,4728.0,39.66,30.69,1.2544,throughput_performance,specjbb
19.26,0.0,1.93,0.0,0.37,0.41,0.0,0.0,21.970000000000002,30.52,0.0,3.8,0.0,0.02,0.0,20.83,0.0,5.05,0.0,9.95,1.84,0.03,17519.26,14228.88,18457.4,18519.2,0.57,0.0,0.0,17.37832448,0.457,41.57,10.45,0.76,1.52,1.13,0.52,0,1544,19,194396,258914,0,22,7,15.8,258523.0,23.0,4728.0,39.85,30.88,1.2544,throughput_performance,specjbb
20.24,0.0,2.03,0.01,0.36,0.4,0.0,0.0,23.029999999999998,31.365,0.0,0.4,0.0,0.01,0.0,71.43,0.0,14.0,0.0,8.0,0.32,0.0,17467.74,14189.99,18416.4,18502.4,0.57,0.0,0.0,18.16754858666667,0.489,42.75,10.53,0.76,1.51,1.0,0.49,0,1544,3,200716,271120,0,24,16,17.2,269966.6,80.0,4728.0,37.86,30.62,1.2544,throughput_performance,specjbb
18.82,0.0,2.01,0.01,0.36,0.39,0.0,0.0,21.58,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,3.0,0.24,0.0,17577.6,14315.71,18519.4,18650.6,0.58,0.0,0.0,16.77290837333333,0.497,43.61,10.33,0.75,1.5,1.01,0.5,0,1544,4,200379,272042,0,21,19,12.8,272934.0,6.0,4728.0,45.96,32.42,1.2544,throughput_performance,specjbb
19.32,0.0,1.84,0.01,0.32,0.35,0.0,0.0,21.830000000000002,0.0,0.0,1.8,0.0,0.01,0.0,18.18,0.0,4.89,0.0,9.89,1.2,0.02,16044.89,13025.8,17113.0,16990.8,0.53,0.0,0.0,17.324113920000002,0.526,42.96,10.21,0.73,1.47,0.98,0.52,0,1544,9,188382,255418,0,23,7,21.0,256369.8,5.0,4728.0,49.0,33.27,1.2544,throughput_performance,specjbb
19.46,0.0,1.69,0.01,0.37,0.37,0.0,0.0,21.890000000000004,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,13.33,0.8,0.01,17349.88,14076.27,18295.4,18359.2,0.57,0.0,0.0,17.37139541333333,0.489,43.15,11.09,0.78,1.56,1.07,0.52,0,1544,4,201625,272396,0,21,1,12.0,271236.0,173.0,4728.0,47.32,33.19,1.2544,throughput_performance,specjbb
19.38,0.0,1.89,0.0,0.35,0.41,0.0,0.0,22.03,30.2,0.0,0.8,0.0,0.02,0.0,50.0,0.0,30.0,0.0,5.0,0.24,0.0,17545.12,14280.28,18482.2,18603.0,0.57,0.0,0.0,16.84073130666667,0.51,42.95,10.49,0.73,1.47,1.05,0.53,0,1544,27,197900,264242,0,21,0,19.6,264240.0,6.0,4728.0,54.26,34.86,1.2544,throughput_performance,specjbb
19.66,0.0,1.83,0.0,0.37,0.41,0.0,0.0,22.270000000000003,0.0,0.0,0.6,0.0,0.01,0.0,70.0,0.0,13.33,0.0,6.67,0.32,0.0,17520.54,14232.49,18463.0,18566.8,0.57,0.0,0.0,17.503518720000002,0.487,43.39,10.84,0.79,1.57,1.01,0.49,0,1544,7,198956,267663,0,23,4,15.8,267371.2,19.0,4728.0,50.24,34.35,1.2544,throughput_performance,specjbb
17.84,0.0,1.89,0.01,0.34,0.43,0.0,0.0,20.5,0.0,0.0,2.8,0.0,0.02,0.0,26.32,0.0,5.71,0.0,24.5,1.68,0.07,17519.81,14257.82,18460.4,18560.4,0.57,0.0,0.0,16.800187733333335,0.478,43.9,10.68,0.74,1.48,1.07,0.51,0,1544,18,198505,266764,0,21,97,17.2,267504.0,1.0,4728.0,52.78,35.14,1.2288000000000001,throughput_performance,specjbb
19.92,0.0,1.91,0.01,0.35,0.43,0.0,0.0,22.610000000000003,0.0,0.0,0.4,0.0,0.01,0.0,80.0,0.0,20.0,0.0,9.5,0.32,0.0,17510.41,14237.02,18457.2,18586.6,0.57,0.0,0.0,17.51400448,0.476,43.5,11.05,0.82,1.6,1.0,0.48,0,1544,3,195712,262386,0,23,8,12.8,261958.4,149.0,4728.0,56.72,36.25,1.2031999999999998,throughput_performance,specjbb
18.66,0.0,2.04,0.02,0.34,0.4,0.0,0.0,21.439999999999998,0.0,0.0,1.2,0.0,0.01,0.0,25.0,0.0,5.33,0.0,6.17,0.16,0.01,17797.36,14465.09,18745.2,18821.8,0.58,0.0,0.0,17.012360533333336,0.471,42.91,10.81,0.77,1.53,1.1,0.52,0,1544,14,202063,272679,0,21,30,21.0,270604.0,2.0,4728.0,55.78,36.39,1.2031999999999998,throughput_performance,specjbb
21.37,0.0,2.11,0.04,0.35,0.41,0.0,0.0,24.240000000000002,31.05090909090909,0.0,1.0,0.0,0.01,0.0,68.75,0.0,12.8,0.0,6.0,0.16,0.0,18488.89,15022.05,19486.8,19593.6,0.61,0.0,0.0,18.48665429333333,0.488,41.86,10.55,0.8,1.58,1.02,0.5,0,1544,8,201111,272253,0,24,4,12.2,273830.0,7.0,4729.0,51.48,35.82,1.2031999999999998,throughput_performance,specjbb
19.19,0.0,2.04,0.01,0.37,0.4,0.0,0.0,22.0,0.0,0.0,0.6,0.0,0.01,0.0,62.5,0.0,10.67,0.0,5.0,0.24,0.0,18400.66,14961.99,19387.2,19470.0,0.6,0.0,0.0,17.453206186666666,0.486,43.11,10.57,0.74,1.48,1.08,0.52,0,1544,4,206381,280269,0,22,24,18.0,277511.8,3.0,4727.0,48.8,35.53,1.2031999999999998,throughput_performance,specjbb
21.8,0.0,2.06,0.12,0.35,0.4,0.0,0.0,24.61,31.6025,0.0,0.8,0.0,0.02,0.0,50.0,0.0,29.0,0.0,14.75,0.72,0.01,18449.33,14996.51,19432.6,19571.8,0.6,0.0,0.0,18.822014293333332,0.504,43.03,10.81,0.77,1.54,1.03,0.52,0,1544,26,209663,284735,0,25,42,15.8,285741.0,4.0,4727.0,52.26,36.46,1.2031999999999998,throughput_performance,specjbb
